         time X Accelera... X Accelera... 
 9.900000e-01 -4.979192e-19 -6.589484e-27 
 1.000000e+00 -9.522268e-19 -1.411897e-26 
 1.010000e+00 -1.812722e-18 -3.011808e-26 
 1.020000e+00 -3.435026e-18 -6.396222e-26 
 1.030000e+00 -6.479423e-18 -1.352356e-25 
 1.040000e+00 -1.216603e-17 -2.846621e-25 
 1.050000e+00 -2.273878e-17 -5.965382e-25 
 1.060000e+00 -4.230481e-17 -1.244562e-24 
 1.070000e+00 -7.834584e-17 -2.585019e-24 
 1.080000e+00 -1.444258e-16 -5.345390e-24 
 1.090000e+00 -2.650177e-16 -1.100431e-23 
 1.100000e+00 -4.840669e-16 -2.255345e-23 
 1.110000e+00 -8.801067e-16 -4.601821e-23 
 1.120000e+00 -1.592808e-15 -9.347857e-23 
 1.130000e+00 -2.869385e-15 -1.890425e-22 
 1.140000e+00 -5.145292e-15 -3.806019e-22 
 1.150000e+00 -9.183876e-15 -7.628622e-22 
 1.160000e+00 -1.631682e-14 -1.522243e-21 
 1.170000e+00 -2.885608e-14 -3.024015e-21 
 1.180000e+00 -5.079608e-14 -5.980607e-21 
 1.190000e+00 -8.900466e-14 -1.177517e-20 
 1.200000e+00 -1.552329e-13 -2.308067e-20 
 1.210000e+00 -2.694893e-13 -4.503901e-20 
 1.220000e+00 -4.656773e-13 -8.749581e-20 
 1.230000e+00 -8.009633e-13 -1.692166e-19 
 1.240000e+00 -1.371270e-12 -3.258028e-19 
 1.250000e+00 -2.336760e-12 -6.244855e-19 
 1.260000e+00 -3.963556e-12 -1.191638e-18 
 1.270000e+00 -6.691659e-12 -2.263706e-18 
 1.280000e+00 -1.124498e-11 -4.281033e-18 
 1.290000e+00 -1.880869e-11 -8.059883e-18 
 1.300000e+00 -3.131345e-11 -1.510636e-17 
 1.310000e+00 -5.188888e-11 -2.818647e-17 
 1.320000e+00 -8.558288e-11 -5.235646e-17 
 1.330000e+00 -1.404969e-10 -9.681611e-17 
 1.340000e+00 -2.295683e-10 -1.782263e-16 
 1.350000e+00 -3.733535e-10 -3.266190e-16 
 1.360000e+00 -6.043519e-10 -5.958757e-16 
 1.370000e+00 -9.736852e-10 -1.082214e-15 
 1.380000e+00 -1.561364e-09 -1.956650e-15 
 1.390000e+00 -2.491978e-09 -3.521714e-15 
 1.400000e+00 -3.958554e-09 -6.310079e-15 
 1.410000e+00 -6.258622e-09 -1.125522e-14 
 1.420000e+00 -9.848458e-09 -1.998531e-14 
 1.430000e+00 -1.542419e-08 -3.532674e-14 
 1.440000e+00 -2.404245e-08 -6.216286e-14 
 1.450000e+00 -3.729876e-08 -1.088910e-13 
 1.460000e+00 -5.758993e-08 -1.898824e-13 
 1.470000e+00 -8.849776e-08 -3.296159e-13 
 1.480000e+00 -1.353470e-07 -5.695877e-13 
 1.490000e+00 -2.060118e-07 -9.798075e-13 
 1.500000e+00 -3.120756e-07 -1.677826e-12 
 1.510000e+00 -4.704877e-07 -2.860077e-12 
 1.520000e+00 -7.059176e-07 -4.853237e-12 
 1.530000e+00 -1.054080e-06 -8.197973e-12 
 1.540000e+00 -1.566400e-06 -1.378482e-11 
 1.550000e+00 -2.316530e-06 -2.307350e-11 
 1.560000e+00 -3.409377e-06 -3.844520e-11 
 1.570000e+00 -4.993557e-06 -6.376537e-11 
 1.580000e+00 -7.278440e-06 -1.052786e-10 
 1.590000e+00 -1.055736e-05 -1.730238e-10 
 1.600000e+00 -1.523901e-05 -2.830609e-10 
 1.610000e+00 -2.188956e-05 -4.609572e-10 
 1.620000e+00 -3.128898e-05 -7.472149e-10 
 1.630000e+00 -4.450559e-05 -1.205682e-09 
 1.640000e+00 -6.299425e-05 -1.936511e-09 
 1.650000e+00 -8.872468e-05 -3.096028e-09 
 1.660000e+00 -1.243481e-04 -4.927030e-09 
 1.670000e+00 -1.734119e-04 -7.804742e-09 
 1.680000e+00 -2.406339e-04 -1.230615e-08 
 1.690000e+00 -3.322506e-04 -1.931408e-08 
 1.700000e+00 -4.564559e-04 -3.017249e-08 
 1.710000e+00 -6.239476e-04 -4.691706e-08 
 1.720000e+00 -8.486051e-04 -7.261565e-08 
 1.730000e+00 -1.148320e-03 -1.118682e-07 
 1.740000e+00 -1.546006e-03 -1.715365e-07 
 1.750000e+00 -2.070812e-03 -2.618048e-07 
 1.760000e+00 -2.759574e-03 -3.977096e-07 
 1.770000e+00 -3.658514e-03 -6.013384e-07 
 1.780000e+00 -4.825224e-03 -9.049668e-07 
 1.790000e+00 -6.330950e-03 -1.355513e-06 
 1.800000e+00 -8.263169e-03 -2.020824e-06 
 1.810000e+00 -1.072846e-02 -2.998494e-06 
 1.820000e+00 -1.385568e-02 -4.428164e-06 
 1.830000e+00 -1.779929e-02 -6.508579e-06 
 1.840000e+00 -2.274293e-02 -9.521084e-06 
 1.850000e+00 -2.890295e-02 -1.386181e-05 
 1.860000e+00 -3.653190e-02 -2.008547e-05 
 1.870000e+00 -4.592163e-02 -2.896464e-05 
 1.880000e+00 -5.740592e-02 -4.156936e-05 
 1.890000e+00 -7.136224e-02 -5.937348e-05 
 1.900000e+00 -8.821222e-02 -8.439568e-05 
 1.910000e+00 -1.084206e-01 -1.193853e-04 
