9.606742527599136938e-01
9.388751041403651243e-01
9.985212528773912410e-01
9.988270374096930304e-01
9.996694487597401757e-01
9.930612316435563081e-01
9.320544588708639111e-01
9.980873840375972250e-01
9.982713281313646547e-01
9.982834062396781505e-01
9.785492331143839095e-01
9.970734106494383298e-01
9.979303855206631546e-01
8.283115187767364773e-01
9.890124727234250734e-01
9.999113026358630307e-01
9.196703734176630007e-01
9.990251636596321205e-01
9.377441302609810236e-01
9.950383234515646214e-01
7.055730828508188779e-01
9.992170738610557379e-01
5.439114293054201354e-01
9.939831337105191622e-01
7.696529341434956706e-01
9.960738185517457044e-01
9.961008010920733291e-01
9.849467360163730589e-01
9.953987294658830365e-01
9.385470907010002861e-01
9.977217752754070634e-01
9.983680604983931062e-01
9.980132189545343202e-01
9.124546956862502611e-01
9.995268547513989077e-01
9.603790635098814477e-01
8.635153449057835218e-01
9.992799640745775314e-01
9.995289664740705238e-01
8.592280727906774773e-01
9.989645755684718464e-01
8.741101669115387551e-01
8.197528414703869615e-01
9.995880879871084090e-01
9.967422257248923501e-01
8.938478262245155292e-01
9.966212028410197377e-01
2.559442347753986269e-01
9.993971482578918319e-01
6.334450556999371429e-01
9.888698493037813009e-01
9.991609238505869683e-01
9.995386670818131591e-01
9.821349487911196219e-01
9.987648577825010143e-01
9.992638956561652464e-01
9.913222782744597339e-01
8.048051826625126637e-01
9.936443523357927354e-01
9.878443272367016803e-01
9.976171315647186510e-01
9.967761249228334064e-01
9.532588892698932170e-01
9.868525148222062615e-01
9.873356785821689741e-01
9.998251038521719369e-01
9.781511402461786631e-01
5.483361341868757677e-01
9.963102398853900254e-01
8.398152189416334679e-01
9.997166747021911659e-01
9.933236329924088892e-01
9.228647704468766477e-01
9.998374821920918976e-01
9.999233083782536058e-01
9.650939310426944751e-01
9.993393125111085240e-01
9.987122528187121206e-01
9.999140088126523551e-01
9.320443672290630310e-01
9.994779518701106813e-01
9.997787876566756049e-01
9.812081722198122691e-01
9.995647266173078860e-01
9.961291760405117657e-01
9.402930581102501018e-01
8.949877525224110286e-01
9.507706465277516727e-01
9.454398193859638866e-01
9.995620415507404655e-01
9.086803298764269954e-01
9.516913188125615264e-01
9.856308463344944926e-01
9.987951707761089093e-01
9.515324378992637833e-01
9.975634764947676203e-01
9.947432874636827904e-01
9.981814241534362475e-01
9.990271318809509360e-01
9.940460814442602100e-01
9.826618688243672350e-01
9.896966536724165486e-01
9.990490379481364869e-01
9.984701983157879823e-01
9.999176495678909760e-01
9.955617067253665908e-01
9.984387037963193823e-01
9.998491428400376746e-01
9.885331343674681470e-01
9.620738510444462044e-01
9.992705131545431829e-01
9.445966063403914426e-01
9.791032303027407124e-01
9.771203481415824399e-01
9.725207394809238792e-01
9.986924983762861530e-01
9.430642134672631016e-01
9.995803359305905911e-01
8.023880345941982739e-01
9.990164398647696231e-01
9.963185385697705954e-01
9.900996375125412641e-01
9.968323422689147062e-01
9.641008896837746089e-01
9.949383700522476115e-01
9.997687677427287145e-01
9.935385300566323963e-01
9.737299782699748718e-01
9.987764530870362201e-01
9.749182423728122160e-01
8.307143503344285307e-01
9.999199465571693146e-01
9.919776145037921822e-01
9.940112879459146455e-01
9.981929244486311692e-01
9.954193900790122562e-01
9.787694014286680844e-01
9.750777841107511890e-01
9.987862416356492190e-01
9.896655284857858170e-01
9.961189122691802567e-01
9.998069878483204498e-01
9.956045600701495246e-01
9.962018050806835667e-01
9.970580511547026958e-01
9.943076232084278043e-01
8.151088983017020784e-01
9.906689507713268839e-01
9.861200755530865614e-01
9.651953875551733120e-01
9.996633531181730037e-01
9.942742149603892576e-01
9.937256892075684300e-01
9.420837077556831751e-01
9.917664693971950385e-01
9.844073609250223456e-01
9.933448793850132574e-01
9.959298859963097161e-01
9.989585919032810679e-01
5.567047339432775743e-01
9.933407587904721225e-01
9.996864667520259928e-01
9.986823772138651023e-01
9.962894485298345870e-01
9.844059585330953155e-01
8.223310440761757434e-01
9.985458615326576748e-01
9.997018214588112572e-01
9.680937739873858305e-01
9.899562809341375669e-01
9.552615688322347864e-01
8.716091118643873870e-01
9.075954386542406382e-01
9.980907600692483506e-01
5.940741696217983758e-01
9.999058635828688146e-01
9.992551164026869381e-01
9.980201330919449276e-01
9.963470072128943755e-01
9.633580892473876389e-01
9.747851805640390666e-01
7.749803826301278065e-01
9.585121535094600631e-01
9.996603214947841209e-01
9.990929125947319855e-01
9.143633564594999541e-01
9.969183590718033727e-01
8.448075614570935699e-01
3.960973208087490427e-01
9.831113181820168023e-01
9.999430673404106074e-01
9.978535525324758737e-01
9.905100530854875629e-01
9.983385339231105604e-01
9.997963274591714633e-01
9.868481892647462672e-01
9.969791416117494975e-01
9.990411561356997705e-01
9.715181804909338581e-01
4.979578932154460347e-01
9.815782153769347929e-01
9.984328925604755156e-01
9.991091992895309026e-01
9.967021974841888676e-01
9.588029955344293809e-01
9.868324605682154971e-01
9.846247468781985646e-01
9.946577903979934021e-01
8.970119565648992932e-01
9.326179411956374565e-01
8.681156356725061585e-01
9.980031403904936482e-01
9.891898802103243904e-01
9.884104476979462817e-01
9.997227037420172158e-01
9.929412108306601148e-01
9.971325119496761147e-01
8.794882071077410046e-01
9.183676602805275202e-01
8.467624461271565650e-01
9.771766353745316991e-01
8.563081461935482253e-01
9.985495452662840332e-01
9.947277207664358967e-01
8.109848300100264140e-01
9.992925265905430177e-01
9.982679696710703432e-01
9.966937187163749101e-01
9.986339464043145764e-01
9.830274459439340973e-01
9.731633188227428732e-01
9.927754389821297210e-01
9.995926268846524465e-01
9.591240157226579299e-01
9.982218540430594089e-01
9.970970288567273521e-01
9.787113703468310888e-01
9.998510051325811832e-01
9.999456576310203904e-01
8.346960514548822374e-01
9.991257729863652903e-01
9.996048615568662310e-01
9.957482148320657700e-01
9.989555421380975631e-01
9.843709596159024855e-01
9.996433166108653623e-01
9.994902518903323596e-01
8.158856172746169477e-01
9.997341072350853786e-01
9.975950224037654079e-01
9.961961191190891185e-01
9.672105173537390854e-01
9.890687300310787577e-01
7.813002788901144413e-01
9.993415244782735130e-01
9.949437990158420675e-01
9.991406101466604461e-01
9.863980372690754894e-01
9.977977899061420963e-01
9.997618449513120398e-01
4.368219861360813638e-01
9.962152287595038569e-01
7.866205535473227428e-01
9.391678766256363886e-01
9.987899310557279975e-01
9.584976396544817590e-01
9.592406542559768212e-01
9.852912233190131985e-01
5.732356400346709790e-01
9.242665741900548682e-01
9.798898391654556894e-01
9.507006512241757967e-01
8.322693104484528703e-01
9.958984566359330159e-01
9.558424614914312611e-01
9.986521554015497237e-01
9.996815317376787080e-01
9.552485974166891047e-01
9.994074607970476753e-01
9.963503972818704701e-01
9.994588105210540085e-01
9.748641991300068810e-01
9.965516975510073650e-01
9.949669977247337371e-01
9.973561939227091333e-01
9.967244017194821781e-01
4.280628923936475871e-01
9.672226547690661036e-01
9.997834778074770057e-01
9.499076564645001497e-01
9.989307167427021739e-01
9.999169140993195981e-01
8.712085891857839215e-01
9.810093036726179605e-01
9.988403028013486118e-01
9.899404157287028383e-01
9.927867268073684581e-01
9.664462202541712621e-01
9.833359224764350870e-01
9.996860134793578156e-01
9.995769280102104748e-01
9.115549538758578318e-01
9.990521042468811785e-01
9.978006915923651743e-01
9.718948859636782345e-01
8.345403190342750577e-01
9.986974231828953386e-01
9.987905287482110595e-01
9.975701103453360474e-01
9.972613322233567779e-01
9.915210031627132992e-01
9.929058170554385665e-01
9.926376506290196522e-01
9.687131196340761363e-01
9.681947780843529472e-01
9.447344599178513214e-01
9.855336524157891631e-01
9.996024178611553346e-01
9.967656293026623260e-01
6.557578042712393085e-01
9.983592514223951220e-01
9.974333123024620162e-01
7.937965953754018145e-01
8.756069359748117620e-01
9.236924586605428367e-01
9.492617207270850344e-01
9.809601498660764918e-01
9.483464207650333933e-01
9.878988614289214709e-01
9.979766589132035293e-01
9.971323292140290562e-01
9.984225817539340575e-01
9.452463002371329637e-01
9.951350507476786067e-01
9.745372500812763406e-01
9.994939288033908298e-01
9.958333671599421955e-01
9.524617828367696326e-01
9.957484689993396643e-01
7.312731931566656129e-01
9.648365538073901959e-01
9.585287442735836994e-01
9.740499317645472388e-01
9.647049127134561530e-01
9.979368790320162219e-01
9.986667759095695374e-01
9.991362241529870847e-01
9.058403135224750713e-01
9.983391223855637708e-01
9.997194602332015734e-01
9.957839465733901996e-01
9.984816392044422173e-01
9.956340383834421104e-01
9.623391056303702840e-01
9.994374251551940702e-01
9.230149432216556704e-01
9.975214945794110832e-01
9.993170486182465506e-01
9.986757424378911452e-01
9.812442519454585010e-01
9.995964400905685832e-01
9.743397987413169314e-01
9.881021614918914509e-01
9.983174736469964117e-01
9.984878595060973083e-01
8.759915070435724260e-01
9.990754226217328782e-01
9.977732808797101782e-01
9.730948211802683545e-01
9.913491293836544926e-01
