0,1,2
0.01,-1.8388369999999998e-56,-1.496566e-136
0.02,-6.378406e-56,-1.326965e-123
0.03,-1.86497e-55,-7.517776e-116
0.04,-5.517572e-55,-3.35975e-110
0.05,-1.621683e-54,-9.965802e-106
0.06,-4.746269e-54,-5.077192e-102
0.07,-1.382842e-53,-7.428241e-99
0.08,-4.0109060000000003e-53,-4.264194e-96
0.09,-1.158138e-52,-1.178948e-93
0.1,-3.329095e-52,-1.8103539999999998e-91
0.11,-9.526640000000001e-52,-1.712423e-89
0.12,-2.7139429999999997e-51,-1.0785699999999999e-87
0.13,-7.696779e-51,-4.8041909999999996e-86
0.14,-2.1730229999999996e-50,-1.587152e-84
0.15,-6.107544e-50,-4.041514e-83
0.16,-1.708895e-49,-8.186605e-82
0.17,-4.760042e-49,-1.354292e-80
0.18,-1.3199339999999998e-48,-1.870665e-79
0.19,-3.643678e-48,-2.198695e-78
0.2,-1.001321e-47,-2.235068e-77
0.21,-2.73938e-47,-1.993062e-76
0.22,-7.460648e-47,-1.578493e-75
0.23,-2.022767e-46,-1.122573e-74
0.24,-5.459592e-46,-7.23886e-74
0.25,-1.466963e-45,-4.2697590000000003e-73
0.26,-3.923941e-45,-2.321865e-72
0.27,-1.044888e-44,-1.172412e-71
0.28,-2.7698819999999997e-44,-5.533221e-71
0.29,-7.309644e-44,-2.4555519999999998e-70
0.3,-1.920325e-43,-1.0304360000000001e-69
0.31,-5.022226e-43,-4.1101440000000005e-69
0.32,-1.307557e-42,-1.5659540000000001e-68
0.33,-3.38897e-42,-5.725097e-68
0.34,-8.74414e-42,-2.017215e-67
0.35,-2.245994e-41,-6.878017e-67
0.36,-5.74304e-41,-2.278179e-66
0.37,-1.461896e-40,-7.356809000000001e-66
0.38,-3.704526e-40,-2.3239049999999997e-65
0.39,-9.34522e-40,-7.202802e-65
0.4,-2.34686e-39,-2.196518e-64
0.41,-5.867121e-39,-6.606559999999999e-64
0.42,-1.460169e-38,-1.96398e-63
0.43,-3.6176019999999997e-38,-5.780843e-63
0.44,-8.922322999999999e-38,-1.687221e-62
0.45,-2.190656e-37,-4.888634e-62
0.46,-5.354381e-37,-1.40745e-61
0.47,-1.302815e-36,-4.029101e-61
0.48,-3.155691e-36,-1.147451e-60
0.49,-7.609284999999999e-36,-3.252143e-60
0.5,-1.826547e-35,-9.175424e-60
0.51,-4.364704e-35,-2.577388e-59
0.52,-1.038283e-34,-7.20911e-59
0.53,-2.4587409999999998e-34,-2.008008e-58
0.54,-5.796234e-34,-5.569968e-58
0.55,-1.360238e-33,-1.538713e-57
0.56,-3.177744e-33,-4.233396e-57
0.57,-7.390230000000001e-33,-1.159985e-56
0.58,-1.710927e-32,-3.1655669999999997e-56
0.59,-3.943113e-32,-8.603773e-56
0.6,-9.046502e-32,-2.328984e-55
0.61,-2.06612e-31,-6.2789280000000006e-55
0.62,-4.69746e-31,-1.685959e-54
0.63,-1.063171e-30,-4.50871e-54
0.64,-2.395386e-30,-1.200887e-53
0.65,-5.372535e-30,-3.185645e-53
0.66,-1.199539e-29,-8.416642e-53
0.67,-2.666122e-29,-2.214765e-52
0.68,-5.898967e-29,-5.8044940000000005e-52
0.69,-1.2992770000000001e-28,-1.515131e-51
0.7,-2.848767e-28,-3.938997e-51
0.71,-6.217859e-28,-1.019934e-50
0.72,-1.350993e-27,-2.630327e-50
0.73,-2.922089e-27,-6.756160999999999e-50
0.74,-6.291597e-27,-1.728398e-49
0.75,-1.348513e-26,-4.403942e-49
0.76,-2.877239e-26,-1.117621e-48
0.77,-6.111141999999999e-26,-2.8249049999999997e-48
0.78,-1.292094e-25,-7.111645e-48
0.79,-2.719508e-25,-1.783176e-47
0.8,-5.697846e-25,-4.453251e-47
0.81,-1.188378e-24,-1.107694e-46
0.82,-2.467297e-24,-2.744248e-46
0.83,-5.099301e-24,-6.771558e-46
0.84,-1.0491110000000001e-23,-1.664242e-45
0.85,-2.14859e-23,-4.073877e-45
0.86,-4.3803210000000003e-23,-9.93262e-45
0.87,-8.889517000000001e-23,-2.412045e-44
0.88,-1.795848e-22,-5.834092999999999e-44
0.89,-3.6114320000000002e-22,-1.405493e-43
0.9,-7.22948e-22,-3.3725060000000003e-43
0.91,-1.440628e-21,-8.060206e-43
0.92,-2.857675e-21,-1.918713e-42
0.93,-5.642735e-21,-4.549308e-42
0.94,-1.109127e-20,-1.0743679999999999e-41
0.95,-2.170137e-20,-2.5271689999999997e-41
0.96,-4.226747e-20,-5.920932999999999e-41
0.97,-8.194792e-20,-1.381724e-40
0.98,-1.581544e-19,-3.211658e-40
0.99,-3.0383359999999997e-19,-7.435578e-40
1.0,-5.810323e-19,-1.7146630000000003e-39
1.01,-1.106048e-18,-3.9384250000000004e-39
1.02,-2.09583e-18,-9.010464000000001e-39
1.03,-3.953171e-18,-2.0533049999999998e-38
1.04,-7.422354000000001e-18,-4.6606089999999996e-38
1.05,-1.3872130000000001e-17,-1.053697e-37
1.06,-2.580772e-17,-2.372871e-37
1.07,-4.779247e-17,-5.322533e-37
1.08,-8.809921000000001e-17,-1.189186e-36
1.09,-1.616539e-16,-2.6464859999999997e-36
1.1,-2.952575e-16,-5.866497e-36
