0,1,2
0.01,-6.474613e-56,-3.7897830000000004e-118
0.02,-1.913794e-55,-3.2369890000000003e-105
0.03,-5.7990910000000004e-55,-1.741457e-97
0.04,-1.707148e-54,-7.288422e-92
0.05,-5.019183e-54,-1.996162e-87
0.06,-1.46955e-53,-9.252886e-84
0.07,-4.282514e-53,-1.212831e-80
0.08,-1.242423e-52,-6.13653e-78
0.09,-3.5883230000000005e-52,-1.4697430000000002e-75
0.1,-1.0317149999999999e-51,-1.919578e-73
0.11,-2.953084e-51,-1.514629e-71
0.12,-8.414703999999999e-51,-7.795866e-70
0.13,-2.386981e-50,-2.776716e-68
0.14,-6.740716999999999e-50,-7.169967e-67
0.15,-1.895003e-49,-1.3933669999999999e-65
0.16,-5.30347e-49,-2.101234e-64
0.17,-1.477599e-48,-2.522454e-63
0.18,-4.0982569999999994e-48,-2.463292e-62
0.19,-1.131586e-47,-1.9939090000000002e-61
0.2,-3.110438e-47,-1.36033e-60
0.21,-8.511396e-47,-7.943268000000001e-60
0.22,-2.318597e-46,-4.028544e-59
0.23,-6.287741e-46,-1.80084e-58
0.24,-1.697496e-45,-7.205295e-58
0.25,-4.562124e-45,-2.6233399999999996e-57
0.26,-1.22059e-44,-8.847450999999999e-57
0.27,-3.250995e-44,-2.8157089999999997e-56
0.28,-8.619988e-44,-8.607874e-56
0.29,-2.2753090000000003e-43,-2.5663150000000003e-55
0.3,-5.978845e-43,-7.543082e-55
0.31,-1.564001e-42,-2.1996710000000003e-54
0.32,-4.072861e-42,-6.381977000000001e-54
0.33,-1.0558549999999999e-41,-1.843748e-53
0.34,-2.724906e-41,-5.30425e-53
0.35,-7.000682e-41,-1.5194390000000001e-52
0.36,-1.790485e-40,-4.333648e-52
0.37,-4.558715e-40,-1.230628e-51
0.38,-1.1554610000000001e-39,-3.479379e-51
0.39,-2.9154700000000003e-39,-9.794409999999999e-51
0.4,-7.323225000000001e-39,-2.7450899999999995e-50
0.41,-1.8312019999999999e-38,-7.660135999999999e-50
0.42,-4.5583749999999997e-38,-2.128226e-49
0.43,-1.129596e-37,-5.887081e-49
0.44,-2.786607e-37,-1.621374e-48
0.45,-6.843322e-37,-4.4459779999999994e-48
0.46,-1.673003e-36,-1.213813e-47
0.47,-4.071598e-36,-3.299412e-47
0.48,-9.864402999999999e-36,-8.929383e-47
0.49,-2.379109e-35,-2.406058e-46
0.5,-5.712089e-35,-6.454915e-46
0.51,-1.365251e-34,-1.724147e-45
0.52,-3.248378e-34,-4.585188e-45
0.53,-7.694080999999999e-34,-1.214057e-44
0.54,-1.81419e-33,-3.2005119999999996e-44
0.55,-4.2583770000000004e-33,-8.400371e-44
0.56,-9.950398e-33,-2.195208e-43
0.57,-2.314576e-32,-5.711506e-43
0.58,-5.359654e-32,-1.479529e-42
0.59,-1.2354810000000001e-31,-3.81587e-42
0.6,-2.8351010000000003e-31,-9.798528999999999e-42
0.61,-6.476408000000001e-31,-2.5051e-41
0.62,-1.4727619999999999e-30,-6.376550999999999e-41
0.63,-3.33398e-30,-1.616006e-40
0.64,-7.513204999999999e-30,-4.077519e-40
0.65,-1.6854620000000002e-29,-1.0243420000000001e-39
0.66,-3.763946e-29,-2.5620600000000002e-39
0.67,-8.367551e-29,-6.380118e-39
0.68,-1.8517540000000002e-28,-1.581842e-38
0.69,-4.079414e-28,-3.904737e-38
0.7,-8.946256000000001e-28,-9.596545e-38
0.71,-1.95305e-27,-2.348182e-37
0.72,-4.2443740000000004e-27,-5.72061e-37
0.73,-9.182085000000001e-27,-1.3875419999999999e-36
0.74,-1.977407e-26,-3.350756e-36
0.75,-4.2391369999999996e-26,-8.056233e-36
0.76,-9.046587999999999e-26,-1.928473e-35
0.77,-1.921842e-25,-4.596071e-35
0.78,-4.064203e-25,-1.0905649999999999e-34
0.79,-8.555738e-25,-2.576366e-34
0.8,-1.7929299999999998e-24,-6.059743e-34
0.81,-3.74018e-24,-1.4190290000000001e-33
0.82,-7.766838999999999e-24,-3.308402e-33
0.83,-1.6055290000000003e-23,-7.679537e-33
0.84,-3.303797e-23,-1.774765e-32
0.85,-6.767516000000001e-23,-4.083528e-32
0.86,-1.3799570000000001e-22,-9.354458e-32
0.87,-2.8010520000000003e-22,-2.133485e-31
0.88,-5.659729e-22,-4.844492e-31
0.89,-1.1383829999999999e-21,-1.095201e-30
0.9,-2.279285e-21,-2.465053e-30
0.91,-4.5428199999999996e-21,-5.523888e-30
0.92,-9.012983e-21,-1.232393e-29
0.93,-1.7800279999999998e-20,-2.737403e-29
0.94,-3.4994509999999997e-20,-6.053593e-29
0.95,-6.848362e-20,-1.3328220000000001e-28
0.96,-1.3340939999999998e-19,-2.921559e-28
0.97,-2.587014e-19,-6.375887e-28
0.98,-4.993698e-19,-1.3853180000000001e-27
0.99,-9.595254999999999e-19,-2.9966810000000003e-27
1.0,-1.835272e-18,-6.4537700000000006e-27
1.01,-3.494246e-18,-1.383782e-26
1.02,-6.622386e-18,-2.953946e-26
1.03,-1.2493460000000002e-17,-6.277947e-26
1.04,-2.346157e-17,-1.328349e-25
1.05,-4.385677e-17,-2.798247e-25
1.06,-8.160573e-17,-5.8686490000000005e-25
1.07,-1.511499e-16,-1.225372e-24
1.08,-2.786748e-16,-2.547272e-24
1.09,-5.114329e-16,-5.271802e-24
1.1,-9.342862e-16,-1.086223e-23
1.11,-1.69891e-15,-2.228199e-23
1.12,-3.075098e-15,-4.5505490000000006e-23
1.13,-5.540442e-15,-9.252255e-23
1.14,-9.936323e-15,-1.872857e-22
1.15,-1.773788e-14,-3.7742830000000003e-22
1.16,-3.151889e-14,-7.5724460000000005e-22
1.17,-5.574841e-14,-1.512548e-21
1.18,-9.814877e-14,-3.0078239999999998e-21
1.19,-1.719994e-13,-5.954778e-21
1.2,-3.000248e-13,-1.1736739999999999e-20
1.21,-5.209239e-13,-2.3030209999999997e-20
1.22,-9.002786e-13,-4.4989959999999996e-20
1.23,-1.548687e-12,-8.749834e-20
1.24,-2.651752e-12,-1.6941419999999998e-19
1.25,-4.519425e-12,-3.2656129999999997e-19
1.26,-7.666779e-12,-6.266768999999999e-19
1.27,-1.294555e-11,-1.197253e-18
1.28,-2.175728e-11,-2.277142e-18
1.29,-3.639678e-11,-4.311773e-18
1.3,-6.060302e-11,-8.127971e-18
1.31,-1.004377e-10,-1.525344e-17
1.32,-1.656792e-10,-2.849784e-17
1.33,-2.720238e-10,-5.3004610000000007e-17
1.34,-4.445402e-10,-9.814581e-17
1.35,-7.230671e-10,-1.809195e-16
1.36,-1.170597e-09,-3.320117e-16
1.37,-1.886233e-09,-6.065613e-16
1.38,-3.025104e-09,-1.103185e-15
1.39,-4.828809e-09,-1.997435e-15
1.4,-7.67171e-09,-3.600371e-15
1.41,-1.213094e-08,-6.460564e-15
1.42,-1.909167e-08,-1.154094e-14
1.43,-2.990465e-08,-2.052381e-14
1.44,-4.662037e-08,-3.633457e-14
1.45,-7.233566e-08,-6.403623e-14
1.46,-1.117033e-07,-1.123502e-13
1.47,-1.716775e-07,-1.962289e-13
1.48,-2.625982e-07,-3.411863e-13
1.49,-3.997586e-07,-5.905524e-13
1.5,-6.056595e-07,-1.017565e-12
1.51,-9.132307e-07,-1.745424e-12
1.52,-1.370409e-06,-2.980392e-12
1.53,-2.046606e-06,-5.06615e-12
1.54,-3.041786e-06,-8.572614e-12
1.55,-4.499143e-06,-1.444034e-11
1.56,-6.622678e-06,-2.421411e-11
1.57,-9.701433e-06,-4.041895e-11
1.58,-1.41427e-05,-6.716225e-11
1.59,-2.051722e-05,-1.110931e-10
1.6,-2.962031e-05,-1.829233e-10
1.61,-4.255405e-05,-2.998258e-10
1.62,-6.083693e-05,-4.891981e-10
1.63,-8.654928e-05,-7.945377e-10
1.64,-0.0001225248,-1.284565e-09
1.65,-0.0001726008,-2.067318e-09
1.66,-0.0002419438,-3.311814e-09
1.67,-0.0003374677,-5.281164e-09
1.68,-0.0004683706,-8.382937e-09
1.69,-0.0006468145,-1.324534e-08
1.7,-0.0008887825,-2.083185e-08
1.71,-0.001215148,-3.261278e-08
1.72,-0.001653,-5.082067e-08
1.73,-0.00223727,-7.882842e-08
1.74,-0.003012705,-1.217061e-07
1.75,-0.004036254,-1.870363e-07
1.76,-0.0053799,-2.861018e-07
1.77,-0.007134008,-4.356054e-07
