0,1,2
0.01,-1.602613e-56,-3.8107829999999996e-135
0.02,-5.408806e-56,-3.6567249999999995e-122
0.03,-1.592866e-55,-2.2646260000000002e-114
0.04,-4.7028210000000006e-55,-1.11737e-108
0.05,-1.3830470000000002e-54,-3.694009e-104
0.06,-4.0475740000000004e-54,-2.1162769999999998e-100
0.07,-1.179367e-53,-3.51069e-97
0.08,-3.420911e-53,-2.30251e-94
0.09,-9.878353000000001e-53,-7.323293e-92
0.1,-2.839718e-52,-1.301622e-89
0.11,-8.12668e-52,-1.432733e-87
0.12,-2.315251e-51,-1.054895e-85
0.13,-6.566442e-51,-5.513211e-84
0.14,-1.853998e-50,-2.143294e-82
0.15,-5.211168e-50,-6.435436e-81
0.16,-1.458168e-49,-1.539e-79
0.17,-4.061875e-49,-3.0069069999999997e-78
0.18,-1.126398e-48,-4.903405e-77
0.19,-3.109587e-48,-6.795781e-76
0.2,-8.545935e-48,-8.129902e-75
0.21,-2.338094e-47,-8.508699e-74
0.22,-6.368096e-47,-7.882326e-73
0.23,-1.726642e-46,-6.530182999999999e-72
0.24,-4.660578e-46,-4.8823870000000005e-71
0.25,-1.2523390000000001e-45,-3.321285e-70
0.26,-3.350027e-45,-2.0707280000000003e-69
0.27,-8.921111000000001e-45,-1.191137e-68
0.28,-2.365012e-44,-6.359953e-68
0.29,-6.241535e-44,-3.169745e-67
0.3,-1.6398070000000001e-43,-1.482274e-66
0.31,-4.2888140000000005e-43,-6.535572000000001e-66
0.32,-1.116669e-42,-2.729572e-65
0.33,-2.894372e-42,-1.0846219999999998e-64
0.34,-7.468383e-42,-4.117964e-64
0.35,-1.9184069999999999e-41,-1.500023e-63
0.36,-4.905652e-41,-5.263435999999999e-63
0.37,-1.248804e-40,-1.786067e-62
0.38,-3.164702e-40,-5.883497000000001e-62
0.39,-7.983848e-40,-1.888325e-61
0.4,-2.005083e-39,-5.925688e-61
0.41,-5.0129430000000003e-39,-1.824069e-60
0.42,-1.2476509999999998e-38,-5.524352e-60
0.43,-3.091244e-38,-1.650491e-59
0.44,-7.624524999999999e-38,-4.875627e-59
0.45,-1.87211e-37,-1.426791e-58
0.46,-4.576028e-37,-4.142525e-58
0.47,-1.113485e-36,-1.1946899999999999e-57
0.48,-2.6972319999999998e-36,-3.425376e-57
0.49,-6.504141e-36,-9.769948e-57
0.5,-1.561345e-35,-2.7732589999999997e-56
0.51,-3.73117e-35,-7.836513e-56
0.52,-8.876217e-35,-2.204779e-55
0.53,-2.10207e-34,-6.1767980000000006e-55
0.54,-4.9556689999999994e-34,-1.723235e-54
0.55,-1.163036e-33,-4.7876650000000005e-54
0.56,-2.717185e-33,-1.324676e-53
0.57,-6.319464e-33,-3.650114e-53
0.58,-1.463106e-32,-1.001652e-52
0.59,-3.3721380000000003e-32,-2.7374240000000003e-52
0.6,-7.73693e-32,-7.450458e-52
0.61,-1.767117e-31,-2.0194819999999998e-51
0.62,-4.0178600000000005e-31,-5.451472e-51
0.63,-9.094039e-31,-1.4655629999999998e-50
0.64,-2.049042e-30,-3.9238509999999997e-50
0.65,-4.595963e-30,-1.046256e-49
0.66,-1.026203e-29,-2.778317e-49
0.67,-2.280977e-29,-7.347571e-49
0.68,-5.047063e-29,-1.935193e-48
0.69,-1.111697e-28,-5.0760279999999995e-48
0.7,-2.437605e-28,-1.325998e-47
0.71,-5.320706e-28,-3.4497e-47
0.72,-1.1561220000000001e-27,-8.937986e-47
0.73,-2.500723e-27,-2.306313e-46
0.74,-5.384621e-27,-5.926762e-46
0.75,-1.1541749999999999e-26,-1.5168320000000002e-45
0.76,-2.4627159999999998e-26,-3.86615e-45
0.77,-5.230977e-26,-9.813895e-45
0.78,-1.106055e-25,-2.480995e-44
0.79,-2.3280650000000002e-25,-6.246436999999999e-44
0.8,-4.8779550000000005e-25,-1.5662510000000001e-43
0.81,-1.017429e-24,-3.911225e-43
0.82,-2.112484e-24,-9.727187e-43
0.83,-4.366215e-24,-2.409267e-42
0.84,-8.983356e-24,-5.943007e-42
0.85,-1.839896e-23,-1.459995e-41
0.86,-3.7511860000000004e-23,-3.572073e-41
0.87,-7.613139000000001e-23,-8.703899e-41
0.88,-1.538078e-22,-2.112185e-40
0.89,-3.093224e-22,-5.104755e-40
0.9,-6.192449e-22,-1.228692e-39
0.91,-1.234044e-21,-2.945347e-39
0.92,-2.448023e-21,-7.031625e-39
0.93,-4.834107e-21,-1.6718629999999998e-38
0.94,-9.502372e-21,-3.958877e-38
0.95,-1.859354e-20,-9.336188999999999e-38
0.96,-3.621645e-20,-2.192774e-37
0.97,-7.022024999999999e-20,-5.129145e-37
0.98,-1.3552859999999998e-19,-1.1948769999999999e-36
0.99,-2.6038189999999997e-19,-2.7722259999999998e-36
1.0,-4.979673999999999e-19,-6.405627999999999e-36
1.01,-9.479831e-19,-1.4740849999999999e-35
1.02,-1.796424e-18,-3.378401e-35
1.03,-3.388638e-18,-7.711307e-35
1.04,-6.3628e-18,-1.752965e-34
1.05,-1.189261e-17,-3.968687e-34
1.06,-2.2126440000000002e-17,-8.94848e-34
1.07,-4.0977900000000004e-17,-2.009465e-33
1.08,-7.554245e-17,-4.494081e-33
1.09,-1.386227e-16,-1.000992e-32
1.1,-2.532089e-16,-2.220492e-32
1.11,-4.603876e-16,-4.905663e-32
1.12,-8.332344e-16,-1.0793840000000001e-31
1.13,-1.501097e-15,-2.3652860000000002e-31
1.14,-2.691825e-15,-5.162042e-31
1.15,-4.804859e-15,-1.1219909999999999e-30
1.16,-8.537071e-15,-2.428776e-30
1.17,-1.509838e-14,-5.236194e-30
1.18,-2.657932e-14,-1.12428e-29
1.19,-4.65745e-14,-2.404161e-29
1.2,-8.123476e-14,-5.120155e-29
1.21,-1.41034e-13,-1.086009e-28
1.22,-2.437207e-13,-2.29411e-28
1.23,-4.192243e-13,-4.826429e-28
1.24,-7.177686e-13,-1.011273e-27
1.25,-1.223221e-12,-2.110287e-27
1.26,-2.074945e-12,-4.385766e-27
1.27,-3.503383e-12,-9.077793000000001e-27
1.28,-5.887713e-12,-1.871311e-26
1.29,-9.848767e-12,-3.8418679999999997e-26
1.3,-1.639803e-11,-7.855425999999999e-26
1.31,-2.717532e-11,-1.59966e-25
1.32,-4.482586e-11,-3.244267e-25
1.33,-7.359564e-11,-6.552938e-25
1.34,-1.20266e-10,-1.318215e-24
1.35,-1.956139e-10,-2.64099e-24
1.36,-3.166795e-10,-5.269603e-24
1.37,-5.102722e-10,-1.047175e-23
1.38,-8.183583e-10,-2.0724830000000003e-23
1.39,-1.306299e-09,-4.085006e-23
1.4,-2.075377e-09,-8.019076e-23
1.41,-3.281742e-09,-1.5677820000000002e-22
1.42,-5.164908e-09,-3.0526490000000004e-22
1.43,-8.090382e-09,-5.9196670000000005e-22
1.44,-1.261309e-08,-1.143265e-21
1.45,-1.957118e-08,-2.199002e-21
1.46,-3.022411e-08,-4.2124329999999996e-21
1.47,-4.64545e-08,-8.036535e-21
1.48,-7.1062e-08,-1.5269789999999998e-20
1.49,-1.08188e-07,-2.889515e-20
1.5,-1.63927e-07,-5.445584999999999e-20
1.51,-2.471997e-07,-1.022095e-19
1.52,-3.709953e-07,-1.9105799999999998e-19
1.53,-5.541261e-07,-3.5568509999999995e-19
1.54,-8.236926e-07,-6.594657e-19
1.55,-1.218525e-06,-1.217712e-18
