0,1,2
0.01,-1.418551e-55,-1.33671e-130
0.02,-3.731123e-55,-1.260022e-117
0.03,-1.0858190000000001e-54,-7.55283e-110
0.04,-3.2072390000000004e-54,-3.561693e-104
0.05,-9.448706000000001e-54,-1.1125000000000001e-99
0.06,-2.770379e-53,-5.9569380000000005e-96
0.07,-8.084707e-53,-9.141879e-93
0.08,-2.348612e-52,-5.492716999999999e-90
0.09,-6.79208e-52,-1.5855459999999999e-87
0.1,-1.9554339999999998e-51,-2.5350149999999997e-85
0.11,-5.604445e-51,-2.488959e-83
0.12,-1.5990819999999999e-50,-1.621654e-81
0.13,-4.542100999999999e-50,-7.444017e-80
0.14,-1.2843719999999999e-49,-2.5242099999999997e-78
0.15,-3.615538e-49,-6.568911e-77
0.16,-1.0132169999999999e-48,-1.3536710000000002e-75
0.17,-2.8266959999999995e-48,-2.267314e-74
0.18,-7.8506e-48,-3.155343e-73
0.19,-2.170569e-47,-3.717742e-72
0.2,-5.974352e-47,-3.769254e-71
0.21,-1.6370220000000001e-46,-3.33517e-70
0.22,-4.465441e-46,-2.607797e-69
0.23,-1.212607e-45,-1.821901e-68
0.24,-3.278095e-45,-1.148611e-67
0.25,-8.822029e-45,-6.593364e-67
0.26,-2.363527e-44,-3.4743500000000003e-66
0.27,-6.303727999999999e-44,-1.693308e-65
0.28,-1.673706e-43,-7.686437e-65
0.29,-4.4238990000000005e-43,-3.271008e-64
0.3,-1.1640599999999999e-42,-1.3130779999999998e-63
0.31,-3.049225e-42,-5.001594e-63
0.32,-7.951463999999999e-42,-1.817954e-62
0.33,-2.064183e-41,-6.3396e-62
0.34,-5.334481e-41,-2.132034e-61
0.35,-1.372394e-40,-6.94895e-61
0.36,-3.514862e-40,-2.205196e-60
0.37,-8.961479e-40,-6.84279e-60
0.38,-2.2745370000000002e-39,-2.084242e-59
0.39,-5.7470900000000005e-39,-6.252502e-59
0.4,-1.445587e-38,-1.852616e-58
0.41,-3.619774e-38,-5.434357e-58
0.42,-9.023172999999999e-38,-1.580984e-57
0.43,-2.23912e-37,-4.5678499999999995e-57
0.44,-5.531407e-37,-1.311967e-56
0.45,-1.3602959999999999e-36,-3.7484439999999997e-56
0.46,-3.330203e-36,-1.0658280000000001e-55
0.47,-8.116092e-36,-3.016833e-55
0.48,-1.969073e-35,-8.501929e-55
0.49,-4.755707e-35,-2.3857690000000002e-54
0.5,-1.143421e-34,-6.666658e-54
0.51,-2.736749e-34,-1.855112e-53
0.52,-6.520802e-34,-5.1406850000000005e-53
0.53,-1.546692e-33,-1.4186160000000001e-52
0.54,-3.652104e-33,-3.898552e-52
0.55,-8.584571000000001e-33,-1.066935e-51
0.56,-2.008768e-32,-2.907828e-51
0.57,-4.679249e-32,-7.892177e-51
0.58,-1.085069e-31,-2.133154e-50
0.59,-2.504801e-31,-5.741767999999999e-50
0.6,-5.756031e-31,-1.539101e-49
0.61,-1.31676e-30,-4.108538e-49
0.62,-2.998633e-30,-1.0922099999999999e-48
0.63,-6.79787e-30,-2.891509e-48
0.64,-1.534104e-29,-7.623291e-48
0.65,-3.446422e-29,-2.001522e-47
0.66,-7.7075e-29,-5.233336e-47
0.67,-1.715891e-28,-1.362691e-46
0.68,-3.802736e-28,-3.5336e-46
0.69,-8.389434e-28,-9.125122e-46
0.7,-1.842462e-27,-2.346722e-45
0.71,-4.028039e-27,-6.01017e-45
0.72,-8.766315e-27,-1.532901e-44
0.73,-1.8991899999999998e-26,-3.8935379999999997e-44
0.74,-4.0958809999999995e-26,-9.848675e-44
0.75,-8.793323e-26,-2.48093e-43
0.76,-1.8792520000000001e-25,-6.223793000000001e-43
0.77,-3.998001e-25,-1.55489e-42
0.78,-8.466928e-25,-3.868556e-42
0.79,-1.784981e-24,-9.585236999999999e-42
0.8,-3.745977e-24,-2.365167e-41
0.81,-7.825646e-24,-5.81201e-41
0.82,-1.6274140000000002e-23,-1.422318e-40
0.83,-3.3689780000000005e-23,-3.466354e-40
0.84,-6.942563000000001e-23,-8.413095e-40
0.85,-1.424172e-22,-2.033505e-39
0.86,-2.9082060000000003e-22,-4.8948790000000005e-39
0.87,-5.911633e-22,-1.1733999999999999e-38
0.88,-1.196213e-21,-2.801287e-38
0.89,-2.409506e-21,-6.660049e-38
0.9,-4.831309e-21,-1.576905e-37
0.91,-9.643139e-21,-3.7182809999999998e-37
0.92,-1.9159669999999998e-20,-8.731479e-37
0.93,-3.78942e-20,-2.041939e-36
0.94,-7.460569999999999e-20,-4.755619e-36
0.95,-1.4621259999999998e-19,-1.103015e-35
0.96,-2.852401e-19,-2.547802e-35
0.97,-5.539218e-19,-5.860847999999999e-35
0.98,-1.070773e-18,-1.34266e-34
0.99,-2.060425e-18,-3.06325e-34
1.0,-3.946621e-18,-6.960012999999999e-34
1.01,-7.524936e-18,-1.5748870000000002e-33
1.02,-1.4281960000000003e-17,-3.548953e-33
1.03,-2.6982330000000002e-17,-7.964588e-33
1.04,-5.0743080000000006e-17,-1.780076e-32
1.05,-9.499025000000001e-17,-3.96211e-32
1.06,-1.770048e-16,-8.782685e-32
1.07,-3.283173e-16,-1.938836e-31
1.08,-6.061836e-16,-4.262537000000001e-31
1.09,-1.114077e-15,-9.332732000000001e-31
1.1,-2.038102e-15,-2.034994e-30
1.11,-3.711377e-15,-4.419076e-30
1.12,-6.72731e-15,-9.556833999999999e-30
1.13,-1.213791e-14,-2.0583110000000001e-29
1.14,-2.179924e-14,-4.414917e-29
1.15,-3.897019e-14,-9.430808e-29
1.16,-6.934515e-14,-2.0062740000000001e-28
1.17,-1.228261e-13,-4.250567e-28
1.18,-2.165486e-13,-8.968478e-28
1.19,-3.800217e-13,-1.884544e-27
1.2,-6.638173e-13,-3.94375e-27
1.21,-1.154182e-12,-8.219177e-27
1.22,-1.997489e-12,-1.705938e-26
1.23,-3.440941e-12,-3.526261e-26
1.24,-5.899989e-12,-7.259085e-26
1.25,-1.006943e-11,-1.488215e-25
1.26,-1.710552e-11,-3.038547e-25
1.27,-2.892306e-11,-6.178496e-25
1.28,-4.867734e-11,-1.25117e-24
1.29,-8.154218e-11,-2.523287e-24
1.3,-1.359593e-10,-5.067969e-24
1.31,-2.256341e-10,-1.01372e-23
1.32,-3.727072e-10,-2.0193850000000002e-23
1.33,-6.127684e-10,-4.0062430000000004e-23
1.34,-1.00274e-09,-7.915392000000001e-23
1.35,-1.633208e-09,-1.557488e-22
1.36,-2.647609e-09,-3.052066e-22
1.37,-4.271921e-09,-5.956351e-22
1.38,-6.860366e-09,-1.157667e-21
1.39,-1.096538e-08,-2.240805e-21
1.4,-1.744417e-08,-4.319579e-21
1.41,-2.762004e-08,-8.292695e-21
1.42,-4.352544e-08,-1.585502e-20
1.43,-6.8266e-08,-3.018941e-20
1.44,-1.065627e-07,-5.724784e-20
1.45,-1.655553e-07,-1.0811359999999999e-19
