0,1,2
0.01,-3.624325e-56,-5.94583e-118
0.02,-1.2531530000000001e-55,-4.616163e-105
0.03,-3.669152e-55,-2.242545e-97
0.04,-1.085273e-54,-8.409551e-92
0.05,-3.189681e-54,-2.047181e-87
0.06,-9.335638e-54,-8.367535e-84
0.07,-2.720097e-53,-9.596696e-81
0.08,-7.889680000000001e-53,-4.2173679999999997e-78
0.09,-2.2780300000000003e-52,-8.712751e-76
0.1,-6.547959e-52,-9.753624e-74
0.11,-1.873718e-51,-6.559563e-72
0.12,-5.3376589999999997e-51,-2.864047e-70
0.13,-1.513716e-50,-8.621641e-69
0.14,-4.2735169999999995e-50,-1.87699e-67
0.15,-1.201084e-49,-3.0725300000000004e-66
0.16,-3.360532e-49,-3.906316e-65
0.17,-9.360291999999999e-49,-3.9652279999999995e-64
0.18,-2.5954769999999998e-48,-3.291993e-63
0.19,-7.164586e-48,-2.283971e-62
0.2,-1.968842e-47,-1.35063e-61
0.21,-5.386127e-47,-6.935109e-61
0.22,-1.466857e-46,-3.147617e-60
0.23,-3.976895e-46,-1.2849260000000001e-59
0.24,-1.073361e-45,-4.799088e-59
0.25,-2.883978e-45,-1.667413e-58
0.26,-7.714058e-45,-5.474899e-58
0.27,-2.054084e-44,-1.7233e-57
0.28,-5.444995999999999e-44,-5.26345e-57
0.29,-1.4368810000000001e-43,-1.574859e-56
0.3,-3.7747460000000005e-43,-4.647654e-56
0.31,-9.871836e-43,-1.3588270000000002e-55
0.32,-2.5701079999999998e-42,-3.945964e-55
0.33,-6.661123999999999e-42,-1.139703e-54
0.34,-1.718645e-41,-3.276129e-54
0.35,-4.4143569999999996e-41,-9.375234e-54
0.36,-1.128731e-40,-2.671169e-53
0.37,-2.873132e-40,-7.577655e-53
0.38,-7.280513e-40,-2.1403600000000002e-52
0.39,-1.836579e-39,-6.0194760000000006e-52
0.4,-4.612095e-39,-1.685583e-51
0.41,-1.1529949999999999e-38,-4.6996069999999997e-51
0.42,-2.86944e-38,-1.304646e-50
0.43,-7.108972e-38,-3.606146e-50
0.44,-1.7533e-37,-9.924614e-50
0.45,-4.304721e-37,-2.719591e-49
0.46,-1.0521389999999999e-36,-7.420161e-49
0.47,-2.559999e-36,-2.015778e-48
0.48,-6.200762e-36,-5.4524499999999995e-48
0.49,-1.495163e-35,-1.468454e-47
0.5,-3.58897e-35,-3.9377540000000003e-47
0.51,-8.576076e-35,-1.051372e-46
0.52,-2.040068e-34,-2.795015e-46
0.53,-4.831003e-34,-7.39829e-46
