0,1,2
0.01,-1.397181e-56,-3.690388e-136
0.02,-3.647599e-56,-3.681679e-123
0.03,-1.0975080000000001e-55,-2.3649e-115
0.04,-3.2581220000000003e-55,-1.208757e-109
0.05,-9.582353e-55,-4.135854e-105
0.06,-2.8054710000000003e-54,-2.450051e-101
0.07,-8.178855e-54,-4.198515e-98
0.08,-2.373777e-53,-2.841171e-95
0.09,-6.858514e-53,-9.311031e-93
0.1,-1.972724e-52,-1.702465e-90
0.11,-5.648722e-52,-1.924278e-88
0.12,-1.610206e-51,-1.4518769999999999e-86
0.13,-4.569407e-51,-7.758122999999999e-85
0.14,-1.2908779999999999e-50,-3.076025e-83
0.15,-3.6304209999999995e-50,-9.394756000000001e-82
0.16,-1.016425e-49,-2.278855e-80
0.17,-2.832955e-49,-4.502765e-79
0.18,-7.8605e-49,-7.402859e-78
0.19,-2.171233e-48,-1.03112e-76
0.2,-5.970463999999999e-48,-1.23574e-75
0.21,-1.634388e-47,-1.291442e-74
0.22,-4.453969e-47,-1.190812e-73
0.23,-1.208326e-46,-9.788692e-73
0.24,-3.263365e-46,-7.239669e-72
0.25,-8.773876e-46,-4.857559e-71
0.26,-2.348343e-45,-2.979055e-70
0.27,-6.257131e-45,-1.681427e-69
0.28,-1.659712e-44,-8.789543e-69
0.29,-4.382615e-44,-4.2806100000000006e-68
0.3,-1.152065e-43,-1.953027e-67
0.31,-3.014836e-43,-8.391989e-67
0.32,-7.854036000000001e-43,-3.413272e-66
0.33,-2.0368749999999998e-42,-1.320521e-65
0.34,-5.2586919999999995e-42,-4.8825229999999996e-65
0.35,-1.351552e-41,-1.733281e-64
0.36,-3.4580349999999996e-41,-5.934239999999999e-64
0.37,-8.807793e-41,-1.9679509999999998e-63
0.38,-2.233293e-40,-6.347752999999999e-63
0.39,-5.637217e-40,-1.9993280000000003e-62
0.4,-1.416525e-39,-6.171374e-62
0.41,-3.543427e-39,-1.872995e-61
0.42,-8.823938e-39,-5.605278e-61
0.43,-2.1874629999999998e-38,-1.658154e-60
0.44,-5.398313e-38,-4.858373e-60
0.45,-1.326215e-37,-1.41216e-59
0.46,-3.243459e-37,-4.076887e-59
0.47,-7.896610999999999e-37,-1.170066e-58
0.48,-1.913863e-36,-3.34042e-58
0.49,-4.61762e-36,-9.490442e-58
0.5,-1.109079e-35,-2.684038e-57
0.51,-2.651818e-35,-7.557630999999999e-57
0.52,-6.311914e-35,-2.118976e-56
