0,1,2
0.01,-4.657271e-56,-4.056744e-123
0.02,-1.215866e-55,-3.603271e-110
0.03,-3.658361e-55,-2.023842e-102
0.04,-1.086041e-54,-8.889333e-97
0.05,-3.194118e-54,-2.570752e-92
0.06,-9.35157e-54,-1.26702e-88
0.07,-2.726285e-53,-1.7795489999999998e-85
0.08,-7.912591e-53,-9.730771e-83
0.09,-2.286171e-52,-2.542393e-80
0.1,-6.575746e-52,-3.6592919999999997e-78
0.11,-1.882907e-51,-3.216977e-76
0.12,-5.367354e-51,-1.866614e-74
0.13,-1.5231359999999998e-50,-7.589127e-73
0.14,-4.302926e-50,-2.266572e-71
0.15,-1.21014e-49,-5.165343e-70
0.16,-3.388082e-49,-9.266127000000001e-69
0.17,-9.443184e-49,-1.342763e-67
0.18,-2.6201669999999997e-48,-1.606438e-66
0.19,-7.237442e-48,-1.616465e-65
0.2,-1.990155e-47,-1.3902279999999999e-64
0.21,-5.44796e-47,-1.0364289999999999e-63
0.22,-1.4846560000000001e-46,-6.78215e-63
0.23,-4.027754e-46,-3.93997e-62
0.24,-1.087788e-45,-2.053335e-61
0.25,-2.924625e-45,-9.69517e-61
0.26,-7.827809e-45,-4.187193e-60
0.27,-2.0857099999999999e-44,-1.669777e-59
0.28,-5.532372e-44,-6.207067e-59
0.29,-1.460872e-43,-2.171694e-58
0.3,-3.840218e-43,-7.221659e-58
0.31,-1.004945e-42,-2.3046389999999998e-57
0.32,-2.618012e-42,-7.123487999999999e-57
0.33,-6.789582e-42,-2.150244e-56
0.34,-1.7528969999999998e-41,-6.381987999999999e-56
0.35,-4.505174e-41,-1.872132e-55
0.36,-1.152678e-40,-5.44686e-55
0.37,-2.935931e-40,-1.575057e-54
0.38,-7.444309e-40,-4.5317430000000003e-54
0.39,-1.879072e-39,-1.297983e-53
0.4,-4.721749e-39,-3.701573e-53
0.41,-1.181142e-38,-1.0510880000000001e-52
0.42,-2.9413129999999996e-38,-2.9718620000000002e-52
0.43,-7.291542999999999e-38,-8.366677e-52
0.44,-1.799438e-37,-2.345365e-51
0.45,-4.420718e-37,-6.546362e-51
0.46,-1.0811529999999999e-36,-1.8193719999999998e-50
0.47,-2.6322039999999998e-36,-5.0347099999999995e-50
0.48,-6.379543e-36,-1.387264e-49
0.49,-1.539207e-35,-3.806056e-49
0.5,-3.696931e-35,-1.0397349999999999e-48
0.51,-8.839393e-35,-2.828141e-48
0.52,-2.103971e-34,-7.659682999999999e-48
0.53,-4.9853199999999995e-34,-2.065625e-47
0.54,-1.175931e-33,-5.546548e-47
0.55,-2.7612510000000003e-33,-1.482944e-46
0.56,-6.454529e-33,-3.94782e-46
0.57,-1.501958e-32,-1.046454e-45
0.58,-3.479244e-32,-2.761935e-45
0.59,-8.023165e-32,-7.258327e-45
0.6,-1.8417880000000002e-31,-1.8992819999999998e-44
0.61,-4.208879e-31,-4.948485e-44
0.62,-9.574708000000001e-31,-1.283762e-43
0.63,-2.168286e-30,-3.3160890000000003e-43
0.64,-4.8880889999999995e-30,-8.528976e-43
