0,1,2
0.01,-7.337334999999999e-56,-6.336257999999999e-136
0.02,-1.929891e-55,-6.580192e-123
0.03,-5.6163050000000004e-55,-4.412252e-115
0.04,-1.658917e-54,-2.36213e-109
0.05,-4.8872620000000005e-54,-8.495201e-105
0.06,-1.432955e-53,-5.308375e-101
0.07,-4.181745e-53,-9.628898e-98
0.08,-1.214799e-52,-6.920803e-95
0.09,-3.513145e-52,-2.417007e-92
0.1,-1.0114309999999999e-51,-4.724688e-90
0.11,-2.8988509999999996e-51,-5.726868e-88
0.12,-8.271110999999999e-51,-4.647434e-86
0.13,-2.349363e-50,-2.678484e-84
0.14,-6.643305999999999e-50,-1.148459e-82
0.15,-1.870106e-49,-3.802534e-81
0.16,-5.240776e-49,-1.0022e-79
0.17,-1.462084e-48,-2.156092e-78
0.18,-4.0606549999999994e-48,-3.866745e-77
0.19,-1.1227080000000001e-47,-5.884650000000001e-76
0.2,-3.090182e-47,-7.716214000000001e-75
0.21,-8.467355e-47,-8.832879e-74
0.22,-2.309711e-46,-8.928563e-73
0.23,-6.272106e-46,-8.050096e-72
0.24,-1.695567e-45,-6.531555e-71
0.25,-4.563118e-45,-4.806907e-70
0.26,-1.222514e-44,-3.231746e-69
0.27,-3.260549e-44,-1.997696e-68
0.28,-8.657098999999999e-44,-1.142086e-67
0.29,-2.288223e-43,-6.071581e-67
0.3,-6.021e-43,-3.0166940000000004e-66
0.31,-1.577185e-42,-1.4075e-65
0.32,-4.112826e-42,-6.19456e-65
0.33,-1.067681e-41,-2.5828289999999998e-64
0.34,-2.759214e-41,-1.0245279999999999e-63
0.35,-7.098592e-41,-3.8821619999999996e-63
0.36,-1.818032e-40,-1.4109010000000002e-62
0.37,-4.635248e-40,-4.937665e-62
0.38,-1.1764850000000002e-39,-1.670544e-61
0.39,-2.972633e-39,-5.485121e-61
0.4,-7.477174e-39,-1.754456e-60
0.41,-1.8722969999999998e-38,-5.486504e-60
0.42,-4.6671579999999994e-38,-1.683133e-59
0.43,-1.158166e-37,-5.081087e-59
