0,1,2
0.01,-1.418551e-55,-1.1224420000000001e-125
0.02,-3.731123e-55,-1.033686e-112
0.03,-1.0858190000000001e-54,-6.028461e-105
0.04,-3.2072390000000004e-54,-2.754204e-99
0.05,-9.448706000000001e-54,-8.298432000000001e-95
0.06,-2.770379e-53,-4.2671509999999996e-91
0.07,-8.084707e-53,-6.259985999999999e-88
0.08,-2.348612e-52,-3.5783829999999995e-85
0.09,-6.79208e-52,-9.779328e-83
0.1,-1.9554339999999998e-51,-1.472778e-80
0.11,-5.604445e-51,-1.354951e-78
0.12,-1.5990819999999999e-50,-8.227421e-77
0.13,-4.542100999999999e-50,-3.500219e-75
0.14,-1.2843719999999999e-49,-1.093751e-73
0.15,-3.615538e-49,-2.607745e-72
0.16,-1.0132169999999999e-48,-4.894447e-71
0.17,-2.8266959999999995e-48,-7.422434999999999e-70
0.18,-7.8506e-48,-9.297420000000001e-69
0.19,-2.170569e-47,-9.802926e-68
0.2,-5.974352e-47,-8.844066e-67
0.21,-1.6370220000000001e-46,-6.926598e-66
0.22,-4.465441e-46,-4.770311e-65
0.23,-1.212607e-45,-2.9226519999999998e-64
0.24,-3.278095e-45,-1.610018e-63
0.25,-8.822029e-45,-8.053718999999999e-63
0.26,-2.363527e-44,-3.692441e-62
0.27,-6.303727999999999e-44,-1.565441e-61
0.28,-1.673706e-43,-6.1899460000000004e-61
0.29,-4.4238990000000005e-43,-2.3018820000000002e-60
0.3,-1.1640599999999999e-42,-8.116205000000001e-60
0.31,-3.049225e-42,-2.734752e-59
0.32,-7.951463999999999e-42,-8.872555e-59
0.33,-2.064183e-41,-2.791248e-58
0.34,-5.334481e-41,-8.568838e-58
0.35,-1.372394e-40,-2.581067e-57
0.36,-3.514862e-40,-7.662724999999999e-57
0.37,-8.961479e-40,-2.250021e-56
0.38,-2.2745370000000002e-39,-6.551036e-56
0.39,-5.7470900000000005e-39,-1.894543e-55
0.4,-1.445587e-38,-5.448163e-55
0.41,-3.619774e-38,-1.558955e-54
0.42,-9.023172999999999e-38,-4.440341e-54
0.43,-2.23912e-37,-1.259165e-53
0.44,-5.531407e-37,-3.555283e-53
0.45,-1.3602959999999999e-36,-9.995628e-53
0.46,-3.330203e-36,-2.7983290000000003e-52
0.47,-8.116092e-36,-7.800877e-52
0.48,-1.969073e-35,-2.1654359999999998e-51
0.49,-4.755707e-35,-5.985565e-51
0.5,-1.143421e-34,-1.64749e-50
0.51,-2.736749e-34,-4.515423999999999e-50
0.52,-6.520802e-34,-1.232346e-49
0.53,-1.546692e-33,-3.349075e-49
0.54,-3.652104e-33,-9.063074e-49
0.55,-8.584571000000001e-33,-2.4422199999999998e-48
0.56,-2.008768e-32,-6.55319e-48
0.57,-4.679249e-32,-1.750973e-47
0.58,-1.085069e-31,-4.658703e-47
0.59,-2.504801e-31,-1.234269e-46
0.6,-5.756031e-31,-3.2562170000000002e-46
0.61,-1.31676e-30,-8.554139e-46
0.62,-2.998633e-30,-2.237683e-45
0.63,-6.79787e-30,-5.828814e-45
0.64,-1.534104e-29,-1.5118939999999998e-44
0.65,-3.446422e-29,-3.9050109999999996e-44
