0,1,2
0.01,-5.080080999999999e-56,-6.48119e-121
0.02,-1.501592e-55,-5.853277e-108
0.03,-4.550056e-55,-3.3595829999999997e-100
0.04,-1.339454e-54,-1.513368e-94
0.05,-3.9381280000000004e-54,-4.499576e-90
0.06,-1.153031e-53,-2.283214e-86
0.07,-3.360124e-53,-3.302927e-83
0.08,-9.748232e-53,-1.859068e-80
0.09,-2.815447e-52,-4.991622e-78
0.1,-8.094976000000001e-52,-7.363711e-76
0.11,-2.317028e-51,-6.610862e-74
0.12,-6.602286e-51,-3.898962e-72
0.13,-1.8728559999999999e-50,-1.602199e-70
0.14,-5.288852999999999e-50,-4.804563e-69
0.15,-1.486843e-49,-1.0911190000000001e-67
0.16,-4.1611689999999996e-49,-1.934237e-66
0.17,-1.1593429999999999e-48,-2.744408e-65
0.18,-3.2155429999999995e-48,-3.183004e-64
0.19,-8.878561e-48,-3.0724679999999996e-63
0.2,-2.440487e-47,-2.507181e-62
0.21,-6.678143e-47,-1.753686e-61
0.22,-1.819199e-46,-1.0647900000000001e-60
0.23,-4.933435e-46,-5.678957000000001e-60
0.24,-1.331875e-45,-2.691461e-59
0.25,-3.579495e-45,-1.146892e-58
0.26,-9.576885e-45,-4.448782e-58
0.27,-2.5507669999999996e-44,-1.591908e-57
0.28,-6.763335999999999e-44,-5.330293e-57
0.29,-1.785232e-43,-1.695025e-56
0.3,-4.691064e-43,-5.193197e-56
0.31,-1.227131e-42,-1.5523270000000001e-55
0.32,-3.195608e-42,-4.5705840000000004e-55
0.33,-8.284346e-42,-1.3337000000000002e-54
0.34,-2.137987e-41,-3.869191e-54
0.35,-5.4928e-41,-1.117381e-53
0.36,-1.404831e-40,-3.2131800000000003e-53
0.37,-3.576808e-40,-9.200648e-53
0.38,-9.065843e-40,-2.623182e-52
0.39,-2.287502e-39,-7.446499000000001e-52
0.4,-5.7458610000000006e-39,-2.1046789999999998e-51
0.41,-1.4367749999999998e-38,-5.922827e-51
0.42,-3.576535e-38,-1.6595169999999998e-50
0.43,-8.862892999999999e-38,-4.629601999999999e-50
0.44,-2.186391e-37,-1.285923e-49
0.45,-5.369315e-37,-3.556272e-49
0.46,-1.3126489999999999e-36,-9.79228e-49
0.47,-3.194599e-36,-2.6846099999999997e-48
0.48,-7.739663e-36,-7.328026999999999e-48
0.49,-1.86666e-35,-1.991595e-47
0.5,-4.48173e-35,-5.389182e-47
