0,1,2
0.01,-7.171879e-56,-2.112877e-109
0.02,-2.119895e-55,-1.470588e-96
0.03,-6.423608e-55,-6.230513e-89
0.04,-1.890995e-54,-1.984282e-83
0.05,-5.55971e-54,-3.9956339999999997e-79
0.06,-1.627809e-53,-1.3153960000000002e-75
0.07,-4.743705e-53,-1.182465e-72
0.08,-1.3762210000000002e-52,-3.9603779999999995e-70
0.09,-3.9747470000000006e-52,-6.056990000000001e-68
0.1,-1.1428189999999999e-51,-4.870082e-66
0.11,-3.271095e-51,-2.279336e-64
0.12,-9.320862e-51,-6.701689999999999e-63
0.13,-2.6440289999999996e-50,-1.3128870000000001e-61
0.14,-7.466605e-50,-1.795981e-60
0.15,-2.09907e-49,-1.783459e-59
0.16,-5.874583e-49,-1.329964e-58
0.17,-1.636716e-48,-7.690618e-58
0.18,-4.539582e-48,-3.566191e-57
0.19,-1.253442e-47,-1.378224e-56
0.2,-3.445387e-47,-4.647099e-56
0.21,-9.427949e-47,-1.4376340000000001e-55
0.22,-2.568275e-46,-4.268145e-55
0.23,-6.964834e-46,-1.250815e-54
0.24,-1.880289e-45,-3.654671e-54
0.25,-5.053392e-45,-1.065072e-53
0.26,-1.352028e-44,-3.091911e-53
0.27,-3.6010739999999995e-44,-8.936429000000001e-53
0.28,-9.548213e-44,-2.571391e-52
0.29,-2.52032e-43,-7.366271000000001e-52
0.3,-6.62266e-43,-2.100895e-51
0.31,-1.732416e-42,-5.96537e-51
0.32,-4.511432e-42,-1.6863459999999999e-50
0.33,-1.169551e-41,-4.746044e-50
0.34,-3.018324e-41,-1.329819e-49
0.35,-7.754512999999999e-41,-3.709616e-49
0.36,-1.983283e-40,-1.0302449999999999e-48
0.37,-5.049591e-40,-2.8485729999999995e-48
0.38,-1.2798780000000001e-39,-7.841313999999999e-48
0.39,-3.2294000000000003e-39,-2.1489440000000001e-47
0.4,-8.111766e-39,-5.863211e-47
0.41,-2.0283789999999998e-38,-1.592649e-46
0.42,-5.049199999999999e-38,-4.307038e-46
0.43,-1.251225e-37,-1.159607e-45
0.44,-3.086652e-37,-3.108254e-45
0.45,-7.580163999999999e-37,-8.294598e-45
0.46,-1.8531399999999998e-36,-2.2036719999999997e-44
0.47,-4.5099929999999995e-36,-5.828695e-44
0.48,-1.092651e-35,-1.534857e-43
0.49,-2.635266e-35,-4.023804e-43
0.5,-6.327101e-35,-1.050213e-42
0.51,-1.5122439999999999e-34,-2.7289129999999998e-42
0.52,-3.5981189999999997e-34,-7.059488e-42
0.53,-8.522466e-34,-1.8181419999999999e-41
0.54,-2.0095130000000002e-33,-4.661793999999999e-41
0.55,-4.716845e-33,-1.190005e-40
