0,1,2
0.01,-5.861014e-56,-2.135835e-136
0.02,-1.508076e-55,-2.214045e-123
0.03,-4.4506520000000005e-55,-1.484208e-115
0.04,-1.320739e-54,-7.953467e-110
0.05,-3.8908200000000004e-54,-2.8662350000000002e-105
0.06,-1.139885e-53,-1.7964450000000002e-101
0.07,-3.324191e-53,-3.271491e-98
0.08,-9.651082e-53,-2.36279e-95
0.09,-2.78947e-52,-8.298725e-93
0.1,-8.026312e-52,-1.632759e-90
0.11,-2.2991e-51,-1.993505e-88
0.12,-6.556122e-51,-1.630748e-86
0.13,-1.8611589999999998e-50,-9.480771e-85
0.14,-5.259773e-50,-4.103409e-83
0.15,-1.479781e-49,-1.3723210000000001e-81
0.16,-4.144523e-49,-3.65555e-80
0.17,-1.1555749999999999e-48,-7.952945999999999e-79
0.18,-3.207509e-48,-1.443103e-77
0.19,-8.863057999999999e-48,-2.223175e-76
0.2,-2.438064e-47,-2.95222e-75
0.21,-6.676549e-47,-3.423789e-74
0.22,-1.820138e-46,-3.507459e-73
0.23,-4.939713e-46,-3.205825e-72
0.24,-1.334578e-45,-2.637415e-71
0.25,-3.589471e-45,-1.96842e-70
0.26,-9.610843e-45,-1.342197e-69
0.27,-2.561749e-44,-8.414725000000001e-69
0.28,-6.797597e-44,-4.8787720000000005e-68
0.29,-1.795634e-43,-2.6299520000000002e-67
0.3,-4.721972e-43,-1.324664e-66
0.31,-1.236152e-42,-6.263322e-66
0.32,-3.221539e-42,-2.792283e-65
0.33,-8.357902e-42,-1.178703e-64
0.34,-2.158606e-41,-4.730599e-64
0.35,-5.549976999999999e-41,-1.812306e-63
0.36,-1.420531e-40,-6.653682999999999e-63
0.37,-3.619525e-40,-2.3501960000000002e-62
0.38,-9.181072e-40,-8.017524000000001e-62
0.39,-2.3183340000000003e-39,-2.651771e-61
0.4,-5.8277240000000005e-39,-8.535433e-61
0.41,-1.4583509999999998e-38,-2.683429e-60
0.42,-3.632996e-38,-8.26855e-60
0.43,-9.009637999999999e-38,-2.505126e-59
0.44,-2.224277e-37,-7.483972e-59
0.45,-5.466498e-37,-2.210089e-58
0.46,-1.337421e-36,-6.464758e-58
0.47,-3.257355e-36,-1.876149e-57
0.48,-7.897686e-36,-5.408688e-57
0.49,-1.906216e-35,-1.5503e-56
0.5,-4.58017e-35,-4.420873e-56
0.51,-1.095539e-34,-1.254719e-55
0.52,-2.608617e-34,-3.5452170000000004e-55
0.53,-6.183421e-34,-9.973887e-55
0.54,-1.459093e-33,-2.794152e-54
0.55,-3.427461e-33,-7.795080000000001e-54
0.56,-8.014877e-33,-2.165646e-53
0.57,-1.86576e-32,-5.991787e-53
0.58,-4.3236310000000003e-32,-1.6509350000000001e-52
0.59,-9.974134e-32,-4.530123e-52
0.6,-2.290525e-31,-1.237932e-51
0.61,-5.236339e-31,-3.3689209999999997e-51
0.62,-1.191661e-30,-9.130457999999999e-51
0.63,-2.6996659999999997e-30,-2.464348e-50
0.64,-6.088336e-30,-6.623987999999999e-50
0.65,-1.366842e-29,-1.773149e-49
0.66,-3.0547010000000003e-29,-4.726932e-49
0.67,-6.795935000000001e-29,-1.2549379999999999e-48
0.68,-1.5050790000000001e-28,-3.3179789999999995e-48
0.69,-3.3181720000000002e-28,-8.736430999999999e-48
0.7,-7.282274e-28,-2.290887e-47
0.71,-1.590975e-27,-5.982499e-47
0.72,-3.460091e-27,-1.555862e-46
0.73,-7.490985000000001e-27,-4.029668e-46
0.74,-1.6144219999999998e-26,-1.039387e-45
0.75,-3.4635479999999996e-26,-2.669901e-45
0.76,-7.396921e-26,-6.830043e-45
0.77,-1.572555e-25,-1.7400509999999998e-44
0.78,-3.328015e-25,-4.4147989999999997e-44
0.79,-7.011138e-25,-1.115503e-43
0.8,-1.470331e-24,-2.806992e-43
0.81,-3.069479e-24,-7.034327e-43
0.82,-6.378758e-24,-1.755558e-42
0.83,-1.3195600000000001e-23,-4.363338e-42
0.84,-2.717335e-23,-1.0800249999999999e-41
0.85,-5.570286e-23,-2.662322e-41
0.86,-1.136662e-22,-6.535801e-41
0.87,-2.3088950000000003e-22,-1.597897e-40
0.88,-4.668692000000001e-22,-3.890547e-40
0.89,-9.397318e-22,-9.433754e-40
0.9,-1.88291e-21,-2.2780880000000003e-39
0.91,-3.75553e-21,-5.4785880000000005e-39
0.92,-7.456385e-21,-1.312137e-38
0.93,-1.47367e-20,-3.1296939999999995e-38
0.94,-2.899251e-20,-7.434251e-38
0.95,-5.677861e-20,-1.758673e-37
0.96,-1.106868e-19,-4.143293e-37
0.97,-2.1479229999999997e-19,-9.721179e-37
0.98,-4.149083e-19,-2.27146e-36
0.99,-7.978026e-19,-5.2857179999999995e-36
1.0,-1.5270310000000001e-18,-1.224943e-35
1.01,-2.909432e-18,-2.827098e-35
1.02,-5.517926e-18,-6.497986e-35
1.03,-1.0417170000000001e-17,-1.487407e-34
1.04,-1.9576230000000003e-17,-3.390736e-34
1.05,-3.661954e-17,-7.697883e-34
1.06,-6.818674e-17,-1.740451e-33
1.07,-1.263832e-16,-3.9189120000000004e-33
1.08,-2.331742e-16,-8.787847e-33
1.09,-4.282247e-16,-1.962513e-32
1.1,-7.828206e-16,-4.364717e-32
1.11,-1.424462e-15,-9.667467e-32
1.12,-2.580101e-15,-2.132468e-31
1.13,-4.65177e-15,-4.684526e-31
1.14,-8.348233e-15,-1.024854e-30
1.15,-1.491298e-14,-2.2329099999999997e-30
1.16,-2.651713e-14,-4.844999e-30
1.17,-4.693314e-14,-1.046958e-29
1.18,-8.268417e-14,-2.253086e-29
1.19,-1.449952e-13,-4.828799e-29
1.2,-2.530881e-13,-1.030655e-28
1.21,-4.397193e-13,-2.190789e-28
1.22,-7.604373e-13,-4.637675000000001e-28
1.23,-1.308983e-12,-9.777159e-28
1.24,-2.242776e-12,-2.052757e-27
1.25,-3.824876e-12,-4.292148e-27
1.26,-6.492724e-12,-8.937667000000001e-27
1.27,-1.097016e-11,-1.8534709999999998e-26
1.28,-1.844903e-11,-3.827889e-26
1.29,-3.088213e-11,-7.873079999999999e-26
1.3,-5.145318e-11,-1.612656e-25
1.31,-8.532703e-11,-3.289654e-25
1.32,-1.408408e-10,-6.682977e-25
1.33,-2.313855e-10,-1.352075e-24
1.34,-3.783618e-10,-2.724223e-24
1.35,-6.158005e-10,-5.466321e-24
1.36,-9.975445e-10,-1.092341e-23
1.37,-1.608355e-09,-2.1738580000000002e-23
1.38,-2.580991e-09,-4.3083830000000005e-23
1.39,-4.122342e-09,-8.503684000000001e-23
1.4,-6.553177e-09,-1.671511e-22
1.41,-1.036831e-08,-3.272056e-22
1.42,-1.63271e-08,-6.378827e-22
1.43,-2.5589e-08,-1.238425e-21
1.44,-3.991514e-08,-2.394454e-21
1.45,-6.196684e-08,-4.6105329999999996e-21
1.46,-9.57449e-08,-8.841039e-21
1.47,-1.472324e-07,-1.68835e-20
1.48,-2.253304e-07,-3.210914e-20
1.49,-3.432111e-07,-6.081362999999999e-20
1.5,-5.202654e-07,-1.1470419999999999e-19
1.51,-7.84887e-07,-2.1545809999999998e-19
1.52,-1.178432e-06,-4.0304319999999995e-19
1.53,-1.760813e-06,-7.508355999999999e-19
1.54,-2.618361e-06,-1.392971e-18
1.55,-3.874803e-06,-2.5736120000000002e-18
1.56,-5.706493e-06,-4.735293e-18
1.57,-8.363428e-06,-8.676673e-18
1.58,-1.219805e-05,-1.583294e-17
1.59,-1.770446e-05,-2.877207e-17
1.6,-2.557152e-05,-5.206927e-17
1.61,-3.675422e-05,-9.384086e-17
1.62,-5.256893e-05,-1.684232e-16
1.63,-7.48199e-05,-3.010306e-16
1.64,-0.0001059657,-5.358183e-16
1.65,-0.0001493373,-9.497775e-16
1.66,-0.0002094207,-1.676574e-15
1.67,-0.0002922218,-2.947268e-15
1.68,-0.0004057335,-5.159548e-15
1.69,-0.0005605278,-8.994933e-15
1.7,-0.0007705029,-1.561628e-14
1.71,-0.001053815,-2.699915e-14
1.72,-0.001434033,-4.648514e-14
1.73,-0.001941557,-7.970196e-14
1.74,-0.002615341,-1.360861e-13
1.75,-0.00350497,-2.313914e-13
1.76,-0.004673132,-3.918037e-13
1.77,-0.006198531,-6.60658e-13
1.78,-0.008179289,-1.109355e-12
1.79,-0.01073684,-1.855021e-12
1.8,-0.01402035,-3.088949e-12
1.81,-0.01821166,-5.122178e-12
1.82,-0.02353068,-8.458234e-12
1.83,-0.03024116,-1.390863e-11
