0,1,2
0.01,-2.453389e-56,-7.459966e-117
0.02,-8.482884e-56,-6.048387e-104
0.03,-2.483734e-55,-3.089904e-96
0.04,-7.346458e-55,-1.2267409999999999e-90
0.05,-2.159137e-54,-3.1822039999999998e-86
0.06,-6.319068000000001e-54,-1.39457e-82
0.07,-1.8410160000000001e-53,-1.724856e-79
0.08,-5.339684e-53,-8.218334e-77
0.09,-1.5417670000000002e-52,-1.849671e-74
0.1,-4.431664e-52,-2.265161e-72
0.11,-1.268126e-51,-1.672041e-70
0.12,-3.6124859999999996e-51,-8.03175e-69
0.13,-1.0244649999999999e-50,-2.663079e-67
0.14,-2.8922479999999997e-50,-6.384322000000001e-66
0.15,-8.1286919999999995e-50,-1.148632e-64
0.16,-2.274325e-49,-1.5988899999999998e-63
0.17,-6.334772e-49,-1.7662910000000001e-62
0.18,-1.7565309999999998e-48,-1.582371e-61
0.19,-4.848714e-48,-1.1715730000000001e-60
0.2,-1.332426e-47,-7.292466e-60
0.21,-3.645067e-47,-3.8784e-59
0.22,-9.926891e-47,-1.791112e-58
0.23,-2.691325e-46,-7.306142e-58
0.24,-7.263802e-46,-2.6821089999999997e-57
0.25,-1.951671e-45,-9.046373999999999e-57
0.26,-5.220278e-45,-2.8656759999999997e-56
0.27,-1.390032e-44,-8.708562e-56
0.28,-3.684683e-44,-2.583805e-55
0.29,-9.723423e-44,-7.57314e-55
0.3,-2.5543570000000003e-43,-2.205874e-54
0.31,-6.6801680000000004e-43,-6.397969e-54
0.32,-1.739146e-42,-1.848236e-53
0.33,-4.507414e-42,-5.31672e-53
0.34,-1.162951e-41,-1.5228010000000001e-52
0.35,-2.987014e-41,-4.342489e-52
0.36,-7.637569e-41,-1.232903e-51
0.37,-1.944082e-40,-3.485095e-51
0.38,-4.926239e-40,-9.808347e-51
0.39,-1.2426740000000001e-39,-2.7483519999999997e-50
0.4,-3.120613e-39,-7.667329999999999e-50
0.41,-7.801228000000001e-39,-2.129662e-49
0.42,-1.9414499999999998e-38,-5.889414e-49
0.43,-4.809825e-38,-1.6215409999999998e-48
0.44,-1.186238e-37,-4.4450619999999995e-48
0.45,-2.912418e-37,-1.21317e-47
0.46,-7.118269e-37,-3.296549e-47
0.47,-1.731943e-36,-8.91848e-47
0.48,-4.1949929999999996e-36,-2.402235e-46
0.49,-1.011502e-35,-6.442183e-46
0.5,-2.427951e-35,-1.72006e-45
0.51,-5.801632e-35,-4.572424e-45
0.52,-1.380058e-34,-1.210157e-44
0.53,-3.267993e-34,-3.188813e-44
0.54,-7.703729e-34,-8.365812999999999e-44
0.55,-1.807826e-33,-2.185137e-43
0.56,-4.2232610000000004e-33,-5.682515e-43
0.57,-9.821416e-33,-1.471273e-42
0.58,-2.27371e-32,-3.7925979999999996e-42
0.59,-5.239987e-32,-9.733535e-42
0.6,-1.2021520000000002e-31,-2.487107e-41
0.61,-2.7455020000000003e-31,-6.327152e-41
0.62,-6.241909000000001e-31,-1.60255e-40
0.63,-1.4126859999999999e-30,-4.041141e-40
0.64,-3.182777e-30,-1.0145780000000001e-39
0.65,-7.138363e-30,-2.536035e-39
0.66,-1.593758e-29,-6.311223e-39
0.67,-3.542232e-29,-1.5637219999999998e-38
0.68,-7.83722e-29,-3.8573889999999996e-38
0.69,-1.7261450000000001e-28,-9.473587999999999e-38
0.7,-3.7846160000000003e-28,-2.316448e-37
0.71,-8.260295e-28,-5.639195e-37
0.72,-1.794725e-27,-1.3667779999999999e-36
0.73,-3.881756e-27,-3.2981069999999996e-36
0.74,-8.357690000000001e-27,-7.923501e-36
0.75,-1.791312e-26,-1.8951979999999999e-35
0.76,-3.821932e-26,-4.513121e-35
0.77,-8.117469e-26,-1.0699999999999999e-34
0.78,-1.716263e-25,-2.525658e-34
0.79,-3.6122e-25,-5.935385e-34
0.8,-7.5680550000000005e-25,-1.388694e-33
0.81,-1.578413e-24,-3.234798e-33
0.82,-3.277028e-24,-7.501881e-33
0.83,-6.772706e-24,-1.732109e-32
0.84,-1.3933700000000002e-23,-3.981639e-32
0.85,-2.853593e-23,-9.112335e-32
0.86,-5.817528000000001e-23,-2.0762430000000003e-31
0.87,-1.1806060000000001e-22,-4.709851000000001e-31
0.88,-2.385015e-22,-1.0636919999999999e-30
