0,1,2
0.01,-1.757402e-55,-6.611853999999999e-132
0.02,-4.852518e-55,-6.046367e-119
0.03,-1.413803e-54,-3.492605e-111
0.04,-4.1652980000000003e-54,-1.577192e-105
0.05,-1.226268e-53,-4.689185e-101
0.06,-3.596894e-53,-2.376104e-97
0.07,-1.050473e-52,-3.431532e-94
0.08,-3.054217e-52,-1.9297759999999997e-91
0.09,-8.840261e-52,-5.1870819999999996e-89
0.1,-2.5473e-51,-7.684583999999999e-87
0.11,-7.307102e-51,-6.959125e-85
0.12,-2.0867039999999997e-50,-4.164315e-83
0.13,-5.932347999999999e-50,-1.748896e-81
0.14,-1.6789689999999999e-49,-5.407192e-80
0.15,-4.730518e-49,-1.279285e-78
0.16,-1.326858e-48,-2.391095e-77
0.17,-3.7050139999999995e-48,-3.626219e-76
0.18,-1.0299230000000001e-47,-4.564411e-75
0.19,-2.850155e-47,-4.86247e-74
0.2,-7.85202e-47,-4.458985e-73
0.21,-2.153491e-46,-3.572676e-72
0.22,-5.879671e-46,-2.534363e-71
0.23,-1.598127e-45,-1.61062e-70
0.24,-4.32432e-45,-9.268065999999999e-70
0.25,-1.164856e-44,-4.875862e-69
0.26,-3.1237339999999995e-44,-2.3659770000000003e-68
0.27,-8.339176999999999e-44,-1.067544e-67
0.28,-2.216254e-43,-4.512637e-67
0.29,-5.863579e-43,-1.7995510000000002e-66
0.3,-1.5443749999999998e-42,-6.814014e-66
0.31,-4.0493839999999995e-42,-2.464773e-65
0.32,-1.0569909999999999e-41,-8.565305999999999e-65
0.33,-2.746627e-41,-2.8746709999999998e-64
0.34,-7.105154999999999e-41,-9.363297e-64
0.35,-1.829754e-40,-2.9730399999999996e-63
0.36,-4.69091e-40,-9.239512999999999e-63
0.37,-1.1971990000000001e-39,-2.820443e-62
0.38,-3.041725e-39,-8.482803e-62
0.39,-7.693393e-39,-2.520219e-61
0.4,-1.9371349999999997e-38,-7.411951e-61
0.41,-4.855627e-38,-2.1614790000000002e-60
0.42,-1.211642e-37,-6.25827e-60
0.43,-3.00986e-37,-1.8007740000000001e-59
0.44,-7.443224e-37,-5.153086e-59
0.45,-1.832392e-36,-1.467201e-58
0.46,-4.490739e-36,-4.1578539999999996e-58
0.47,-1.095618e-35,-1.173009e-57
0.48,-2.660981e-35,-3.294941e-57
0.49,-6.433772e-35,-9.216086999999999e-57
0.5,-1.548569e-34,-2.566977e-56
0.51,-3.710528e-34,-7.120145e-56
0.52,-8.850771e-34,-1.96678e-55
0.53,-2.1016790000000002e-33,-5.410388e-55
0.54,-4.9681070000000006e-33,-1.48221e-54
0.55,-1.169108e-32,-4.043918e-54
0.56,-2.73878e-32,-1.098772e-53
0.57,-6.387014e-32,-2.973214e-53
