0,1,2
0.01,-1.886923e-56,-2.647114e-119
0.02,-6.014236e-56,-2.127911e-106
0.03,-1.7968590000000003e-55,-1.070323e-98
0.04,-5.2900130000000006e-55,-4.1619210000000005e-93
0.05,-1.55634e-54,-1.053072e-88
0.06,-4.555287e-54,-4.4876609999999995e-85
0.07,-1.327356e-53,-5.386181000000001e-82
0.08,-3.8504980000000003e-53,-2.487807e-79
0.09,-1.111964e-52,-5.428501e-77
0.1,-3.196781e-52,-6.453809e-75
0.11,-9.14919e-52,-4.637156e-73
0.12,-2.606752e-51,-2.177122e-71
0.13,-7.393738e-51,-7.095364e-70
0.14,-2.0877349999999999e-50,-1.684171e-68
0.15,-5.868584e-50,-3.0272e-67
0.16,-1.642245e-49,-4.2553910000000003e-66
0.17,-4.5749759999999996e-49,-4.806976e-65
0.18,-1.2687779999999999e-48,-4.466249e-64
0.19,-3.502908e-48,-3.483087e-63
0.2,-9.627583e-48,-2.321461e-62
0.21,-2.634215e-47,-1.344063e-61
0.22,-7.175141e-47,-6.862626e-61
0.23,-1.945605e-46,-3.1344500000000004e-60
0.24,-5.251986e-46,-1.298373e-59
0.25,-1.4113570000000002e-45,-4.943674e-59
0.26,-3.775676e-45,-1.753391e-58
0.27,-1.005533e-44,-5.86863e-58
0.28,-2.6658879999999996e-44,-1.876828e-57
0.29,-7.036081999999999e-44,-5.80066e-57
0.3,-1.848686e-43,-1.749528e-56
0.31,-4.8354670000000005e-43,-5.1889729999999995e-56
0.32,-1.259089e-42,-1.521702e-55
0.33,-3.26375e-42,-4.427691e-55
0.34,-8.422083999999999e-42,-1.280787e-54
0.35,-2.1635359999999998e-41,-3.6867940000000003e-54
0.36,-5.532869e-41,-1.0565030000000001e-53
0.37,-1.408569e-40,-3.014423e-53
0.38,-3.569824e-40,-8.563749000000001e-53
0.39,-9.006504e-40,-2.422428e-52
0.4,-2.2620710000000003e-39,-6.822808e-52
0.41,-5.6558310000000006e-39,-1.913372e-51
0.42,-1.407753e-38,-5.3426769999999996e-51
0.43,-3.4881589999999997e-38,-1.485394e-50
0.44,-8.604095e-38,-4.1119429999999996e-50
0.45,-2.112774e-37,-1.13338e-49
0.46,-5.164635e-37,-3.110475e-49
0.47,-1.2567949999999999e-36,-8.499642e-49
0.48,-3.044579e-36,-2.3125819999999998e-48
0.49,-7.342226e-36,-6.264932e-48
0.5,-1.762648e-35,-1.689888e-47
0.51,-4.212503e-35,-4.5386e-47
0.52,-1.002193e-34,-1.213691e-46
0.53,-2.3735529999999998e-34,-3.231592e-46
0.54,-5.59606e-34,-8.56736e-46
0.55,-1.313413e-33,-2.261515e-45
0.56,-3.068706e-33,-5.943931e-45
0.57,-7.137465000000001e-33,-1.5554989999999998e-44
0.58,-1.6525970000000002e-32,-4.053101e-44
0.59,-3.809115e-32,-1.051542e-43
0.6,-8.740066e-32,-2.7163580000000003e-43
