0,1,2
0.01,-3.7088809999999997e-56,-6.196763e-128
0.02,-1.018545e-55,-6.064986e-115
0.03,-3.0983720000000003e-55,-3.816355e-107
0.04,-9.157861e-55,-1.907218e-101
0.05,-2.690719e-54,-6.366761e-97
0.06,-7.878123e-54,-3.671155e-93
0.07,-2.296343e-53,-6.108022e-90
0.08,-6.663078e-53,-4.00223e-87
0.09,-1.924692e-52,-1.266314e-84
0.1,-5.5347340000000004e-52,-2.228498e-82
0.11,-1.584454e-51,-2.416296e-80
0.12,-4.5155399999999997e-51,-1.7426899999999998e-78
0.13,-1.2811109999999998e-50,-8.867717e-77
0.14,-3.618351e-50,-3.3347070000000004e-75
0.15,-1.017375e-49,-9.618368e-74
0.16,-2.847725e-49,-2.193309e-72
0.17,-7.935262e-49,-4.054433e-71
0.18,-2.2012549999999998e-48,-6.204393e-70
0.19,-6.078904e-48,-8.000578e-69
0.2,-1.671189e-47,-8.826776e-68
0.21,-4.573739e-47,-8.442251e-67
0.22,-1.246126e-46,-7.080934000000001e-66
0.23,-3.379852e-46,-5.26166e-65
0.24,-9.125946e-46,-3.495563e-64
0.25,-2.453028e-45,-2.093496e-63
0.26,-6.564038e-45,-1.138962e-62
0.27,-1.7485719999999998e-44,-5.66956e-62
0.28,-4.637027999999999e-44,-2.600084e-61
0.29,-1.2241630000000002e-43,-1.106005e-60
0.3,-3.217227e-43,-4.39333e-60
0.31,-8.417191e-43,-1.6409040000000001e-59
0.32,-2.192276e-42,-5.803557e-59
0.33,-5.6841489999999997e-42,-1.957859e-58
0.34,-1.467161e-41,-6.346676e-58
0.35,-3.769918e-41,-1.991368e-57
0.36,-9.643338e-41,-6.089633e-57
0.37,-2.455637e-40,-1.826172e-56
0.38,-6.225034e-40,-5.397989e-56
0.39,-1.570941e-39,-1.5789520000000001e-55
0.4,-3.946558e-39,-4.5829320000000004e-55
0.41,-9.869998e-39,-1.322225e-54
0.42,-2.4572839999999997e-38,-3.795564e-54
0.43,-6.090219999999999e-38,-1.084591e-53
0.44,-1.502622e-37,-3.085777e-53
0.45,-3.690669e-37,-8.741843e-53
0.46,-9.023998999999999e-37,-2.4659800000000002e-52
0.47,-2.196499e-36,-6.926668e-52
0.48,-5.322318e-36,-1.9373429999999998e-51
0.49,-1.283831e-35,-5.395540999999999e-51
0.5,-3.082849e-35,-1.4962689999999998e-50
0.51,-7.369418e-35,-4.1317109999999997e-50
0.52,-1.7536809999999999e-34,-1.136046e-49
0.53,-4.154358e-34,-3.110337e-49
0.54,-9.796995999999999e-34,-8.479384e-49
0.55,-2.2999440000000002e-33,-2.301794e-48
0.56,-5.374974e-33,-6.221767999999999e-48
0.57,-1.2504610000000001e-32,-1.674581e-47
0.58,-2.895995e-32,-4.487903e-47
0.59,-6.676661e-32,-1.197638e-46
0.6,-1.532336e-31,-3.18238e-46
0.61,-3.500917e-31,-8.420211e-46
0.62,-7.962363e-31,-2.218392e-45
0.63,-1.802745e-30,-5.81966e-45
0.64,-4.063105e-30,-1.5201999999999999e-44
0.65,-9.116184e-30,-3.9541029999999996e-44
0.66,-2.036099e-29,-1.024091e-43
0.67,-4.527046e-29,-2.641026e-43
0.68,-1.0019840000000001e-28,-6.7818770000000006e-43
0.69,-2.207679e-28,-1.734084e-42
0.7,-4.842171000000001e-28,-4.4150269999999995e-42
0.71,-1.057238e-27,-1.119281e-41
0.72,-2.29791e-27,-2.825447e-41
0.73,-4.9718800000000006e-27,-7.101949999999999e-41
0.74,-1.070866e-26,-1.777501e-40
0.75,-2.296023e-26,-4.429799e-40
0.76,-4.9005299999999995e-26,-1.099258e-39
0.77,-1.041202e-25,-2.7161680000000003e-39
0.78,-2.202175e-25,-6.68274e-39
0.79,-4.636527e-25,-1.6371679999999998e-38
0.8,-9.717562e-25,-3.993674e-38
0.81,-2.027425e-24,-9.700456999999999e-38
0.82,-4.210705e-24,-2.346129e-37
0.83,-8.705357e-24,-5.650035e-37
0.84,-1.7915940000000002e-23,-1.3548459999999999e-36
0.85,-3.670397e-23,-3.234953e-36
0.86,-7.485253000000001e-23,-7.691035e-36
0.87,-1.519565e-22,-1.820708e-35
0.88,-3.070793e-22,-4.291745e-35
0.89,-6.177315e-22,-1.0073159999999999e-34
0.9,-1.23699e-21,-2.354154e-34
0.91,-2.465751e-21,-5.478245999999999e-34
0.92,-4.892694e-21,-1.269361e-33
0.93,-9.664112e-21,-2.9286360000000002e-33
0.94,-1.90016e-20,-6.727935e-33
0.95,-3.719049e-20,-1.538984e-32
0.96,-7.245802e-20,-3.505275e-32
0.97,-1.4052479999999999e-19,-7.949599e-32
0.98,-2.7128809999999997e-19,-1.79516e-31
0.99,-5.213372e-19,-4.036411e-31
1.0,-9.972780999999999e-19,-9.036944e-31
1.01,-1.898989e-18,-2.0145659999999998e-30
1.02,-3.599451e-18,-4.4717179999999996e-30
1.03,-6.791363e-18,-9.883257e-30
1.04,-1.2755090000000001e-17,-2.1749940000000002e-29
1.05,-2.3845970000000003e-17,-4.765933e-29
1.06,-4.437625e-17,-1.039846e-28
1.07,-8.220327000000001e-17,-2.259026e-28
1.08,-1.515757e-16,-4.886566e-28
1.09,-2.782089e-16,-1.0524860000000001e-27
1.1,-5.082909e-16,-2.257138e-27
1.11,-9.24384e-16,-4.8198e-27
1.12,-1.673363e-15,-1.0247749999999999e-26
1.13,-3.015259e-15,-2.1694789999999998e-26
1.14,-5.408219e-15,-4.573093e-26
1.15,-9.655577e-15,-9.598233999999999e-26
1.16,-1.715912e-14,-2.005852e-25
1.17,-3.035315e-14,-4.173803e-25
1.18,-5.344448e-14,-8.647492e-25
1.19,-9.366795e-14,-1.78391e-24
1.2,-1.634056e-13,-3.6642009999999996e-24
1.21,-2.837457e-13,-7.493919e-24
1.22,-4.904296e-13,-1.526023e-23
1.23,-8.437377e-13,-3.094107e-23
