0,1,2
0.01,-3.126023e-56,-3.657655e-112
0.02,-1.084329e-55,-2.7412260000000003e-99
0.03,-3.1704500000000003e-55,-1.273569e-91
0.04,-9.379872e-55,-4.5242069999999995e-86
0.05,-2.756861e-54,-1.032961e-81
0.06,-8.068657e-54,-3.9179929999999998e-78
0.07,-2.350832e-53,-4.122323e-75
0.08,-6.81854e-53,-1.64132e-72
0.09,-1.968835e-52,-3.0304179999999996e-70
0.1,-5.659462e-52,-2.986623e-68
0.11,-1.619529e-51,-1.739226e-66
0.12,-4.6137029999999995e-51,-6.456197e-65
0.13,-1.3084519999999999e-50,-1.619311e-63
0.14,-3.6941389999999997e-50,-2.872834e-62
0.15,-1.038282e-49,-3.740782e-61
0.16,-2.905122e-49,-3.6865490000000003e-60
0.17,-8.092072e-49,-2.823821e-59
0.18,-2.243889e-48,-1.722927e-58
0.19,-6.194251999999999e-48,-8.582446e-58
0.2,-1.702246e-47,-3.5867059999999996e-57
0.21,-4.656946e-47,-1.2986749999999998e-56
0.22,-1.26831e-46,-4.231396e-56
0.23,-3.438705e-46,-1.291496e-55
0.24,-9.281307e-46,-3.8210850000000005e-55
0.25,-2.493837e-45,-1.118714e-54
0.26,-6.670699e-45,-3.2644320000000003e-54
0.27,-1.7763099999999999e-44,-9.496874e-54
0.28,-4.708798999999999e-44,-2.7518510000000003e-53
0.29,-1.242639e-43,-7.938919e-53
0.3,-3.264552e-43,-2.2801880000000003e-52
0.31,-8.537783e-43,-6.5201780000000006e-52
0.32,-2.2228469999999998e-42,-1.8562189999999998e-51
0.33,-5.761248e-42,-5.2611349999999995e-51
0.34,-1.4865039999999999e-41,-1.4846009999999998e-50
0.35,-3.8181889999999996e-41,-4.1708049999999995e-50
0.36,-9.763166e-41,-1.166567e-49
0.37,-2.485224e-40,-3.2484719999999998e-49
0.38,-6.297693e-40,-9.005912e-49
0.39,-1.588687e-39,-2.4857379999999997e-48
0.4,-3.989661e-39,-6.830643e-48
0.41,-9.974105000000001e-39,-1.86873e-47
0.42,-2.4822869999999996e-38,-5.089904e-47
0.43,-6.149922e-38,-1.380228e-46
0.44,-1.516795e-37,-3.726232e-46
0.45,-3.724115e-37,-1.001536e-45
0.46,-9.102445e-37,-2.680033e-45
0.47,-2.214785e-36,-7.139883e-45
0.48,-5.364673e-36,-1.8937329999999997e-44
0.49,-1.293578e-35,-5.000608e-44
0.5,-3.105128e-35,-1.3146290000000001e-43
0.51,-7.419994e-35,-3.440801e-43
0.52,-1.76508e-34,-8.965853e-43
0.53,-4.179857e-34,-2.325943e-42
0.54,-9.853594e-34,-6.007330999999999e-42
0.55,-2.312403e-33,-1.5446819999999999e-41
0.56,-5.4021620000000006e-33,-3.9543119999999997e-41
0.57,-1.256339e-32,-1.007806e-40
0.58,-2.908575e-32,-2.557156e-40
0.59,-6.703289e-32,-6.459679e-40
0.6,-1.537904e-31,-1.624568e-39
0.61,-3.512401e-31,-4.067599e-39
0.62,-7.985676e-31,-1.0139369999999999e-38
0.63,-1.8073899999999998e-30,-2.516263e-38
0.64,-4.072152e-30,-6.216889999999999e-38
0.65,-9.133301e-30,-1.529192e-37
0.66,-2.039214e-29,-3.7447459999999997e-37
0.67,-4.5324020000000003e-29,-9.12964e-37
0.68,-1.0028230000000001e-28,-2.215928e-36
0.69,-2.208768e-28,-5.354611e-36
0.7,-4.842897e-28,-1.288161e-35
0.71,-1.0570350000000001e-27,-3.08519e-35
0.72,-2.296685e-27,-7.356361e-35
0.73,-4.9675430000000004e-27,-1.746276e-34
0.74,-1.0695699999999999e-26,-4.126971e-34
0.75,-2.292469e-26,-9.709969e-34
0.76,-4.891297e-26,-2.274427e-33
0.77,-1.038892e-25,-5.3038770000000004e-33
0.78,-2.1965540000000003e-25,-1.231351e-32
0.79,-4.623152e-25,-2.8460110000000003e-32
0.8,-9.686314e-25,-6.548736000000001e-32
0.81,-2.020237e-24,-1.5001820000000001e-31
0.82,-4.194393e-24,-3.421336e-31
0.83,-8.668784e-24,-7.768052e-31
0.84,-1.783483e-23,-1.755872e-30
0.85,-3.652589e-23,-3.951277e-30
0.86,-7.446517e-23,-8.852084e-30
0.87,-1.511212e-22,-1.974315e-29
0.88,-3.052928e-22,-4.383791e-29
0.89,-6.139405e-22,-9.690478000000001e-29
0.9,-1.229005e-21,-2.132564e-28
0.91,-2.449054e-21,-4.672183e-28
0.92,-4.85802e-21,-1.019056e-27
0.93,-9.592589e-21,-2.21277e-27
0.94,-1.8855029999999998e-20,-4.7833700000000006e-27
0.95,-3.689205e-20,-1.029415e-26
0.96,-7.185413e-20,-2.2054919999999998e-26
0.97,-1.393103e-19,-4.704117e-26
0.98,-2.688601e-19,-9.988677999999999e-26
0.99,-5.165121e-19,-2.111517e-25
1.0,-9.877445999999998e-19,-4.443623e-25
1.01,-1.880261e-18,-9.309692e-25
1.02,-3.562868e-18,-1.941728e-24
1.03,-6.7203030000000004e-18,-4.031768e-24
1.04,-1.2617830000000002e-17,-8.334057e-24
1.05,-2.358227e-17,-1.715024e-23
1.06,-4.387241e-17,-3.513472e-23
1.07,-8.124578000000001e-17,-7.165631000000001e-23
1.08,-1.497659e-16,-1.4548670000000002e-22
1.09,-2.748061e-16,-2.9406450000000003e-22
1.1,-5.019268e-16,-5.917135e-22
1.11,-9.125442e-16,-1.1853029999999999e-21
1.12,-1.651451e-15,-2.363716e-21
1.13,-2.974916e-15,-4.692547e-21
1.14,-5.334328e-15,-9.274036e-21
1.15,-9.520935e-15,-1.8246299999999998e-20
1.16,-1.691504e-14,-3.573765e-20
1.17,-2.991293e-14,-6.968215e-20
1.18,-5.265456e-14,-1.3525729999999998e-19
1.19,-9.225772e-14,-2.61362e-19
1.2,-1.609007e-13,-5.027661e-19
1.21,-2.793188e-13,-9.627877999999998e-19
1.22,-4.826453e-13,-1.835419e-18
1.23,-8.301188e-13,-3.483206e-18
1.24,-1.421134e-12,-6.580537e-18
1.25,-2.421648e-12,-1.237602e-17
1.26,-4.107397e-12,-2.317057e-17
1.27,-6.934263e-12,-4.3184520000000006e-17
1.28,-1.165226e-11,-8.012236e-17
1.29,-1.948924e-11,-1.479833e-16
1.3,-3.244533e-11,-2.720847e-16
1.31,-5.376266e-11,-4.979971e-16
1.32,-8.867037e-11,-9.073601e-16
1.33,-1.455605e-10,-1.645741e-15
1.34,-2.37834e-10,-2.97147e-15
1.35,-3.867833e-10,-5.340819e-15
1.36,-6.260697e-10,-9.555863e-15
1.37,-1.008641e-09,-1.701987e-14
1.38,-1.617364e-09,-3.017628e-14
1.39,-2.58127e-09,-5.325949e-14
1.4,-4.100258e-09,-9.357261e-14
1.41,-6.482446e-09,-1.636514e-13
1.42,-1.020032e-08,-2.849104e-13
1.43,-1.597474e-08,-4.93757e-13
1.44,-2.489979e-08,-8.517911e-13
1.45,-3.862752e-08,-1.462738e-12
1.46,-5.963957e-08,-2.500412e-12
1.47,-9.164435e-08,-4.254683e-12
1.48,-1.401546e-07,-7.206617e-12
1.49,-2.133224e-07,-1.215074e-11
1.5,-3.231391e-07,-2.039293e-11
1.51,-4.871506e-07,-3.406906e-11
1.52,-7.308937e-07,-5.665557e-11
1.53,-1.091336e-06,-9.378321e-11
1.54,-1.621709e-06,-1.545275e-10
1.55,-2.398242e-06,-2.534445e-10
1.56,-3.529513e-06,-4.137655e-10
1.57,-5.16933e-06,-6.723848e-10
1.58,-7.534368e-06,-1.087606e-09
1.59,-1.092818e-05,-1.75111e-09
1.6,-1.577368e-05,-2.806346e-09
1.61,-2.265671e-05,-4.476642e-09
1.62,-3.23843e-05,-7.107955e-09
1.63,-4.606175e-05,-1.123352e-08
1.64,-6.519422e-05,-1.767108e-08
1.65,-9.181942e-05,-2.76684e-08
1.66,-0.0001286799,-4.311973e-08
1.67,-0.000179445,-6.688616e-08
1.68,-0.0002489943,-1.032671e-07
1.69,-0.000343778,-1.586901e-07
1.7,-0.0004722695,-2.427155e-07
1.71,-0.0006455311,-3.694889e-07
1.72,-0.0008779136,-5.598328e-07
1.73,-0.001187914,-8.442382e-07
1.74,-0.00159922,-1.267121e-06
1.75,-0.002141962,-1.892839e-06
1.76,-0.002854207,-2.814156e-06
1.77,-0.003783721,-4.164067e-06
1.78,-0.004990008,-6.13223e-06
1.79,-0.006546668,-8.987648e-06
1.8,-0.008544047,-1.310981e-05
1.81,-0.01109221,-1.903113e-05
1.82,-0.01432417,-2.749454e-05
1.83,-0.01839937,-3.95309e-05
1.84,-0.02350727,-5.656277e-05
1.85,-0.02987106,-8.054208e-05
1.86,-0.0377511,-0.0001141321
1.87,-0.04744821,-0.0001609459
1.88,-0.05930621,-0.0002258567
1.89,-0.0737137,-0.0003153994
1.9,-0.09110444,-0.0004382855
1.91,-0.1119561,-0.0006060589
1.92,-0.136787,-0.0008339247
1.93,-0.1661497,-0.001141789
1.94,-0.2006219,-0.001555548
1.95,-0.2407935,-0.002108686
1.96,-0.2872488,-0.002844215
1.97,-0.3405452,-0.003817031
1.98,-0.401186,-0.005096736
1.99,-0.4695881,-0.006770983
2.0,-0.5460456,-0.008949393
