0,1,2
0.01,-2.181602e-55,-3.05746e-112
0.02,-6.023815e-55,-2.175836e-99
0.03,-1.755066e-54,-9.378558e-92
0.04,-5.170715e-54,-3.02928e-86
0.05,-1.522264e-53,-6.173542e-82
0.06,-4.46511e-53,-2.0541989999999999e-78
0.07,-1.304035e-52,-1.8653170000000002e-75
0.08,-3.791442e-52,-6.311979e-73
0.09,-1.097412e-51,-9.764342e-71
0.1,-3.162165e-51,-7.959291e-69
0.11,-9.070886e-51,-3.790764e-67
0.12,-2.590391e-50,-1.1405559999999999e-65
0.13,-7.364293999999999e-50,-2.304737e-64
0.14,-2.084237e-49,-3.287401e-63
0.15,-5.872367e-49,-3.452408e-62
0.16,-1.6471339999999998e-48,-2.771312e-61
0.17,-4.5993279999999994e-48,-1.7607710000000002e-60
0.18,-1.278525e-47,-9.161125e-60
0.19,-3.538124e-47,-4.038344e-59
0.2,-9.747335e-47,-1.560301e-58
0.21,-2.673299e-46,-5.459098e-58
0.22,-7.298902e-46,-1.7807749999999998e-57
0.23,-1.983882e-45,-5.545985e-57
0.24,-5.368122e-45,-1.677855e-56
0.25,-1.446028e-44,-4.987174e-56
0.26,-3.8777379999999997e-44,-1.466135e-55
0.27,-1.035208e-43,-4.278183e-55
0.28,-2.7512120000000003e-43,-1.2412780000000001e-54
0.29,-7.278926e-43,-3.583822e-54
0.3,-1.917155e-42,-1.03e-53
0.31,-5.026822e-42,-2.947122e-53
0.32,-1.3121269999999999e-41,-8.395586000000001e-53
0.33,-3.409606e-41,-2.38124e-52
0.34,-8.820192e-41,-6.724449000000001e-52
0.35,-2.271419e-40,-1.890656e-51
0.36,-5.823199e-40,-5.2926219999999996e-51
0.37,-1.486178e-39,-1.475135e-50
0.38,-3.775935e-39,-4.0935019999999997e-50
0.39,-9.550418000000001e-39,-1.130995e-49
0.4,-2.404719e-38,-3.111209e-49
0.41,-6.027674999999999e-38,-8.521187e-49
0.42,-1.504107e-37,-2.323666e-48
0.43,-3.736378e-37,-6.308842999999999e-48
0.44,-9.239865e-37,-1.705409e-47
0.45,-2.274693e-36,-4.58997e-47
0.46,-5.5747099999999995e-36,-1.229968e-46
0.47,-1.360077e-35,-3.281562e-46
0.48,-3.303287e-35,-8.717059e-46
0.49,-7.986751e-35,-2.305484e-45
0.5,-1.922361e-34,-6.070955e-45
0.51,-4.606172e-34,-1.5916759999999999e-44
0.52,-1.0987160000000001e-33,-4.154847e-44
0.53,-2.6089800000000003e-33,-1.079837e-43
0.54,-6.167305e-33,-2.794243e-43
0.55,-1.451307e-32,-7.199012e-43
0.56,-3.399864e-32,-1.846649e-42
0.57,-7.928707e-32,-4.716272e-42
0.58,-1.840692e-31,-1.199268e-41
0.59,-4.253998000000001e-31,-3.0362409999999997e-41
0.6,-9.787026e-31,-7.653485e-41
0.61,-2.2415109999999998e-30,-1.920813e-40
0.62,-5.110548e-30,-4.799696e-40
0.63,-1.159925e-29,-1.194113e-39
0.64,-2.620764e-29,-2.957875e-39
0.65,-5.894689e-29,-7.294864e-39
0.66,-1.319862e-28,-1.791255e-38
0.67,-2.941917e-28,-4.379258e-38
0.68,-6.527786000000001e-28,-1.065974e-37
0.69,-1.441899e-27,-2.583423e-37
0.7,-3.170563e-27,-6.23372e-37
0.71,-6.940173000000001e-27,-1.497621e-36
0.72,-1.512293e-26,-3.58228e-36
0.73,-3.280447e-26,-8.531392e-36
0.74,-7.083712e-26,-2.022941e-35
0.75,-1.5227170000000001e-25,-4.775835e-35
0.76,-3.2584190000000003e-25,-1.122582e-34
0.77,-6.941032e-25,-2.627181e-34
0.78,-1.471871e-24,-6.121593e-34
0.79,-3.107018e-24,-1.4201750000000001e-33
0.8,-6.528978e-24,-3.280363e-33
0.81,-1.365758e-23,-7.544052000000001e-33
0.82,-2.8439920000000005e-23,-1.727389e-32
0.83,-5.895341e-23,-3.938025e-32
0.84,-1.216507e-22,-8.938596e-32
0.85,-2.498877e-22,-2.020053e-31
0.86,-5.1097410000000005e-22,-4.545261e-31
0.87,-1.040103e-21,-1.018257e-30
0.88,-2.107541e-21,-2.271217e-30
0.89,-4.251065e-21,-5.043851e-30
0.9,-8.53573e-21,-1.1152400000000001e-29
0.91,-1.7060979999999998e-20,-2.4551420000000002e-29
0.92,-3.3945879999999997e-20,-5.381302e-29
0.93,-6.723404e-20,-1.174358e-28
0.94,-1.3255909999999999e-19,-2.551618e-28
0.95,-2.601641e-19,-5.519922e-28
0.96,-5.082787e-19,-1.1889190000000001e-27
0.97,-9.884899999999999e-19,-2.549611e-27
0.98,-1.913629e-18,-5.4437390000000004e-27
0.99,-3.6877150000000004e-18,-1.157238e-26
1.0,-7.074087e-18,-2.4493439999999998e-26
1.01,-1.3508150000000002e-17,-5.1615309999999995e-26
1.02,-2.5676330000000003e-17,-1.082951e-25
1.03,-4.858259000000001e-17,-2.262252e-25
1.04,-9.150359e-17,-4.705159e-25
1.05,-1.715554e-16,-9.743365000000001e-25
1.06,-3.201683e-16,-2.008838e-24
1.07,-5.947836e-16,-4.123652e-24
1.08,-1.09988e-15,-8.427912e-24
1.09,-2.024588e-15,-1.7149790000000002e-23
1.1,-3.709637e-15,-3.47455e-23
1.11,-6.765947e-15,-7.008722000000001e-23
1.12,-1.228364e-14,-1.407601e-22
1.13,-2.219862e-14,-2.814625e-22
1.14,-3.993226e-14,-5.603531000000001e-22
1.15,-7.150221e-14,-1.110716e-21
1.16,-1.274417e-13,-2.192017e-21
1.17,-2.260992e-13,-4.307097e-21
1.18,-3.992827e-13,-8.426065e-21
1.19,-7.018664e-13,-1.64121e-20
1.2,-1.22806e-12,-3.1827519999999996e-20
1.21,-2.138823e-12,-6.145259e-20
1.22,-3.707816e-12,-1.1813439999999998e-19
1.23,-6.398062e-12,-2.261053e-19
1.24,-1.098915e-11,-4.3086719999999995e-19
1.25,-1.878726e-11,-8.174740999999999e-19
1.26,-3.197017e-11,-1.544196e-18
1.27,-5.415105e-11,-2.904211e-18
1.28,-9.129514e-11,-5.438148e-18
1.29,-1.532024e-10,-1.013843e-17
1.3,-2.55893e-10,-1.881859e-17
1.31,-4.254268e-10,-3.47776e-17
1.32,-7.039838e-10,-6.398941e-17
1.33,-1.159498e-09,-1.172228e-16
1.34,-1.900836e-09,-2.138019e-16
1.35,-3.101593e-09,-3.882448e-16
1.36,-5.037189e-09,-7.019307e-16
1.37,-8.142404e-09,-1.263505e-15
1.38,-1.310014e-08,-2.264401e-15
1.39,-2.097758e-08,-4.040386e-15
1.4,-3.343404e-08,-7.177698e-15
1.41,-5.303637e-08,-1.269521e-14
1.42,-8.373512e-08,-2.23556e-14
1.43,-1.315794e-07,-3.919441e-14
1.44,-2.057839e-07,-6.841522e-14
1.45,-3.203137e-07,-1.188972e-13
1.46,-4.962236e-07,-2.057217e-13
1.47,-7.650925e-07,-3.543869e-13
1.48,-1.174038e-06,-6.078041e-13
1.49,-1.792992e-06,-1.037857e-12
1.5,-2.725207e-06,-1.764406e-12
1.51,-4.122325e-06,-2.986386e-12
1.52,-6.20587e-06,-5.032446e-12
1.53,-9.297734e-06,-8.443009e-12
1.54,-1.386315e-05,-1.410261e-11
1.55,-2.057087e-05,-2.345229e-11
1.56,-3.037703e-05,-3.882876e-11
1.57,-4.464118e-05,-6.400346e-11
1.58,-6.528586e-05,-1.05035e-10
1.59,-9.501473e-05,-1.716107e-10
1.6,-0.0001376088,-2.791474e-10
1.61,-0.0001983261,-4.520645e-10
1.62,-0.0002844375,-7.288595e-10
1.63,-0.0004059394,-1.169938e-09
1.64,-0.0005764974,-1.869632e-09
1.65,-0.0008146843,-2.974559e-09
1.66,-0.001145594,-4.711518e-09
1.67,-0.001602932,-7.429673e-09
1.68,-0.002231699,-1.1664e-08
1.69,-0.003091611,-1.823027e-08
1.7,-0.00426143,-2.836645e-08
1.71,-0.005844391,-4.394216e-08
1.72,-0.007974954,-6.776738e-08
1.73,-0.01082713,-1.04045e-07
1.74,-0.01462466,-1.590308e-07
1.75,-0.0196533,-2.419909e-07
1.76,-0.02627559,-3.665831e-07
1.77,-0.0349483,-5.528399e-07
1.78,-0.04624285,-8.299997e-07
1.79,-0.06086902,-1.240526e-06
1.8,-0.07970183,-1.845783e-06
1.81,-0.1038119,-2.734009e-06
1.82,-0.1344988,-4.031452e-06
1.83,-0.1733272,-5.917827e-06
1.84,-0.2221652,-8.647684e-06
1.85,-0.2832232,-1.257972e-05
1.86,-0.3590928,-1.821684e-05
1.87,-0.4527825,-2.626047e-05
1.88,-0.5677489,-3.768393e-05
1.89,-0.7079193,-5.383078e-05
1.9,-0.8777024,-7.654594e-05
1.91,-1.081982,-0.0001083495
1.92,-1.326091,-0.0001526655
1.93,-1.615756,-0.0002141213
1.94,-1.957009,-0.0002989369
1.95,-2.356065,-0.0004154272
1.96,-2.819149,-0.0005746473
1.97,-3.35228,-0.0007912134
1.98,-3.960994,-0.001084342
1.99,-4.650018,-0.001479155
2.0,-5.422884,-0.002008306
2.01,-6.28149,-0.00271399
2.02,-7.225611,-0.003650416
2.03,-8.252372,-0.004886804
2.04,-9.355698,-0.006511012
2.05,-10.52575,-0.008633866
2.06,-11.7484,-0.01139428
2.07,-13.00471,-0.01496526
2.08,-14.27051,-0.01956087
2.09,-15.51613,-0.02544419
2.1,-16.70619,-0.03293631
2.11,-17.79966,-0.04242637
2.12,-18.7501,-0.05438252
2.13,-19.50619,-0.06936375
2.14,-20.01252,-0.08803227
2.15,-20.21071,-0.1111662
2.16,-20.04081,-0.139672
2.17,-19.44309,-0.1745963
2.18,-18.35998,-0.217136
2.19,-16.7384,-0.2686459
2.2,-14.53222,-0.3306431
2.21,-11.70478,-0.4048061
2.22,-8.23159,-0.4929679
2.23,-4.102753,-0.597101
2.24,0.6746503,-0.7192932
2.25,6.074592,-0.8617115
2.26,12.05055,-1.026553
2.27,18.53451,-1.215983
2.28,25.43671,-1.432053
2.29,32.64608,-1.676606
2.3,40.03152,-1.951161
2.31,47.44409,-2.256787
2.32,54.71998,-2.593949
2.33,61.68433,-2.962351
2.34,68.15573,-3.360766
2.35,73.95132,-3.786855
2.36,78.8923,-4.236992
2.37,82.80968,-4.706096
