0,1,2
0.01,-5.90689e-56,-3.987959e-110
0.02,-1.882717e-55,-2.835166e-97
0.03,-5.6249500000000005e-55,-1.233738e-89
0.04,-1.6560040000000002e-54,-4.0566450000000003e-84
0.05,-4.87202e-54,-8.476163e-80
0.06,-1.426003e-53,-2.909866e-76
0.07,-4.155203e-53,-2.741213e-73
0.08,-1.205373e-52,-9.668383e-71
0.09,-3.480932e-52,-1.564757e-68
0.1,-1.0007319999999999e-51,-1.337778e-66
0.11,-2.864096e-51,-6.688844999999999e-65
0.12,-8.160273e-51,-2.110447e-63
0.13,-2.3145629999999997e-50,-4.455239e-62
0.14,-6.535522999999999e-50,-6.591152000000001e-61
0.15,-1.837124e-49,-7.097425e-60
0.16,-5.140945e-49,-5.746023e-59
0.17,-1.432168e-48,-3.602868e-58
0.18,-3.971832e-48,-1.8026779999999998e-57
0.19,-1.096564e-47,-7.441895e-57
0.2,-3.013855e-47,-2.6381369999999997e-56
0.21,-8.246248e-47,-8.414728e-56
0.22,-2.246134e-46,-2.531457e-55
0.23,-6.090597e-46,-7.443867000000001e-55
0.24,-1.644102e-45,-2.1766730000000002e-54
0.25,-4.418168e-45,-6.350789000000001e-54
0.26,-1.181952e-44,-1.846711e-53
0.27,-3.147761e-44,-5.34706e-53
0.28,-8.345400999999999e-44,-1.5413370000000002e-52
0.29,-2.202603e-43,-4.4233730000000005e-52
0.3,-5.787201e-43,-1.263826e-51
0.31,-1.513714e-42,-3.594997e-51
0.32,-3.941503e-42,-1.018091e-50
0.33,-1.021698e-41,-2.870457e-50
0.34,-2.6364839999999997e-41,-8.057348999999999e-50
0.35,-6.772823999999999e-41,-2.251695e-49
0.36,-1.732033e-40,-6.264736e-49
0.37,-4.409443e-40,-1.7352889999999998e-48
0.38,-1.1175130000000001e-39,-4.785381e-48
0.39,-2.819435e-39,-1.313822e-47
0.4,-7.081286000000001e-39,-3.591134e-47
0.41,-1.7705259999999998e-38,-9.772407e-47
0.42,-4.406893e-38,-2.647562e-46
0.43,-1.091949e-37,-7.141097e-46
0.44,-2.693465e-37,-1.9176e-45
0.45,-6.613925e-37,-5.126546e-45
0.46,-1.616761e-36,-1.3644739999999998e-44
0.47,-3.93433e-36,-3.6155889999999995e-44
0.48,-9.530896e-36,-9.538190999999999e-44
0.49,-2.298446e-35,-2.5051040000000003e-43
0.5,-5.517879e-35,-6.5502520000000006e-43
0.51,-1.318703e-34,-1.70515e-42
0.52,-3.137316e-34,-4.419153e-42
0.53,-7.430293e-34,-1.1402169999999999e-41
0.54,-1.75182e-33,-2.9289169999999997e-41
0.55,-4.111577e-33,-7.490276e-41
0.56,-9.606442e-33,-1.907039e-40
0.57,-2.234351e-32,-4.833834e-40
0.58,-5.173384e-32,-1.2198160000000001e-39
0.59,-1.192427e-31,-3.064549e-39
0.6,-2.7360410000000002e-31,-7.664937e-39
0.61,-6.249518e-31,-1.908622e-38
0.62,-1.4210299999999999e-30,-4.731515e-38
0.63,-3.216563e-30,-1.167748e-37
0.64,-7.247911999999999e-30,-2.869238e-37
0.65,-1.625793e-29,-7.018622e-37
0.66,-3.63035e-29,-1.709247e-36
0.67,-8.069791000000001e-29,-4.144051e-36
0.68,-1.7856910000000001e-28,-1.000259e-35
0.69,-3.933505e-28,-2.403622e-35
0.7,-8.625463e-28,-5.750244e-35
0.71,-1.8828420000000002e-27,-1.3695319999999999e-34
0.72,-4.091413e-27,-3.24731e-34
0.73,-8.850352000000001e-27,-7.665497e-34
0.74,-1.905789e-26,-1.801448e-33
0.75,-4.085224e-26,-4.214707e-33
0.76,-8.717320999999999e-26,-9.816961e-33
0.77,-1.8517220000000001e-25,-2.2764090000000001e-32
0.78,-3.915556e-25,-5.255168e-32
0.79,-8.242058e-25,-1.207774e-31
0.8,-1.727038e-24,-2.763421e-31
0.81,-3.602394e-24,-6.2946330000000004e-31
0.82,-7.48003e-24,-1.427431e-30
0.83,-1.5461e-23,-3.222559e-30
0.84,-3.1812180000000005e-23,-7.242809999999999e-30
0.85,-6.515835e-23,-1.620591e-29
0.86,-1.328517e-22,-3.6099360000000003e-29
0.87,-2.6963960000000003e-22,-8.00543e-29
0.88,-5.447774000000001e-22,-1.7673740000000002e-28
0.89,-1.095653e-21,-3.884459e-28
0.9,-2.193533e-21,-8.499438e-28
0.91,-4.371519e-21,-1.851429e-27
0.92,-8.672349e-21,-4.0149550000000004e-27
0.93,-1.712602e-20,-8.667830000000001e-27
0.94,-3.366596e-20,-1.8629269999999998e-26
0.95,-6.587784999999999e-20,-3.985989e-26
0.96,-1.283219e-19,-8.490457e-26
0.97,-2.48814e-19,-1.8004460000000001e-25
0.98,-4.80242e-19,-3.8008640000000003e-25
0.99,-9.226909999999999e-19,-7.987988e-25
1.0,-1.764665e-18,-1.671263e-24
1.01,-3.35952e-18,-3.480998e-24
1.02,-6.366493e-18,-7.217948e-24
1.03,-1.2009660000000001e-17,-1.4899580000000002e-23
1.04,-2.2551070000000002e-17,-3.0618520000000004e-23
1.05,-4.215111e-17,-6.263881000000001e-23
1.06,-7.842514000000001e-17,-1.275708e-22
1.07,-1.452463e-16,-2.586465e-22
1.08,-2.67767e-16,-5.220466000000001e-22
1.09,-4.91372e-16,-1.048958e-21
1.1,-8.975612e-16,-2.098229e-21
1.11,-1.631988e-15,-4.178232e-21
1.12,-2.953711e-15,-8.282785e-21
1.13,-5.321278e-15,-1.634571e-20
1.14,-9.542445e-15,-3.2112469999999996e-20
1.15,-1.703327e-14,-6.280378e-20
1.16,-3.026424e-14,-1.2227529999999998e-19
1.17,-5.352464e-14,-2.3699129999999997e-19
1.18,-9.422552e-14,-4.572621e-19
1.19,-1.651098e-13,-8.782877e-19
1.2,-2.87982e-13,-1.679369e-18
1.21,-4.99971e-13,-3.19663e-18
1.22,-8.639917e-13,-6.057238e-18
1.23,-1.486135e-12,-1.142594e-17
1.24,-2.544424e-12,-2.145574e-17
1.25,-4.336124e-12,-4.010773e-17
1.26,-7.355178e-12,-7.463541e-17
1.27,-1.241831e-11,-1.382589e-16
1.28,-2.086929e-11,-2.549595e-16
1.29,-3.49082e-11,-4.680352e-16
1.3,-5.811922e-11,-8.55291e-16
1.31,-9.631257e-11,-1.555881e-15
1.32,-1.588602e-10,-2.817504e-15
1.33,-2.60804e-10,-5.07899e-15
1.34,-4.261657e-10,-9.114101e-15
1.35,-6.931158e-10,-1.628068e-14
1.36,-1.122003e-09,-2.895026e-14
1.37,-1.807762e-09,-5.124509e-14
1.38,-2.898978e-09,-9.029643e-14
1.39,-4.627038e-09,-1.583821e-13
1.4,-7.350436e-09,-2.765398e-13
1.41,-1.162178e-08,-4.806442e-13
1.42,-1.828855e-08,-8.315777e-13
1.43,-2.864379e-08,-1.432167e-12
1.44,-4.465019e-08,-2.455244e-12
1.45,-6.92716e-08,-4.189906e-12
1.46,-1.069605e-07,-7.117393e-12
1.47,-1.643707e-07,-1.203492e-11
1.48,-2.513946e-07,-2.025672e-11
1.49,-3.826611e-07,-3.393886e-11
1.5,-5.796908e-07,-5.660123e-11
1.51,-8.739746e-07,-9.396217e-11
1.52,-1.311348e-06,-1.552662e-10
1.53,-1.95817e-06,-2.553853e-10
1.54,-2.909994e-06,-4.181264e-10
1.55,-4.303674e-06,-6.81413e-10
1.56,-6.334143e-06,-1.105356e-09
1.57,-9.277554e-06,-1.784763e-09
1.58,-1.352296e-05,-2.868426e-09
1.59,-1.961545e-05,-4.588695e-09
1.6,-2.831444e-05,-7.306591e-09
1.61,-4.067206e-05,-1.158026e-08
1.62,-5.813765e-05,-1.826824e-08
1.63,-8.269638e-05,-2.868455e-08
1.64,-0.0001170517,-4.483008e-08
1.65,-0.0001648637,-6.973623e-08
1.66,-0.0002310587,-1.079722e-07
1.67,-0.0003222279,-1.663901e-07
1.68,-0.0004471372,-2.552124e-07
1.69,-0.0006173737,-3.896117e-07
1.7,-0.00084816,-5.919904e-07
1.71,-0.001159369,-8.95255e-07
1.72,-0.001576784,-1.347488e-06
1.73,-0.002133635,-2.018577e-06
1.74,-0.002872478,-3.009572e-06
1.75,-0.003847442,-4.465799e-06
1.76,-0.005126919,-6.595151e-06
1.77,-0.006796713,-9.693428e-06
1.78,-0.008963721,-1.417924e-05
1.79,-0.01176014,-2.064178e-05
1.8,-0.01534826,-2.990578e-05
1.81,-0.01992574,-4.311938e-05
1.82,-0.02573145,-6.1872e-05
1.83,-0.03305165,-8.835173e-05
1.84,-0.0422265,-0.0001255538
1.85,-0.05365651,-0.000177555
1.86,-0.06780889,-0.0002498725
1.87,-0.08522319,-0.0003499294
1.88,-0.1065159,-0.0004876549
1.89,-0.1323833,-0.0006762514
1.9,-0.1636024,-0.0009331691
1.91,-0.201028,-0.001281332
1.92,-0.2455864,-0.001750673
1.93,-0.2982645,-0.002380026
1.94,-0.3600918,-0.003219466
1.95,-0.4321173,-0.004333137
1.96,-0.515377,-0.005802674
1.97,-0.6108541,-0.007731279
1.98,-0.7194296,-0.01024853
1.99,-0.8418237,-0.013516
2.0,-0.9785281,-0.0177337
2.01,-1.12973,-0.02314744
2.02,-1.295226,-0.03005703
2.03,-1.474338,-0.03882533
2.04,-1.665815,-0.04988794
2.05,-1.867745,-0.06376344
2.06,-2.077469,-0.08106384
2.07,-2.291499,-0.1025048
2.08,-2.505461,-0.1289151
2.09,-2.714053,-0.1612449
2.1,-2.91103,-0.2005714
2.11,-3.089226,-0.2481013
2.12,-3.240615,-0.3051697
2.13,-3.35642,-0.3732316
2.14,-3.427266,-0.4538482
2.15,-3.443391,-0.5486634
2.16,-3.394905,-0.6593703
2.17,-3.272105,-0.7876669
2.18,-3.065834,-0.9351982
2.19,-2.76788,-1.103485
2.2,-2.3714,-1.293838
2.21,-1.871365,-1.507258
2.22,-1.264998,-1.744321
2.23,-0.5521957,-2.005053
2.24,0.2640935,-2.288794
2.25,1.177553,-2.594057
2.26,2.178264,-2.918379
2.27,3.252578,-3.258192
2.28,4.383111,-3.608688
2.29,5.548872,-3.963714
2.3,6.725543,-4.315696
2.31,7.885908,-4.655599
2.32,9.000431,-4.972934
2.33,10.03798,-5.25583
2.34,10.96666,-5.491161
2.35,11.75478,-5.66476
2.36,12.37186,-5.761699
2.37,12.78969,-5.766654
2.38,12.98337,-5.664355
2.39,12.93238,-5.440095
2.4,12.62143,-5.080316
2.41,12.04131,-4.573236
2.42,11.18954,-3.909504
2.43,10.07076,-3.082866
2.44,8.696984,-2.090804
2.45,7.087585,-0.9351257
2.46,5.269001,0.3775322
2.47,3.274239,1.835318
2.48,1.142129,3.420926
2.49,-1.083629,5.111534
2.5,-3.355592,6.878944
2.51,-5.623842,8.689932
2.52,-7.837345,10.50683
2.53,-9.945358,12.28833
2.54,-11.89883,13.9905
2.55,-13.65174,15.56798
2.56,-15.16239,16.97532
2.57,-16.39447,18.16851
2.58,-17.31804,19.10644
2.59,-17.91026,19.75246
2.6,-18.15596,20.07585
2.61,-18.04791,20.05312
2.62,-17.58697,19.66917
2.63,-16.78193,18.9182
2.64,-15.64921,17.80424
2.65,-14.21236,16.34149
2.66,-12.50143,14.5541
2.67,-10.55214,12.47577
2.68,-8.405029,10.14887
2.69,-6.104479,7.623247
2.7,-3.697694,4.954734
2.71,-1.233656,2.203437
2.72,1.237932,-0.5681845
2.73,3.667683,-3.297318
2.74,6.007547,-5.92282
2.75,8.211778,-8.387169
2.76,10.23785,-10.63827
2.77,12.04731,-12.63106
2.78,13.60654,-14.32877
2.79,14.88743,-15.70394
2.8,15.86795,-16.73898
2.81,16.53258,-17.42642
2.82,16.87268,-17.76873
2.83,16.88661,-17.77783
2.84,16.57979,-17.47417
2.85,15.96459,-16.88568
2.86,15.05995,-16.04636
2.87,13.89101,-14.99483
2.88,12.48844,-13.7727
2.89,10.88765,-12.42301
2.9,9.127922,-10.98871
2.91,7.251362,-9.511193
2.92,5.301793,-8.029082
2.93,3.323597,-6.577189
2.94,1.360537,-5.185707
2.95,-0.5454013,-3.879662
2.96,-2.355102,-2.678613
2.97,-4.033323,-1.596602
2.98,-5.549556,-0.6423167
2.99,-6.878727,0.1805469
3.0,-8.001714,0.8727691
3.01,-8.90565,1.438973
3.02,-9.584026,1.886916
3.03,-10.03657,2.226744
3.04,-10.26893,2.470251
3.05,-10.29218,2.630171
3.06,-10.12216,2.719539
3.07,-9.778682,2.751131
3.08,-9.284647,2.737003
3.09,-8.665127,2.688143
3.1,-7.946408,2.614228
3.11,-7.155071,2.523475
