0,1,2
0.01,-9.04938e-56,-3.3749269999999998e-130
0.02,-2.3801990000000003e-55,-3.369502e-117
0.03,-6.926776000000001e-55,-2.1578119999999998e-109
0.04,-2.045997e-54,-1.096046e-103
0.05,-6.027623000000001e-54,-3.7157480000000006e-99
0.06,-1.7673110000000002e-53,-2.174635e-95
0.07,-5.157486000000001e-53,-3.670992e-92
0.08,-1.498253e-52,-2.4400469999999998e-89
0.09,-4.332879e-52,-7.8312049999999995e-87
0.1,-1.247432e-51,-1.398068e-84
0.11,-3.57525e-51,-1.538131e-82
0.12,-1.0201039999999999e-50,-1.12603e-80
0.13,-2.897547e-50,-5.819047e-79
0.14,-8.19341e-50,-2.2238139999999998e-77
0.15,-2.306464e-49,-6.523843e-76
0.16,-6.463623e-49,-1.514603e-74
0.17,-1.803237e-48,-2.8539080000000004e-73
0.18,-5.008141e-48,-4.457756e-72
0.19,-1.384673e-47,-5.876619e-71
0.2,-3.811225e-47,-6.639991e-70
0.21,-1.044307e-46,-6.516916e-69
0.22,-2.848644e-46,-5.621336e-68
0.23,-7.735598e-46,-4.305924e-67
0.24,-2.091199e-45,-2.956365e-66
0.25,-5.627846e-45,-1.83472e-65
0.26,-1.507767e-44,-1.037182e-64
0.27,-4.021344e-44,-5.379345999999999e-64
0.28,-1.067709e-43,-2.577106e-63
0.29,-2.8221420000000003e-43,-1.147822e-62
0.3,-7.425900000000001e-43,-4.7828120000000005e-62
0.31,-1.945195e-42,-1.876023e-61
0.32,-5.0724859999999996e-42,-6.969415e-61
0.33,-1.316806e-41,-2.467202e-60
0.34,-3.403031e-41,-8.373273000000001e-60
0.35,-8.754929999999999e-41,-2.740687e-59
0.36,-2.242239e-40,-8.701655e-59
0.37,-5.716806e-40,-2.694496e-58
0.38,-1.4509980000000002e-39,-8.177504e-58
0.39,-3.6662470000000004e-39,-2.442764e-57
0.4,-9.221848e-39,-7.207463999999999e-57
0.41,-2.3091659999999998e-38,-2.106241e-56
0.42,-5.756161999999999e-38,-6.108364e-56
0.43,-1.428404e-37,-1.760472e-55
0.44,-3.528656e-37,-5.046669e-55
0.45,-8.677753e-37,-1.4397430000000002e-54
0.46,-2.12444e-36,-4.088855e-54
0.47,-5.177507e-36,-1.15618e-53
0.48,-1.256133e-35,-3.2553e-53
0.49,-3.033813e-35,-9.126732e-53
0.5,-7.294239e-35,-2.548035e-52
0.51,-1.745857e-34,-7.083765e-52
0.52,-4.159822e-34,-1.961068e-51
0.53,-9.866829e-34,-5.406193e-51
0.54,-2.3297910000000002e-33,-1.4840919999999998e-50
0.55,-5.476364e-33,-4.0569579999999997e-50
0.56,-1.2814550000000001e-32,-1.104361e-49
0.57,-2.985038e-32,-2.993588e-49
0.58,-6.921993000000001e-32,-8.080606e-49
0.59,-1.59789e-31,-2.1720339999999997e-48
0.6,-3.6719510000000003e-31,-5.813805e-48
0.61,-8.400021e-31,-1.54962e-47
0.62,-1.912921e-30,-4.113023e-47
0.63,-4.336572e-30,-1.087097e-46
0.64,-9.786523e-30,-2.86119e-46
0.65,-2.1985790000000002e-29,-7.498882e-46
0.66,-4.916853e-29,-1.957121e-45
0.67,-1.09462e-28,-5.086399e-45
0.68,-2.4258830000000003e-28,-1.31636e-44
0.69,-5.35188e-28,-3.392428e-44
0.7,-1.175364e-27,-8.705991999999999e-44
0.71,-2.5696110000000003e-27,-2.2248340000000003e-43
0.72,-5.592305e-27,-5.661725e-43
0.73,-1.211552e-26,-1.434735e-42
0.74,-2.6128899999999996e-26,-3.620484e-42
0.75,-5.609534e-26,-9.097737999999999e-42
0.76,-1.198833e-25,-2.2765239999999999e-41
0.77,-2.550449e-25,-5.672611e-41
0.78,-5.401316e-25,-1.407556e-40
0.79,-1.138694e-24,-3.477929e-40
0.8,-2.389675e-24,-8.557516e-40
0.81,-4.992223e-24,-2.096751e-39
0.82,-1.0381780000000001e-23,-5.1158530000000006e-39
0.83,-2.1491760000000002e-23,-1.242972e-38
0.84,-4.4288760000000004e-23,-3.0073019999999997e-38
0.85,-9.085233000000001e-23,-7.245437999999999e-38
0.86,-1.855235e-22,-1.738299e-37
0.87,-3.7712140000000004e-22,-4.152948e-37
0.88,-7.6310160000000005e-22,-9.880082e-37
0.89,-1.537099e-21,-2.340652e-36
0.9,-3.082042e-21,-5.5218559999999996e-36
0.91,-6.151658e-21,-1.297196e-35
0.92,-1.2222549999999999e-20,-3.034575e-35
0.93,-2.417389e-20,-7.069071e-35
0.94,-4.7593289999999995e-20,-1.6398299999999999e-34
0.95,-9.327357999999999e-20,-3.787975e-34
0.96,-1.8196349999999998e-19,-8.713394e-34
0.97,-3.5336389999999996e-19,-1.9959030000000003e-33
0.98,-6.830793e-19,-4.5526380000000005e-33
0.99,-1.314409e-18,-1.034091e-32
1.0,-2.517672e-18,-2.338975e-32
