0,1,2
0.01,-5.743968e-56,-2.189984e-126
0.02,-1.499568e-55,-2.131059e-113
0.03,-4.5119790000000005e-55,-1.329258e-105
0.04,-1.3394500000000002e-54,-6.567554999999999e-100
0.05,-3.939412e-54,-2.162098e-95
0.06,-1.15336e-53,-1.226468e-91
0.07,-3.362418e-53,-2.002684e-88
0.08,-9.758862e-53,-1.284821e-85
0.09,-2.8196110000000003e-52,-3.970873e-83
0.1,-8.110086e-52,-6.809828e-81
0.11,-2.322252e-51,-7.178398e-79
0.12,-6.619737e-51,-5.021363e-77
0.13,-1.878534e-50,-2.472312e-75
0.14,-5.306942e-50,-8.974302e-74
0.15,-1.492506e-49,-2.492601e-72
0.16,-4.178635e-49,-5.460256e-71
0.17,-1.1646589999999998e-48,-9.672909e-70
0.18,-3.2315389999999995e-48,-1.4151220000000001e-68
0.19,-8.926178999999999e-48,-1.740382e-67
0.2,-2.454524e-47,-1.826958e-66
0.21,-6.7191500000000005e-47,-1.658772e-65
0.22,-1.831076e-46,-1.317825e-64
0.23,-4.967563e-46,-9.255991999999999e-64
0.24,-1.341606e-45,-5.801329999999999e-63
0.25,-3.607038e-45,-3.27256e-62
0.26,-9.654297e-45,-1.674893e-61
0.27,-2.572376e-44,-7.837318e-61
0.28,-6.823259e-44,-3.378416e-60
0.29,-1.801742e-43,-1.351853e-59
0.3,-4.736269e-43,-5.060668e-59
0.31,-1.239433e-42,-1.786761e-58
0.32,-3.228881e-42,-5.999966e-58
0.33,-8.373818e-42,-1.9326999999999998e-57
0.34,-2.161907e-41,-6.022265999999999e-57
0.35,-5.556381e-41,-1.8295119999999998e-56
0.36,-1.421637e-40,-5.4555969999999995e-56
0.37,-3.620982e-40,-1.605576e-55
0.38,-9.181315e-40,-4.6815710000000005e-55
0.39,-2.317523e-39,-1.355843e-54
0.4,-5.8234900000000006e-39,-3.905691e-54
0.41,-1.4567419999999998e-38,-1.119844e-53
0.42,-3.6276189999999997e-38,-3.196778e-53
0.43,-8.992903999999999e-38,-9.086609e-53
0.44,-2.2193059999999998e-37,-2.571777e-52
0.45,-5.452218e-37,-7.247788e-52
0.46,-1.333422e-36,-2.033838e-51
0.47,-3.246385e-36,-5.682826e-51
0.48,-7.868103e-36,-1.5810639999999998e-50
0.49,-1.898355e-35,-4.379967e-50
0.5,-4.559549e-35,-1.208172e-49
0.51,-1.090192e-34,-3.3183569999999998e-49
0.52,-2.5948979999999998e-34,-9.075146e-49
0.53,-6.148561e-34,-2.4712699999999998e-48
0.54,-1.450315e-33,-6.700736e-48
0.55,-3.405542e-33,-1.809092e-47
0.56,-7.960586e-33,-4.863335e-47
0.57,-1.852415e-32,-1.301797e-46
0.58,-4.291068e-32,-3.469663e-46
0.59,-9.895236e-32,-9.208026e-46
0.6,-2.2715390000000002e-31,-2.433215e-45
0.61,-5.19095e-31,-6.402201e-45
0.62,-1.180881e-30,-1.6773069999999999e-44
0.63,-2.6742189999999998e-30,-4.3755219999999995e-44
0.64,-6.028643e-30,-1.136531e-43
0.65,-1.3529230000000002e-29,-2.9394540000000003e-43
0.66,-3.022438e-29,-7.569823e-43
0.67,-6.721585000000001e-29,-1.941057e-42
0.68,-1.488044e-28,-4.955915e-42
0.69,-3.279359e-28,-1.259919e-41
0.7,-7.194338000000001e-28,-3.18929e-41
0.71,-1.571162e-27,-8.038553999999999e-41
0.72,-3.415694e-27,-2.01741e-40
0.73,-7.392036000000001e-27,-5.0413e-40
0.74,-1.592487e-26,-1.254361e-39
0.75,-3.415182e-26,-3.1076650000000003e-39
0.76,-7.290839999999999e-26,-7.666147e-39
0.77,-1.54941e-25,-1.883003e-38
0.78,-3.277779e-25,-4.605276e-38
0.79,-6.902667000000001e-25,-1.121478e-37
0.8,-1.44703e-24,-2.719293e-37
0.81,-3.019682e-24,-6.565247e-37
0.82,-6.272879e-24,-1.57825e-36
0.83,-1.297162e-23,-3.7777189999999995e-36
0.84,-2.670192e-23,-9.003525e-36
0.85,-5.471561000000001e-23,-2.136604e-35
0.86,-1.116091e-22,-5.048518e-35
0.87,-2.266247e-22,-1.187768e-34
0.88,-4.580712e-22,-2.782448e-34
0.89,-9.216724e-22,-6.4900769999999995e-34
0.9,-1.8460229999999998e-21,-1.507299e-33
0.91,-3.680561e-21,-3.4855850000000005e-33
0.92,-7.304769e-21,-8.025611e-33
0.93,-1.443158e-20,-1.8399510000000002e-32
0.94,-2.838149e-20,-4.200103e-32
0.95,-5.556097e-20,-9.54638e-32
0.96,-1.0827219999999999e-19,-2.160439e-31
0.97,-2.1002739999999997e-19,-4.8682140000000005e-31
0.98,-4.0555129999999996e-19,-1.092248e-30
0.99,-7.795171999999999e-19,-2.440034e-30
1.0,-1.491471e-18,-5.427423e-30
1.01,-2.840615e-18,-1.202026e-29
1.02,-5.3853910000000004e-18,-2.650674e-29
1.03,-1.0163160000000001e-17,-5.819964e-29
1.04,-1.9091750000000002e-17,-1.272346e-28
1.05,-3.569995e-17,-2.769562e-28
1.06,-6.64497e-17,-6.0025660000000005e-28
1.07,-1.231179e-16,-1.295336e-27
1.08,-2.270654e-16,-2.7832180000000002e-27
1.09,-4.168515e-16,-5.954297e-27
