0,1,2
0.01,-1.9780699999999998e-56,-9.006762e-142
0.02,-5.4322419999999995e-56,-9.353471e-129
0.03,-1.652465e-55,-6.308783e-121
0.04,-4.884193e-55,-3.414117e-115
0.05,-1.435051e-54,-1.246803e-110
0.06,-4.201673e-54,-7.94516e-107
0.07,-1.224721e-53,-1.47587e-103
0.08,-3.553669e-53,-1.0907859999999999e-100
0.09,-1.026513e-52,-3.933082e-98
0.1,-2.9518940000000003e-52,-7.969819e-96
0.11,-8.450531e-52,-1.005431e-93
0.12,-2.4083199999999998e-51,-8.525943e-92
0.13,-6.832685999999999e-51,-5.155166e-90
0.14,-1.929815e-50,-2.328202e-88
0.15,-5.426082e-50,-8.151792e-87
0.16,-1.51881e-49,-2.281012e-85
0.17,-4.232207e-49,-5.2305370000000005e-84
0.18,-1.1740219999999999e-48,-1.0037670000000001e-82
0.19,-3.242138e-48,-1.640995e-81
0.2,-8.913167999999999e-48,-2.320404e-80
0.21,-2.439372e-47,-2.875321e-79
0.22,-6.646135e-47,-3.1580109999999996e-78
0.23,-1.802624e-46,-3.105048e-77
0.24,-4.867272e-46,-2.757152e-76
0.25,-1.308309e-45,-2.228289e-75
0.26,-3.500898e-45,-1.650517e-74
0.27,-9.325934e-45,-1.127504e-73
0.28,-2.473141e-44,-7.143625000000001e-73
0.29,-6.529030999999999e-44,-4.219409e-72
0.3,-1.7158990000000002e-43,-2.334311e-71
0.31,-4.4892890000000005e-43,-1.2148459999999999e-70
0.32,-1.169246e-42,-5.971494e-70
0.33,-3.031634e-42,-2.7827450000000003e-69
0.34,-7.825094e-42,-1.233743e-68
0.35,-2.010685e-41,-5.221416e-68
0.36,-5.143279999999999e-41,-2.116164e-67
0.37,-1.309717e-40,-8.23832e-67
0.38,-3.320134e-40,-3.08989e-66
0.39,-8.378659e-40,-1.1197299999999999e-65
0.4,-2.104911e-39,-3.9315989999999996e-65
0.41,-5.2642050000000004e-39,-1.3412309999999999e-64
0.42,-1.3106049999999998e-38,-4.4573859999999995e-64
0.43,-3.2482549999999996e-38,-1.4468799999999998e-63
0.44,-8.014334999999999e-38,-4.5989069999999996e-63
0.45,-1.968447e-37,-1.434807e-62
0.46,-4.813028e-37,-4.403891e-62
0.47,-1.171524e-36,-1.3325980000000001e-61
0.48,-2.838715e-36,-3.983024e-61
0.49,-6.847465e-36,-1.177921e-60
0.5,-1.644277e-35,-3.451809e-60
0.51,-3.930582e-35,-1.003557e-59
0.52,-9.353524e-35,-2.897619e-59
0.53,-2.215795e-34,-8.31557e-59
0.54,-5.225402e-34,-2.373352e-58
0.55,-1.226719e-33,-6.739863e-58
0.56,-2.8668530000000003e-33,-1.905037e-57
0.57,-6.669608000000001e-33,-5.360686e-57
0.58,-1.544647e-32,-1.502005e-56
0.59,-3.561165e-32,-4.190849e-56
0.6,-8.173127e-32,-1.164508e-55
0.61,-1.867314e-31,-3.222634e-55
0.62,-4.246968e-31,-8.882177e-55
0.63,-9.61552e-31,-2.438231e-54
0.64,-2.167196e-30,-6.666251e-54
0.65,-4.8624469999999996e-30,-1.8152750000000001e-53
0.66,-1.086031e-29,-4.923326e-53
0.67,-2.414684e-29,-1.329939e-52
0.68,-5.344512e-29,-3.57818e-52
0.69,-1.1775660000000001e-28,-9.588506e-52
0.7,-2.582803e-28,-2.5591669999999998e-51
0.71,-5.6393090000000005e-28,-6.80308e-51
0.72,-1.225712e-27,-1.8012439999999998e-50
0.73,-2.652031e-27,-4.750068999999999e-50
0.74,-5.712097e-27,-1.247637e-49
0.75,-1.224726e-26,-3.263908e-49
0.76,-2.614017e-26,-8.504518e-49
0.77,-5.553966e-26,-2.20711e-48
0.78,-1.174689e-25,-5.705071999999999e-48
0.79,-2.4732420000000003e-25,-1.468797e-47
0.8,-5.183634e-25,-3.7664e-47
0.81,-1.081496e-24,-9.619569e-47
0.82,-2.246148e-24,-2.447089e-46
0.83,-4.643801e-24,-6.200252e-46
0.84,-9.557189e-24,-1.564714e-45
0.85,-1.9579770000000002e-23,-3.933027e-45
0.86,-3.9930510000000004e-23,-9.846591e-45
0.87,-8.106282000000001e-23,-2.4553439999999996e-44
0.88,-1.638164e-22,-6.09827e-44
0.89,-3.2954220000000003e-22,-1.5085840000000001e-43
0.9,-6.599062e-22,-3.717073e-43
0.91,-1.3154369999999999e-21,-9.122251000000001e-43
0.92,-2.610201e-21,-2.229836e-42
0.93,-5.1557659999999996e-21,-5.4289269999999996e-42
0.94,-1.013741e-20,-1.3165149999999999e-41
0.95,-1.98415e-20,-3.179867e-41
0.96,-3.865762e-20,-7.650042e-41
0.97,-7.497352e-20,-1.83312e-40
0.98,-1.4474119999999999e-19,-4.375125e-40
0.99,-2.781551e-19,-1.040071e-39
1.0,-5.320981e-19,-2.4626870000000002e-39
1.01,-1.013224e-18,-5.808037e-39
1.02,-1.920556e-18,-1.3643439999999998e-38
1.03,-3.623729e-18,-3.1922229999999995e-38
1.04,-6.805982e-18,-7.439398e-38
1.05,-1.2724220000000001e-17,-1.726864e-37
1.06,-2.3679680000000002e-17,-3.992588e-37
1.07,-4.38656e-17,-9.194484e-37
1.08,-8.088623000000001e-17,-2.109003e-36
1.09,-1.484658e-16,-4.818418e-36
1.1,-2.712557e-16,-1.096502e-35
1.11,-4.933219e-16,-2.485378e-35
1.12,-8.930591e-16,-5.611179e-35
1.13,-1.609263e-15,-1.261812e-34
1.14,-2.886489e-15,-2.826276e-34
1.15,-5.153561e-15,-6.305422e-34
1.16,-9.1588e-15,-1.4011800000000001e-33
1.17,-1.620176e-14,-3.101372e-33
1.18,-2.852835e-14,-6.837458000000001e-33
1.19,-5.000129e-14,-1.50147e-32
1.2,-8.723166e-14,-3.2841280000000003e-32
1.21,-1.514796e-13,-7.154929e-32
1.22,-2.618304e-13,-1.552647e-31
1.23,-4.504746e-13,-3.3560040000000002e-31
1.24,-7.714423e-13,-7.225288e-31
1.25,-1.314976e-12,-1.549426e-30
1.26,-2.231066e-12,-3.309558e-30
1.27,-3.767776e-12,-7.041299e-30
1.28,-6.333364e-12,-1.4921740000000002e-29
1.29,-1.059641e-11,-3.14971e-29
1.3,-1.764642e-11,-6.622257000000001e-29
1.31,-2.925e-11,-1.38684e-28
1.32,-4.825752e-11,-2.892887e-28
1.33,-7.924502e-11,-6.010659e-28
1.34,-1.295224e-10,-1.2439360000000001e-27
1.35,-2.107085e-10,-2.5642470000000002e-27
1.36,-3.411781e-10,-5.2651090000000006e-27
1.37,-5.498449e-10,-1.0768149999999999e-26
1.38,-8.819768e-10,-2.193619e-26
1.39,-1.408088e-09,-4.4511029999999997e-26
1.4,-2.237462e-09,-8.996234e-26
1.41,-3.538609e-09,-1.811093e-25
1.42,-5.570037e-09,-3.631679e-25
1.43,-8.726293e-09,-7.25373e-25
1.44,-1.360646e-08,-1.44312e-24
1.45,-2.111549e-08,-2.859768e-24
1.46,-3.261336e-08,-5.644775e-24
1.47,-5.013317e-08,-1.109813e-23
1.48,-7.669857e-08,-2.1734040000000002e-23
1.49,-1.167828e-07,-4.239541e-23
1.5,-1.769687e-07,-8.237296e-23
1.51,-2.668931e-07,-1.594183e-22
1.52,-4.00588e-07,-3.073118e-22
1.53,-5.983767e-07,-5.900761e-22
1.54,-8.89537e-07,-1.128559e-21
1.55,-1.316019e-06,-2.149949e-21
1.56,-1.937606e-06,-4.079618e-21
1.57,-2.839029e-06,-7.710779e-21
1.58,-4.13972e-06,-1.4516579999999998e-20
1.59,-6.007096e-06,-2.722184e-20
1.6,-8.674534e-06,-5.084611e-20
1.61,-1.246554e-05,-9.459864e-20
1.62,-1.782602e-05,-1.7530679999999999e-19
1.63,-2.536711e-05,-3.2359299999999996e-19
1.64,-3.592159e-05,-5.949573999999999e-19
1.65,-5.061772e-05,-1.089579e-18
1.66,-7.097515e-05,-1.987546e-18
1.67,-9.90286e-05,-3.611282e-18
1.68,-0.0001374863,-6.53568e-18
1.69,-0.0001899309,-1.1781620000000002e-17
1.7,-0.0002610736,-2.115456e-17
1.71,-0.0003570702,-3.7834410000000004e-17
1.72,-0.0004859148,-6.739903000000001e-17
1.73,-0.0006579223,-1.195925e-16
1.74,-0.0008863159,-2.113668e-16
1.75,-0.001187936,-3.720935e-16
1.76,-0.001584087,-6.524532e-16
1.77,-0.002101533,-1.139536e-15
1.78,-0.002773669,-1.982382e-15
1.79,-0.003641859,-3.435001e-15
1.8,-0.004756967,-5.928514e-15
1.81,-0.006181064,-1.019163e-14
1.82,-0.007989313,-1.745097e-14
1.83,-0.01027199,-2.976275e-14
1.84,-0.01313665,-5.055953e-14
1.85,-0.01671025,-8.55478e-14
1.86,-0.02114136,-1.441749e-13
1.87,-0.02660216,-2.420162e-13
1.88,-0.0332901,-4.046434e-13
1.89,-0.04142925,-6.738646e-13
1.9,-0.05127083,-1.117748e-12
1.91,-0.06309296,-1.846653e-12
1.92,-0.07719918,-3.038755e-12
1.93,-0.09391553,-4.980511e-12
1.94,-0.1135859,-8.130529e-12
1.95,-0.1365653,-1.321993e-11
1.96,-0.1632108,-2.140935e-11
1.97,-0.1938695,-3.453349e-11
1.98,-0.2288645,-5.548032e-11
1.99,-0.2684769,-8.877635e-11
2.0,-0.3129256,-1.414862e-10
2.01,-0.3623438,-2.245884e-10
2.02,-0.4167531,-3.550716e-10
2.03,-0.476036,-5.591109e-10
2.04,-0.5399059,-8.768628e-10
2.05,-0.6078783,-1.369667e-09
2.06,-0.6792414,-2.130819e-09
2.07,-0.7530303,-3.301595e-09
2.08,-0.8280038,-5.09501e-09
2.09,-0.9026282,-7.830832e-09
2.1,-0.9750679,-1.1987e-08
2.11,-1.043186,-1.827469e-08
2.12,-1.104557,-2.774753e-08
2.13,-1.15649,-4.195958e-08
2.14,-1.196074,-6.31928e-08
2.15,-1.220226,-9.478316e-08
2.16,-1.225772,-1.415856e-07
2.17,-1.209526,-2.106339e-07
2.18,-1.168401,-3.120729e-07
2.19,-1.09952,-4.604677e-07
2.2,-1.000342,-6.766348e-07
2.21,-0.8687984,-9.901893e-07
2.22,-0.7034243,-1.44307e-06
2.23,-0.5034907,-2.094393e-06
2.24,-0.2691266,-3.027102e-06
2.25,-0.001425487,-4.357023e-06
2.26,0.2974709,-6.245145e-06
2.27,0.6243159,-8.914172e-06
2.28,0.9747356,-1.267071e-05
2.29,1.343245,-1.793484e-05
2.3,1.723305,-2.527936e-05
2.31,2.107427,-3.548149e-05
2.32,2.487318,-4.959062e-05
2.33,2.854068,-6.901665e-05
2.34,3.198382,-9.564432e-05
2.35,3.510834,-0.0001319805
2.36,3.782159,-0.0001813423
2.37,4.003552,-0.000248097
2.38,4.166969,-0.0003379636
2.39,4.265432,-0.0004583926
2.4,4.293305,-0.0006190378
