0,1,2
0.01,-3.9132449999999997e-56,-3.7713040000000003e-144
0.02,-1.029275e-55,-4.034953e-131
0.03,-2.9953630000000002e-55,-2.801468e-123
0.04,-8.847557e-55,-1.560736e-117
0.05,-2.6065400000000003e-54,-5.870197e-113
0.06,-7.642425000000001e-54,-3.855021e-109
0.07,-2.230264e-53,-7.384864000000001e-106
0.08,-6.47893e-53,-5.632765e-103
0.09,-1.873677e-52,-2.097613e-100
0.1,-5.3943010000000006e-52,-4.39311e-98
0.11,-1.546054e-51,-5.732209e-96
0.12,-4.4112589999999997e-51,-5.031109e-94
0.13,-1.252993e-50,-3.150718e-92
0.14,-3.5430959999999996e-50,-1.474734e-90
0.15,-9.973896999999999e-50,-5.354736e-89
0.16,-2.7950799999999998e-49,-1.5547289999999998e-87
0.17,-7.797780999999999e-49,-3.701252e-86
0.18,-2.1656829999999997e-48,-7.377796e-85
0.19,-5.987776e-48,-1.2534e-83
0.2,-1.648097e-47,-1.842526e-82
0.21,-4.515923e-47,-2.374449e-81
0.22,-1.231846e-46,-2.713036e-80
0.23,-3.345123e-46,-2.775832e-79
0.24,-9.043022e-46,-2.565452e-78
0.25,-2.433663e-45,-2.158368e-77
0.26,-6.520074e-45,-1.6644560000000002e-76
0.27,-1.73896e-44,-1.183834e-75
0.28,-4.617118999999999e-44,-7.809182000000001e-75
0.29,-1.220386e-43,-4.80194e-74
0.3,-3.2112e-43,-2.765245e-73
0.31,-8.411654000000001e-43,-1.497619e-72
0.32,-2.193507e-42,-7.658182e-72
0.33,-5.6942969999999997e-42,-3.711013e-71
0.34,-1.471581e-41,-1.709962e-70
0.35,-3.7859159999999996e-41,-7.516359e-70
0.36,-9.69617e-41,-3.1614280000000004e-69
0.37,-2.4721320000000002e-40,-1.276094e-68
0.38,-6.274586e-40,-4.957079e-68
0.39,-1.5854040000000002e-39,-1.858201e-67
0.4,-3.9878260000000006e-39,-6.739547e-67
0.41,-9.985583e-39,-2.3711480000000002e-66
0.42,-2.489151e-38,-8.112801000000001e-66
0.43,-6.176884e-38,-2.7060499999999997e-65
0.44,-1.525906e-37,-8.820542e-65
0.45,-3.752542e-37,-2.8161639999999998e-64
0.46,-9.186767999999999e-37,-8.826581999999999e-64
0.47,-2.238922e-36,-2.721564e-63
0.48,-5.431926e-36,-8.271716e-63
0.49,-1.311919e-35,-2.482635e-62
0.5,-3.154266e-35,-7.370221e-62
0.51,-7.549653e-35,-2.1673190000000002e-61
0.52,-1.798842e-34,-6.320848000000001e-61
0.53,-4.266737e-34,-1.830145e-60
0.54,-1.0074770000000001e-33,-5.265226e-60
0.55,-2.3681570000000003e-33,-1.506113e-59
0.56,-5.541428e-33,-4.285759e-59
0.57,-1.290827e-32,-1.21365e-58
0.58,-2.993294e-32,-3.421167e-58
0.59,-6.909796e-32,-9.601869e-58
0.6,-1.587871e-31,-2.683469e-57
0.61,-3.6324410000000003e-31,-7.468553999999999e-57
0.62,-8.272092e-31,-2.070149e-56
0.63,-1.875275e-30,-5.7149e-56
0.64,-4.23201e-30,-1.571334e-55
0.65,-9.50737e-30,-4.303164e-55
0.66,-2.126207e-29,-1.173738e-54
0.67,-4.7334910000000003e-29,-3.188755e-54
0.68,-1.049031e-28,-8.628586000000001e-54
0.69,-2.314327e-28,-2.325561e-53
0.7,-5.082655000000001e-28,-6.242905e-53
0.71,-1.1111830000000001e-27,-1.6692340000000001e-52
0.72,-2.418294e-27,-4.445493e-52
0.73,-5.239146e-27,-1.179222e-51
0.74,-1.129898e-26,-3.1156219999999996e-51
0.75,-2.425744e-26,-8.199136e-51
0.76,-5.184144e-26,-2.1491479999999996e-50
0.77,-1.102897e-25,-5.610992999999999e-50
0.78,-2.3357040000000003e-25,-1.4591139999999999e-49
0.79,-4.924084e-25,-3.779335e-49
0.8,-1.033373e-24,-9.750317e-49
0.81,-2.158799e-24,-2.5055319999999997e-48
0.82,-4.4894189999999996e-24,-6.412974e-48
0.83,-9.293733e-24,-1.634926e-47
0.84,-1.9151900000000002e-23,-4.151608e-47
0.85,-3.9287490000000004e-23,-1.050062e-46
0.86,-8.022636000000001e-23,-2.645416e-46
0.87,-1.630795e-22,-6.638268e-46
0.88,-3.299899e-22,-1.659195e-45
0.89,-6.646913e-22,-4.130693e-45
0.9,-1.332775e-21,-1.0243099999999999e-44
0.91,-2.660176e-21,-2.5300209999999997e-44
0.92,-5.285426e-21,-6.22445e-44
0.93,-1.0453569999999999e-20,-1.525327e-43
0.94,-2.058088e-20,-3.72315e-43
0.95,-4.0334519999999996e-20,-9.051994e-43
0.96,-7.868693999999999e-20,-2.192123e-42
0.97,-1.5280599999999998e-19,-5.2877739999999996e-42
0.98,-2.953857e-19,-1.2704829999999998e-41
0.99,-5.683929999999999e-19,-3.040559e-41
1.0,-1.088723e-18,-7.24815e-41
1.01,-2.075844e-18,-1.721039e-40
1.02,-3.93985e-18,-4.070469e-40
1.03,-7.443401e-18,-9.58935e-40
1.04,-1.399809e-17,-2.2502220000000002e-39
1.05,-2.6204210000000002e-17,-5.2596120000000004e-39
1.06,-4.882891e-17,-1.2245449999999998e-38
1.07,-9.057029000000001e-17,-2.8398069999999997e-38
1.08,-1.672231e-16,-6.559893999999999e-38
1.09,-3.073316e-16,-1.509382e-37
1.1,-5.622351e-16,-3.459365e-37
1.11,-1.023828e-15,-7.897491e-37
1.12,-1.85581e-15,-1.795883e-36
1.13,-3.348389e-15,-4.067835e-36
1.14,-6.013584e-15,-9.177956e-36
1.15,-1.07504e-14,-2.062653e-35
