0,1,2
0.01,-2.843476e-56,-2.411544e-126
0.02,-7.808848e-56,-2.181595e-113
0.03,-2.375419e-55,-1.2536980000000001e-105
0.04,-7.021027e-55,-5.656901e-100
0.05,-2.062885e-54,-1.686809e-95
0.06,-6.039894e-54,-8.601414e-92
0.07,-1.76053e-53,-1.253903e-88
0.08,-5.10836e-53,-7.13795e-86
0.09,-1.475597e-52,-1.947057e-83
0.1,-4.243296e-52,-2.933777e-81
0.11,-1.214748e-51,-2.707192e-79
0.12,-3.4619139999999996e-51,-1.653068e-77
0.13,-9.82185e-51,-7.091056e-76
0.14,-2.774069e-50,-2.240255e-74
0.15,-7.799876999999999e-50,-5.414824e-73
0.16,-2.183256e-49,-1.033058e-71
0.17,-6.083701e-49,-1.596599e-70
0.18,-1.687629e-48,-2.0431980000000002e-69
0.19,-4.6604929999999997e-48,-2.2059380000000002e-68
0.2,-1.281245e-47,-2.042056e-67
0.21,-3.506533e-47,-1.6439e-66
0.22,-9.553636e-47,-1.165338e-65
0.23,-2.59122e-46,-7.35644e-65
0.24,-6.996559e-46,-4.1777619999999994e-64
0.25,-1.880655e-45,-2.154521e-63
0.26,-5.032429e-45,-1.0178720000000001e-62
0.27,-1.3405719999999998e-44,-4.442032000000001e-62
0.28,-3.5550549999999996e-44,-1.805061e-61
0.29,-9.385248999999998e-44,-6.883525e-61
0.3,-2.466541e-43,-2.482365e-60
0.31,-6.453180000000001e-43,-8.529551e-60
0.32,-1.680745e-42,-2.8130870000000002e-59
0.33,-4.357848e-42,-8.967964e-59
0.34,-1.1248239999999999e-41,-2.781663e-58
0.35,-2.89027e-41,-8.444266e-58
0.36,-7.393226e-41,-2.5213539999999997e-57
0.37,-1.882655e-40,-7.434662e-57
0.38,-4.772527e-40,-2.1714769999999997e-56
0.39,-1.2043890000000002e-39,-6.295591e-56
0.4,-3.025695e-39,-1.814292e-55
0.41,-7.566999e-39,-5.2015470000000005e-55
0.42,-1.8839179999999997e-38,-1.48429e-54
0.43,-4.6691689999999996e-38,-4.216703e-54
0.44,-1.15201e-37,-1.192744e-53
0.45,-2.829514e-37,-3.359424e-53
0.46,-6.9184e-37,-9.421813000000001e-53
0.47,-1.683983e-36,-2.631236e-52
0.48,-4.080444e-36,-7.317145e-52
0.49,-9.842708e-36,-2.026192e-51
0.5,-2.363518e-35,-5.586971e-51
0.51,-5.649888e-35,-1.534014e-50
0.52,-1.3444889999999999e-34,-4.1941049999999996e-50
0.53,-3.185009e-34,-1.141843e-49
0.54,-7.511032e-34,-3.0954989999999998e-49
0.55,-1.7632910000000002e-33,-8.356265e-49
0.56,-4.1208140000000004e-33,-2.246213e-48
