0,1,2
0.01,-5.439693e-56,-7.277093e-124
0.02,-1.4938670000000001e-55,-6.875913e-111
0.03,-4.5442790000000005e-55,-4.1519400000000003e-103
0.04,-1.343153e-54,-1.97921e-97
0.05,-3.946388e-54,-6.264547000000001e-93
0.06,-1.155458e-53,-3.4044149999999996e-89
0.07,-3.36797e-53,-5.306272e-86
0.08,-9.772515e-53,-3.237475e-83
0.09,-2.8228820000000003e-52,-9.480003e-81
0.1,-8.11761e-52,-1.534493e-78
0.11,-2.323866e-51,-1.520842e-76
0.12,-6.622791e-51,-9.963254000000001e-75
0.13,-1.8789629999999998e-50,-4.575866e-73
0.14,-5.306913999999999e-50,-1.543124e-71
0.15,-1.49215e-49,-3.965484e-70
0.16,-4.176664e-49,-8.003662e-69
0.17,-1.163838e-48,-1.3008720000000001e-67
0.18,-3.228508e-48,-1.738728e-66
0.19,-8.915724999999999e-48,-1.94537e-65
0.2,-2.451078e-47,-1.850062e-64
0.21,-6.70815e-47,-1.515561e-63
0.22,-1.827652e-46,-1.0821590000000002e-62
0.23,-4.957116e-46,-6.807181e-62
0.24,-1.338472e-45,-3.809542e-61
0.25,-3.5977740000000003e-45,-1.9145110000000002e-60
0.26,-9.627255e-45,-8.719303e-60
0.27,-2.564573e-44,-3.631946e-59
0.28,-6.800974e-44,-1.396928e-58
0.29,-1.795439e-43,-5.0114149999999996e-58
0.3,-4.7186000000000005e-43,-1.694819e-57
0.31,-1.2345209999999999e-42,-5.463302999999999e-57
0.32,-3.215338e-42,-1.697096e-56
0.33,-8.336751999999999e-42,-5.131731e-56
0.34,-2.151836e-41,-1.5233960000000002e-55
0.35,-5.529212e-41,-4.467894e-55
0.36,-1.414356e-40,-1.2999210000000001e-54
0.37,-3.601601e-40,-3.76044e-54
0.38,-9.13005e-40,-1.082713e-53
0.39,-2.3040470000000002e-39,-3.103812e-53
0.4,-5.7882860000000004e-39,-8.859662000000001e-53
0.41,-1.4475999999999998e-38,-2.5181080000000002e-52
0.42,-3.6040159999999997e-38,-7.126228000000001e-52
0.43,-8.932321999999999e-38,-2.008024e-51
0.44,-2.203845e-37,-5.633793e-51
0.45,-5.412982e-37,-1.5738199999999998e-50
0.46,-1.32352e-36,-4.377553e-50
0.47,-3.221532e-36,-1.212355e-49
0.48,-7.806066e-36,-3.3431059999999998e-49
0.49,-1.882953e-35,-9.178931e-49
0.5,-4.521512e-35,-2.5093169999999998e-48
0.51,-1.0808479999999999e-34,-6.830308e-48
0.52,-2.572065e-34,-1.851169e-47
0.53,-6.093059e-34,-4.995429e-47
0.54,-1.4368930000000001e-33,-1.342209e-46
0.55,-3.373251e-33,-3.590774e-46
0.56,-7.883295000000001e-33,-9.564808e-46
0.57,-1.834009e-32,-2.536789e-45
0.58,-4.2474590000000003e-32,-6.699038e-45
0.59,-9.792436e-32,-1.7614079999999998e-44
0.6,-2.247427e-31,-4.611339e-44
0.61,-5.134678e-31,-1.202024e-43
0.62,-1.1678129999999999e-30,-3.119738e-43
0.63,-2.644025e-30,-8.061981e-43
0.64,-5.959221e-30,-2.074358e-42
0.65,-1.3370400000000001e-29,-5.314275e-42
0.66,-2.986278e-29,-1.35557e-41
0.67,-6.639668e-29,-3.4428469999999997e-41
0.68,-1.469577e-28,-8.706243999999999e-41
0.69,-3.23793e-28,-2.192103e-40
0.7,-7.101850000000001e-28,-5.495509e-40
0.71,-1.550615e-27,-1.3717390000000002e-39
0.72,-3.370267e-27,-3.409189e-39
0.73,-7.292091e-27,-8.436196000000001e-39
0.74,-1.570604e-26,-2.078538e-38
0.75,-3.3674999999999996e-26,-5.098994e-38
0.76,-7.187442999999999e-26,-1.245449e-37
0.77,-1.527097e-25,-3.028882e-37
0.78,-3.229857e-25,-7.334206e-37
0.79,-6.800240000000001e-25,-1.768226e-36
0.8,-1.425242e-24,-4.244595e-36
0.81,-2.973557e-24,-1.014491e-35
0.82,-6.175701e-24,-2.414198e-35
0.83,-1.276786e-23,-5.720189e-35
0.84,-2.6276710000000003e-23,-1.349461e-34
0.85,-5.383249e-23,-3.169728e-34
0.86,-1.097837e-22,-7.413021999999999e-34
0.87,-2.228695e-22,-1.7261550000000002e-33
0.88,-4.5038290000000005e-22,-4.001982e-33
0.89,-9.060062e-22,-9.23806e-33
0.9,-1.814252e-21,-2.123227e-32
0.91,-3.616435e-21,-4.858719e-32
0.92,-7.175951e-21,-1.107022e-31
0.93,-1.417403e-20,-2.5113060000000003e-31
0.94,-2.786901e-20,-5.672194e-31
0.95,-5.454605999999999e-20,-1.275588e-30
0.96,-1.0627179999999999e-19,-2.8561259999999997e-30
0.97,-2.061031e-19,-6.367241e-30
0.98,-3.9788919999999995e-19,-1.413291e-29
0.99,-7.646278999999999e-19,-3.123331e-29
1.0,-1.4626740000000001e-18,-6.872424e-29
1.01,-2.785184e-18,-1.505591e-28
1.02,-5.279195e-18,-3.284041e-28
1.03,-9.960666000000001e-18,-7.132046e-28
1.04,-1.870746e-17,-1.542138e-27
1.05,-3.497409e-17,-3.31998e-27
1.06,-6.508516000000001e-17,-7.116232e-27
1.07,-1.205648e-16,-1.518681e-26
1.08,-2.22311e-16,-3.226893e-26
1.09,-4.080397e-16,-6.826581e-26
1.1,-7.454933e-16,-1.437878e-25
1.11,-1.355763e-15,-3.015371e-25
1.12,-2.454266e-15,-6.295906e-25
1.13,-4.422379e-15,-1.308803e-24
1.14,-7.932055e-15,-2.708869e-24
1.15,-1.416151e-14,-5.582116e-24
1.16,-2.516672e-14,-1.1452660000000001e-23
1.17,-4.451795e-14,-2.3394270000000003e-23
1.18,-7.838523e-14,-4.7578180000000006e-23
1.19,-1.373797e-13,-9.633867e-23
1.2,-2.396616e-13,-1.9421700000000002e-22
1.21,-4.161604e-13,-3.898226e-22
1.22,-7.192967e-13,-7.790027e-22
1.23,-1.237482e-12,-1.549896e-21
1.24,-2.119101e-12,-3.070132e-21
1.25,-3.611978e-12,-6.054825e-21
1.26,-6.12798e-12,-1.188873e-20
1.27,-1.034825e-11,-2.324115e-20
1.28,-1.73937e-11,-4.523427e-20
1.29,-2.909988e-11,-8.765249999999999e-20
1.3,-4.845766e-11,-1.6910129999999999e-19
1.31,-8.031637e-11,-3.2479919999999996e-19
1.32,-1.324995e-10,-6.211077999999999e-19
1.33,-2.175659e-10,-1.182503e-18
1.34,-3.555758e-10,-2.241404e-18
1.35,-5.784105e-10,-4.229795e-18
1.36,-9.364845e-10,-7.946923e-18
1.37,-1.509119e-09,-1.486477e-17
1.38,-2.420485e-09,-2.7681910000000002e-17
1.39,-3.863982e-09,-5.13229e-17
1.4,-6.139308e-09,-9.473334e-17
1.41,-9.708516e-09,-1.740884e-16
1.42,-1.528033e-08,-3.185013e-16
1.43,-2.393629e-08,-5.801305e-16
1.44,-3.731832e-08,-1.051991e-15
1.45,-5.790631e-08,-1.899195e-15
1.46,-8.942632e-08,-3.413474e-15
1.47,-1.374478e-07,-6.107903e-15
1.48,-2.102517e-07,-1.088065e-14
1.49,-3.200871e-07,-1.929672e-14
1.5,-4.849756e-07,-3.407037e-14
1.51,-7.312932e-07,-5.988714e-14
1.52,-1.097437e-06,-1.047978e-13
1.53,-1.639005e-06,-1.825708e-13
1.54,-2.436071e-06,-3.166428e-13
1.55,-3.603335e-06,-5.467209e-13
1.56,-5.304206e-06,-9.397619e-13
1.57,-7.77021e-06,-1.608143e-12
1.58,-1.132759e-05,-2.739584e-12
1.59,-1.64335e-05,-4.646179e-12
1.6,-2.372496e-05,-7.844354e-12
1.61,-3.408466e-05,-1.318459e-11
1.62,-4.872875e-05,-2.206085e-11
1.63,-6.932328e-05,-3.674707e-11
1.64,-9.813745e-05,-6.093489e-11
1.65,-0.000138244,-1.005889e-10
1.66,-0.0001937795,-1.653002e-10
1.67,-0.0002702793,-2.704168e-10
1.68,-0.0003751064,-4.403815e-10
