0,1,2
0.01,-1.282454e-56,-1.0848110000000001e-125
0.02,-4.434235e-56,-9.128762e-113
0.03,-1.298315e-55,-4.878688e-105
0.04,-3.8401940000000004e-55,-2.0438570000000002e-99
0.05,-1.1286390000000001e-54,-5.6476810000000004e-95
0.06,-3.30314e-54,-2.66394e-91
0.07,-9.623382e-54,-3.586825e-88
0.08,-2.791131e-53,-1.883718e-85
0.09,-8.05898e-53,-4.737043e-83
0.1,-2.316478e-52,-6.578543e-81
0.11,-6.628631e-52,-5.596107e-79
0.12,-1.888283e-51,-3.152212e-77
0.13,-5.354978999999999e-51,-1.2487760000000001e-75
0.14,-1.511804e-50,-3.649235e-74
0.15,-4.2489349999999997e-50,-8.174889e-73
0.16,-1.188807e-49,-1.44892e-71
0.17,-3.311229e-49,-2.0860289999999998e-70
0.18,-9.181495e-49,-2.49436e-69
0.19,-2.5344489999999998e-48,-2.52469e-68
0.2,-6.964655e-48,-2.19885e-67
0.21,-1.905291e-47,-1.671684e-66
0.22,-5.188816e-47,-1.123555e-65
0.23,-1.406761e-46,-6.752217e-65
0.24,-3.796798e-46,-3.6658759999999996e-64
0.25,-1.020139e-45,-1.8150609999999998e-63
0.26,-2.728636e-45,-8.268132999999999e-63
0.27,-7.265676e-45,-3.49411e-62
0.28,-1.925974e-44,-1.380811e-61
0.29,-5.082396e-44,-5.142132e-61
0.3,-1.3351500000000001e-43,-1.8180930000000002e-60
0.31,-3.491683e-43,-6.147724e-60
0.32,-9.09039e-43,-2.002085e-59
0.33,-2.355987e-42,-6.321141e-59
0.34,-6.078629e-42,-1.9466539999999998e-58
0.35,-1.561279e-41,-5.878736e-58
0.36,-3.992061e-41,-1.7487579999999998e-57
0.37,-1.016145e-40,-5.142460999999999e-57
0.38,-2.574869e-40,-1.498859e-56
0.39,-6.495247e-40,-4.338141e-56
0.4,-1.6310860000000002e-39,-1.248319e-55
0.41,-4.077543e-39,-3.573932e-55
0.42,-1.0147529999999999e-38,-1.018469e-54
0.43,-2.513981e-38,-2.8895270000000004e-54
0.44,-6.200161999999999e-38,-8.162632000000001e-54
0.45,-1.52224e-37,-2.296043e-53
0.46,-3.720509e-37,-6.4310990000000005e-53
0.47,-9.05232e-37,-1.793698e-52
0.48,-2.192581e-36,-4.9816560000000005e-52
0.49,-5.286757e-36,-1.3777129999999998e-51
0.5,-1.268997e-35,-3.794061e-51
0.51,-3.032277e-35,-1.0404249999999999e-50
0.52,-7.212968e-35,-2.8410449999999995e-50
0.53,-1.70803e-34,-7.725142999999999e-50
0.54,-4.0263659999999995e-34,-2.0916829999999998e-49
0.55,-9.448584e-34,-5.639578e-49
0.56,-2.2072700000000003e-33,-1.514113e-48
0.57,-5.133094e-33,-4.047917e-48
0.58,-1.188331e-32,-1.077621e-47
0.59,-2.73861e-32,-2.856684e-47
0.6,-6.282846e-32,-7.540843e-47
0.61,-1.434882e-31,-1.982162e-46
0.62,-3.2621870000000002e-31,-5.18824e-46
0.63,-7.38302e-31,-1.352268e-45
0.64,-1.66338e-30,-3.5096780000000003e-45
0.65,-3.7306149999999996e-30,-9.070552e-45
0.66,-8.329151e-30,-2.3343289999999997e-44
0.67,-1.851194e-29,-5.982082e-44
0.68,-4.095748e-29,-1.5265280000000002e-43
0.69,-9.020790000000001e-29,-3.878995e-43
0.7,-1.9778130000000001e-28,-9.815124e-43
0.71,-4.316731e-28,-2.4730589999999998e-42
0.72,-9.378924e-28,-6.204909e-42
0.73,-2.028519e-27,-1.550239e-41
0.74,-4.3674950000000004e-27,-3.856772e-41
0.75,-9.360797000000001e-27,-9.55458e-41
0.76,-1.997191e-26,-2.357011e-40
0.77,-4.241819e-26,-5.789936e-40
0.78,-8.968297e-26,-1.4162770000000002e-39
0.79,-1.887525e-25,-3.44973e-39
0.8,-3.9545710000000003e-25,-8.367281e-39
0.81,-8.247643e-25,-2.0209049999999998e-38
0.82,-1.712313e-24,-4.860372999999999e-38
0.83,-3.538825e-24,-1.164007e-37
0.84,-7.280426e-24,-2.775901e-37
0.85,-1.490993e-23,-6.591959e-37
0.86,-3.03959e-23,-1.558789e-36
0.87,-6.168426e-23,-3.670474e-36
0.88,-1.2461e-22,-8.606354999999999e-36
0.89,-2.505821e-22,-2.009456e-35
0.9,-5.016088e-22,-4.671965e-35
0.91,-9.995335e-22,-1.08164e-34
0.92,-1.98265e-21,-2.4936059999999997e-34
0.93,-3.914809e-21,-5.724463e-34
0.94,-7.694672e-21,-1.30859e-33
0.95,-1.505511e-20,-2.9787490000000002e-33
0.96,-2.932184e-20,-6.751897e-33
0.97,-5.684746999999999e-20,-1.52398e-32
0.98,-1.0970919999999998e-19,-3.425265e-32
0.99,-2.1075889999999997e-19,-7.666026e-32
1.0,-4.0303159999999995e-19,-1.708471e-31
1.01,-7.671878e-19,-3.791456e-31
1.02,-1.453693e-18,-8.378481000000001e-31
1.03,-2.741899e-18,-1.843679e-30
1.04,-5.1479800000000004e-18,-4.039857e-30
1.05,-9.621172e-18,-8.814693e-30
1.06,-1.7898800000000002e-17,-1.915176e-29
1.07,-3.3145430000000003e-17,-4.143528e-29
1.08,-6.109791e-17,-8.926718000000001e-29
1.09,-1.121065e-16,-1.9150190000000002e-28
1.1,-2.047557e-16,-4.090855e-28
1.11,-3.722553e-16,-8.701905e-28
1.12,-6.736657e-16,-1.8432060000000002e-27
1.13,-1.213516e-15,-3.887694e-27
1.14,-2.175919e-15,-8.165244e-27
1.15,-3.883607e-15,-1.7076729999999998e-26
1.16,-6.899567e-15,-3.5562989999999996e-26
1.17,-1.220116e-14,-7.374793e-26
1.18,-2.147691e-14,-1.522857e-25
1.19,-3.762987e-14,-3.1313060000000003e-25
1.2,-6.562699e-14,-6.4113450000000005e-25
1.21,-1.139252e-13,-1.307162e-24
1.22,-1.968536e-13,-2.6537879999999998e-24
1.23,-3.385723e-13,-5.364867e-24
1.24,-5.796192e-13,-1.0799600000000001e-23
1.25,-9.876792e-13,-2.1647680000000002e-23
1.26,-1.67521e-12,-4.3208610000000003e-23
1.27,-2.828142e-12,-8.587836000000001e-23
1.28,-4.752368e-12,-1.699618e-22
1.29,-7.948668e-12,-3.349445e-22
1.3,-1.323281e-11,-6.572758e-22
1.31,-2.192714e-11,-1.284326e-21
1.32,-3.616444e-11,-2.498938e-21
1.33,-5.936765e-11,-4.841585e-21
1.34,-9.700277e-11,-9.340523e-21
1.35,-1.577549e-10,-1.7943439999999998e-20
1.36,-2.553546e-10,-3.432343e-20
1.37,-4.114006e-10,-6.537707999999999e-20
1.38,-6.596965e-10,-1.2399659999999998e-19
1.39,-1.052881e-09,-2.341762e-19
1.4,-1.672508e-09,-4.403762e-19
1.41,-2.644285e-09,-8.246172999999999e-19
1.42,-4.160995e-09,-1.537545e-18
1.43,-6.516773e-09,-2.854629e-18
1.44,-1.015808e-08,-5.277364e-18
1.45,-1.575913e-08,-9.714697e-18
1.46,-2.433274e-08,-1.7806790000000002e-17
1.47,-3.739258e-08,-3.250015e-17
1.48,-5.718902e-08,-5.906466e-17
1.49,-8.705017e-08,-1.068838e-16
1.5,-1.318722e-07,-1.925915e-16
1.51,-1.988201e-07,-3.455434e-16
1.52,-2.983234e-07,-6.173156e-16
1.53,-4.454829e-07,-1.098122e-15
1.54,-6.620456e-07,-1.945051e-15
1.55,-9.791611e-07,-3.430427e-15
1.56,-1.441206e-06,-6.024222e-15
1.57,-2.111055e-06,-1.053388e-14
1.58,-3.077305e-06,-1.834041e-14
1.59,-4.464109e-06,-3.179526e-14
1.6,-6.44448e-06,-5.488417e-14
1.61,-9.258172e-06,-9.433262e-14
1.62,-1.323555e-05,-1.61438e-13
1.63,-1.882926e-05,-2.750917e-13
1.64,-2.665593e-05,-4.667409e-13
1.65,-3.755073e-05,-7.884958e-13
1.66,-5.263822e-05,-1.326316e-12
1.67,-7.342372e-05,-2.221351e-12
1.68,-0.0001019103,-3.70432e-12
1.69,-0.0001407471,-6.150631e-12
1.7,-0.0001934168,-1.016832e-11
1.71,-0.0002644692,-1.673768e-11
1.72,-0.0003598116,-2.743193e-11
1.73,-0.0004870644,-4.476423e-11
1.74,-0.0006559957,-7.273069e-11
1.75,-0.0008790437,-1.176561e-10
1.76,-0.001171941,-1.895043e-10
1.77,-0.001554455,-3.038998e-10
1.78,-0.002051243,-4.852282e-10
1.79,-0.002692853,-7.713728e-10
1.8,-0.003516851,-1.220908e-09
1.81,-0.004569085,-1.923978e-09
1.82,-0.00590509,-3.018653e-09
1.83,-0.00759159,-4.71542e-09
1.84,-0.009708102,-7.333633e-09
1.85,-0.01234857,-1.135552e-08
1.86,-0.01562299,-1.750579e-08
1.87,-0.01965895,-2.686833e-08
1.88,-0.02460297,-4.105642e-08
1.89,-0.03062154,-6.245975e-08
1.9,-0.03790168,-9.460092e-08
1.91,-0.04665091,-1.426473e-07
1.92,-0.05709637,-2.141418e-07
1.93,-0.06948298,-3.200416e-07
1.94,-0.08407029,-4.76184e-07
1.95,-0.101128,-7.05348e-07
1.96,-0.1209295,-1.040133e-06
1.97,-0.1437442,-1.526958e-06
1.98,-0.1698271,-2.231592e-06
1.99,-0.1994068,-3.246742e-06
2.0,-0.2326711,-4.702428e-06
2.01,-0.2697509,-6.780061e-06
2.02,-0.3107019,-9.731457e-06
2.03,-0.3554848,-1.390434e-05
2.04,-0.4039453,-1.977635e-05
2.05,-0.4557921,-2.800017e-05
2.06,-0.5105773,-3.946285e-05
2.07,-0.5676766,-5.536362e-05
2.08,-0.6262728,-7.731485e-05
2.09,-0.6853427,-0.0001074727
2.1,-0.7436494,-0.0001487045
2.11,-0.7997406,-0.000204802
2.12,-0.8519539,-0.0002807515
2.13,-0.8984323,-0.0003830725
2.14,-0.9371479,-0.0005202395
2.15,-0.9659365,-0.0007032048
2.16,-0.9825427,-0.0009460375
2.17,-0.984676,-0.001266703
2.18,-0.9700754,-0.001687998
2.19,-0.9365842,-0.002238676
2.2,-0.8822305,-0.002954764
2.21,-0.8053126,-0.003881112
