0,1,2
0.01,-1.4066430000000001e-55,-1.371168e-126
0.02,-3.619381e-55,-1.2309520000000001e-113
0.03,-1.0681560000000001e-54,-6.992202000000001e-106
0.04,-3.169774e-54,-3.1098389999999997e-100
0.05,-9.337968000000001e-54,-9.122346e-96
0.06,-2.735723e-53,-4.570307e-92
0.07,-7.978058e-53,-6.54209e-89
0.08,-2.31626e-52,-3.656964e-86
0.09,-6.694727e-52,-9.801687000000001e-84
0.1,-1.9263149999999998e-51,-1.452966e-81
0.11,-5.517839999999999e-51,-1.321355e-79
0.12,-1.573469e-50,-7.969776e-78
0.13,-4.466782e-50,-3.3860950000000004e-76
0.14,-1.2623459999999999e-49,-1.06284e-74
0.15,-3.551475e-49,-2.561125e-73
0.16,-9.946856e-49,-4.889413e-72
0.17,-2.77338e-48,-7.59117e-71
0.18,-7.698020999999999e-48,-9.798355e-70
0.19,-2.127134e-47,-1.0713630000000001e-68
0.2,-5.851353e-47,-1.008487e-67
0.21,-1.602372e-46,-8.288003e-67
0.22,-4.368332e-46,-6.020468e-66
0.23,-1.185531e-45,-3.908078e-65
0.24,-3.202986e-45,-2.289357e-64
0.25,-8.614732e-45,-1.2211099999999998e-63
0.26,-2.306602e-44,-5.979316e-63
0.27,-6.148196999999999e-44,-2.708506e-62
0.28,-1.631423e-43,-1.143244e-61
0.29,-4.309521e-43,-4.527945e-61
0.3,-1.133273e-42,-1.6941520000000002e-60
0.31,-2.966766e-42,-6.027895e-60
0.32,-7.731694e-42,-2.05286e-59
0.33,-2.005896e-41,-6.734112e-59
0.34,-5.180653e-41,-2.1407539999999998e-58
0.35,-1.331995e-40,-6.632685e-58
0.36,-3.409274e-40,-2.013179e-57
0.37,-8.686859e-40,-6.01283e-57
0.38,-2.203457e-39,-1.7736439999999998e-56
0.39,-5.5640010000000003e-39,-5.181722e-56
0.4,-1.398654e-38,-1.502431e-55
0.41,-3.500042e-38,-4.329463e-55
0.42,-8.719190999999999e-38,-1.241014e-54
0.43,-2.1623129999999998e-37,-3.540374e-54
0.44,-5.338265e-37,-1.005485e-53
0.45,-1.31196e-36,-2.843275e-53
0.46,-3.20981e-36,-8.005865000000001e-53
0.47,-7.817651e-36,-2.24469e-52
0.48,-1.895445e-35,-6.267122e-52
0.49,-4.574919e-35,-1.7423879999999998e-51
0.5,-1.099241e-34,-4.823777e-51
0.51,-2.629293e-34,-1.3298269999999998e-50
0.52,-6.26068e-34,-3.6506359999999997e-50
0.53,-1.484021e-33,-9.979474999999999e-50
0.54,-3.501824e-33,-2.716518e-49
0.55,-8.225906000000001e-33,-7.363479e-49
0.56,-1.923571e-32,-1.9875559999999997e-48
0.57,-4.477823e-32,-5.3422179999999996e-48
0.58,-1.037671e-31,-1.429848e-47
0.59,-2.393792e-31,-3.810867e-47
0.6,-5.49726e-31,-1.011402e-46
0.61,-1.256721e-30,-2.672944e-46
0.62,-2.859987e-30,-7.034316e-46
0.63,-6.479196999999999e-30,-1.843402e-45
0.64,-1.461201e-29,-4.810434e-45
0.65,-3.280421e-29,-1.250013e-44
0.66,-7.331282000000001e-29,-3.2345299999999996e-44
0.67,-1.6310240000000002e-28,-8.334389999999999e-44
0.68,-3.612191e-28,-2.138468e-43
0.69,-7.963612e-28,-5.463836e-43
0.7,-1.747746e-27,-1.3901409999999999e-42
0.71,-3.818341e-27,-3.521974e-42
0.72,-8.304219e-27,-8.885453999999999e-42
0.73,-1.7978359999999998e-26,-2.232231e-41
0.74,-3.8746119999999996e-26,-5.584250999999999e-41
0.75,-8.312514e-26,-1.391095e-40
0.76,-1.7752610000000001e-25,-3.450759e-40
0.77,-3.774132e-25,-8.523904e-40
0.78,-7.987235e-25,-2.096662e-39
0.79,-1.682673e-24,-5.135518e-39
0.8,-3.528795e-24,-1.252582e-38
0.81,-7.366749e-24,-3.042241e-38
0.82,-1.5309020000000002e-23,-7.357783e-38
0.83,-3.1669450000000004e-23,-1.7720099999999999e-37
0.84,-6.521605000000001e-23,-4.249627e-37
0.85,-1.336869e-22,-1.014848e-36
0.86,-2.727989e-22,-2.4133299999999998e-36
0.87,-5.541348e-22,-5.7147589999999995e-36
0.88,-1.120486e-21,-1.347548e-35
0.89,-2.255356e-21,-3.164142e-35
0.9,-4.518983e-21,-7.398311e-35
0.91,-9.013271e-21,-1.722559e-34
0.92,-1.789532e-20,-3.993748e-34
0.93,-3.536807e-20,-9.220443e-34
0.94,-6.958203e-20,-2.1197640000000003e-33
0.95,-1.3626869999999998e-19,-4.852746e-33
0.96,-2.656484e-19,-1.106247e-32
0.97,-5.155014999999999e-19,-2.511195e-32
0.98,-9.957799999999999e-19,-5.676397e-32
0.99,-1.914726e-18,-1.2777e-31
1.0,-3.664874e-18,-2.863838e-31
1.01,-6.982637e-18,-6.391923e-31
1.02,-1.324302e-17,-1.420619e-30
1.03,-2.5001210000000003e-17,-3.1440309999999998e-30
1.04,-4.6982960000000004e-17,-6.928811e-30
1.05,-8.788688e-17,-1.520523e-29
1.06,-1.636482e-16,-3.3226890000000003e-29
1.07,-3.033198e-16,-7.230166000000001e-29
1.08,-5.59618e-16,-1.566638e-28
1.09,-1.027739e-15,-3.380263e-28
1.1,-1.878769e-15,-7.2626240000000005e-28
1.11,-3.418709e-15,-1.5538090000000001e-27
1.12,-6.192241e-15,-3.31026e-27
1.13,-1.116425e-14,-7.022423e-27
1.14,-2.003576e-14,-1.483446e-26
1.15,-3.579115e-14,-3.120444e-26
1.16,-6.364111e-14,-6.536122e-26
1.17,-1.126395e-13,-1.3632730000000002e-25
1.18,-1.98442e-13,-2.83142e-25
1.19,-3.479884e-13,-5.855768e-25
1.2,-6.074114e-13,-1.205928e-24
1.21,-1.055326e-12,-2.472954e-24
1.22,-1.82505e-12,-5.0497259999999995e-24
1.23,-3.14156e-12,-1.026777e-23
1.24,-5.382663e-12,-2.078933e-23
1.25,-9.179704e-12,-4.1914150000000003e-23
1.26,-1.558254e-11,-8.414648000000001e-23
1.27,-2.632838e-11,-1.682155e-22
1.28,-4.427768e-11,-3.348498e-22
1.29,-7.411712e-11,-6.637246e-22
1.3,-1.234876e-10,-1.310023e-21
1.31,-2.047849e-10,-2.5746749999999998e-21
1.32,-3.38018e-10,-5.038694e-21
1.33,-5.553251e-10,-9.818949e-21
1.34,-9.080683e-10,-1.9052979999999998e-20
1.35,-1.477921e-09,-3.681382e-20
1.36,-2.394107e-09,-7.082859e-20
1.37,-3.860051e-09,-1.356923e-19
1.38,-6.194379e-09,-2.588511e-19
1.39,-9.89362e-09,-4.916912e-19
1.4,-1.572762e-08,-9.299973999999999e-19
1.41,-2.488393e-08,-1.751528e-18
1.42,-3.918504e-08,-3.284717e-18
1.43,-6.14136e-08,-6.133711e-18
1.44,-9.579633e-08,-1.1404930000000001e-17
1.45,-1.487204e-07,-2.111566e-17
1.46,-2.297878e-07,-3.892772e-17
1.47,-3.533578e-07,-7.145862000000001e-17
1.48,-5.407929e-07,-1.306143e-16
1.49,-8.237066e-07,-2.377202e-16
1.5,-1.248637e-06,-4.308045e-16
1.51,-1.883729e-06,-7.773772e-16
1.52,-2.828236e-06,-1.396754e-15
1.53,-4.225951e-06,-2.498871e-15
1.54,-6.284067e-06,-4.451457e-15
1.55,-9.299527e-06,-7.895762e-15
1.56,-1.369558e-05,-1.394499e-14
1.57,-2.007223e-05,-2.4523e-14
1.58,-2.927531e-05,-4.293971e-14
1.59,-4.24907e-05,-7.486407e-14
1.6,-6.137166e-05,-1.299617e-13
1.61,-8.821012e-05,-2.246383e-13
1.62,-0.0001261654,-3.866137e-13
1.63,-0.0001795678,-6.62513e-13
1.64,-0.0002543178,-1.130405e-12
1.65,-0.0003584095,-1.920412e-12
1.66,-0.0005026096,-3.248438e-12
1.67,-0.0007013323,-5.471074e-12
1.68,-0.0009737603,-9.174601e-12
1.69,-0.001345267,-1.531852e-11
1.7,-0.001849207,-2.546593e-11
1.71,-0.002529155,-4.21516e-11
1.72,-0.003441679,-6.946699e-11
1.73,-0.004659737,-1.139859e-10
1.74,-0.006276819,-1.862217e-10
1.75,-0.008411929,-3.029101e-10
1.76,-0.01121552,-4.905688e-10
1.77,-0.01487648,-7.910188e-10
1.78,-0.01963029,-1.269908e-09
1.79,-0.02576841,-2.029805e-09
1.8,-0.03364884,-3.23021e-09
1.81,-0.04370799,-5.117991e-09
1.82,-0.05647362,-8.073431e-09
1.83,-0.07257878,-1.267956e-08
1.84,-0.09277623,-1.982603e-08
1.85,-0.1179532,-3.086384e-08
1.86,-0.1491456,-4.783483e-08
1.87,-0.1875509,-7.381014e-08
