0,1,2
0.01,-4.758328e-56,-7.184171e-114
0.02,-1.516633e-55,-5.72292e-101
0.03,-4.53121e-55,-2.842252e-93
0.04,-1.334003e-54,-1.086242e-87
0.05,-3.924683e-54,-2.685959e-83
0.06,-1.148725e-53,-1.11085e-79
0.07,-3.347247e-53,-1.2832e-76
0.08,-9.709951000000001e-53,-5.648407e-74
0.09,-2.8040840000000002e-52,-1.161104e-71
0.1,-8.061451e-52,-1.2831520000000001e-69
0.11,-2.3071879999999998e-51,-8.439416e-68
0.12,-6.573553e-51,-3.5641130000000004e-66
0.13,-1.8645089999999998e-50,-1.024464e-64
0.14,-5.264726999999999e-50,-2.098059e-63
0.15,-1.479905e-49,-3.1758720000000003e-62
0.16,-4.141317e-49,-3.662119e-61
0.17,-1.1536909999999998e-48,-3.299891e-60
0.18,-3.1995309999999996e-48,-2.376333e-59
0.19,-8.833428999999999e-48,-1.39649e-58
0.2,-2.427828e-47,-6.839697e-58
0.21,-6.642811e-47,-2.857032e-57
0.22,-1.809386e-46,-1.045481e-56
0.23,-4.906314e-46,-3.4580209999999997e-56
0.24,-1.3244160000000001e-45,-1.069316e-55
0.25,-3.55908e-45,-3.1876320000000002e-55
0.26,-9.521283e-45,-9.357044000000001e-55
0.27,-2.5356959999999996e-44,-2.731578e-54
0.28,-6.722683999999999e-44,-7.948132000000001e-54
0.29,-1.774319e-43,-2.30408e-53
0.3,-4.6619120000000005e-43,-6.650931e-53
0.31,-1.219381e-42,-1.911397e-52
0.32,-3.1750999999999997e-42,-5.4688990000000005e-52
0.33,-8.230341999999999e-42,-1.5578769999999998e-51
0.34,-2.123834e-41,-4.4182569999999997e-51
0.35,-5.455886e-41,-1.2475349999999999e-50
0.36,-1.395249e-40,-3.507022e-50
0.37,-3.552052e-40,-9.815395999999999e-50
0.38,-9.002187e-40,-2.73502e-49
0.39,-2.271211e-39,-7.587459e-49
0.4,-5.704369e-39,-2.0956329999999997e-48
0.41,-1.426257e-38,-5.762576e-48
0.42,-3.5499969999999997e-38,-1.577613e-47
0.43,-8.796255e-38,-4.299983e-47
0.44,-2.169736e-37,-1.16685e-46
0.45,-5.327884e-37,-3.152426e-46
0.46,-1.302391e-36,-8.479226e-46
0.47,-3.169322e-36,-2.270643e-45
0.48,-7.677667e-36,-6.053721e-45
0.49,-1.851526e-35,-1.6068549999999999e-44
0.5,-4.444958e-35,-4.246307e-44
0.51,-1.0622879999999999e-34,-1.117188e-43
0.52,-2.527283e-34,-2.926315e-43
0.53,-5.9855139999999995e-34,-7.631246e-43
0.54,-1.411188e-33,-1.981295e-42
0.55,-3.312104e-33,-5.1213219999999996e-42
0.56,-7.738523000000001e-33,-1.3179339999999999e-41
0.57,-1.7998940000000002e-32,-3.376632e-41
0.58,-4.167448e-32,-8.612949999999999e-41
0.59,-9.605664e-32,-2.187248e-40
0.6,-2.204033e-31,-5.529957e-40
0.61,-5.034334e-31,-1.391947e-39
0.62,-1.144718e-30,-3.4881940000000004e-39
0.63,-2.5911199999999998e-30,-8.702722e-39
0.64,-5.8385959999999996e-30,-2.1616529999999997e-38
0.65,-1.309666e-29,-5.345553999999999e-38
0.66,-2.924448e-29,-1.316058e-37
0.67,-6.500665e-29,-3.225766e-37
0.68,-1.4384730000000002e-28,-7.871646999999999e-37
0.69,-3.168657e-28,-1.9123739999999998e-36
0.7,-6.948290000000001e-28,-4.625455e-36
0.71,-1.516734e-27,-1.113807e-35
0.72,-3.295861e-27,-2.67017e-35
0.73,-7.12945e-27,-6.372957e-35
0.74,-1.535219e-26,-1.5143139999999999e-34
0.75,-3.290875e-26,-3.5823109999999997e-34
0.76,-7.022286999999999e-26,-8.436893e-34
0.77,-1.4916650000000001e-25,-1.9782150000000003e-33
0.78,-3.154198e-25,-4.6178060000000004e-33
0.79,-6.639436e-25,-1.0731700000000001e-32
0.8,-1.391225e-24,-2.482973e-32
0.81,-2.901929e-24,-5.719332e-32
0.82,-6.0255799999999996e-24,-1.31156e-31
0.83,-1.24547e-23,-2.9943340000000003e-31
0.84,-2.5626480000000003e-23,-6.805827e-31
0.85,-5.2488680000000005e-23,-1.540032e-30
0.86,-1.070194e-22,-3.469337e-30
0.87,-2.1720970000000003e-22,-7.780912e-30
0.88,-4.388485e-22,-1.737326e-29
0.89,-8.826091e-22,-3.861878e-29
0.9,-1.767013e-21,-8.546369e-29
0.91,-3.521502e-21,-1.8829130000000002e-28
0.92,-6.98606e-21,-4.129938e-28
0.93,-1.379597e-20,-9.01823e-28
0.94,-2.711981e-20,-1.960482e-27
0.95,-5.3068279999999994e-20,-4.2429500000000006e-27
0.96,-1.033705e-19,-9.141883000000001e-27
0.97,-2.0043349999999998e-19,-1.960946e-26
0.98,-3.8686179999999995e-19,-4.1875249999999997e-26
0.99,-7.432790999999999e-19,-8.902464999999999e-26
1.0,-1.421536e-18,-1.884186e-25
1.01,-2.706281e-18,-3.97006e-25
1.02,-5.128567e-18,-8.327792e-25
1.03,-9.67445e-18,-1.739088e-24
