0,1,2
0.01,-4.3828149999999995e-56,-8.124646000000001e-120
0.02,-1.2954910000000001e-55,-7.26415e-107
0.03,-3.9255380000000006e-55,-4.1201870000000005e-99
0.04,-1.155608e-54,-1.8306530000000002e-93
0.05,-3.397601e-54,-5.3582259999999996e-89
0.06,-9.947721e-54,-2.671228e-85
0.07,-2.898931e-53,-3.788513e-82
0.08,-8.410239e-53,-2.086025e-79
0.09,-2.429013e-52,-5.46666e-77
0.1,-6.983901e-52,-7.852063000000001e-75
0.11,-1.9990039999999998e-51,-6.846138e-73
0.12,-5.69609e-51,-3.910844e-71
0.13,-1.6157979999999999e-50,-1.552177e-69
0.14,-4.562931999999999e-50,-4.482127e-68
0.15,-1.282767e-49,-9.771091e-67
0.16,-3.590028e-49,-1.6572599999999998e-65
0.17,-1.0002169999999999e-48,-2.242071e-64
0.18,-2.774194e-48,-2.470705e-63
0.19,-7.659935e-48,-2.25784e-62
0.2,-2.105518e-47,-1.738074e-61
0.21,-5.761535e-47,-1.1429900000000001e-60
0.22,-1.569505e-46,-6.505296e-60
0.23,-4.256297e-46,-3.244913e-59
0.24,-1.149068e-45,-1.436765e-58
0.25,-3.088191e-45,-5.723787e-58
0.26,-8.262411e-45,-2.0821659999999998e-57
0.27,-2.2006619999999997e-44,-7.029562999999999e-57
0.28,-5.835035e-44,-2.240813e-56
0.29,-1.5402e-43,-6.859803e-56
0.3,-4.0471930000000005e-43,-2.0467750000000002e-55
0.31,-1.0587019999999999e-42,-6.0177420000000006e-55
0.32,-2.756995e-42,-1.7549000000000002e-54
0.33,-7.147278999999999e-42,-5.0913200000000004e-54
0.34,-1.844538e-41,-1.470836e-53
0.35,-4.738887e-41,-4.231408e-53
0.36,-1.212011e-40,-1.212127e-52
0.37,-3.085874e-40,-3.4572020000000005e-52
0.38,-7.821512e-40,-9.817601e-52
0.39,-1.973531e-39,-2.775805e-51
0.4,-4.9572140000000004e-39,-7.814044e-51
0.41,-1.2395709999999998e-38,-2.1901099999999997e-50
0.42,-3.085638e-38,-6.111657999999999e-50
0.43,-7.646417999999999e-38,-1.698067e-49
0.44,-1.886298e-37,-4.697355e-49
0.45,-4.63235e-37,-1.293761e-48
0.46,-1.132481e-36,-3.5477839999999996e-48
0.47,-2.7561239999999997e-36,-9.686391e-48
0.48,-6.677356e-36,-2.633107e-47
0.49,-1.610452e-35,-7.126503e-47
0.5,-3.866591e-35,-1.920373e-46
0.51,-9.241565e-35,-5.152236e-46
0.52,-2.198869e-34,-1.376279e-45
0.53,-5.208218e-34,-3.66031e-45
0.54,-1.2280470000000001e-33,-9.692356e-45
0.55,-2.8825440000000002e-33,-2.555293e-44
0.56,-6.735533000000001e-33,-6.707363999999999e-44
0.57,-1.566761e-32,-1.752921e-43
0.58,-3.628003e-32,-4.561127e-43
0.59,-8.363084e-32,-1.1816279999999999e-42
0.6,-1.919105e-31,-3.04781e-42
0.61,-4.3839330000000005e-31,-7.826963999999999e-42
0.62,-9.969235e-31,-2.001229e-41
0.63,-2.256794e-30,-5.094458e-41
0.64,-5.085735e-30,-1.291209e-40
0.65,-1.140898e-29,-3.25831e-40
0.66,-2.547833e-29,-8.186251e-40
0.67,-5.664029e-29,-2.0477370000000002e-39
0.68,-1.253458e-28,-5.0998740000000006e-39
