Vs and Nu of the material
9.202174e-01 0.000000e+00
8.965126e-01 0.000000e+00
8.700457e-01 0.000000e+00
8.409595e-01 0.000000e+00
8.094101e-01 0.000000e+00
7.755651e-01 0.000000e+00
7.396029e-01 0.000000e+00
7.017113e-01 0.000000e+00
6.620858e-01 0.000000e+00
6.209286e-01 0.000000e+00
5.784470e-01 0.000000e+00
5.348518e-01 0.000000e+00
4.903561e-01 0.000000e+00
4.451736e-01 0.000000e+00
3.995175e-01 0.000000e+00
3.535988e-01 0.000000e+00
3.076250e-01 0.000000e+00
2.617990e-01 0.000000e+00
2.163178e-01 0.000000e+00
1.713713e-01 0.000000e+00
1.271413e-01 0.000000e+00
8.380044e-02 0.000000e+00
4.151142e-02 0.000000e+00
4.262705e-04 0.000000e+00
-3.931440e-02 0.000000e+00
-7.758191e-02 0.000000e+00
-1.142600e-01 0.000000e+00
-1.492450e-01 0.000000e+00
-1.824464e-01 0.000000e+00
-2.137867e-01 0.000000e+00
-2.432012e-01 0.000000e+00
-2.706386e-01 0.000000e+00
-2.960603e-01 0.000000e+00
-3.194400e-01 0.000000e+00
-3.407638e-01 0.000000e+00
-3.600296e-01 0.000000e+00
-3.772466e-01 0.000000e+00
-3.924344e-01 0.000000e+00
-4.056229e-01 0.000000e+00
-4.168513e-01 0.000000e+00
-4.261677e-01 0.000000e+00
-4.336279e-01 0.000000e+00
-4.392950e-01 0.000000e+00
-4.432385e-01 0.000000e+00
-4.455335e-01 0.000000e+00
-4.462600e-01 0.000000e+00
-4.455021e-01 0.000000e+00
-4.433469e-01 0.000000e+00
-4.398845e-01 0.000000e+00
-4.352064e-01 0.000000e+00
-4.294054e-01 0.000000e+00
-4.225747e-01 0.000000e+00
-4.148075e-01 0.000000e+00
-4.061959e-01 0.000000e+00
-3.968309e-01 0.000000e+00
-3.868017e-01 0.000000e+00
-3.761950e-01 0.000000e+00
-3.650952e-01 0.000000e+00
-3.535833e-01 0.000000e+00
-3.417372e-01 0.000000e+00
-3.296309e-01 0.000000e+00
-3.173348e-01 0.000000e+00
-3.049152e-01 0.000000e+00
-2.924341e-01 0.000000e+00
-2.799496e-01 0.000000e+00
-2.675150e-01 0.000000e+00
-2.551798e-01 0.000000e+00
-2.429887e-01 0.000000e+00
-2.309825e-01 0.000000e+00
-2.191977e-01 0.000000e+00
-2.076665e-01 0.000000e+00
-1.964175e-01 0.000000e+00
-1.854752e-01 0.000000e+00
-1.748605e-01 0.000000e+00
-1.645908e-01 0.000000e+00
-1.546803e-01 0.000000e+00
-1.451399e-01 0.000000e+00
-1.359778e-01 0.000000e+00
-1.271992e-01 0.000000e+00
-1.188070e-01 0.000000e+00
-1.108017e-01 0.000000e+00
-1.031819e-01 0.000000e+00
-9.594399e-02 0.000000e+00
-8.908292e-02 0.000000e+00
-8.259201e-02 0.000000e+00
-7.646330e-02 0.000000e+00
-7.068765e-02 0.000000e+00
-6.525499e-02 0.000000e+00
-6.015439e-02 0.000000e+00
-5.537429e-02 0.000000e+00
-5.090256e-02 0.000000e+00
-4.672671e-02 0.000000e+00
-4.283395e-02 0.000000e+00
-3.921132e-02 0.000000e+00
-3.584579e-02 0.000000e+00
-3.272437e-02 0.000000e+00
-2.983413e-02 0.000000e+00
-2.716234e-02 0.000000e+00
-2.469649e-02 0.000000e+00
-2.242436e-02 0.000000e+00
-2.033406e-02 0.000000e+00
-1.841405e-02 0.000000e+00
-1.665322e-02 0.000000e+00
-1.504086e-02 0.000000e+00
-1.356673e-02 0.000000e+00
-1.222101e-02 0.000000e+00
-1.099438e-02 0.000000e+00
-9.877979e-03 0.000000e+00
-8.863405e-03 0.000000e+00
-7.942735e-03 0.000000e+00
-7.108504e-03 0.000000e+00
-6.353700e-03 0.000000e+00
-5.671749e-03 0.000000e+00
-5.056509e-03 0.000000e+00
-4.502247e-03 0.000000e+00
-4.003632e-03 0.000000e+00
-3.555713e-03 0.000000e+00
-3.153902e-03 0.000000e+00
-2.793959e-03 0.000000e+00
-2.471972e-03 0.000000e+00
-2.184338e-03 0.000000e+00
-1.927747e-03 0.000000e+00
-1.699165e-03 0.000000e+00
-1.495812e-03 0.000000e+00
-1.315153e-03 0.000000e+00
-1.154872e-03 0.000000e+00
-1.012863e-03 0.000000e+00
-8.872138e-04 0.000000e+00
-7.761887e-04 0.000000e+00
-6.782171e-04 0.000000e+00
-5.918799e-04 0.000000e+00
-5.158966e-04 0.000000e+00
-4.491143e-04 0.000000e+00
-3.904965e-04 0.000000e+00
-3.391129e-04 0.000000e+00
-2.941299e-04 0.000000e+00
-2.548018e-04 0.000000e+00
-2.204626e-04 0.000000e+00
-1.905187e-04 0.000000e+00
-1.644413e-04 0.000000e+00
-1.417607e-04 0.000000e+00
-1.220598e-04 0.000000e+00
-1.049694e-04 0.000000e+00
-9.016256e-05 0.000000e+00
-7.735064e-05 0.000000e+00
-6.627908e-05 0.000000e+00
-5.672370e-05 0.000000e+00
-4.848738e-05 0.000000e+00
-4.139707e-05 0.000000e+00
-3.530106e-05 0.000000e+00
-3.006657e-05 0.000000e+00
-2.557752e-05 0.000000e+00
-2.173261e-05 0.000000e+00
-1.844357e-05 0.000000e+00
-1.563356e-05 0.000000e+00
-1.323584e-05 0.000000e+00
-1.119248e-05 0.000000e+00
-9.453283e-06 0.000000e+00
-7.974823e-06 0.000000e+00
-6.719577e-06 0.000000e+00
-5.655173e-06 0.000000e+00
-4.753716e-06 0.000000e+00
-3.991209e-06 0.000000e+00
-3.347034e-06 0.000000e+00
-2.803500e-06 0.000000e+00
-2.345449e-06 0.000000e+00
-1.959915e-06 0.000000e+00
-1.635816e-06 0.000000e+00
-1.363697e-06 0.000000e+00
-1.135503e-06 0.000000e+00
-9.443783e-07 0.000000e+00
-7.844967e-07 0.000000e+00
-6.509148e-07 0.000000e+00
-5.394429e-07 0.000000e+00
-4.465350e-07 0.000000e+00
-3.691938e-07 0.000000e+00
-3.048897e-07 0.000000e+00
-2.514900e-07 0.000000e+00
-2.071994e-07 0.000000e+00
-1.705088e-07 0.000000e+00
-1.401508e-07 0.000000e+00
-1.150630e-07 0.000000e+00
-9.435537e-08 0.000000e+00
-7.728394e-08 0.000000e+00
-6.322717e-08 0.000000e+00
-5.166666e-08 0.000000e+00
-4.217057e-08 0.000000e+00
-3.437963e-08 0.000000e+00
-2.799535e-08 0.000000e+00
-2.277005e-08 0.000000e+00
-1.849846e-08 0.000000e+00
-1.501070e-08 0.000000e+00
-1.216635e-08 0.000000e+00
-9.849493e-09 0.000000e+00
-7.964565e-09 0.000000e+00
-6.432875e-09 0.000000e+00
-5.189711e-09 0.000000e+00
-4.181927e-09 0.000000e+00
-3.365932e-09 0.000000e+00
-2.706013e-09 0.000000e+00
-2.172954e-09 0.000000e+00
-1.742879e-09 0.000000e+00
-1.396305e-09 0.000000e+00
-1.117352e-09 0.000000e+00
-8.930933e-10 0.000000e+00
-7.130180e-10 0.000000e+00
-5.685930e-10 0.000000e+00
-4.528975e-10 0.000000e+00
-3.603263e-10 0.000000e+00
-2.863452e-10 0.000000e+00
-2.272908e-10 0.000000e+00
-1.802072e-10 0.000000e+00
-1.427121e-10 0.000000e+00
-1.128881e-10 0.000000e+00
-8.919374e-11 0.000000e+00
-7.039138e-11 0.000000e+00
-5.548860e-11 0.000000e+00
-4.369054e-11 0.000000e+00
-3.436138e-11 0.000000e+00
-2.699314e-11 0.000000e+00
-2.118050e-11 0.000000e+00
-1.660041e-11 0.000000e+00
-1.299576e-11 0.000000e+00
-1.016214e-11 0.000000e+00
-7.937227e-12 0.000000e+00
-6.192318e-12 0.000000e+00
-4.825458e-12 0.000000e+00
-3.755993e-12 0.000000e+00
-2.920197e-12 0.000000e+00
-2.267779e-12 0.000000e+00
-1.759101e-12 0.000000e+00
-1.362958e-12 0.000000e+00
-1.054813e-12 0.000000e+00
-8.154001e-13 0.000000e+00
-6.296046e-13 0.000000e+00
-4.855871e-13 0.000000e+00
-3.740836e-13 0.000000e+00
-2.878542e-13 0.000000e+00
-2.212478e-13 0.000000e+00
-1.698588e-13 0.000000e+00
-1.302566e-13 0.000000e+00
-9.977336e-14 0.000000e+00
-7.633652e-14 0.000000e+00
-5.833824e-14 0.000000e+00
-4.453254e-14 0.000000e+00
-3.395511e-14 0.000000e+00
-2.586046e-14 0.000000e+00
-1.967302e-14 0.000000e+00
-1.494891e-14 0.000000e+00
-1.134624e-14 0.000000e+00
-8.601976e-15 0.000000e+00
-6.514013e-15 0.000000e+00
-4.927235e-15 0.000000e+00
-3.722736e-15 0.000000e+00
-2.809478e-15 0.000000e+00
-2.117842e-15 0.000000e+00
-1.594652e-15 0.000000e+00
-1.199342e-15 0.000000e+00
-9.010010e-16 0.000000e+00
-6.761021e-16 0.000000e+00
-5.067623e-16 0.000000e+00
-3.794036e-16 0.000000e+00
-2.837291e-16 0.000000e+00
-2.119394e-16 0.000000e+00
-1.581338e-16 0.000000e+00
-1.178538e-16 0.000000e+00
-8.773396e-17 0.000000e+00
-6.523756e-17 0.000000e+00
-4.845443e-17 0.000000e+00
-3.594804e-17 0.000000e+00
-2.663930e-17 0.000000e+00
-1.971862e-17 0.000000e+00
-1.457929e-17 0.000000e+00
-1.076719e-17 0.000000e+00
-7.942823e-18 0.000000e+00
-5.852665e-18 0.000000e+00
-4.307636e-18 0.000000e+00
-3.166875e-18 0.000000e+00
-2.325570e-18 0.000000e+00
-1.705826e-18 0.000000e+00
-1.249818e-18 0.000000e+00
-9.146727e-19 0.000000e+00
-6.686390e-19 0.000000e+00
-4.882302e-19 0.000000e+00
-3.560941e-19 0.000000e+00
-2.594252e-19 0.000000e+00
-1.887847e-19 0.000000e+00
-1.372235e-19 0.000000e+00
-9.963180e-20 0.000000e+00
-7.225615e-20 0.000000e+00
-5.234308e-20 0.000000e+00
-3.787488e-20 0.000000e+00
-2.737481e-20 0.000000e+00
-1.976326e-20 0.000000e+00
-1.425194e-20 0.000000e+00
-1.026590e-20 0.000000e+00
-7.386326e-21 0.000000e+00
-5.308451e-21 0.000000e+00
-3.810792e-21 0.000000e+00
-2.732567e-21 0.000000e+00
-1.957198e-21 0.000000e+00
-1.400254e-21 0.000000e+00
-1.000662e-21 0.000000e+00
-7.142928e-22 0.000000e+00
-5.093000e-22 0.000000e+00
-3.627268e-22 0.000000e+00
-2.580443e-22 0.000000e+00
-1.833655e-22 0.000000e+00
-1.301516e-22 0.000000e+00
-9.227635e-23 0.000000e+00
-6.534917e-23 0.000000e+00
-4.622731e-23 0.000000e+00
-3.266376e-23 0.000000e+00
-2.305381e-23 0.000000e+00
-1.625281e-23 0.000000e+00
-1.144519e-23 0.000000e+00
-8.050580e-24 0.000000e+00
-5.656403e-24 0.000000e+00
-3.969748e-24 0.000000e+00
-2.782882e-24 0.000000e+00
-1.948660e-24 0.000000e+00
-1.362971e-24 0.000000e+00
-9.522413e-25 0.000000e+00
-6.645334e-25 0.000000e+00
-4.632295e-25 0.000000e+00
-3.225413e-25 0.000000e+00
-2.243283e-25 0.000000e+00
-1.558449e-25 0.000000e+00
-1.081461e-25 0.000000e+00
-7.496167e-26 0.000000e+00
-5.190120e-26 0.000000e+00
-3.589430e-26 0.000000e+00
-2.479611e-26 0.000000e+00
-1.711007e-26 0.000000e+00
-1.179316e-26 0.000000e+00
-8.119297e-27 0.000000e+00
-5.583635e-27 0.000000e+00
-3.835534e-27 0.000000e+00
-2.631752e-27 0.000000e+00
-1.803742e-27 0.000000e+00
-1.234850e-27 0.000000e+00
-8.444313e-28 0.000000e+00
-5.767997e-28 0.000000e+00
-3.935466e-28 0.000000e+00
-2.682118e-28 0.000000e+00
-1.825871e-28 0.000000e+00
-1.241575e-28 0.000000e+00
-8.433087e-29 0.000000e+00
-5.721513e-29 0.000000e+00
-3.877447e-29 0.000000e+00
-2.624773e-29 0.000000e+00
-1.774796e-29 0.000000e+00
-1.198715e-29 0.000000e+00
-8.087128e-30 0.000000e+00
-5.449839e-30 0.000000e+00
-3.668462e-30 0.000000e+00
-2.466581e-30 0.000000e+00
-1.656601e-30 0.000000e+00
-1.111351e-30 0.000000e+00
-7.447251e-31 0.000000e+00
-4.984847e-31 0.000000e+00
-3.332874e-31 0.000000e+00
-2.225857e-31 0.000000e+00
-1.484864e-31 0.000000e+00
-9.894360e-32 0.000000e+00
-6.585670e-32 0.000000e+00
-4.378482e-32 0.000000e+00
-2.907761e-32 0.000000e+00
-1.928880e-32 0.000000e+00
-1.278095e-32 0.000000e+00
-8.459267e-33 0.000000e+00
-5.592601e-33 0.000000e+00
-3.693232e-33 0.000000e+00
-2.436188e-33 0.000000e+00
-1.605191e-33 0.000000e+00
-1.056464e-33 0.000000e+00
-6.945347e-34 0.000000e+00
-4.560843e-34 0.000000e+00
-2.991631e-34 0.000000e+00
-1.960121e-34 0.000000e+00
-1.282831e-34 0.000000e+00
-8.386253e-35 0.000000e+00
-5.476189e-35 0.000000e+00
-3.571912e-35 0.000000e+00
-2.327208e-35 0.000000e+00
-1.514543e-35 0.000000e+00
-9.845548e-36 0.000000e+00
-6.393083e-36 0.000000e+00
-4.146607e-36 0.000000e+00
-2.686505e-36 0.000000e+00
-1.738579e-36 0.000000e+00
-1.123863e-36 0.000000e+00
-7.256792e-37 0.000000e+00
-4.680456e-37 0.000000e+00
-3.015393e-37 0.000000e+00
-1.940492e-37 0.000000e+00
-1.247361e-37 0.000000e+00
-8.009124e-38 0.000000e+00
-5.136770e-38 0.000000e+00
-3.290846e-38 0.000000e+00
-2.105899e-38 0.000000e+00
-1.346108e-38 0.000000e+00
-8.594780e-39 0.000000e+00
-5.481535e-39 0.000000e+00
-3.492063e-39 0.000000e+00
-2.222156e-39 0.000000e+00
-1.412471e-39 0.000000e+00
-8.968037e-40 0.000000e+00
-5.687583e-40 0.000000e+00
-3.603054e-40 0.000000e+00
-2.279956e-40 0.000000e+00
-1.441102e-40 0.000000e+00
-9.098630e-41 0.000000e+00
-5.738124e-41 0.000000e+00
-3.614736e-41 0.000000e+00
-2.274553e-41 0.000000e+00
-1.429646e-41 0.000000e+00
-8.975812e-42 0.000000e+00
-5.629008e-42 0.000000e+00
-3.526167e-42 0.000000e+00
-2.206413e-42 0.000000e+00
-1.379062e-42 0.000000e+00
-8.609810e-43 0.000000e+00
-5.369285e-43 0.000000e+00
-3.344663e-43 0.000000e+00
-2.081140e-43 0.000000e+00
-1.293491e-43 0.000000e+00
-8.030423e-44 0.000000e+00
-4.979969e-44 0.000000e+00
-3.084807e-44 0.000000e+00
-1.908721e-44 0.000000e+00
-1.179696e-44 0.000000e+00
-7.283012e-45 0.000000e+00
-4.491228e-45 0.000000e+00
-2.766512e-45 0.000000e+00
-1.702210e-45 0.000000e+00
-1.046181e-45 0.000000e+00
-6.422648e-46 0.000000e+00
-3.938534e-46 0.000000e+00
-2.412506e-46 0.000000e+00
-1.476100e-46 0.000000e+00
-9.021449e-47 0.000000e+00
-5.507447e-47 0.000000e+00
-3.358441e-47 0.000000e+00
-2.045684e-47 0.000000e+00
-1.244666e-47 0.000000e+00
-7.564508e-48 0.000000e+00
-4.592213e-48 0.000000e+00
-2.784690e-48 0.000000e+00
-1.686729e-48 0.000000e+00
-1.020533e-48 0.000000e+00
-6.167691e-49 0.000000e+00
-3.723332e-49 0.000000e+00
-2.245197e-49 0.000000e+00
-1.352355e-49 0.000000e+00
-8.136559e-50 0.000000e+00
-4.889950e-50 0.000000e+00
-2.935498e-50 0.000000e+00
-1.760244e-50 0.000000e+00
-1.054332e-50 0.000000e+00
-6.308064e-51 0.000000e+00
-3.769887e-51 0.000000e+00
-2.250476e-51 0.000000e+00
-1.341944e-51 0.000000e+00
-7.992964e-52 0.000000e+00
-4.755491e-52 0.000000e+00
-2.826159e-52 0.000000e+00
-1.677690e-52 0.000000e+00
-9.948117e-53 0.000000e+00
-5.892286e-53 0.000000e+00
-3.486107e-53 0.000000e+00
-2.060210e-53 0.000000e+00
-1.216175e-53 0.000000e+00
-7.171250e-54 0.000000e+00
-4.223841e-54 0.000000e+00
-2.485044e-54 0.000000e+00
-1.460410e-54 0.000000e+00
-8.572934e-55 0.000000e+00
-5.026876e-55 0.000000e+00
-2.944293e-55 0.000000e+00
-1.722574e-55 0.000000e+00
-1.006674e-55 0.000000e+00
-5.876433e-56 0.000000e+00
-3.426517e-56 0.000000e+00
-1.995750e-56 0.000000e+00
-1.161111e-56 0.000000e+00
-6.747691e-57 0.000000e+00
-3.916976e-57 0.000000e+00
-2.271229e-57 0.000000e+00
-1.315482e-57 0.000000e+00
-7.610679e-58 0.000000e+00
-4.398211e-58 0.000000e+00
-2.538884e-58 0.000000e+00
-1.463942e-58 0.000000e+00
-8.431783e-59 0.000000e+00
-4.850976e-59 0.000000e+00
-2.787745e-59 0.000000e+00
-1.600263e-59 0.000000e+00
-9.175802e-60 0.000000e+00
-5.255464e-60 0.000000e+00
-3.006716e-60 0.000000e+00
-1.718257e-60 0.000000e+00
-9.808402e-61 0.000000e+00
-5.592716e-61 0.000000e+00
-3.185383e-61 0.000000e+00
-1.812237e-61 0.000000e+00
-1.029871e-61 0.000000e+00
-5.846085e-62 0.000000e+00
-3.314835e-62 0.000000e+00
-1.877470e-62 0.000000e+00
-1.062182e-62 0.000000e+00
-6.002594e-63 0.000000e+00
-3.388392e-63 0.000000e+00
-1.910570e-63 0.000000e+00
-1.076086e-63 0.000000e+00
-6.054038e-64 0.000000e+00
-3.402186e-64 0.000000e+00
-1.909790e-64 0.000000e+00
-1.070848e-64 0.000000e+00
-5.997696e-65 0.000000e+00
-3.355489e-65 0.000000e+00
-1.875175e-65 0.000000e+00
-1.046749e-65 0.000000e+00
-5.836569e-66 0.000000e+00
-3.250780e-66 0.000000e+00
-1.808557e-66 0.000000e+00
-1.005059e-66 0.000000e+00
-5.579118e-67 0.000000e+00
-3.093529e-67 0.000000e+00
-1.713396e-67 0.000000e+00
-9.479292e-68 0.000000e+00
-5.238523e-68 0.000000e+00
-2.891722e-68 0.000000e+00
-1.594480e-68 0.000000e+00
-8.782057e-69 0.000000e+00
-4.831570e-69 0.000000e+00
-2.655187e-69 0.000000e+00
-1.457528e-69 0.000000e+00
-7.991960e-70 0.000000e+00
-4.377283e-70 0.000000e+00
-2.394809e-70 0.000000e+00
-1.308736e-70 0.000000e+00
-7.144105e-71 0.000000e+00
-3.895459e-71 0.000000e+00
-2.121702e-71 0.000000e+00
-1.154317e-71 0.000000e+00
-6.273074e-72 0.000000e+00
-3.405264e-72 0.000000e+00
-1.846444e-72 0.000000e+00
-1.000084e-72 0.000000e+00
-5.410679e-73 0.000000e+00
-2.924031e-73 0.000000e+00
-1.578437e-73 0.000000e+00
-8.511134e-74 0.000000e+00
-4.584190e-74 0.000000e+00
-2.466339e-74 0.000000e+00
-1.325434e-74 0.000000e+00
-7.115055e-75 0.000000e+00
-3.815167e-75 0.000000e+00
-2.043449e-75 0.000000e+00
-1.093275e-75 0.000000e+00
-5.842647e-76 0.000000e+00
-3.118927e-76 0.000000e+00
-1.663090e-76 0.000000e+00
-8.858118e-77 0.000000e+00
-4.712836e-77 0.000000e+00
-2.504599e-77 0.000000e+00
-1.329564e-77 0.000000e+00
-7.050102e-78 0.000000e+00
-3.734192e-78 0.000000e+00
-1.975664e-78 0.000000e+00
-1.044106e-78 0.000000e+00
-5.511776e-79 0.000000e+00
-2.906387e-79 0.000000e+00
-1.530843e-79 0.000000e+00
-8.054211e-80 0.000000e+00
-4.232827e-80 0.000000e+00
-2.222047e-80 0.000000e+00
-1.165175e-80 0.000000e+00
-6.103016e-81 0.000000e+00
-3.193103e-81 0.000000e+00
-1.668771e-81 0.000000e+00
-8.711553e-82 0.000000e+00
-4.542656e-82 0.000000e+00
-2.366134e-82 0.000000e+00
-1.231074e-82 0.000000e+00
-6.397999e-83 0.000000e+00
-3.321388e-83 0.000000e+00
-1.722306e-83 0.000000e+00
-8.921056e-84 0.000000e+00
-4.615700e-84 0.000000e+00
-2.385472e-84 0.000000e+00
-1.231477e-84 0.000000e+00
-6.350291e-85 0.000000e+00
-3.270968e-85 0.000000e+00
-1.682962e-85 0.000000e+00
-8.649438e-86 0.000000e+00
-4.440345e-86 0.000000e+00
-2.276989e-86 0.000000e+00
-1.166328e-86 0.000000e+00
-5.967544e-87 0.000000e+00
-3.049903e-87 0.000000e+00
-1.557012e-87 0.000000e+00
-7.939867e-88 0.000000e+00
-4.044362e-88 0.000000e+00
-2.057795e-88 0.000000e+00
-1.045851e-88 0.000000e+00
-5.309492e-89 0.000000e+00
-2.692474e-89 0.000000e+00
-1.363847e-89 0.000000e+00
-6.900731e-90 0.000000e+00
-3.487708e-90 0.000000e+00
-1.760762e-90 0.000000e+00
-8.879258e-91 0.000000e+00
-4.472684e-91 0.000000e+00
-2.250481e-91 0.000000e+00
-1.131092e-91 0.000000e+00
-5.678531e-92 0.000000e+00
-2.847670e-92 0.000000e+00
-1.426458e-92 0.000000e+00
-7.137460e-93 0.000000e+00
-3.567336e-93 0.000000e+00
-1.780984e-93 0.000000e+00
-8.881605e-94 0.000000e+00
-4.424239e-94 0.000000e+00
-2.201412e-94 0.000000e+00
-1.094157e-94 0.000000e+00
-5.432171e-95 0.000000e+00
-2.693909e-95 0.000000e+00
-1.334468e-95 0.000000e+00
-6.603114e-96 0.000000e+00
-3.263662e-96 0.000000e+00
-1.611303e-96 0.000000e+00
-7.946298e-97 0.000000e+00
-3.914427e-97 0.000000e+00
-1.926137e-97 0.000000e+00
-9.467206e-98 0.000000e+00
-4.648065e-98 0.000000e+00
-2.279493e-98 0.000000e+00
-1.116657e-98 0.000000e+00
-5.464083e-99 0.000000e+00
-2.670732e-99 0.000000e+00
-1.303945e-99 0.000000e+00
-6.359218e-100 0.000000e+00
-3.097875e-100 0.000000e+00
-1.507440e-100 0.000000e+00
-7.327092e-101 0.000000e+00
-3.557452e-101 0.000000e+00
-1.725291e-101 0.000000e+00
-8.357977e-102 0.000000e+00
-4.044417e-102 0.000000e+00
-1.954908e-102 0.000000e+00
-9.438709e-103 0.000000e+00
-4.552129e-103 0.000000e+00
-2.192969e-103 0.000000e+00
-1.055276e-103 0.000000e+00
-5.072422e-104 0.000000e+00
-2.435457e-104 0.000000e+00
-1.168050e-104 0.000000e+00
-5.595750e-105 0.000000e+00
-2.677756e-105 0.000000e+00
-1.279969e-105 0.000000e+00
-6.111442e-106 0.000000e+00
-2.914767e-106 0.000000e+00
-1.388608e-106 0.000000e+00
-6.608023e-107 0.000000e+00
-3.141082e-107 0.000000e+00
-1.491430e-107 0.000000e+00
-7.073626e-108 0.000000e+00
-3.351177e-108 0.000000e+00
-1.585873e-108 0.000000e+00
-7.496448e-109 0.000000e+00
-3.539635e-109 0.000000e+00
-1.669465e-109 0.000000e+00
-7.865240e-110 0.000000e+00
-3.701371e-110 0.000000e+00
-1.739919e-110 0.000000e+00
-8.169802e-111 0.000000e+00
