9.861978074539123895e-01
9.949673911530889647e-01
9.864926333861023799e-01
9.619278939896389602e-01
9.338700526666769974e-01
9.078305561633452925e-01
9.237956959159823178e-01
9.593090527418675073e-01
9.851101334751057870e-01
9.973998512818598172e-01
9.910761216674055518e-01
9.744146956365788981e-01
9.657732837189065833e-01
9.743457813228424413e-01
9.906134543903681866e-01
9.986927180077127542e-01
9.895625634403222293e-01
9.689040575046252712e-01
9.522858070038680012e-01
9.530078407650162120e-01
9.694809904582690763e-01
9.900377971929286147e-01
9.988459815256475194e-01
9.891674065373543545e-01
9.637111083602887263e-01
9.259711858419890085e-01
9.072212755126969341e-01
9.217534168219145840e-01
9.415686005157792859e-01
9.685999483134128951e-01
9.913921219733707879e-01
9.987502493230755451e-01
9.876551094584575807e-01
9.671627107988598482e-01
9.466924081060934526e-01
9.390444276734939422e-01
9.485016227902871577e-01
9.704029218613925423e-01
9.912906356882695835e-01
9.996284930985256389e-01
9.911088492656523474e-01
9.690457959891798367e-01
9.441206926950984624e-01
9.284997325118760081e-01
9.304744205087303044e-01
9.482506742441181302e-01
9.724736661078612343e-01
9.923709173389332339e-01
9.986828030969761016e-01
9.894056995529627585e-01
9.644897890709671628e-01
9.353400286289144105e-01
9.069660771886134398e-01
8.882156946073020976e-01
8.833923668067757973e-01
8.915713262247590976e-01
9.130759304222371142e-01
9.424840432924036504e-01
9.713225490621637537e-01
9.917574617499742562e-01
9.989393027373355549e-01
9.921205166494067029e-01
9.738722913922144286e-01
9.519916948978259796e-01
9.352796368094047352e-01
9.303171170815347502e-01
9.379616931368062183e-01
9.555180064381918470e-01
9.766982090406155503e-01
9.935036141313142721e-01
9.995579235372245019e-01
9.928427715961722910e-01
9.750025533530752853e-01
9.515997904782018679e-01
9.322867007477881884e-01
9.195674659989450106e-01
9.199373939740906891e-01
9.329343707012789366e-01
9.543686511535918182e-01
9.762989720069139565e-01
9.930896543093750140e-01
9.995018892535291188e-01
9.944802088071825752e-01
9.805466044550570359e-01
9.630799501825535458e-01
9.492024058517074536e-01
9.437236030595729241e-01
9.485940849690308596e-01
9.619636033672769315e-01
9.793951986946627386e-01
9.936179961224493873e-01
9.994673671896796563e-01
9.944504502275233193e-01
9.786698151856683126e-01
9.534681344220754529e-01
9.277016853095716442e-01
9.056587886621176864e-01
8.914485565629810537e-01
8.874759976162298614e-01
8.947846933231939914e-01
9.114250978772062695e-01
9.337033502618403702e-01
9.583312799368801649e-01
9.800899540797018972e-01
9.944819011072024706e-01
9.990937744836019263e-01
9.930543480958535785e-01
9.770240488966379644e-01
9.528228920385259926e-01
9.238442553743357877e-01
8.937095067378972857e-01
8.646386299527416552e-01
8.442845196330406310e-01
8.312449525310086074e-01
8.277312283320839015e-01
8.343269250956950600e-01
8.500816923102263445e-01
8.725445526352046954e-01
9.001232440416515601e-01
9.290155656013396879e-01
9.569401740236074261e-01
9.791432546894949240e-01
9.937197489607996204e-01
9.990174044829189803e-01
9.946822837693587438e-01
9.815584965014423346e-01
9.614845283466273429e-01
9.378669318555790113e-01
9.146831733113534035e-01
8.955349195868507195e-01
8.834690878952997650e-01
8.797089243101510192e-01
8.847499245149599290e-01
8.983602491930078315e-01
9.187663987229739426e-01
9.411914564681538309e-01
9.635097804880627947e-01
9.824434163610016313e-01
9.950595235581038978e-01
9.996142253377178211e-01
9.956008435380523380e-01
9.836079007416707043e-01
9.654570296933746576e-01
9.440694541469016876e-01
9.231433728115661097e-01
9.057869526747879263e-01
8.946312045685829162e-01
8.913004714347962931e-01
8.960678704432680775e-01
9.084376918423622271e-01
9.261846899646712927e-01
9.467822029240267057e-01
9.671207182596006646e-01
9.846859992883638668e-01
9.956962094755339443e-01
9.996314169380411396e-01
9.956088699564443756e-01
9.841322460074533041e-01
9.664610901522503461e-01
9.446843698241540466e-01
9.224064590253018281e-01
9.018386785160248387e-01
8.849933726801388900e-01
8.749737341497336729e-01
8.735464515559101528e-01
8.777456346513439200e-01
8.899535818934687370e-01
9.081132683856054655e-01
9.281920247202961605e-01
9.504382221220790683e-01
9.707752519063883589e-01
9.865946960321436698e-01
9.966041561103056168e-01
9.997940834587701886e-01
9.960176667811158069e-01
9.865385418867126388e-01
9.731575923182571586e-01
9.592357766139532060e-01
9.473946753103597018e-01
9.399513931698955105e-01
9.378585847942515485e-01
9.416820071234197620e-01
9.504617070321019767e-01
9.628552794281155514e-01
9.763810186487797971e-01
9.885148169073370017e-01
9.968798532061112772e-01
9.999465898648856044e-01
9.971097509472612863e-01
9.886848656140068137e-01
9.759197925845413124e-01
9.606579928058271989e-01
9.458668982057440999e-01
9.336123939177944919e-01
9.252571578058672586e-01
9.231280560796903956e-01
9.260084236052392725e-01
9.346432118507035369e-01
9.470788228386037844e-01
9.616889809053894567e-01
9.763162446222275470e-01
9.887784362928710991e-01
9.969728591523707717e-01
9.998760030532292120e-01
9.970622117205820700e-01
9.885639026871837487e-01
9.746406699686533948e-01
9.569700998526838864e-01
9.415380528389993842e-01
9.242816883364735059e-01
9.094114569157829564e-01
8.985502641284206504e-01
8.935922968616978324e-01
8.944609420591120852e-01
9.000110039226481007e-01
9.107108257003346807e-01
9.254750605854917822e-01
9.420662290897565683e-01
9.591422196084788965e-01
9.748685170695663427e-01
9.877918886584540203e-01
9.962943298785063018e-01
9.996608432615579076e-01
9.976223884643254936e-01
9.901788569527352202e-01
9.779103303432865602e-01
9.621096000095707979e-01
9.435664667817977858e-01
9.240038977135505149e-01
9.055577953869793362e-01
8.887889541556361905e-01
8.749678637648310442e-01
8.657015052110708098e-01
8.606893405713158529e-01
8.606213481199986859e-01
8.658659710754648131e-01
8.760946308378905201e-01
8.899196379273277557e-01
9.068065881298572606e-01
9.257133166026028093e-01
9.444325822292825023e-01
9.620916733404447641e-01
9.774959837126218076e-01
9.895072262160145016e-01
9.969954348178464709e-01
9.995439763913915865e-01
9.970627745660953778e-01
9.896940072550219902e-01
9.778233736878996218e-01
9.623375926285344661e-01
9.441862596105952132e-01
9.245083762282746420e-01
9.047061657849120309e-01
8.858490026557603869e-01
8.694494627373217099e-01
8.557265397527267226e-01
8.455021966215570117e-01
8.394782495191606131e-01
8.375934122451980102e-01
8.404029966039487931e-01
8.476847081177680820e-01
8.584516416198155753e-01
8.726979921801074624e-01
8.896393696046116517e-01
9.080839489276293364e-01
9.269971206137160857e-01
9.454054387729760034e-01
9.624078011019445711e-01
9.770575633016491679e-01
9.883888144637396067e-01
9.958145272916132384e-01
9.989888097103934994e-01
9.978078765231314096e-01
9.923267321356856741e-01
9.828412795028224069e-01
9.697642165152053906e-01
9.538792751845439621e-01
9.361812549645023296e-01
9.174781064993524637e-01
8.989205934854800351e-01
8.814351739918109274e-01
8.654514590766382298e-01
8.518284080039890682e-01
8.411839100070670483e-01
8.339245016940353139e-01
8.300421157285997609e-01
8.299882462652306003e-01
8.341314582695336100e-01
8.417570462675882936e-01
8.522279163521204737e-01
8.660768780470293748e-01
8.821164276177277941e-01
8.994077255384618219e-01
9.175894844248454474e-01
9.353550062845155111e-01
9.523458649659559683e-01
9.677915389822140391e-01
9.806422468517350666e-01
9.904477785456895500e-01
9.966530298409441713e-01
9.991124324229856413e-01
9.977196650217166063e-01
9.925944126334385054e-01
9.840467807403920908e-01
9.724855131549273723e-01
9.585907173411705173e-01
9.432259509192171265e-01
9.274821449847880928e-01
9.119713195248406734e-01
8.974247891823461387e-01
8.847292250325509144e-01
8.744873243698876308e-01
8.670698997598336177e-01
8.627255721347850681e-01
8.619054371495522560e-01
8.644708301681107709e-01
8.702846111624289449e-01
8.791849240875961868e-01
8.905410451239070824e-01
9.038237750919080327e-01
9.186003609903963252e-01
9.339441875839433749e-01
9.490604650603489123e-01
9.632294339244538151e-01
9.758732308109496767e-01
9.861745256179892394e-01
9.936241174432673962e-01
9.978937718373692700e-01
9.988322730825286433e-01
9.963940037900577140e-01
9.906008602216456183e-01
9.816848258047645714e-01
9.700201989796746194e-01
9.559595775962599351e-01
9.399851367171319083e-01
9.227777142353197348e-01
9.049100894359050073e-01
8.870226457956178479e-01
8.697025431499145753e-01
8.532299651540542484e-01
8.380699574641212735e-01
8.247045723266008821e-01
8.134671019855130858e-01
8.043857458402605687e-01
7.976939875570376870e-01
7.934879358015294315e-01
7.918368798484145543e-01
7.927265655720248105e-01
7.960531022883419183e-01
8.017165537975126099e-01
8.096501564786535710e-01
8.197789093976739494e-01
8.318472273904049530e-01
8.456645630230781308e-01
8.607886141733276375e-01
8.766266432706188994e-01
8.929363014053777192e-01
9.094649063579414161e-01
9.255986103646023366e-01
9.407479318516736022e-01
9.546953599866236928e-01
9.669199619708090943e-01
9.770796258360039399e-01
9.851019227664512545e-01
9.909090114126763993e-01
9.944538008831651510e-01
9.956261753913013823e-01
9.942349838964981146e-01
9.900924336830294603e-01
9.831370752694321702e-01
9.734878807335825002e-01
9.614169285855647118e-01
9.472417935410335499e-01
9.314773448804878342e-01
9.146393878753258377e-01
8.969558679078835084e-01
8.789324944122181016e-01
8.610194540536593166e-01
8.434983178514148250e-01
8.266676024495893671e-01
8.108455813465909046e-01
7.962558817646954168e-01
7.829414788750881371e-01
7.710058265697341540e-01
7.605853357940048909e-01
7.517774673762147586e-01
7.445802752762560317e-01
7.389569446457926460e-01
7.348821381873502645e-01
7.323864242353845810e-01
7.315735101786726702e-01
7.323698703534979870e-01
7.345959037909324252e-01
7.384312125644747482e-01
7.440382772132565492e-01
7.512060817726222695e-01
7.598042966494915618e-01
7.698901092781635924e-01
7.814069858099195187e-01
7.942933477436397993e-01
8.083886473739845258e-01
8.234217424610168479e-01
8.391587509924605115e-01
8.552112280289563273e-01
8.714214911103823624e-01
8.876637496907946456e-01
9.036375741830795505e-01
9.190903162805135196e-01
9.335719608444250639e-01
9.468846098383441046e-01
9.588329137160263027e-01
9.691785892520479173e-01
9.777720168031527326e-01
9.845434374887105378e-01
9.894444339874044481e-01
9.924384548467983791e-01
9.934861305087165917e-01
9.925652689617951996e-01
9.896814014995406472e-01
9.848828426865834373e-01
9.782331883996229216e-01
9.698007589467816381e-01
9.597362390821697620e-01
9.482314878575225370e-01
9.355173670642047412e-01
9.217550508036325141e-01
9.073992968890065569e-01
8.926757417835551323e-01
8.777776707993005800e-01
8.629568385254806628e-01
8.484070654751718621e-01
8.342557253742048928e-01
8.208402487867729747e-01
8.079752184108599522e-01
7.963192308622595306e-01
7.858554384822937777e-01
7.760864749334253077e-01
7.675884738873719471e-01
7.601885127735812375e-01
7.541088025240529902e-01
7.493470095286163257e-01
7.459287947372139627e-01
7.437445086141991624e-01
7.426061675144364216e-01
7.427747194162037658e-01
7.445781543885354736e-01
7.475322759542021300e-01
7.514254083531688444e-01
7.566399222211117603e-01
7.636266242466334120e-01
7.721342811797313743e-01
7.812415785078137276e-01
7.910659394723822402e-01
8.019698601072668964e-01
8.140923131495725329e-01
8.271500749923532680e-01
8.408272848392392973e-01
8.549394083493124796e-01
8.693528367940217549e-01
8.839095138527213180e-01
8.983288726721809780e-01
9.122763070074881853e-01
9.255890339691710267e-01
9.381645316775895083e-01
9.498055732349808267e-01
9.602545920527085777e-01
9.693448055202960045e-01
9.770377984639028179e-01
9.832808536970243374e-01
9.880130840236499568e-01
9.911908418413409860e-01
9.927902659060263701e-01
9.927970769351733837e-01
9.912106379896976627e-01
9.880365261360117834e-01
9.832871918612620110e-01
9.769985177283486699e-01
9.692342063517838113e-01
9.600909661503285175e-01
9.496928212080000264e-01
9.382016327240481068e-01
9.258234938006099091e-01
9.127596927690084794e-01
8.992360166549167033e-01
8.854642521130067223e-01
8.715690943380778322e-01
8.577561209918469487e-01
8.442616698098692751e-01
8.312144506640599673e-01
8.187263065952947727e-01
8.068874639726075770e-01
7.957939219193548297e-01
7.855310057836888404e-01
7.762113297725230510e-01
7.679025164835948658e-01
7.605171978894080809e-01
7.540081795284976351e-01
7.484854846019182162e-01
7.439321594160794859e-01
7.404290100265242813e-01
7.379686405318161002e-01
7.365431138922682308e-01
7.361690485635350445e-01
7.367866443091521944e-01
7.383905611038414918e-01
7.409669131504657003e-01
7.445100830513950996e-01
7.489980280736929785e-01
7.544273621503818639e-01
7.607889570738990415e-01
7.681103493191150378e-01
7.764004240722385264e-01
7.855136854768289822e-01
7.953113635222806010e-01
8.057665999983498750e-01
8.168511176572899046e-01
8.284852831848450450e-01
8.405111163439062949e-01
8.528546489330892655e-01
8.654206459299512710e-01
8.780734486871892841e-01
8.904956788068947304e-01
9.025362320442358310e-01
9.142350020043323866e-01
9.255098324966635204e-01
9.360348046379201037e-01
9.455142895793089419e-01
9.539382871133972319e-01
9.613372254856816790e-01
9.677162295118706403e-01
9.730558248515648323e-01
9.773476647791414784e-01
9.805899082119812205e-01
9.827912035525885326e-01
9.839562521766627157e-01
9.840909364795704661e-01
9.831969790717318691e-01
9.812740357696285720e-01
9.783234186288853884e-01
9.743458702698191143e-01
9.693516271583274557e-01
9.633566583177054499e-01
9.563899899396298698e-01
9.484972464390042379e-01
9.397382921236188125e-01
9.301908574896493587e-01
9.199423220814890723e-01
9.090912323509043880e-01
8.977442629245842021e-01
8.859966403282579783e-01
8.739891135986086468e-01
8.618665825855771345e-01
8.497286562361061613e-01
8.376537472571357057e-01
8.256765638659793183e-01
8.139269467801568680e-01
8.025457204077923734e-01
7.915089780250328388e-01
7.808702936604703382e-01
7.707881818955044650e-01
7.611592353448912718e-01
7.519885023018986203e-01
7.434146357619937362e-01
7.355021629467444200e-01
7.282163562052232919e-01
7.215408265634848384e-01
7.154964725082777477e-01
7.100919406536547740e-01
7.053315770312593713e-01
7.012104038541622231e-01
6.977530089959884663e-01
6.949707508369584730e-01
6.928577487912690458e-01
6.914111565814948790e-01
6.906344651847273752e-01
6.905100209977310666e-01
6.910556230064592853e-01
6.922418178287692569e-01
6.940596842583275361e-01
6.964859520913448954e-01
6.995297730342819875e-01
7.032135801851850943e-01
7.075617637807347649e-01
7.125877013095305301e-01
7.182547614928402879e-01
7.245161895556027076e-01
7.313329023544312690e-01
7.386983994571494350e-01
7.466293728476998126e-01
7.551012672186088182e-01
7.640869734911319711e-01
7.735511095185358954e-01
7.834628828210838947e-01
7.937776149764168565e-01
8.044825107139956799e-01
8.155106068030004707e-01
8.267822783538223419e-01
8.382137117186303499e-01
8.497423778540493799e-01
8.612992616225767506e-01
8.727928768632278178e-01
8.841070481366930522e-01
8.951501668657950717e-01
9.058190319621044484e-01
9.160511412487792882e-01
9.258103880204906488e-01
9.349409195085875979e-01
9.433201351051607730e-01
9.508847473284820495e-01
9.576354560637856395e-01
9.635810815009975272e-01
9.687263130408356737e-01
9.730806861011802589e-01
9.766502921838307039e-01
9.794421499977046253e-01
9.814608530903612404e-01
9.827122859897503560e-01
9.831934632208749747e-01
9.828986035078877137e-01
9.818144029970026221e-01
9.799264987869737986e-01
9.772168476595433084e-01
9.736696944337932536e-01
9.692732044506970901e-01
9.640219743724395274e-01
9.579123795889108450e-01
9.509333007456177711e-01
9.431172725233682996e-01
9.345765206945646497e-01
9.254005112867664806e-01
9.156541795873227585e-01
9.054137372231449987e-01
8.947641338797467370e-01
8.837852787382178832e-01
8.725430892149326212e-01
8.611080062453608797e-01
8.495789298934415257e-01
8.381270331882522129e-01
8.268517175076190995e-01
8.157853855477057436e-01
8.049349816615531950e-01
7.943691485980082234e-01
7.841731419987922891e-01
7.744283330942192123e-01
7.652389834517592249e-01
7.566336337570689352e-01
7.486020050511186241e-01
7.411144039880355194e-01
7.341985102138917085e-01
7.278803487381786397e-01
7.221839838595567329e-01
7.171093697722596971e-01
7.126460600267989776e-01
7.087596830455584751e-01
7.054505054150439491e-01
7.027625515520341537e-01
7.007983341361239127e-01
6.995553073540534683e-01
6.989382104893664405e-01
6.988959504480796170e-01
6.994133329657685749e-01
7.005109598769081458e-01
7.022031054800201844e-01
7.044807947528042291e-01
7.073170537187500884e-01
7.106777674379110010e-01
7.145610716160035736e-01
7.189600001129292650e-01
7.238846732283548135e-01
7.293205713164221393e-01
7.352464506596323446e-01
7.416342677007818907e-01
7.484543477635980935e-01
7.556908765845022913e-01
7.633182672392506696e-01
7.712994515578337484e-01
7.795963962002403491e-01
7.881729167635356248e-01
7.969893332074491354e-01
8.060219081082493631e-01
8.152378575213070633e-01
8.245907846337559022e-01
8.340393425775047831e-01
8.435456849776770127e-01
8.530389019922921534e-01
8.624479571189596072e-01
8.716991045925936987e-01
8.807261245303061870e-01
8.894745813794280309e-01
8.979217143324831341e-01
9.060661593178238604e-01
9.139012226915408377e-01
9.214293981522263532e-01
9.286307180973314424e-01
9.354689884311984116e-01
9.418719548968681465e-01
9.477902592531357584e-01
9.531961902817369658e-01
9.580749052102888186e-01
9.623838893294625052e-01
9.661008984085714957e-01
9.691895435299215933e-01
9.716787208551451727e-01
9.735987140815618446e-01
9.749593775700802212e-01
9.757591378553698291e-01
9.759960446321223060e-01
9.756631159396422781e-01
9.747576093923624452e-01
9.732756558368196309e-01
9.712131839424422708e-01
9.685727182143146763e-01
9.653587341269811439e-01
9.615748893410760445e-01
9.572320468583157549e-01
9.523393696101392081e-01
9.469083503098083554e-01
9.409522598635913226e-01
9.344860753885697591e-01
9.275257209794265378e-01
9.200912315275755482e-01
9.122061531995733219e-01
