1.647604675292968750e+02
1.948938293457031250e+02
1.070857315063476562e+02
2.838535156250000000e+02
2.736392211914062500e+02
1.163624649047851562e+02
1.247538986206054688e+02
2.170788574218750000e+02
2.187332916259765625e+02
1.174661865234375000e+02
2.127280120849609375e+02
2.426990356445312500e+02
3.400136108398437500e+02
3.223485412597656250e+02
1.036136627197265625e+02
1.749760131835937500e+02
1.910805511474609375e+02
1.894586944580078125e+02
1.121076049804687500e+02
1.572851715087890625e+02
3.022781982421875000e+02
1.337679443359375000e+02
1.029091644287109375e+02
1.516419677734375000e+02
1.429221191406250000e+02
1.923871002197265625e+02
1.544923095703125000e+02
3.362908630371093750e+02
1.160266952514648438e+02
1.148553695678710938e+02
1.353828125000000000e+02
2.256509857177734375e+02
1.042208404541015625e+02
2.027272033691406250e+02
1.181437225341796875e+02
1.603679504394531250e+02
1.299951477050781250e+02
3.454526062011718750e+02
1.473423767089843750e+02
3.420607299804687500e+02
2.909619140625000000e+02
1.026291732788085938e+02
1.464155273437500000e+02
1.351478118896484375e+02
1.372227478027343750e+02
1.359991607666015625e+02
2.219764404296875000e+02
1.539303894042968750e+02
1.565232696533203125e+02
3.472150878906250000e+02
1.606056060791015625e+02
2.481273193359375000e+02
2.080863800048828125e+02
1.200713653564453125e+02
1.719054260253906250e+02
3.593922424316406250e+02
1.864665527343750000e+02
1.660634155273437500e+02
3.569667053222656250e+02
1.384580535888671875e+02
3.119554138183593750e+02
1.909058380126953125e+02
1.562207183837890625e+02
1.522718353271484375e+02
1.988060455322265625e+02
3.190373229980468750e+02
3.326077270507812500e+02
2.301347961425781250e+02
2.020089263916015625e+02
1.072144012451171875e+02
1.180532913208007812e+02
2.166786804199218750e+02
2.640647583007812500e+02
1.643495025634765625e+02
2.324661102294921875e+02
1.249001312255859375e+02
2.960257873535156250e+02
2.141510162353515625e+02
1.277664184570312500e+02
1.012521209716796875e+02
1.680767822265625000e+02
3.394954833984375000e+02
2.841988525390625000e+02
1.826317138671875000e+02
2.063885192871093750e+02
2.151482238769531250e+02
1.867830200195312500e+02
2.802381896972656250e+02
1.626499633789062500e+02
1.365019989013671875e+02
2.667690124511718750e+02
1.000514068603515625e+02
1.986399078369140625e+02
1.874962463378906250e+02
1.890224304199218750e+02
1.440684509277343750e+02
1.208390274047851562e+02
1.167885818481445312e+02
2.178263397216796875e+02
1.834704895019531250e+02
1.179547348022460938e+02
1.391280059814453125e+02
1.297120056152343750e+02
3.385783386230468750e+02
2.044595184326171875e+02
3.273762817382812500e+02
1.078800811767578125e+02
3.263078308105468750e+02
1.021655578613281250e+02
2.193926391601562500e+02
1.378521118164062500e+02
1.477549896240234375e+02
2.678294982910156250e+02
2.054880981445312500e+02
3.310753173828125000e+02
2.013583221435546875e+02
1.142782592773437500e+02
2.001249542236328125e+02
3.373363952636718750e+02
1.120385665893554688e+02
1.146637344360351562e+02
1.804805908203125000e+02
1.395230102539062500e+02
1.289031524658203125e+02
1.702801513671875000e+02
2.485561676025390625e+02
2.271666564941406250e+02
1.438688507080078125e+02
2.023845977783203125e+02
2.773190002441406250e+02
1.259610671997070312e+02
3.377854309082031250e+02
3.500281372070312500e+02
2.356905975341796875e+02
1.460903778076171875e+02
1.306748504638671875e+02
2.315806884765625000e+02
1.734715423583984375e+02
3.252355651855468750e+02
2.163706359863281250e+02
3.536261596679687500e+02
1.384448699951171875e+02
1.242837371826171875e+02
1.052046737670898438e+02
3.050348815917968750e+02
2.346007537841796875e+02
3.456368408203125000e+02
1.376360015869140625e+02
3.089911804199218750e+02
3.132245483398437500e+02
