1.007903337478637695e+00,1.007181644439697266e+00,1.006969928741455078e+00,1.014099955558776855e+00,1.002317190170288086e+00,1.009791254997253418e+00,1.003633975982666016e+00,1.012838959693908691e+00,1.002565264701843262e+00,1.011199593544006348e+00,1.018052339553833008e+00,1.021883845329284668e+00,1.008350014686584473e+00,1.001991391181945801e+00,1.018233537673950195e+00,1.002910256385803223e+00,1.047766089439392090e+00,1.006912827491760254e+00,1.019057512283325195e+00,1.020377278327941895e+00,1.040282368659973145e+00,1.018381118774414062e+00,1.015976786613464355e+00,1.018247961997985840e+00,1.018286585807800293e+00,1.019181966781616211e+00,1.016190052032470703e+00,1.006201267242431641e+00,1.008077979087829590e+00,1.016059279441833496e+00,1.019884347915649414e+00,1.014053106307983398e+00,1.025106191635131836e+00,1.019459843635559082e+00,1.027897834777832031e+00,1.012017250061035156e+00,1.022979497909545898e+00,1.009741783142089844e+00,1.021774291992187500e+00,1.012488961219787598e+00,1.016941547393798828e+00,1.014326095581054688e+00,1.019050359725952148e+00,1.009698867797851562e+00,1.019390225410461426e+00,1.021308541297912598e+00,1.025662899017333984e+00,1.021998047828674316e+00,1.015515446662902832e+00,1.024846911430358887e+00,1.025123119354248047e+00,1.022024631500244141e+00,1.050356745719909668e+00,1.029111385345458984e+00,1.040669798851013184e+00,1.010612130165100098e+00,1.007916331291198730e+00,1.027402997016906738e+00,1.031249880790710449e+00,1.009796500205993652e+00,1.024091482162475586e+00,1.048341989517211914e+00,1.020871520042419434e+00,1.020353198051452637e+00,1.015970587730407715e+00,1.020634770393371582e+00,1.039579987525939941e+00,1.012961983680725098e+00,1.025361180305480957e+00,1.020261526107788086e+00,1.027901172637939453e+00,1.018176555633544922e+00,1.022293686866760254e+00,1.033179521560668945e+00,1.021710276603698730e+00,1.051713824272155762e+00,1.040005683898925781e+00,1.026612162590026855e+00,1.017939567565917969e+00,1.036043405532836914e+00,1.027435898780822754e+00,1.029505610466003418e+00,1.018007159233093262e+00,1.024557948112487793e+00,1.027588605880737305e+00,1.030588865280151367e+00,1.028292655944824219e+00,1.034558057785034180e+00,1.035929083824157715e+00,1.024719595909118652e+00,1.035007119178771973e+00,1.031491279602050781e+00,1.024201989173889160e+00,1.033448696136474609e+00,1.024404168128967285e+00,1.029631376266479492e+00,1.015579342842102051e+00,1.018002510070800781e+00,1.033886909484863281e+00,1.038353681564331055e+00,1.035050868988037109e+00,1.043457031250000000e+00,1.031524538993835449e+00,1.028378486633300781e+00,1.015905022621154785e+00,1.050096154212951660e+00,1.037828922271728516e+00,1.035680294036865234e+00,1.038896083831787109e+00,1.047216296195983887e+00,1.021054863929748535e+00,1.056617140769958496e+00,1.042397022247314453e+00,1.040032267570495605e+00,1.043023347854614258e+00,1.027055501937866211e+00,1.032736301422119141e+00,1.033879876136779785e+00,1.028333425521850586e+00,1.050643444061279297e+00,1.031579017639160156e+00,1.039651751518249512e+00,1.031594634056091309e+00,1.047964572906494141e+00,1.048054933547973633e+00,1.034467101097106934e+00,1.040120840072631836e+00,1.042410135269165039e+00,1.040915250778198242e+00,1.039471030235290527e+00,1.029370784759521484e+00,1.045047640800476074e+00,1.036442160606384277e+00,1.044256448745727539e+00,1.043999791145324707e+00,1.038908123970031738e+00,1.048591375350952148e+00,1.057626128196716309e+00,1.048301935195922852e+00,1.041523694992065430e+00,1.058262228965759277e+00,1.044522881507873535e+00,1.048894524574279785e+00,1.054300904273986816e+00,1.043263077735900879e+00,1.050385355949401855e+00,1.047883033752441406e+00,1.048370122909545898e+00,1.031689047813415527e+00,1.063523173332214355e+00,1.047075152397155762e+00,1.032786726951599121e+00,1.059500694274902344e+00,1.053681254386901855e+00,1.044206857681274414e+00,1.048262000083923340e+00,1.060396671295166016e+00,1.042366027832031250e+00,1.048853039741516113e+00,1.086684346199035645e+00,1.062766671180725098e+00,1.046323180198669434e+00,1.059368729591369629e+00,1.055329918861389160e+00,1.032739400863647461e+00,1.048612117767333984e+00,1.053014993667602539e+00,1.052597761154174805e+00,1.051288604736328125e+00,1.056627392768859863e+00,1.029927372932434082e+00,1.059047698974609375e+00,1.054920554161071777e+00,1.045388340950012207e+00,1.037691831588745117e+00,1.058497190475463867e+00,1.051392555236816406e+00,1.059442996978759766e+00,1.066707372665405273e+00,1.062862873077392578e+00,1.056073188781738281e+00,1.046668648719787598e+00,1.050280809402465820e+00,1.064570665359497070e+00,1.063087821006774902e+00,1.067424774169921875e+00,1.066790342330932617e+00,1.053093791007995605e+00,1.066671967506408691e+00,1.039083600044250488e+00,1.065303564071655273e+00,1.045597553253173828e+00,1.060205221176147461e+00,1.061933279037475586e+00,1.068462848663330078e+00,1.075207948684692383e+00,1.066421985626220703e+00,1.063304543495178223e+00,1.071660995483398438e+00,1.057043910026550293e+00,1.053904652595520020e+00,1.067202806472778320e+00,1.068271875381469727e+00,1.067476987838745117e+00,1.059126019477844238e+00,1.068222165107727051e+00,1.066849827766418457e+00,1.071630716323852539e+00,1.074776053428649902e+00,1.086259722709655762e+00,1.069062113761901855e+00,1.077224969863891602e+00,1.085557937622070312e+00,1.063795328140258789e+00,1.074676394462585449e+00,1.083920478820800781e+00,1.073259353637695312e+00,1.066001415252685547e+00,1.070662617683410645e+00,1.092786312103271484e+00,1.070647120475769043e+00,1.081925392150878906e+00,1.090744853019714355e+00,1.097240209579467773e+00,1.086923003196716309e+00,1.088893771171569824e+00,1.085057497024536133e+00,1.077823638916015625e+00,1.082429051399230957e+00,1.079845786094665527e+00,1.096664428710937500e+00,1.097490549087524414e+00,1.077627897262573242e+00,1.090441703796386719e+00,1.101031303405761719e+00,1.092982769012451172e+00,1.085529565811157227e+00,1.097327709197998047e+00,1.079453825950622559e+00,1.109819889068603516e+00,1.085856199264526367e+00,1.089562416076660156e+00,1.086273670196533203e+00,1.096411943435668945e+00,1.114118337631225586e+00,1.100714087486267090e+00,1.093279838562011719e+00,1.108086466789245605e+00,1.096013545989990234e+00,1.105110287666320801e+00,1.120898842811584473e+00,1.110850691795349121e+00,1.107635974884033203e+00,1.129486918449401855e+00,1.116518974304199219e+00,1.107245922088623047e+00,1.111116170883178711e+00,1.134315967559814453e+00,1.107505917549133301e+00,1.113753199577331543e+00,1.104653358459472656e+00,1.107946157455444336e+00,1.114044904708862305e+00,1.108376741409301758e+00,1.126352906227111816e+00,1.108180999755859375e+00,1.113955616950988770e+00,1.117128610610961914e+00,1.115785121917724609e+00,1.129229545593261719e+00,1.111141443252563477e+00,1.130444765090942383e+00,1.125726461410522461e+00,1.131090879440307617e+00,1.129159688949584961e+00,1.119179248809814453e+00,1.142006874084472656e+00,1.127441525459289551e+00,1.124491214752197266e+00,1.133204817771911621e+00,1.140767335891723633e+00,1.138247251510620117e+00,1.128118276596069336e+00,1.129839539527893066e+00,1.138474941253662109e+00,1.139538288116455078e+00,1.144638180732727051e+00,1.148470163345336914e+00,1.146656274795532227e+00,1.141552925109863281e+00,1.133311510086059570e+00,1.145770549774169922e+00,1.141767501831054688e+00,1.154786348342895508e+00,1.155377864837646484e+00,1.155453085899353027e+00,1.157168626785278320e+00,1.156721234321594238e+00,1.151684641838073730e+00,1.148946523666381836e+00,1.145182490348815918e+00,1.161313772201538086e+00,1.156301021575927734e+00,1.146974444389343262e+00,1.172942638397216797e+00,1.183291435241699219e+00,1.170597553253173828e+00,1.178976893424987793e+00,1.162825584411621094e+00,1.177923440933227539e+00,1.189575552940368652e+00,1.177940011024475098e+00,1.186658859252929688e+00,1.184186697006225586e+00,1.212358236312866211e+00,1.179338932037353516e+00,1.187919855117797852e+00,1.191067576408386230e+00,1.190461635589599609e+00,1.175094127655029297e+00,1.188366889953613281e+00,1.208279609680175781e+00,1.195170044898986816e+00,1.195544600486755371e+00,1.190589189529418945e+00,1.200664043426513672e+00,1.195068359375000000e+00,1.201627492904663086e+00,1.199155449867248535e+00,1.194512367248535156e+00,1.199466466903686523e+00,1.181931853294372559e+00,1.195221900939941406e+00,1.193727254867553711e+00,1.196958303451538086e+00,1.208734989166259766e+00,1.215710520744323730e+00,1.209204077720642090e+00,1.206829667091369629e+00,1.231748819351196289e+00,1.213378906250000000e+00,1.205223321914672852e+00,1.206656098365783691e+00,1.231173038482666016e+00,1.202360153198242188e+00,1.213797688484191895e+00,1.219037771224975586e+00,1.194152712821960449e+00,1.222773432731628418e+00,1.237929940223693848e+00,1.232674598693847656e+00,1.238230228424072266e+00,1.244888901710510254e+00,1.216290712356567383e+00,1.242010951042175293e+00,1.237569093704223633e+00,1.249510765075683594e+00,1.233904838562011719e+00,1.243166089057922363e+00,1.243345022201538086e+00,1.262928485870361328e+00,1.266299366950988770e+00,1.271504163742065430e+00,1.245410561561584473e+00,1.271108031272888184e+00,1.282849550247192383e+00,1.281633138656616211e+00,1.257599949836730957e+00,1.285346508026123047e+00,1.282676339149475098e+00,1.277206897735595703e+00,1.282625913619995117e+00,1.290187239646911621e+00,1.289715766906738281e+00,1.290564298629760742e+00,1.279415249824523926e+00,1.299043416976928711e+00,1.309868097305297852e+00,1.303999900817871094e+00,1.308478832244873047e+00,1.306935071945190430e+00,1.310274481773376465e+00,1.313913583755493164e+00,1.319534063339233398e+00,1.333177924156188965e+00,1.327012777328491211e+00,1.308789491653442383e+00,1.321948289871215820e+00,1.330629467964172363e+00,1.329060792922973633e+00,1.316559910774230957e+00,1.348309755325317383e+00,1.330469369888305664e+00,1.352349638938903809e+00,1.341909170150756836e+00,1.355756282806396484e+00,1.396478891372680664e+00,1.381512403488159180e+00,1.369894504547119141e+00,1.374492883682250977e+00,1.382434129714965820e+00,1.394101023674011230e+00,1.385975480079650879e+00,1.387940883636474609e+00,1.387103676795959473e+00,1.394222021102905273e+00,1.399538993835449219e+00,1.389216303825378418e+00,1.380668759346008301e+00,1.383978724479675293e+00,1.407707452774047852e+00,1.413053750991821289e+00,1.406770825386047363e+00,1.418929100036621094e+00,1.422861576080322266e+00,1.425353288650512695e+00,1.442096948623657227e+00,1.443584918975830078e+00,1.450933694839477539e+00,1.450919151306152344e+00,1.481292247772216797e+00,1.477801561355590820e+00,1.485433340072631836e+00,1.479060649871826172e+00,1.461833477020263672e+00,1.483973026275634766e+00,1.481368064880371094e+00,1.482921838760375977e+00,1.501856803894042969e+00,1.500781297683715820e+00,1.512752532958984375e+00,1.518756628036499023e+00,1.524567484855651855e+00,1.535022735595703125e+00,1.533683538436889648e+00,1.540595054626464844e+00,1.537968635559082031e+00,1.545096397399902344e+00,1.556218743324279785e+00,1.557432174682617188e+00,1.571273922920227051e+00,1.582995891571044922e+00,1.567837357521057129e+00,1.571294784545898438e+00,1.570202827453613281e+00,1.573385238647460938e+00,1.566641211509704590e+00,1.585106611251831055e+00,1.595947861671447754e+00,1.594215869903564453e+00,1.596346378326416016e+00,1.573210477828979492e+00,1.597726225852966309e+00,1.597624778747558594e+00,1.590394020080566406e+00,1.608902215957641602e+00,1.621508359909057617e+00,1.615497469902038574e+00,1.622561693191528320e+00,1.627908229827880859e+00,1.616656184196472168e+00,1.611293554306030273e+00,1.615863800048828125e+00,1.627836108207702637e+00,1.633881688117980957e+00,1.627446413040161133e+00,1.620915412902832031e+00,1.627066016197204590e+00,1.633361101150512695e+00,1.635847330093383789e+00,1.639063596725463867e+00,1.646632194519042969e+00,1.661551952362060547e+00,1.631693840026855469e+00,1.667654395103454590e+00,1.675496339797973633e+00,1.661133527755737305e+00,1.676895856857299805e+00,1.679277539253234863e+00,1.684356212615966797e+00,1.674653768539428711e+00,1.683861970901489258e+00,1.681042432785034180e+00,1.690497398376464844e+00,1.708199262619018555e+00,1.707751274108886719e+00,1.712814331054687500e+00,1.726948261260986328e+00,1.719322204589843750e+00,1.727561235427856445e+00,1.742635250091552734e+00,1.714569091796875000e+00,1.742458462715148926e+00,1.734185934066772461e+00,1.744156241416931152e+00,1.754978418350219727e+00,1.756536602973937988e+00,1.770558118820190430e+00,1.788121223449707031e+00,1.794720888137817383e+00,1.801193475723266602e+00,1.834909677505493164e+00,1.831097722053527832e+00,1.849126577377319336e+00,1.875074386596679688e+00,1.890157222747802734e+00,1.890057444572448730e+00,1.883947610855102539e+00,1.887726783752441406e+00,1.938410997390747070e+00,1.950086355209350586e+00,1.959593534469604492e+00,1.982299566268920898e+00,1.992201805114746094e+00,2.018958806991577148e+00,2.056675434112548828e+00,2.090585470199584961e+00,2.102646827697753906e+00,2.159742832183837891e+00,2.171856880187988281e+00,2.213993787765502930e+00,2.267388343811035156e+00,2.325334072113037109e+00,2.381989479064941406e+00,2.418715238571166992e+00,2.464394569396972656e+00,2.535583734512329102e+00,2.560862064361572266e+00,2.633575916290283203e+00,2.734653949737548828e+00,2.778932809829711914e+00,2.841238975524902344e+00,2.859564542770385742e+00,2.906642198562622070e+00,2.950181007385253906e+00,3.020409584045410156e+00,3.048363447189331055e+00,3.026918888092041016e+00,3.019281625747680664e+00,3.030835151672363281e+00,3.039044618606567383e+00,3.092957019805908203e+00,3.118287086486816406e+00,3.128821372985839844e+00,3.106761693954467773e+00,3.117493629455566406e+00,3.052557229995727539e+00,3.037518024444580078e+00,3.040635108947753906e+00,2.987618207931518555e+00,2.991178989410400391e+00,3.017965793609619141e+00,3.008349180221557617e+00,3.043065071105957031e+00,3.056974887847900391e+00,3.084876775741577148e+00,3.096014976501464844e+00,3.093867301940917969e+00,3.109451770782470703e+00,3.095438480377197266e+00,3.105714559555053711e+00,3.083633422851562500e+00,3.091658353805541992e+00,3.136822223663330078e+00,3.156750440597534180e+00,3.205385446548461914e+00,3.198971271514892578e+00,3.228035926818847656e+00,3.198953151702880859e+00,3.196963071823120117e+00,3.284408092498779297e+00,3.326864480972290039e+00,3.340681314468383789e+00,3.381973028182983398e+00,3.354360103607177734e+00,3.389559268951416016e+00,3.430271863937377930e+00,3.508280515670776367e+00,3.548779010772705078e+00,3.609046220779418945e+00,3.684834718704223633e+00,3.805035114288330078e+00,3.879173517227172852e+00,3.943686485290527344e+00,3.992929220199584961e+00,4.113825321197509766e+00,4.222740173339843750e+00,4.356771945953369141e+00,4.505446434020996094e+00,4.664198398590087891e+00,4.817682743072509766e+00,4.904682636260986328e+00,5.083891868591308594e+00,5.237108707427978516e+00,5.350904464721679688e+00,5.446416854858398438e+00,5.558735847473144531e+00,5.743156909942626953e+00,6.046773910522460938e+00,6.211462497711181641e+00,6.415592670440673828e+00,6.583104610443115234e+00,6.783079624176025391e+00,6.904487133026123047e+00,7.006908416748046875e+00,7.135521411895751953e+00,7.308183670043945312e+00,7.561641693115234375e+00,7.885796546936035156e+00,8.026514053344726562e+00,8.341605186462402344e+00,8.624545097351074219e+00,8.737137794494628906e+00,8.970685005187988281e+00,9.109301567077636719e+00,9.160915374755859375e+00,9.181701660156250000e+00,9.231553077697753906e+00,9.316490173339843750e+00,9.376276969909667969e+00,9.506781578063964844e+00,9.563426971435546875e+00,9.690767288208007812e+00,1.003348541259765625e+01,1.025535964965820312e+01,1.048509407043457031e+01,1.058867740631103516e+01,1.075763988494873047e+01,1.085874176025390625e+01,1.083952999114990234e+01,1.082771205902099609e+01,1.080551242828369141e+01,1.090959644317626953e+01,1.100258445739746094e+01,1.110847377777099609e+01,1.118155670166015625e+01,1.131740760803222656e+01,1.146190166473388672e+01,1.135391139984130859e+01,1.113986968994140625e+01,1.090478706359863281e+01,1.065038871765136719e+01,1.039531135559082031e+01,1.018869781494140625e+01,1.006620693206787109e+01,1.005784606933593750e+01,1.001811981201171875e+01,9.911684989929199219e+00,9.791936874389648438e+00,9.631726264953613281e+00,9.435739517211914062e+00,9.364670753479003906e+00,9.104410171508789062e+00,8.899863243103027344e+00,8.754748344421386719e+00,8.595838546752929688e+00,8.511140823364257812e+00,8.384112358093261719e+00,8.310306549072265625e+00,8.147981643676757812e+00,8.041442871093750000e+00,7.875253200531005859e+00,7.782263755798339844e+00,7.664106369018554688e+00,7.610710620880126953e+00,7.429763793945312500e+00,7.390978336334228516e+00,7.317211627960205078e+00,7.264798641204833984e+00,7.195422172546386719e+00,7.056356906890869141e+00,6.947683334350585938e+00,6.860355377197265625e+00,6.751780033111572266e+00,6.748302936553955078e+00,6.642035961151123047e+00,6.535573959350585938e+00,6.392820835113525391e+00,6.320664882659912109e+00,6.186497688293457031e+00,5.991588592529296875e+00,5.827585220336914062e+00,5.662707328796386719e+00,5.531952381134033203e+00,5.411375045776367188e+00,5.202894687652587891e+00,5.079904556274414062e+00,5.019560337066650391e+00,4.945708751678466797e+00,4.842641830444335938e+00,4.702006816864013672e+00,4.564954757690429688e+00,4.376939773559570312e+00,4.201300144195556641e+00,4.028291225433349609e+00,3.813674926757812500e+00,3.702908992767333984e+00,3.583965778350830078e+00,3.475053310394287109e+00,3.349919795989990234e+00,3.232656955718994141e+00,3.142246961593627930e+00,3.038285970687866211e+00,2.892751216888427734e+00,2.804467916488647461e+00,2.780085802078247070e+00,2.718530654907226562e+00,2.654062032699584961e+00,2.628383159637451172e+00,2.575822353363037109e+00,2.546240806579589844e+00,2.470153093338012695e+00,2.369746923446655273e+00,2.323822021484375000e+00,2.324893474578857422e+00,2.322493791580200195e+00,2.332523107528686523e+00,2.320182085037231445e+00,2.307864189147949219e+00,2.284368038177490234e+00,2.287961721420288086e+00,2.295747756958007812e+00,2.245246648788452148e+00,2.178884506225585938e+00,2.204112529754638672e+00,2.152462244033813477e+00,2.138549327850341797e+00,2.152599811553955078e+00,2.113121271133422852e+00,2.087235450744628906e+00,2.067946195602416992e+00,2.037571191787719727e+00,2.034360885620117188e+00,2.047503232955932617e+00,2.015997886657714844e+00,1.969262123107910156e+00,1.936164855957031250e+00,1.910799980163574219e+00,1.893013834953308105e+00,1.907193899154663086e+00,1.885399460792541504e+00,1.854966163635253906e+00,1.845895290374755859e+00,1.850433111190795898e+00,1.824970960617065430e+00,1.843370437622070312e+00,1.809828400611877441e+00,1.791495561599731445e+00,1.777975201606750488e+00,1.741263866424560547e+00,1.761528611183166504e+00,1.755826473236083984e+00,1.733928442001342773e+00,1.731970429420471191e+00,1.678456544876098633e+00,1.669040322303771973e+00,1.654347896575927734e+00,1.609790086746215820e+00,1.601891636848449707e+00,1.583312034606933594e+00,1.571125030517578125e+00,1.576352119445800781e+00,1.549972295761108398e+00,1.546429038047790527e+00,1.512264966964721680e+00,1.504055500030517578e+00,1.507676601409912109e+00,1.486282229423522949e+00,1.480835199356079102e+00,1.484555602073669434e+00,1.446763277053833008e+00,1.466392517089843750e+00,1.431695222854614258e+00,1.428970336914062500e+00,1.395425677299499512e+00,1.415553331375122070e+00,1.394968986511230469e+00,1.385523200035095215e+00,1.361536264419555664e+00,1.324967265129089355e+00,1.317776441574096680e+00,1.295063972473144531e+00,1.293748259544372559e+00,1.290755748748779297e+00,1.261332750320434570e+00,1.258041501045227051e+00,1.267823696136474609e+00,1.276409506797790527e+00,1.252735733985900879e+00,1.255561709403991699e+00,1.242768883705139160e+00,1.233843803405761719e+00,1.244435787200927734e+00,1.224857330322265625e+00,1.232348799705505371e+00,1.222950577735900879e+00,1.203434944152832031e+00,1.192327499389648438e+00,1.204559803009033203e+00,1.181646108627319336e+00,1.172074198722839355e+00,1.159751653671264648e+00,1.157596826553344727e+00,1.171999216079711914e+00,1.149265050888061523e+00,1.152253746986389160e+00,1.127631187438964844e+00,1.128884434700012207e+00,1.121693491935729980e+00,1.116315603256225586e+00,1.120730996131896973e+00,1.092747330665588379e+00,1.075649499893188477e+00,1.069616436958312988e+00,1.081105947494506836e+00,1.067114830017089844e+00,1.093808889389038086e+00,1.086224555969238281e+00,1.038077235221862793e+00,1.071019411087036133e+00,1.050563812255859375e+00,1.040705442428588867e+00,1.022372007369995117e+00,1.042043805122375488e+00,1.014712452888488770e+00,1.001295089721679688e+00,1.016941308975219727e+00,1.013529300689697266e+00,1.003544569015502930e+00,1.011580944061279297e+00,1.009386777877807617e+00,1.004951715469360352e+00,1.011636614799499512e+00,1.003370046615600586e+00,9.945621490478515625e-01,9.800366163253784180e-01,9.867534637451171875e-01,9.937053322792053223e-01,9.931864738464355469e-01,9.778265357017517090e-01,9.701965451240539551e-01,9.656099677085876465e-01,9.587839841842651367e-01,9.600885510444641113e-01,9.481725096702575684e-01,9.479614496231079102e-01,9.580106735229492188e-01,9.289615750312805176e-01,9.315981864929199219e-01,9.315657615661621094e-01,9.128226637840270996e-01,9.193351268768310547e-01,9.044543504714965820e-01,9.044059514999389648e-01,8.854050636291503906e-01,8.965407609939575195e-01,9.021987915039062500e-01,8.728657960891723633e-01,8.559932708740234375e-01,8.593563437461853027e-01,8.648238182067871094e-01,8.614394068717956543e-01,8.848706483840942383e-01,8.816541433334350586e-01,8.790884017944335938e-01,8.772677183151245117e-01,8.782634139060974121e-01,8.871169090270996094e-01,9.152736663818359375e-01,9.283053278923034668e-01,9.471840858459472656e-01,9.472792148590087891e-01,9.471501708030700684e-01,9.486886262893676758e-01,9.704017639160156250e-01,9.614503383636474609e-01,9.934582710266113281e-01,9.967665672302246094e-01,1.018830418586730957e+00,1.012027621269226074e+00,1.031473517417907715e+00,1.066829681396484375e+00,1.077837705612182617e+00,1.098456859588623047e+00,1.119242191314697266e+00,1.145740509033203125e+00,1.139492511749267578e+00,1.201845645904541016e+00,1.199478626251220703e+00,1.185284018516540527e+00,1.199302196502685547e+00,1.212335824966430664e+00,1.216745138168334961e+00,1.203039884567260742e+00,1.201492190361022949e+00,1.219442129135131836e+00,1.219687223434448242e+00,1.160392403602600098e+00,1.167955279350280762e+00,1.122354984283447266e+00,1.092614531517028809e+00,1.100172042846679688e+00,1.083599805831909180e+00,1.085374593734741211e+00,1.091984033584594727e+00,1.083863973617553711e+00,1.090678095817565918e+00,1.083540201187133789e+00,1.096946954727172852e+00,1.107724666595458984e+00,1.095452070236206055e+00,1.103702545166015625e+00,1.117066740989685059e+00,1.104058265686035156e+00,1.121018409729003906e+00,1.119931340217590332e+00,1.135814070701599121e+00,1.119580388069152832e+00,1.155213356018066406e+00,1.143506407737731934e+00,1.160069584846496582e+00,1.168139934539794922e+00,1.135110735893249512e+00,1.151894092559814453e+00,1.136673092842102051e+00,1.109112143516540527e+00,1.143998980522155762e+00,1.136797547340393066e+00,1.127055644989013672e+00,1.156188964843750000e+00,1.168342590332031250e+00,1.204753398895263672e+00,1.218252897262573242e+00,1.234101772308349609e+00,1.276153683662414551e+00,1.289062023162841797e+00,1.315457344055175781e+00,1.340667963027954102e+00,1.372227191925048828e+00,1.420822381973266602e+00,1.454391002655029297e+00,1.533752083778381348e+00,1.565563678741455078e+00,1.585354566574096680e+00,1.621821403503417969e+00,1.671990156173706055e+00,1.711933255195617676e+00,1.750598192214965820e+00,1.823113203048706055e+00,1.921448469161987305e+00,1.974901080131530762e+00,2.043265104293823242e+00,2.132062435150146484e+00,2.191403865814208984e+00,2.309032201766967773e+00,2.366101026535034180e+00,2.425069808959960938e+00,2.462607383728027344e+00,2.534549236297607422e+00,2.623550415039062500e+00,2.677537202835083008e+00,2.743266820907592773e+00,2.858940839767456055e+00,2.946593284606933594e+00,3.006477594375610352e+00,3.117367744445800781e+00,3.151650190353393555e+00,3.217974662780761719e+00,3.203120708465576172e+00,3.193129301071166992e+00,3.143139362335205078e+00,3.122748136520385742e+00,3.113956928253173828e+00,3.134731769561767578e+00,3.234261989593505859e+00,3.280175209045410156e+00,3.300880908966064453e+00,3.375547170639038086e+00,3.473473072052001953e+00,3.487023353576660156e+00,3.513154506683349609e+00,3.477191209793090820e+00,3.446092128753662109e+00,3.470153331756591797e+00,3.440971374511718750e+00,3.504914045333862305e+00,3.535222768783569336e+00,3.568353652954101562e+00,3.617269754409790039e+00,3.645846128463745117e+00,3.764595985412597656e+00,3.824912548065185547e+00,3.799102306365966797e+00,3.643429756164550781e+00,3.522493362426757812e+00,3.412584781646728516e+00,3.337450981140136719e+00,3.263223171234130859e+00,3.230411052703857422e+00,3.213475942611694336e+00
