0,1,2
0.01,-4.6220469999999995e-56,-3.351494e-126
0.02,-1.242612e-55,-3.248769e-113
0.03,-3.77156e-55,-2.019861e-105
0.04,-1.1167690000000001e-54,-9.951042e-100
0.05,-3.281685e-54,-3.267469e-95
0.06,-9.607813e-54,-1.8490759999999997e-91
0.07,-2.800713e-53,-3.012613e-88
0.08,-8.127222000000001e-53,-1.9286809999999998e-85
0.09,-2.3477890000000002e-52,-5.948803e-83
0.1,-6.751883e-52,-1.018194e-80
0.11,-1.93303e-51,-1.071232e-78
0.12,-5.509336e-51,-7.478874e-77
0.13,-1.5631729999999998e-50,-3.67501e-75
0.14,-4.415313e-50,-1.331262e-73
0.15,-1.241546e-49,-3.689558e-72
0.16,-3.475444e-49,-8.063589e-71
0.17,-9.6851e-49,-1.4248990000000002e-69
0.18,-2.6868529999999997e-48,-2.078895e-68
0.19,-7.420434e-48,-2.549041e-67
0.2,-2.040142e-47,-2.666972e-66
0.21,-5.583887e-47,-2.412573e-65
0.22,-1.521451e-46,-1.9089059999999998e-64
0.23,-4.126901e-46,-1.33474e-63
0.24,-1.1143840000000001e-45,-8.324356999999999e-63
0.25,-2.995642e-45,-4.670424e-62
0.26,-8.016578e-45,-2.376285e-61
0.27,-2.1356599999999998e-44,-1.104922e-60
0.28,-5.663939999999999e-44,-4.7311560000000005e-60
0.29,-1.49537e-43,-1.880001e-59
0.3,-3.9302630000000005e-43,-6.988179e-59
0.31,-1.028342e-42,-2.450163e-58
0.32,-2.678526e-42,-8.173402e-58
0.33,-6.945386999999999e-42,-2.61704e-57
0.34,-1.79283e-41,-8.112623e-57
0.35,-4.607055999999999e-41,-2.454226e-56
0.36,-1.178554e-40,-7.295031999999999e-56
0.37,-3.001348e-40,-2.1419070000000002e-55
0.38,-7.608942e-40,-6.235044e-55
0.39,-1.9203160000000002e-39,-1.803574e-54
0.4,-4.8246020000000006e-39,-5.190562e-54
0.41,-1.206675e-38,-1.487041e-53
0.42,-3.004406e-38,-4.241783e-53
0.43,-7.446741999999999e-38,-1.204797e-52
0.44,-1.83744e-37,-3.407378e-52
0.45,-4.513346e-37,-9.595436e-52
0.46,-1.103627e-36,-2.690574e-51
0.47,-2.686485e-36,-7.512074e-51
