0,1,2
0.01,-4.0272439999999998e-56,-4.468209e-112
0.02,-1.367442e-55,-3.3912190000000004e-99
0.03,-4.02054e-55,-1.5954129999999998e-91
0.04,-1.187541e-54,-5.739507e-86
0.05,-3.492057e-54,-1.327186e-81
0.06,-1.021979e-53,-5.098242e-78
0.07,-2.977773e-53,-5.431752e-75
0.08,-8.637336e-53,-2.189224e-72
0.09,-2.494123e-52,-4.089497e-70
0.1,-7.169741000000001e-52,-4.07467e-68
0.11,-2.051808e-51,-2.3965070000000004e-66
0.12,-5.845443e-51,-8.973396e-65
0.13,-1.6578509999999998e-50,-2.2666529999999998e-63
0.14,-4.680802999999999e-50,-4.042209e-62
0.15,-1.315656e-49,-5.279101e-61
0.16,-3.68138e-49,-5.204797000000001e-60
0.17,-1.025476e-48,-3.977306e-59
0.18,-2.843718e-48,-2.413869e-58
0.19,-7.850431e-48,-1.192757e-57
0.2,-2.157477e-47,-4.934315e-57
0.21,-5.902615e-47,-1.7673889999999998e-56
0.22,-1.607637e-46,-5.7043749999999995e-56
0.23,-4.358897e-46,-1.730124e-55
0.24,-1.176549e-45,-5.104169e-55
0.25,-3.161463e-45,-1.4932520000000002e-54
0.26,-8.456885000000001e-45,-4.3566240000000004e-54
0.27,-2.252044e-44,-1.2670830000000001e-53
0.28,-5.970175999999999e-44,-3.67006e-53
0.29,-1.575582e-43,-1.058325e-52
0.3,-4.139409e-43,-3.0383550000000003e-52
0.31,-1.082627e-42,-8.684355e-52
0.32,-2.8187839999999998e-42,-2.471249e-51
0.33,-7.306133e-42,-7.001239e-51
0.34,-1.8851919999999998e-41,-1.9747509999999998e-50
0.35,-4.842456e-41,-5.545347999999999e-50
0.36,-1.238276e-40,-1.550329e-49
0.37,-3.152178e-40,-4.3151659999999996e-49
0.38,-7.98813e-40,-1.1957749999999999e-48
0.39,-2.015211e-39,-3.298976e-48
0.4,-5.061e-39,-9.061223999999999e-48
0.41,-1.265297e-38,-2.477833e-47
0.42,-3.1491169999999997e-38,-6.745817e-47
0.43,-7.802335e-38,-1.828412e-46
0.44,-1.92442e-37,-4.933901e-46
0.45,-4.725134e-37,-1.325511e-45
0.46,-1.154961e-36,-3.545296e-45
0.47,-2.810338e-36,-9.44056e-45
0.48,-6.807507e-36,-2.502757e-44
0.49,-1.641555e-35,-6.605645999999999e-44
0.5,-3.940578e-35,-1.735749e-43
0.51,-9.416763e-35,-4.540815e-43
0.52,-2.240165e-34,-1.182647e-42
0.53,-5.3051139999999995e-34,-3.066557e-42
0.54,-1.250678e-33,-7.916276e-42
0.55,-2.9351600000000003e-33,-2.0345329999999998e-41
0.56,-6.857302e-33,-5.205734e-41
0.57,-1.594813e-32,-1.326088e-40
0.58,-3.69233e-32,-3.36307e-40
0.59,-8.509918e-32,-8.491258e-40
0.6,-1.9524680000000002e-31,-2.1344230000000003e-39
0.61,-4.459393e-31,-5.3414710000000005e-39
0.62,-1.013912e-30,-1.330801e-38
0.63,-2.294867e-30,-3.300931e-38
0.64,-5.170667e-30,-8.151375999999999e-38
0.65,-1.159757e-29,-2.003992e-37
0.66,-2.589518e-29,-4.904916e-37
0.67,-5.755742e-29,-1.195191e-36
0.68,-1.273544e-28,-2.8994279999999998e-36
0.69,-2.805151e-28,-7.00256e-36
0.7,-6.150747e-28,-1.683722e-35
0.71,-1.342543e-27,-4.030439e-35
0.72,-2.9171370000000003e-27,-9.605115e-35
0.73,-6.309767e-27,-2.278876e-34
0.74,-1.358617e-26,-5.382774e-34
0.75,-2.912109e-26,-1.265782e-33
0.76,-6.213614e-26,-2.963316e-33
0.77,-1.3197960000000002e-25,-6.906588e-33
0.78,-2.7905790000000003e-25,-1.602562e-32
0.79,-5.8736280000000005e-25,-3.70196e-32
0.8,-1.2306729999999999e-24,-8.513608e-32
0.81,-2.56686e-24,-1.949217e-31
0.82,-5.329478e-24,-4.4429430000000005e-31
0.83,-1.1015120000000001e-23,-1.0081959999999999e-30
0.84,-2.266291e-23,-2.277628e-30
0.85,-4.6415510000000005e-23,-5.122515e-30
0.86,-9.463044000000001e-23,-1.146954e-29
0.87,-1.9205180000000002e-22,-2.556648e-29
0.88,-3.879939e-22,-5.673579e-29
0.89,-7.802788e-22,-1.2534420000000002e-28
0.9,-1.562041e-21,-2.756841e-28
0.91,-3.112806e-21,-6.036418000000001e-28
0.92,-6.174873e-21,-1.3158500000000002e-27
0.93,-1.2193249999999999e-20,-2.8555650000000002e-27
0.94,-2.3967669999999998e-20,-6.1693070000000006e-27
0.95,-4.6897119999999996e-20,-1.326901e-26
0.96,-9.134395e-20,-2.841175e-26
0.97,-1.7710299999999999e-19,-6.056393999999999e-26
0.98,-3.4180909999999995e-19,-1.285247e-25
0.99,-6.566776e-19,-2.71528e-25
1.0,-1.25583e-18,-5.710809e-25
1.01,-2.390664e-18,-1.195735e-24
1.02,-4.53017e-18,-2.4924499999999998e-24
1.03,-8.545113e-18,-5.172149e-24
1.04,-1.604455e-17,-1.0684840000000001e-23
1.05,-2.998767e-17,-2.1974410000000002e-23
1.06,-5.579079000000001e-17,-4.499018e-23
1.07,-1.033203e-16,-9.169989000000001e-23
1.08,-1.904634e-16,-1.860672e-22
1.09,-3.494933e-16,-3.758549e-22
1.1,-6.383613e-16,-7.558214e-22
1.11,-1.160629e-15,-1.513094e-21
1.12,-2.100482e-15,-3.015504e-21
1.13,-3.783914e-15,-5.982743e-21
1.14,-6.785153e-15,-1.1816429999999999e-20
1.15,-1.21108e-14,-2.323364e-20
