0,1,2
0.01,-4.614881e-56,-2.873436e-133
0.02,-1.1901700000000001e-55,-2.9446180000000002e-120
0.03,-3.546854e-55,-1.9493820000000001e-112
0.04,-1.053526e-54,-1.030378e-106
0.05,-3.1013780000000004e-54,-3.657935e-102
0.06,-9.082286000000001e-54,-2.255536e-98
0.07,-2.648078e-53,-4.035578e-95
0.08,-7.686742e-53,-2.85962e-92
0.09,-2.2212840000000003e-52,-9.840207e-90
0.1,-6.390167000000001e-52,-1.894076e-87
0.11,-1.830069e-51,-2.2590969999999998e-85
0.12,-5.2175899999999996e-51,-1.802568e-83
0.13,-1.4808789999999998e-50,-1.020626e-81
0.14,-4.1842379999999997e-50,-4.295382e-80
0.15,-1.176955e-49,-1.394591e-78
0.16,-3.295714e-49,-3.6004959999999996e-77
0.17,-9.187253e-49,-7.579232e-76
0.18,-2.549576e-48,-1.32842e-74
0.19,-7.043619999999999e-48,-1.9732920000000002e-73
0.2,-1.937178e-47,-2.522153e-72
0.21,-5.303816e-47,-2.810274e-71
0.22,-1.445615e-46,-2.760946e-70
0.23,-3.922488e-46,-2.41562e-69
0.24,-1.059535e-45,-1.898849e-68
0.25,-2.849137e-45,-1.351634e-67
0.26,-7.62703e-45,-8.774236e-67
0.27,-2.0325519999999997e-44,-5.227979e-66
0.28,-5.392266e-44,-2.87605e-65
0.29,-1.424113e-43,-1.4688489999999998e-64
0.3,-3.744215e-43,-7.000242e-64
0.31,-9.79986e-43,-3.128492e-63
0.32,-2.553416e-42,-1.31735e-62
0.33,-6.623165999999999e-42,-5.250812000000001e-62
0.34,-1.710219e-41,-1.990251e-61
0.35,-4.396222e-41,-7.206826e-61
0.36,-1.124991e-40,-2.504636e-60
0.37,-2.865889e-40,-8.393252e-60
0.38,-7.267932e-40,-2.7246900000000002e-59
0.39,-1.83486e-39,-8.607664e-59
0.4,-4.611425e-39,-2.6578739999999998e-58
0.41,-1.1537389999999999e-38,-8.054303e-58
0.42,-2.873554e-38,-2.404029e-57
0.43,-7.124766999999999e-38,-7.089375999999999e-57
0.44,-1.758575e-37,-2.07068e-56
0.45,-4.321058e-37,-6.001729e-56
0.46,-1.056957e-36,-1.728568e-55
0.47,-2.57373e-36,-4.951507e-55
0.48,-6.238874e-36,-1.4114870000000002e-54
0.49,-1.505521e-35,-4.005437e-54
0.5,-3.616632e-35,-1.13171e-53
0.51,-8.648854e-35,-3.183999e-53
0.52,-2.058966e-34,-8.920334e-53
0.53,-4.879502e-34,-2.4886730000000002e-52
0.54,-1.1511650000000001e-33,-6.914101e-52
0.55,-2.7035520000000002e-33,-1.912872e-51
0.56,-6.320722e-33,-5.270094e-51
0.57,-1.471069e-32,-1.4458839999999999e-50
0.58,-3.408265e-32,-3.9503049999999995e-50
0.59,-7.860811e-32,-1.074757e-49
0.6,-1.804823e-31,-2.9118729999999998e-49
0.61,-4.1251e-31,-7.85628e-49
0.62,-9.385701e-31,-2.110784e-48
0.63,-2.125841e-30,-5.647459e-48
0.64,-4.7932109999999995e-30,-1.504682e-47
0.65,-1.075854e-29,-3.992259e-47
0.66,-2.403867e-29,-1.054812e-46
0.67,-5.346848e-29,-2.775324e-46
0.68,-1.1839e-28,-7.271679e-46
0.69,-2.609523e-28,-1.897309e-45
0.7,-5.725797000000001e-28,-4.929734e-45
0.71,-1.250659e-27,-1.275532e-44
0.72,-2.719379e-27,-3.2865569999999996e-44
0.73,-5.886102e-27,-8.432826999999999e-44
0.74,-1.2682719999999999e-26,-2.154702e-43
0.75,-2.72034e-26,-5.48256e-43
0.76,-5.808438999999999e-26,-1.3891889999999999e-42
0.77,-1.234585e-25,-3.5052699999999996e-42
0.78,-2.6122020000000002e-25,-8.807712999999999e-42
0.79,-5.501948000000001e-25,-2.203873e-41
0.8,-1.153585e-24,-5.49151e-41
0.81,-2.4077169999999998e-24,-1.362631e-40
0.82,-5.0024589999999995e-24,-3.3670260000000002e-40
0.83,-1.0346250000000001e-23,-8.285066e-40
0.84,-2.1301180000000003e-23,-2.0301430000000002e-39
0.85,-4.3656040000000005e-23,-4.9538000000000005e-39
0.86,-8.906452e-23,-1.203736e-38
0.87,-1.808773e-22,-2.912761e-38
0.88,-3.656636e-22,-7.018741999999999e-38
0.89,-7.358630000000001e-22,-1.684202e-37
0.9,-1.474108e-21,-4.0244789999999996e-37
0.91,-2.939528e-21,-9.576467e-37
0.92,-5.835007e-21,-2.2692439999999998e-36
0.93,-1.152975e-20,-5.354721e-36
0.94,-2.267841e-20,-1.258266e-35
0.95,-4.440361e-20,-2.944337e-35
0.96,-8.654389e-20,-6.860914e-35
0.97,-1.67906e-19,-1.592046e-34
