0,1,2
0.01,-2.678316e-56,-1.9148400000000001e-162
0.02,-7.408573e-56,-2.119914e-149
0.03,-2.1591640000000002e-55,-1.528971e-141
0.04,-6.361376e-55,-8.885898e-136
0.05,-1.872799e-54,-3.50144e-131
0.06,-5.493392e-54,-2.419463e-127
0.07,-1.6043860000000001e-53,-4.897919999999999e-124
0.08,-4.664841e-53,-3.965014000000001e-121
0.09,-1.350254e-52,-1.5738920000000002e-118
0.1,-3.890848e-52,-3.5287e-116
0.11,-1.116152e-51,-4.95014e-114
0.12,-3.187519e-51,-4.6909790000000005e-112
0.13,-9.062182e-51,-3.185342e-110
0.14,-2.564856e-50,-1.623452e-108
0.15,-7.226754e-50,-6.44561e-107
0.16,-2.027092e-49,-2.054892e-105
0.17,-5.66048e-49,-5.393681e-104
0.18,-1.573557e-48,-1.1902639999999999e-102
0.19,-4.354729e-48,-2.2477390000000002e-101
0.2,-1.199745e-47,-3.687637e-100
0.21,-3.290526e-47,-5.324652e-99
0.22,-8.984426e-47,-6.843309e-98
0.23,-2.442102e-46,-7.905771e-97
0.24,-6.6082340000000004e-46,-8.280922e-96
0.25,-1.780144e-45,-7.924785e-95
0.26,-4.773889e-45,-6.976207e-94
0.27,-1.2744919999999999e-44,-5.683406e-93
0.28,-3.3872639999999997e-44,-4.308438e-92
0.29,-8.962065e-44,-3.0541109999999997e-91
0.3,-2.3605540000000003e-43,-2.033452e-90
0.31,-6.189651e-43,-1.2768e-89
0.32,-1.615715e-42,-7.588463e-89
0.33,-4.1986449999999996e-42,-4.283468e-88
0.34,-1.0861739999999999e-41,-2.303558e-87
0.35,-2.797275e-41,-1.183619e-86
0.36,-7.171600999999999e-41,-5.82627e-86
0.37,-1.830383e-40,-2.754297e-85
0.38,-4.650638e-40,-1.2533630000000001e-84
0.39,-1.176325e-39,-5.502128e-84
0.4,-2.962009e-39,-2.334844e-83
0.41,-7.424876e-39,-9.596100000000001e-83
0.42,-1.85283e-38,-3.826786e-82
0.43,-4.6028309999999994e-38,-1.4833030000000001e-81
0.44,-1.138302e-37,-5.5975910000000005e-81
0.45,-2.802415e-37,-2.059855e-80
0.46,-6.868308e-37,-7.402827e-80
0.47,-1.675749e-36,-2.602074e-79
0.48,-4.070146e-36,-8.958103e-79
0.49,-9.841294e-36,-3.02467e-78
0.5,-2.368838e-35,-1.0029429999999999e-77
0.51,-5.676221e-35,-3.2701e-77
0.52,-1.354015e-34,-1.0496930000000001e-76
0.53,-3.215345e-34,-3.321152e-76
0.54,-7.601008e-34,-1.0368750000000001e-75
0.55,-1.788768e-33,-3.1977010000000002e-75
0.56,-4.190597e-33,-9.751241e-75
0.57,-9.773186e-33,-2.94308e-74
0.58,-2.269e-32,-8.799244e-74
0.59,-5.244095e-32,-2.608195e-73
0.6,-1.206546e-31,-7.670174e-73
0.61,-2.7634670000000003e-31,-2.239381e-72
0.62,-6.3008780000000005e-31,-6.494768e-72
0.63,-1.4301579999999999e-30,-1.872131e-71
0.64,-3.231488e-30,-5.365867e-71
0.65,-7.268693e-30,-1.529821e-70
0.66,-1.62759e-29,-4.3398839999999995e-70
0.67,-3.6280050000000003e-29,-1.225375e-69
0.68,-8.050534e-29,-3.4443650000000004e-69
0.69,-1.7783410000000001e-28,-9.639976e-69
0.7,-3.9105540000000003e-28,-2.686777e-68
0.71,-8.560398e-28,-7.458053000000001e-68
0.72,-1.8654420000000002e-27,-2.062036e-67
0.73,-4.046699e-27,-5.679025e-67
0.74,-8.738786000000001e-27,-1.558051e-66
0.75,-1.878589e-26,-4.258309e-66
0.76,-4.020152e-26,-1.159456e-65
0.77,-8.564115e-26,-3.145165e-65
0.78,-1.816149e-25,-8.499871e-65
0.79,-3.833969e-25,-2.288587e-64
0.8,-8.057003000000001e-25,-6.139224e-64
0.81,-1.685488e-24,-1.6407959999999998e-63
0.82,-3.509977e-24,-4.3691169999999997e-63
0.83,-7.276271999999999e-24,-1.159134e-62
0.84,-1.501547e-23,-3.0639180000000003e-62
0.85,-3.084563e-23,-8.069118e-62
0.86,-6.30772e-23,-2.1173e-61
0.87,-1.284028e-22,-5.535387e-61
0.88,-2.601954e-22,-1.441866e-60
0.89,-5.248639e-22,-3.7420930000000004e-60
0.9,-1.053938e-21,-9.676513e-60
0.91,-2.106708e-21,-2.493099e-59
0.92,-4.191925e-21,-6.399976e-59
0.93,-8.303129e-21,-1.636955e-58
0.94,-1.637151e-20,-4.171736e-58
0.95,-3.213314e-20,-1.059302e-57
0.96,-6.278192e-20,-2.680082e-57
0.97,-1.2210459999999998e-19,-6.756203e-57
0.98,-2.3639869999999997e-19,-1.6970149999999998e-56
0.99,-4.55588e-19,-4.247161e-56
1.0,-8.740036e-19,-1.059116e-55
1.01,-1.66904e-18,-2.631612e-55
1.02,-3.172724e-18,-6.5153170000000006e-55
1.03,-6.003557e-18,-1.60726e-54
1.04,-1.1308240000000002e-17,-3.9507160000000004e-54
1.05,-2.1202660000000003e-17,-9.676223e-54
1.06,-3.9572520000000004e-17,-2.361448e-53
1.07,-7.351976e-17,-5.742421e-53
1.08,-1.359629e-16,-1.391418e-52
1.09,-2.50289e-16,-3.3594490000000004e-52
1.1,-4.586349e-16,-8.08217e-52
1.11,-8.36556e-16,-1.9374899999999998e-51
1.12,-1.518884e-15,-4.628113e-51
1.13,-2.745079e-15,-1.101599e-50
1.14,-4.938376e-15,-2.6127639999999995e-50
1.15,-8.843245e-15,-6.174978999999999e-50
1.16,-1.57629e-14,-1.454224e-49
1.17,-2.796764e-14,-3.412635e-49
1.18,-4.939353e-14,-7.980178e-49
1.19,-8.683145e-14,-1.859523e-48
1.2,-1.519412e-13,-4.317762e-48
1.21,-2.646454e-13,-9.990465999999999e-48
1.22,-4.588193e-13,-2.303482e-47
1.23,-7.917831e-13,-5.29246e-47
1.24,-1.360055e-12,-1.211731e-46
1.25,-2.325363e-12,-2.7646e-46
1.26,-3.957377e-12,-6.285475e-46
1.27,-6.703551e-12,-1.424051e-45
1.28,-1.130268e-11,-3.215112e-45
1.29,-1.896861e-11,-7.233563e-45
1.3,-3.168583e-11,-1.621794e-44
1.31,-5.268273e-11,-3.6235029999999995e-44
1.32,-8.718531e-11,-8.067755999999999e-44
