0,1,2
0.01,-4.566e-56,-3.9296599999999995e-124
0.02,-1.258213e-55,-3.7253049999999995e-111
0.03,-3.828065e-55,-2.25838e-103
0.04,-1.1311590000000001e-54,-1.081486e-97
0.05,-3.323519e-54,-3.4408270000000003e-93
0.06,-9.730977e-54,-1.880673e-89
0.07,-2.836386e-53,-2.949888e-86
0.08,-8.22998e-53,-1.812217e-83
0.09,-2.3772840000000003e-52,-5.346098e-81
0.1,-6.836163e-52,-8.722678e-79
0.11,-1.9570009999999998e-51,-8.718717999999999e-77
0.12,-5.577209999999999e-51,-5.763344000000001e-75
0.13,-1.582304e-50,-2.67219e-73
0.14,-4.468992999999999e-50,-9.101763e-72
0.15,-1.256539e-49,-2.363495e-70
0.16,-3.517133e-49,-4.822551e-69
0.17,-9.80049e-49,-7.927562000000001e-68
0.18,-2.7186469999999998e-48,-1.0720880000000001e-66
0.19,-7.507639999999999e-48,-1.2141139999999999e-65
0.2,-2.063953e-47,-1.1690969999999998e-64
0.21,-5.648606e-47,-9.70005e-64
0.22,-1.538962e-46,-7.016677999999999e-63
0.23,-4.174066e-46,-4.472159e-62
0.24,-1.12703e-45,-2.536053e-61
0.25,-3.029394e-45,-1.2913590000000002e-60
0.26,-8.106256e-45,-5.957561e-60
0.27,-2.1593779999999998e-44,-2.512598e-59
0.28,-5.726386999999999e-44,-9.777773e-59
0.29,-1.5117360000000001e-43,-3.5454e-58
0.3,-3.972963e-43,-1.210301e-57
0.31,-1.039431e-42,-3.931964e-57
0.32,-2.707196e-42,-1.2288739999999999e-56
0.33,-7.019171e-42,-3.732462e-56
0.34,-1.8117319999999998e-41,-1.111376e-55
0.35,-4.655261e-41,-3.265952e-55
0.36,-1.190791e-40,-9.514648000000001e-55
0.37,-3.032272e-40,-2.7550510000000004e-54
0.38,-7.68673e-40,-7.938805e-54
0.39,-1.939795e-39,-2.277558e-53
0.4,-4.873155e-39,-6.506119e-53
0.41,-1.2187219999999999e-38,-1.850601e-52
0.42,-3.0341629999999995e-38,-5.241242e-52
0.43,-7.519906999999999e-38,-1.478022e-51
0.44,-1.855347e-37,-4.15003e-51
0.45,-4.556974e-37,-1.1602319999999998e-50
0.46,-1.114208e-36,-3.2296909999999997e-50
0.47,-2.712029e-36,-8.95159e-50
0.48,-6.571432999999999e-36,-2.47037e-49
0.49,-1.585124e-35,-6.788067e-49
0.5,-3.806304e-35,-1.857174e-48
0.51,-9.098722e-35,-5.0591909999999996e-48
0.52,-2.165179e-34,-1.372244e-47
0.53,-5.129123e-34,-3.705982e-47
0.54,-1.2095620000000001e-33,-9.965446e-47
0.55,-2.8395430000000003e-33,-2.668157e-46
0.56,-6.635957000000001e-33,-7.112905e-46
0.57,-1.5438080000000002e-32,-1.888006e-45
0.58,-3.575338e-32,-4.98977e-45
0.59,-8.242796e-32,-1.31304e-44
0.6,-1.8917570000000001e-31,-3.4402919999999996e-44
0.61,-4.322044e-31,-8.974963e-44
0.62,-9.829816e-31,-2.3312540000000002e-43
0.63,-2.225531e-30,-6.029287e-43
0.64,-5.015954e-30,-1.552607e-42
0.65,-1.125394e-29,-3.98085e-42
0.66,-2.513544e-29,-1.016269e-41
0.67,-5.588544e-29,-2.583212e-41
0.68,-1.236917e-28,-6.537768e-41
0.69,-2.725285e-28,-1.647467e-40
0.7,-5.9773980000000005e-28,-4.133533e-40
0.71,-1.3050910000000001e-27,-1.032627e-39
0.72,-2.836595e-27,-2.568516e-39
0.73,-6.137354e-27,-6.361182000000001e-39
0.74,-1.32188e-26,-1.5685909999999998e-38
0.75,-2.83419e-26,-3.8512139999999994e-38
0.76,-6.049117e-26,-9.414587999999998e-38
0.77,-1.285228e-25,-2.291503e-37
0.78,-2.7182740000000003e-25,-5.553343e-37
0.79,-5.7230870000000005e-25,-1.339995e-36
0.8,-1.1994749999999999e-24,-3.2193379999999996e-36
0.81,-2.5025039999999998e-24,-7.700943e-36
0.82,-5.197338e-24,-1.8341499999999999e-35
0.83,-1.0745060000000001e-23,-4.3495e-35
0.84,-2.2113530000000002e-23,-1.026967e-34
0.85,-4.53031e-23,-2.414274e-34
0.86,-9.238844000000001e-23,-5.651045999999999e-34
0.87,-1.875541e-22,-1.316991e-33
0.88,-3.7901310000000003e-22,-3.0559650000000002e-33
0.89,-7.624297000000001e-22,-7.06033e-33
0.9,-1.5267309999999999e-21,-1.624098e-32
0.91,-3.0432799999999998e-21,-3.7197150000000003e-32
0.92,-6.038611e-21,-8.482365e-32
0.93,-1.192744e-20,-1.9258990000000001e-31
0.94,-2.345157e-20,-4.353707e-31
0.95,-4.589972e-20,-9.799262e-31
0.96,-8.942541e-20,-2.196016e-30
0.97,-1.734299e-19,-4.899878e-30
0.98,-3.3480959999999996e-19,-1.088534e-29
0.99,-6.43402e-19,-2.407719e-29
1.0,-1.230768e-18,-5.302436e-29
1.01,-2.343575e-18,-1.1626550000000002e-28
1.02,-4.442109e-18,-2.538232e-28
1.03,-8.381204000000001e-18,-5.51717e-28
1.04,-1.5740900000000002e-17,-1.194003e-27
1.05,-2.9427780000000004e-17,-2.572755e-27
1.06,-5.4763290000000007e-17,-5.5194300000000005e-27
1.07,-1.014436e-16,-1.178942e-26
1.08,-1.870517e-16,-2.5072219999999998e-26
1.09,-3.433203e-16,-5.308775e-26
1.1,-6.272453e-16,-1.1191710000000001e-25
1.11,-1.140707e-15,-2.349087e-25
1.12,-2.064945e-15,-4.909091e-25
1.13,-3.720827e-15,-1.021414e-24
1.14,-6.673687e-15,-2.115929e-24
1.15,-1.191479e-14,-4.364133e-24
1.16,-2.117385e-14,-8.961729e-24
1.17,-3.745461e-14,-1.8322380000000002e-23
1.18,-6.59479e-14,-3.7296460000000004e-23
1.19,-1.155808e-13,-7.558722e-23
1.2,-2.016316e-13,-1.525188e-22
1.21,-3.501205e-13,-3.064021e-22
1.22,-6.051481e-13,-6.128481e-22
1.23,-1.041092e-12,-1.220411e-21
1.24,-1.782785e-12,-2.419639e-21
1.25,-3.038708e-12,-4.776232e-21
1.26,-5.155349e-12,-9.386637e-21
1.27,-8.705715e-12,-1.836638e-20
1.28,-1.463277e-11,-3.577873e-20
1.29,-2.448062e-11,-6.939266999999999e-20
1.3,-4.076529e-11,-1.3399499999999998e-19
1.31,-6.756614e-11,-2.5760179999999996e-19
1.32,-1.114644e-10,-4.930532999999999e-19
1.33,-1.830247e-10,-9.395555e-19
1.34,-2.991218e-10,-1.782517e-18
1.35,-4.865741e-10,-3.366873e-18
1.36,-7.877898e-10,-6.33141e-18
1.37,-1.269493e-09,-1.18537e-17
1.38,-2.036133e-09,-2.2094600000000003e-17
1.39,-3.250394e-09,-4.100116e-17
1.4,-5.16437e-09,-7.575002000000001e-17
1.41,-8.166723e-09,-1.393301e-16
1.42,-1.28536e-08,-2.551417e-16
1.43,-2.013474e-08,-4.651483e-16
1.44,-3.139123e-08,-8.442549e-16
1.45,-4.870902e-08,-1.525551e-15
1.46,-7.52222e-08,-2.744414e-15
1.47,-1.156154e-07,-4.915198e-15
1.48,-1.768539e-07,-8.763947e-15
1.49,-2.692405e-07,-1.555695e-14
1.5,-4.079336e-07,-2.749248e-14
1.51,-6.151179e-07,-4.836894e-14
1.52,-9.230892e-07,-8.471908e-14
1.53,-1.378611e-06,-1.477258e-13
1.54,-2.049032e-06,-2.564429e-13
1.55,-3.030825e-06,-4.431825e-13
1.56,-4.461428e-06,-7.624836e-13
1.57,-6.535573e-06,-1.305969e-12
1.58,-9.52765e-06,-2.226837e-12
1.59,-1.382215e-05,-3.780029e-12
1.6,-1.995486e-05,-6.387802e-12
1.61,-2.866815e-05,-1.074622e-11
1.62,-4.098486e-05,-1.799725e-11
1.63,-5.830622e-05,-3.000549e-11
1.64,-8.254069e-05,-4.980099e-11
1.65,-0.0001162726,-8.228408e-11
1.66,-0.0001629808,-1.353419e-10
1.67,-0.0002273207,-2.21608e-10
1.68,-0.0003154846,-3.612212e-10
1.69,-0.0004356594,-5.861292e-10
1.7,-0.0005986021,-9.467687e-10
1.71,-0.0008183593,-1.522378e-09
1.72,-0.001113156,-2.436839e-09
1.73,-0.001506489,-3.882887e-09
1.74,-0.002028453,-6.158906e-09
1.75,-0.002717334,-9.724582e-09
1.76,-0.003621518,-1.528461e-08
1.77,-0.004801721,-2.391392e-08
1.78,-0.006333603,-3.724414e-08
1.79,-0.008310756,-5.773949e-08
1.8,-0.0108481,-8.910308e-08
1.81,-0.01408564,-1.368719e-07
1.82,-0.01819262,-2.092834e-07
1.83,-0.02337194,-3.185304e-07
1.84,-0.02986477,-4.825688e-07
1.85,-0.0379552,-7.277071e-07
1.86,-0.04797475,-1.092293e-06
1.87,-0.06030647,-1.631939e-06
1.88,-0.07538827,-2.426869e-06
1.89,-0.09371513,-3.592221e-06
1.9,-0.1158397,-5.292366e-06
1.91,-0.1423705,-7.760731e-06
1.92,-0.173968,-1.132706e-05
1.93,-0.2113365,-1.645465e-05
1.94,-0.2552121,-2.379099e-05
1.95,-0.3063465,-3.42361e-05
1.96,-0.3654845,-4.903414e-05
1.97,-0.433336,-6.989567e-05
1.98,-0.5105419,-9.915941e-05
1.99,-0.5976327,-0.0001400051
2.0,-0.6949812,-0.0001967317
2.01,-0.8027492,-0.000275118
2.02,-0.9208286,-0.0003828879
2.03,-1.048779,-0.0005303045
2.04,-1.185762,-0.0007309256
2.05,-1.330479,-0.001002554
2.06,-1.481109,-0.001368427
2.07,-1.635252,-0.001858689
2.08,-1.789889,-0.002512201
2.09,-1.94135,-0.00337875
2.1,-2.085305,-0.004521704
2.11,-2.216777,-0.0060212
2.12,-2.330186,-0.007977898
2.13,-2.419419,-0.01051738
2.14,-2.477939,-0.01379522
2.15,-2.498927,-0.0180028
2.16,-2.475465,-0.02337375
2.17,-2.400747,-0.0301912
2.18,-2.268328,-0.03879552
2.19,-2.072398,-0.04959258
2.2,-1.808071,-0.06306221
2.21,-1.471689,-0.07976672
2.22,-1.06112,-0.1003589
2.23,-0.576043,-0.1255889
2.24,-0.01820432,-0.1563101
2.25,0.6083743,-0.1934816
2.26,1.297241,-0.2381689
2.27,2.039437,-0.2915385
2.28,2.823496,-0.354849
2.29,3.63555,-0.4294342
2.3,4.459521,-0.5166791
2.31,5.277427,-0.6179867
2.32,6.069784,-0.7347346
2.33,6.816096,-0.8682207
2.34,7.495434,-1.019597
2.35,8.087074,-1.189792
2.36,8.571176,-1.37942
2.37,8.929489,-1.588682
2.38,9.146033,-1.817255
2.39,9.207756,-2.064178
2.4,9.105112,-2.327729
2.41,8.832551,-2.605313
2.42,8.388883,-2.893344
2.43,7.777504,-3.187154
2.44,7.006463,-3.480912
2.45,6.088369,-3.767573
2.46,5.04012,-4.038869
2.47,3.882483,-4.285338
2.48,2.639517,-4.496403
2.49,1.337872,-4.660519
2.5,0.00597854,-4.76537
2.51,-1.326821,-4.798142
2.52,-2.631194,-4.745859
2.53,-3.878727,-4.595784
2.54,-5.042808,-4.335875
2.55,-6.099435,-3.955294
2.56,-7.027925,-3.444944
2.57,-7.811496,-2.798032
2.58,-8.437697,-2.010616
2.59,-8.898682,-1.082136
2.6,-9.191313,-0.01588422
2.61,-9.317096,1.180602
2.62,-9.281962,2.495258
2.63,-9.095897,3.911334
2.64,-8.772459,5.407403
2.65,-8.328183,6.957531
2.66,-7.781922,8.531639
2.67,-7.154141,10.09604
2.68,-6.466197,11.6142
2.69,-5.739627,13.04758
2.7,-4.995476,14.35678
2.71,-4.253682,15.50264
2.72,-3.532538,16.44754
2.73,-2.848235,17.15668
2.74,-2.214511,17.5994
2.75,-1.642391,17.75035
2.76,-1.140033,17.59064
2.77,-0.7126649,17.10878
2.78,-0.3626119,16.30135
2.79,-0.0894044,15.17352
2.8,0.1100473,13.73918
2.81,0.2412189,12.02086
2.82,0.3116911,10.04927
2.83,0.3308336,7.862554
2.84,0.3094611,5.505298
2.85,0.2594727,3.027247
2.86,0.1934807,0.4818435
2.87,0.1244344,-2.075377
2.88,0.06524685,-4.588487
2.89,0.02842604,-7.00287
2.9,0.02571708,-9.266887
2.91,0.06775879,-11.33342
2.92,0.1637593,-13.16123
2.93,0.3211962,-14.71612
2.94,0.5455465,-15.97181
2.95,0.8400537,-16.91052
2.96,1.205539,-17.52323
2.97,1.640263,-17.80967
2.98,2.139852,-17.77795
2.99,2.697285,-17.444
3.0,3.302957,-16.83068
3.01,3.944829,-15.96677
3.02,4.608646,-14.88575
3.03,5.278252,-13.62454
3.04,5.935975,-12.22221
3.05,6.563091,-10.71862
3.06,7.14035,-9.153231
3.07,7.648555,-7.56396
3.08,8.069171,-5.986183
3.09,8.384946,-4.451914
3.1,8.580535,-2.989169
3.11,8.643076,-1.621511
3.12,8.562722,-0.3677984
3.13,8.333091,0.7578964
3.14,7.951614,1.746193
3.15,7.41977,2.592166
3.16,6.743183,3.294989
3.17,5.931583,3.857478
3.18,4.998624,4.285575
3.19,3.961555,4.587786
3.2,2.840765,4.77461
3.21,1.659211,4.857972
3.22,0.4417418,4.850689
3.23,-0.7856414,4.765974
3.24,-1.996575,4.617006
3.25,-3.165135,4.416556
3.26,-4.266618,4.176681
3.27,-5.278286,3.908494
3.28,-6.180022,3.621996
3.29,-6.954895,3.325973
3.3,-7.589605,3.027946
3.31,-8.074789,2.734174
3.32,-8.405188,2.449699
3.33,-8.579672,2.178417
3.34,-8.601112,1.923178
3.35,-8.476137,1.685902
3.36,-8.214763,1.467703
3.37,-7.829932,1.269015
3.38,-7.336968,1.089719
3.39,-6.752994,0.9292593
3.4,-6.096314,0.7867548
3.41,-5.385804,0.6610952
3.42,-4.640312,0.5510265
3.43,-3.878119,0.4552216
3.44,-3.116444,0.3723382
3.45,-2.371037,0.3010635
3.46,-1.655844,0.2401474
3.47,-0.9827677,0.1884247
3.48,-0.3615179,0.1448284
3.49,0.200455,0.1083952
3.5,0.6979434,0.07826478
3.51,1.127894,0.05367464
3.52,1.489256,0.03395143
3.53,1.782789,0.01850051
3.54,2.01082,0.006794372
3.55,2.176991,-0.00163882
3.56,2.285989,-0.007225969
3.57,2.343276,-0.01035853
3.58,2.354829,-0.0114003
3.59,2.326903,-0.01069336
3.6,2.265811,-0.008562079
3.61,2.177738,-0.005315283
3.62,2.068582,-0.00124672
3.63,1.943836,0.003365838
3.64,1.808491,0.008262597
3.65,1.666977,0.01320445
3.66,1.523132,0.01797603
3.67,1.38019,0.02238882
3.68,1.240797,0.02628384
3.69,1.107035,0.02953385
3.7,0.9804732,0.03204471
3.71,0.8622101,0.03375576
3.72,0.7529369,0.03463927
3.73,0.6529952,0.03469877
3.74,0.5624375,0.03396655
3.75,0.4810845,0.03250021
3.76,0.4085791,0.03037858
3.77,0.3444352,0.02769718
3.78,0.2880806,0.02456337
3.79,0.2388932,0.02109143
3.8,0.1962315,0.01739786
3.81,0.1594584,0.01359691
3.82,0.1279594,0.009796673
3.83,0.1011554,0.006095771
3.84,0.07851061,0.002580718
3.85,0.05953747,-0.0006759532
3.86,0.04379712,-0.003616826
3.87,0.03089821,-0.006200023
3.88,0.02049358,-0.008398971
3.89,0.01227582,-0.01020159
3.9,0.005972116,-0.01160903
3.91,0.001338962,-0.012634
3.92,-0.001842992,-0.01329894
3.93,-0.003773564,-0.01363397
3.94,-0.004636987,-0.01367484
3.95,-0.004605039,-0.01346099
3.96,-0.003839292,-0.01303366
3.97,-0.0024925,-0.01243427
3.98,-0.0007091901,-0.01170299
3.99,0.001374439,-0.01087757
4.0,0.003631166,-0.009992512
4.01,0.00594379,-0.009078367
4.02,0.008206395,-0.008161422
4.03,0.01032567,-0.007263515
4.04,0.01222217,-0.006402083
4.05,0.01383126,-0.005590353
4.06,0.01510386,-0.004837662
4.07,0.0160067,-0.004149859
4.08,0.0165221,-0.003529767
4.09,0.01664738,-0.002977671
4.1,0.01639373,-0.002491805
4.11,0.01578475,-0.00206883
4.12,0.01485462,-0.00170427
4.13,0.01364602,-0.001392907
4.14,0.01220791,-0.001129128
4.15,0.01059326,-0.0009072144
4.16,0.008856768,-0.0007215751
4.17,0.007052784,-0.0005669282
4.18,0.005233352,-0.0004384307
4.19,0.003446579,-0.000331763
4.2,0.001735291,-0.0002431739
4.21,0.0001360277,-0.0001694905
4.22,-0.001321609,-0.000108101
4.23,-0.002615275,-5.691557e-05
4.24,-0.003729882,-1.431087e-05
4.25,-0.004657318,2.093562e-05
4.26,-0.005395929,4.971726e-05
4.27,-0.005949809,7.267125e-05
4.28,-0.006327964,9.024938e-05
4.29,-0.006543385,0.0001027835
4.3,-0.006612096,0.0001105435
4.31,-0.006552205,0.0001137852
4.32,-0.006383014,0.0001127888
4.33,-0.006124203,0.0001078855
4.34,-0.00579512,9.947357e-05
4.35,-0.005414189,8.802414e-05
4.36,-0.004998438,7.407766e-05
4.37,-0.004563157,5.823271e-05
4.38,-0.004121672,4.11285e-05
4.39,-0.003685234,2.342319e-05
4.4,-0.003262991,5.769756e-06
4.41,-0.002862059,-1.120872e-05
4.42,-0.002487642,-2.694259e-05
4.43,-0.002143208,-4.093646e-05
4.44,-0.001830698,-5.278631e-05
4.45,-0.00155075,-6.219169e-05
4.46,-0.00130293,-6.896278e-05
4.47,-0.001085964,-7.302201e-05
4.48,-0.0008979474,-7.440039e-05
4.49,-0.0007365445,-7.322908e-05
4.5,-0.0005991628,-6.972694e-05
4.51,-0.0004831002,-6.418486e-05
4.52,-0.0003856678,-5.694801e-05
4.53,-0.0003042862,-4.839699e-05
4.54,-0.0002365569,-3.892894e-05
4.55,-0.0001803122,-2.893958e-05
4.56,-0.0001336431,-1.880694e-05
4.57,-9.491206e-05,-8.877515e-06
4.58,-6.274943e-05,5.448272e-07
4.59,-3.603955e-05,9.206764e-06
4.6,-1.389772e-05,1.691035e-05
4.61,4.358701e-06,2.351478e-05
4.62,1.924285e-05,2.893542e-05
4.63,3.11323e-05,3.314036e-05
4.64,4.03026e-05,3.614515e-05
4.65,4.695889e-05,3.800602e-05
4.66,5.126421e-05,3.881222e-05
