0,1,2
0.01,-4.459768e-56,-1.0177859999999999e-137
0.02,-1.148217e-55,-1.0675629999999999e-124
0.03,-3.382716e-55,-7.254419e-117
0.04,-1.003501e-54,-3.947808e-111
0.05,-2.956524e-54,-1.4474000000000001e-106
0.06,-8.662418e-54,-9.24584e-103
0.07,-2.52631e-53,-1.7191140000000001e-99
0.08,-7.334907e-53,-1.269911e-96
0.09,-2.120109e-52,-4.569868e-94
0.1,-6.100581e-52,-9.227948000000001e-92
0.11,-1.747559e-51,-1.158322e-89
0.12,-4.9835599999999996e-51,-9.757911e-88
0.13,-1.4147989999999999e-50,-5.851825e-86
0.14,-3.9985019999999995e-50,-2.616851e-84
0.15,-1.124985e-49,-9.056792e-83
0.16,-3.150958e-49,-2.500584e-81
0.17,-8.785876e-49,-5.64753e-80
0.18,-2.438787e-48,-1.065433e-78
0.19,-6.739203999999999e-48,-1.708993e-77
0.2,-1.853912e-47,-2.366319e-76
0.21,-5.077095e-47,-2.8654170000000004e-75
0.22,-1.384162e-46,-3.069042e-74
0.23,-3.756673e-46,-2.93646e-73
0.24,-1.014997e-45,-2.531909e-72
0.25,-2.730051e-45,-1.982648e-71
0.26,-7.310062000000001e-45,-1.4198109999999999e-70
0.27,-1.948568e-44,-9.356570999999999e-70
0.28,-5.170752999999999e-44,-5.706441e-69
0.29,-1.3659530000000002e-43,-3.237614e-68
0.3,-3.592203e-43,-1.7169870000000002e-67
0.31,-9.404356000000001e-43,-8.548998e-67
0.32,-2.4509819999999997e-42,-4.013035e-66
0.33,-6.359068999999999e-42,-1.782981e-65
0.34,-1.642439e-41,-7.526065e-65
0.35,-4.2230559999999997e-41,-3.02908e-64
0.36,-1.080951e-40,-1.1665649999999998e-63
0.37,-2.754399e-40,-4.313895e-63
0.38,-6.986964e-40,-1.537027e-62
0.39,-1.7643750000000002e-39,-5.294459e-62
0.4,-4.435411e-39,-1.769106e-61
0.41,-1.1099849999999998e-38,-5.7533740000000004e-61
0.42,-2.7652849999999996e-38,-1.827006e-60
0.43,-6.858075e-38,-5.682834e-60
0.44,-1.693183e-37,-1.736522e-59
0.45,-4.161447e-37,-5.227165e-59
0.46,-1.018177e-36,-1.553731e-58
0.47,-2.479936e-36,-4.570016e-58
0.48,-6.01306e-36,-1.332437e-57
0.49,-1.451403e-35,-3.8562399999999996e-57
0.5,-3.487529e-35,-1.108997e-56
0.51,-8.342271e-35,-3.171622e-56
0.52,-1.986494e-34,-9.025127e-56
0.53,-4.708973e-34,-2.556249e-55
0.54,-1.1112220000000001e-33,-7.208287000000001e-55
0.55,-2.610422e-33,-2.023958e-54
0.56,-6.1045770000000004e-33,-5.659103e-54
0.57,-1.4211340000000001e-32,-1.575762e-53
0.58,-3.2934300000000003e-32,-4.369596e-53
0.59,-7.597935e-32,-1.2067160000000001e-52
0.6,-1.744922e-31,-3.3188320000000003e-52
0.61,-3.989233e-31,-9.090393e-52
0.62,-9.07894e-31,-2.479695e-51
0.63,-2.056899e-30,-6.73647e-51
0.64,-4.638978e-30,-1.8225749999999999e-50
0.65,-1.0415080000000001e-29,-4.910855999999999e-50
0.66,-2.3277370000000002e-29,-1.317797e-49
0.67,-5.178873e-29,-3.521753e-49
0.68,-1.147008e-28,-9.373225e-49
0.69,-2.52887e-28,-2.4844999999999997e-48
0.7,-5.55029e-28,-6.558564999999999e-48
0.71,-1.212643e-27,-1.724244e-47
0.72,-2.637412e-27,-4.514494000000001e-47
0.73,-5.710186e-27,-1.177172e-46
0.74,-1.2306919999999999e-26,-3.056971e-46
