0,1,2
0.01,-4.1885109999999995e-56,-1.38512e-142
0.02,-1.0886190000000001e-55,-1.479983e-129
0.03,-3.179916e-55,-1.026655e-121
0.04,-9.410284000000001e-55,-5.716547e-116
0.05,-2.77291e-54,-2.149531e-111
0.06,-8.128268000000001e-54,-1.411597e-107
0.07,-2.3713820000000002e-53,-2.704675e-104
0.08,-6.88711e-53,-2.063812e-101
0.09,-1.991236e-52,-7.690062e-99
0.1,-5.7313730000000006e-52,-1.611778e-96
0.11,-1.642265e-51,-2.104989e-94
0.12,-4.684636e-51,-1.849464e-92
0.13,-1.3303199999999998e-50,-1.159573e-90
0.14,-3.7608339999999995e-50,-5.4344379999999995e-89
0.15,-1.058423e-49,-1.9759219999999999e-87
0.16,-2.965388e-49,-5.745233e-86
0.17,-8.27086e-49,-1.369765e-84
0.18,-2.2965e-48,-2.734534e-83
0.19,-6.347879e-48,-4.652775e-82
0.2,-1.746775e-47,-6.850143000000001e-81
0.21,-4.785104e-47,-8.840997e-80
0.22,-1.304943e-46,-1.0116389999999999e-78
0.23,-3.54272e-46,-1.036489e-77
0.24,-9.574754e-46,-9.591729e-77
0.25,-2.576104e-45,-8.079225000000001e-76
0.26,-6.899916e-45,-6.236879e-75
0.27,-1.8397919999999999e-44,-4.439826e-74
0.28,-4.883574999999999e-44,-2.930755e-73
0.29,-1.290479e-43,-1.80301e-72
0.3,-3.39475e-43,-1.038535e-71
0.31,-8.890127e-43,-5.624507e-71
0.32,-2.3176689999999998e-42,-2.8753079999999998e-70
0.33,-6.015026999999999e-42,-1.3925130000000002e-69
0.34,-1.5540549999999998e-41,-6.410728e-69
0.35,-3.9970319999999996e-41,-2.8145110000000003e-68
0.36,-1.023413e-40,-1.181982e-67
0.37,-2.608589e-40,-4.762115e-67
0.38,-6.619146e-40,-1.8458310000000002e-66
0.39,-1.672012e-39,-6.901972e-66
0.4,-4.2045320000000004e-39,-2.49632e-65
0.41,-1.0525349999999999e-38,-8.756006e-65
0.42,-2.6229829999999996e-38,-2.9860859999999998e-64
0.43,-6.507202e-38,-9.926117e-64
0.44,-1.607062e-37,-3.224066e-63
0.45,-3.95103e-37,-1.02568e-62
0.46,-9.670009e-37,-3.203322e-62
0.47,-2.356036e-36,-9.842763000000001e-62
0.48,-5.71446e-36,-2.981574e-61
0.49,-1.379769e-35,-8.920645e-61
0.5,-3.316462e-35,-2.640549e-60
0.51,-7.935618e-35,-7.744122000000001e-60
0.52,-1.890268e-34,-2.253033e-59
0.53,-4.482313e-34,-6.5091400000000005e-59
0.54,-1.058077e-33,-1.868939e-58
0.55,-2.4863810000000002e-33,-5.336512e-58
0.56,-5.816391e-33,-1.516065e-57
0.57,-1.354485e-32,-4.2867379999999996e-57
0.58,-3.139998e-32,-1.20668e-56
0.59,-7.246336e-32,-3.382101e-56
0.6,-1.66472e-31,-9.439721e-56
0.61,-3.807125e-31,-2.6238670000000002e-55
0.62,-8.667341e-31,-7.263641e-55
0.63,-1.964296e-30,-2.0026700000000002e-54
0.64,-4.431592e-30,-5.49939e-54
0.65,-9.952773999999999e-30,-1.504091e-53
0.66,-2.2251510000000002e-29,-4.097236e-53
0.67,-4.95228e-29,-1.1116470000000001e-52
0.68,-1.0971880000000001e-28,-3.0040180000000003e-52
0.69,-2.419838e-28,-8.085359e-52
0.7,-5.312767e-28,-2.167492e-51
0.71,-1.161138e-27,-5.787325e-51
0.72,-2.5262400000000003e-27,-1.539078e-50
0.73,-5.4713330000000005e-27,-4.0766789999999996e-50
0.74,-1.17961e-26,-1.075513e-49
0.75,-2.5316899999999997e-26,-2.82611e-49
0.76,-5.408891e-26,-7.396506e-49
0.77,-1.1503540000000002e-25,-1.928098e-48
0.78,-2.4354500000000003e-25,-5.006068e-48
0.79,-5.132765e-25,-1.294584e-47
0.8,-1.07683e-24,-3.334493e-47
0.81,-2.248877e-24,-8.554529e-47
0.82,-4.675272e-24,-2.185895e-46
0.83,-9.675419e-24,-5.563269e-46
0.84,-1.9932130000000002e-23,-1.410259e-45
0.85,-4.087505e-23,-3.560703e-45
0.86,-8.34416e-23,-8.954502000000001e-45
