0,1,2
0.01,-4.339081e-56,-5.956177e-119
0.02,-1.30377e-55,-5.250858000000001e-106
0.03,-3.9410700000000004e-55,-2.930865e-98
0.04,-1.1597690000000001e-54,-1.27889e-92
0.05,-3.4105370000000004e-54,-3.66856e-88
0.06,-9.985025000000001e-54,-1.788634e-84
0.07,-2.909701e-53,-2.475661e-81
0.08,-8.441306e-53,-1.3274449999999998e-78
0.09,-2.437923e-52,-3.380191e-76
0.1,-7.009337e-52,-4.707115e-74
0.11,-2.006234e-51,-3.969898e-72
0.12,-5.716545e-51,-2.1885549999999997e-70
0.13,-1.6215589999999998e-50,-8.362782e-69
0.14,-4.579084999999999e-50,-2.319349e-67
0.15,-1.287275e-49,-4.844278e-66
0.16,-3.602555e-49,-7.852369e-65
0.17,-1.0036819999999999e-48,-1.012748e-63
0.18,-2.783733e-48,-1.061326e-62
0.19,-7.686081e-48,-9.201855e-62
0.2,-2.1126520000000001e-47,-6.706137000000001e-61
0.21,-5.780911e-47,-4.1676970000000004e-60
0.22,-1.574743e-46,-2.239039e-59
0.23,-4.270396e-46,-1.054009e-58
0.24,-1.152846e-45,-4.409503e-58
0.25,-3.098267e-45,-1.664963e-57
0.26,-8.28916e-45,-5.772137e-57
0.27,-2.2077309999999997e-44,-1.871933e-56
0.28,-5.853634e-44,-5.787842e-56
0.29,-1.5450710000000001e-43,-1.735777e-55
0.3,-4.0598920000000005e-43,-5.1163780000000006e-55
0.31,-1.061997e-42,-1.494401e-54
0.32,-2.765509e-42,-4.341646e-54
0.33,-7.169175e-42,-1.256088e-53
0.34,-1.8501429999999998e-41,-3.6190490000000002e-53
0.35,-4.753171e-41,-1.0382850000000001e-52
0.36,-1.215635e-40,-2.9658480000000003e-52
0.37,-3.095024e-40,-8.434934000000001e-52
0.38,-7.844513e-40,-2.388438e-51
0.39,-1.9792860000000002e-39,-6.733580999999999e-51
0.4,-4.971549e-39,-1.8900709999999998e-50
0.41,-1.243125e-38,-5.282138999999999e-50
0.42,-3.0944109999999995e-38,-1.469742e-49
0.43,-7.667973e-38,-4.071659e-49
0.44,-1.89157e-37,-1.1230539999999999e-48
0.45,-4.645184e-37,-3.0841029999999997e-48
0.46,-1.1355919999999999e-36,-8.432484e-48
0.47,-2.7636279999999998e-36,-2.295517e-47
0.48,-6.695375e-36,-6.221621e-47
0.49,-1.614759e-35,-1.678898e-46
0.5,-3.87684e-35,-4.5106890000000004e-46
0.51,-9.265842e-35,-1.206587e-45
0.52,-2.2045929999999997e-34,-3.21345e-45
0.53,-5.221653e-34,-8.520817e-45
0.54,-1.231185e-33,-2.249508e-44
0.55,-2.889843e-33,-5.912757e-44
0.56,-6.752431e-33,-1.5473500000000001e-43
0.57,-1.570655e-32,-4.0316520000000004e-43
0.58,-3.636935e-32,-1.045858e-42
