0,1,2
0.01,-4.117294e-56,-1.668376e-114
0.02,-1.347153e-55,-1.346723e-101
0.03,-3.9994620000000005e-55,-6.79795e-94
0.04,-1.17866e-54,-2.648127e-88
0.05,-3.467478e-54,-6.692868e-84
0.06,-1.014812e-53,-2.83694e-80
0.07,-2.957006e-53,-3.367742e-77
0.08,-8.577589e-53,-1.527498e-74
0.09,-2.476992e-52,-3.24409e-72
0.1,-7.120861000000001e-52,-3.713842e-70
0.11,-2.037923e-51,-2.537105e-68
0.12,-5.806181e-51,-1.115876e-66
0.13,-1.646799e-50,-3.349296e-65
0.14,-4.649834e-50,-7.181394e-64
0.15,-1.307017e-49,-1.1410390000000001e-62
0.16,-3.657391e-49,-1.384421e-61
0.17,-1.0188449999999999e-48,-1.315433e-60
0.18,-2.825471e-48,-1.000539e-59
0.19,-7.800446999999999e-48,-6.215533e-59
0.2,-2.143847e-47,-3.216133e-58
0.21,-5.865617e-47,-1.415324e-57
0.22,-1.59764e-46,-5.424452999999999e-57
0.23,-4.332004e-46,-1.8617109999999998e-56
0.24,-1.169348e-45,-5.903342e-56
0.25,-3.142268e-45,-1.783868e-55
0.26,-8.405951e-45,-5.265475e-55
0.27,-2.2385899999999999e-44,-1.540128e-54
0.28,-5.934801e-44,-4.4870520000000005e-54
0.29,-1.566323e-43,-1.3027340000000001e-53
0.3,-4.115282e-43,-3.766995e-53
0.31,-1.076369e-42,-1.084531e-52
0.32,-2.802627e-42,-3.1086370000000002e-52
0.33,-7.264605e-42,-8.871196000000001e-52
0.34,-1.874567e-41,-2.5204629999999997e-51
0.35,-4.815394e-41,-7.129581e-51
0.36,-1.231415e-40,-2.0078579999999998e-50
0.37,-3.134862e-40,-5.629725e-50
0.38,-7.944628e-40,-1.571543e-49
0.39,-2.004331e-39,-4.367671e-49
0.4,-5.033917e-39,-1.2085309999999999e-48
0.41,-1.258586e-38,-3.3292789999999997e-48
0.42,-3.1325599999999995e-38,-9.13117e-48
