0,1,2
0.01,-4.618669e-56,-4.251055e-133
0.02,-1.191573e-55,-4.351835e-120
0.03,-3.5527650000000004e-55,-2.877613e-112
0.04,-1.055291e-54,-1.5190220000000002e-106
0.05,-3.106439e-54,-5.384867e-102
0.06,-9.096955000000001e-54,-3.315115e-98
0.07,-2.652336e-53,-5.921104e-95
0.08,-7.699041e-53,-4.187852e-92
0.09,-2.224819e-52,-1.438172e-89
0.1,-6.40028e-52,-2.762264e-87
0.11,-1.832949e-51,-3.2870079999999996e-85
0.12,-5.2257559999999996e-51,-2.616329e-83
0.13,-1.4831839999999998e-50,-1.477539e-81
0.14,-4.190712e-50,-6.201281e-80
0.15,-1.178765e-49,-2.007565e-78
0.16,-3.300756e-49,-5.167308e-77
0.17,-9.201227e-49,-1.0842800000000001e-75
0.18,-2.5534309999999997e-48,-1.894094e-74
0.19,-7.054208e-48,-2.803773e-73
0.2,-1.940073e-47,-3.570622e-72
0.21,-5.311695e-47,-3.963494e-71
0.22,-1.447749e-46,-3.87866e-70
0.23,-3.928245e-46,-3.379755e-69
0.24,-1.06108e-45,-2.645574e-68
0.25,-2.853267e-45,-1.875014e-67
0.26,-7.63802e-45,-1.2117620000000001e-66
0.27,-2.035462e-44,-7.187128e-66
0.28,-5.399938999999999e-44,-3.935403e-65
0.29,-1.426127e-43,-2.000353e-64
0.3,-3.749476e-43,-9.487576999999999e-64
0.31,-9.813541000000001e-43,-4.2196729999999995e-63
0.32,-2.556958e-42,-1.768281e-62
0.33,-6.632293e-42,-7.014662e-62
0.34,-1.7125599999999998e-41,-2.646458e-61
0.35,-4.4022009999999996e-41,-9.540026e-61
0.36,-1.12651e-40,-3.3013990000000004e-60
0.37,-2.869735e-40,-1.101942e-59
0.38,-7.277619e-40,-3.5642940000000002e-59
0.39,-1.8372890000000003e-39,-1.122389e-58
0.4,-4.617487e-39,-3.456056e-58
0.41,-1.1552449999999999e-38,-1.0448439999999999e-57
0.42,-2.8772799999999995e-38,-3.1125749999999997e-57
0.43,-7.13394e-38,-9.164433999999999e-57
0.44,-1.760824e-37,-2.673389e-56
0.45,-4.326542e-37,-7.740726e-56
0.46,-1.058289e-36,-2.227531e-55
0.47,-2.57695e-36,-6.376144e-55
0.48,-6.246621999999999e-36,-1.8164060000000002e-54
0.49,-1.507377e-35,-5.151334e-54
0.5,-3.621058e-35,-1.4546150000000001e-53
0.51,-8.659358e-35,-4.090091e-53
0.52,-2.0614469999999998e-34,-1.145222e-52
0.53,-4.885339e-34,-3.193188e-52
0.54,-1.1525310000000001e-33,-8.866244e-52
0.55,-2.706736e-33,-2.451523e-51
0.56,-6.328109000000001e-33,-6.750147e-51
0.57,-1.472775e-32,-1.850852e-50
0.58,-3.4121860000000003e-32,-5.05372e-50
0.59,-7.869782000000001e-32,-1.374142e-49
0.6,-1.806866e-31,-3.720775e-49
0.61,-4.129732000000001e-31,-1.003266e-48
0.62,-9.396154000000001e-31,-2.6938889999999997e-48
0.63,-2.1281899999999998e-30,-7.203184e-48
0.64,-4.798461e-30,-1.918008e-47
0.65,-1.077022e-29,-5.085775e-47
0.66,-2.4064560000000001e-29,-1.342904e-46
0.67,-5.352558e-29,-3.53113e-46
0.68,-1.185153e-28,-9.246202e-46
0.69,-2.6122610000000003e-28,-2.410982e-45
0.7,-5.731754e-28,-6.260448e-45
0.71,-1.251949e-27,-1.6188169999999998e-44
0.72,-2.7221590000000002e-27,-4.1684129999999995e-44
0.73,-5.8920630000000006e-27,-1.068869e-43
0.74,-1.269545e-26,-2.729348e-43
0.75,-2.7230449999999996e-26,-6.94023e-43
0.76,-5.814162e-26,-1.757395e-42
0.77,-1.23579e-25,-4.431445e-42
0.78,-2.614728e-25,-1.1127599999999999e-41
0.79,-5.507218e-25,-2.7825189999999997e-41
0.8,-1.154679e-24,-6.928750999999999e-41
0.81,-2.409979e-24,-1.718113e-40
0.82,-5.007113e-24,-4.242565e-40
0.83,-1.0355780000000001e-23,-1.0432420000000001e-39
0.84,-2.13206e-23,-2.554592e-39
0.85,-4.3695460000000006e-23,-6.229276000000001e-39
0.86,-8.914413e-23,-1.5126309999999998e-38
0.87,-1.810373e-22,-3.6576979999999995e-38
0.88,-3.659838e-22,-8.807689e-38
0.89,-7.365007e-22,-2.112006e-37
0.9,-1.475372e-21,-5.04321e-37
0.91,-2.9420219999999998e-21,-1.1992169999999999e-36
0.92,-5.839905e-21,-2.839665e-36
0.93,-1.1539329999999999e-20,-6.695989999999999e-36
0.94,-2.269703e-20,-1.572319e-35
0.95,-4.443968e-20,-3.676585e-35
0.96,-8.661341e-20,-8.561037e-35
0.97,-1.6803929999999998e-19,-1.9851149999999998e-34
0.98,-3.2452459999999995e-19,-4.583765e-34
0.99,-6.2387009999999995e-19,-1.0539890000000001e-33
1.0,-1.19385e-18,-2.413387e-33
1.01,-2.274122e-18,-5.502936e-33
1.02,-4.312061e-18,-1.249506e-32
1.03,-8.138841e-18,-2.8252600000000003e-32
1.04,-1.529134e-17,-6.361424e-32
1.05,-2.859784e-17,-1.426349e-31
1.06,-5.3238320000000004e-17,-3.1847320000000003e-31
1.07,-9.865475e-17,-7.081004000000001e-31
1.08,-1.819756e-16,-1.567803e-30
1.09,-3.341249e-16,-3.456708e-30
1.1,-6.106663e-16,-7.58941e-30
1.11,-1.110957e-15,-1.659308e-29
1.12,-2.011815e-15,-3.612597e-29
1.13,-3.626391e-15,-7.832223e-29
1.14,-6.50663e-15,-1.690921e-28
1.15,-1.162067e-14,-3.6352460000000003e-28
1.16,-2.065851e-14,-7.7824500000000005e-28
1.17,-3.655593e-14,-1.659092e-27
1.18,-6.438823e-14,-3.52205e-27
1.19,-1.12887e-13,-7.445459e-27
1.2,-1.970009e-13,-1.5673199999999998e-26
1.21,-3.421989e-13,-3.2854399999999996e-26
1.22,-5.916616e-13,-6.858023e-26
1.23,-1.018242e-12,-1.4255200000000002e-25
1.24,-1.744256e-12,-2.9506370000000002e-25
1.25,-2.974056e-12,-6.08172e-25
1.26,-5.047384e-12,-1.248258e-24
1.27,-8.526294e-12,-2.551228e-24
1.28,-1.433604e-11,-5.1923079999999996e-24
1.29,-2.399228e-11,-1.052295e-23
1.3,-3.996549e-11,-2.1236340000000002e-23
1.31,-6.626262e-11,-4.267626e-23
1.32,-1.093503e-10,-8.539987000000001e-23
1.33,-1.796127e-10,-1.701733e-22
1.34,-2.93642e-10,-3.376669e-22
1.35,-4.778166e-10,-6.671872e-22
1.36,-7.738631e-10,-1.3127089999999999e-21
1.37,-1.247454e-09,-2.571875e-21
1.38,-2.001431e-09,-5.017546e-21
1.39,-3.196021e-09,-9.747479e-21
1.4,-5.079599e-09,-1.88561e-20
1.41,-8.035217e-09,-3.632197e-20
1.42,-1.265061e-08,-6.966971e-20
1.43,-1.982297e-08,-1.3306839999999998e-19
1.44,-3.091481e-08,-2.530821e-19
1.45,-4.798462e-08,-4.792945999999999e-19
1.46,-7.412634e-08,-9.038524e-19
1.47,-1.139659e-07,-1.697249e-18
1.48,-1.743838e-07,-3.1735510000000002e-18
1.49,-2.655603e-07,-5.908764e-18
1.5,-4.024785e-07,-1.095464e-17
1.51,-6.070733e-07,-2.022314e-17
1.52,-9.112869e-07,-3.7174700000000006e-17
1.53,-1.361385e-06,-6.804459e-17
1.54,-2.024021e-06,-1.240183e-16
1.55,-2.994698e-06,-2.25073e-16
1.56,-4.40952e-06,-4.067288e-16
1.57,-6.461381e-06,-7.318622e-16
1.58,-9.422168e-06,-1.31128e-15
1.59,-1.367298e-05,-2.339388e-15
1.6,-1.974502e-05,-4.155742e-15
1.61,-2.837456e-05,-7.350772e-15
1.62,-4.057632e-05,-1.294656e-14
1.63,-5.774078e-05,-2.270446e-14
1.64,-8.176239e-05,-3.964626e-14
1.65,-0.0001152072,-6.893286e-14
1.66,-0.0001615304,-1.193388e-13
1.67,-0.0002253573,-2.057157e-13
1.68,-0.0003128417,-3.530869e-13
1.69,-0.0004321219,-6.034245e-13
1.7,-0.0005938944,-1.026809e-12
1.71,-0.0008121302,-1.739724e-12
1.72,-0.001104963,-2.934901e-12
1.73,-0.001495775,-4.929775e-12
1.74,-0.002014525,-8.24479e-12
1.75,-0.00269934,-1.372933e-11
1.76,-0.00359841,-2.276325e-11
1.77,-0.004772231,-3.757792e-11
1.78,-0.006296205,-6.176504e-11
1.79,-0.008263633,-1.010793e-10
1.8,-0.0107891,-1.646984e-10
1.81,-0.01401228,-2.671912e-10
