0,1,2
0.01,-3.187572e-56,-7.16014e-156
0.02,-8.646677e-56,-7.870107999999999e-143
0.03,-2.5137200000000002e-55,-5.632271e-135
0.04,-7.407338e-55,-3.245716e-129
0.05,-2.180959e-54,-1.267265e-124
0.06,-6.396332e-54,-8.670236000000001e-121
0.07,-1.867575e-53,-1.736563e-117
0.08,-5.428318e-53,-1.38984e-114
0.09,-1.570713e-52,-5.450162e-112
0.1,-4.52456e-52,-1.206248e-109
0.11,-1.297493e-51,-1.669169e-107
0.12,-3.7041069999999996e-51,-1.559126e-105
0.13,-1.0527159999999999e-50,-1.0427580000000001e-103
0.14,-2.978437e-50,-5.2306029999999995e-102
0.15,-8.389086e-50,-2.042389e-100
0.16,-2.352284e-49,-6.398878e-99
0.17,-6.566189e-49,-1.649379e-97
0.18,-1.824675e-48,-3.571748e-96
0.19,-5.047842e-48,-6.614087e-95
0.2,-1.39019e-47,-1.063275e-93
0.21,-3.811449e-47,-1.5033190000000001e-92
0.22,-1.040288e-46,-1.8905229999999998e-91
0.23,-2.826601e-46,-2.135564e-90
0.24,-7.645791e-46,-2.1857499999999998e-89
0.25,-2.0588620000000002e-45,-2.042532e-88
0.26,-5.519231e-45,-1.7545749999999999e-87
0.27,-1.47291e-44,-1.39396e-86
0.28,-3.9130919999999995e-44,-1.0298539999999999e-85
0.29,-1.034927e-43,-7.110307e-85
0.3,-2.724864e-43,-4.6081660000000005e-84
0.31,-7.142091e-43,-2.814887e-83
0.32,-1.863593e-42,-1.626677e-82
0.33,-4.840847e-42,-8.923425e-82
0.34,-1.251804e-41,-4.661418000000001e-81
0.35,-3.222519e-41,-2.325549e-80
0.36,-8.258451e-41,-1.111041e-79
0.37,-2.106907e-40,-5.095997e-79
0.38,-5.351009e-40,-2.249323e-78
0.39,-1.35291e-39,-9.575624e-78
0.4,-3.40522e-39,-3.9399489999999996e-77
0.41,-8.532255000000001e-39,-1.5699730000000002e-76
0.42,-2.1282599999999999e-38,-6.070175e-76
0.43,-5.284787e-38,-2.281449e-75
0.44,-1.306387e-37,-8.349939000000001e-75
0.45,-3.214825e-37,-2.980937e-74
0.46,-7.875604e-37,-1.0397480000000001e-73
0.47,-1.920662e-36,-3.548912e-73
0.48,-4.662925e-36,-1.187182e-72
0.49,-1.126953e-35,-3.897956e-72
0.5,-2.711394e-35,-1.257979e-71
0.51,-6.494096e-35,-3.995986e-71
0.52,-1.548402e-34,-1.2510079999999999e-70
0.53,-3.675252e-34,-3.864791e-70
0.54,-8.684178e-34,-1.179604e-69
0.55,-2.0427160000000002e-33,-3.561007e-69
0.56,-4.783269e-33,-1.064343e-68
0.57,-1.115009e-32,-3.152615e-68
0.58,-2.587431e-32,-9.262112000000001e-68
0.59,-5.977164e-32,-2.701018e-67
0.6,-1.3745400000000002e-31,-7.823696e-67
0.61,-3.146698e-31,-2.252229e-66
0.62,-7.171129e-31,-6.446759e-66
0.63,-1.626876e-30,-1.8355909999999998e-65
0.64,-3.67414e-30,-5.200707e-65
0.65,-8.260196e-30,-1.4666249999999998e-64
0.66,-1.8486650000000002e-29,-4.117562e-64
0.67,-4.118687e-29,-1.1510659999999999e-63
0.68,-9.134644e-29,-3.204475e-63
0.69,-2.0167690000000002e-28,-8.884923999999999e-63
0.7,-4.432533e-28,-2.453715e-62
0.71,-9.69792e-28,-6.749831e-62
0.72,-2.1122020000000002e-27,-1.849602e-61
0.73,-4.579542e-27,-5.048867e-61
0.74,-9.884118e-27,-1.372934e-60
0.75,-2.123648e-26,-3.719231e-60
0.76,-4.542084e-26,-1.003713e-59
0.77,-9.670644999999999e-26,-2.6985030000000002e-59
0.78,-2.049664e-25,-7.227644e-59
0.79,-4.324507e-25,-1.928561e-58
0.8,-9.082726000000001e-25,-5.126668e-58
0.81,-1.898983e-24,-1.3577e-57
0.82,-3.952308e-24,-3.5821269999999997e-57
0.83,-8.188502e-24,-9.415606e-57
0.84,-1.6888130000000001e-23,-2.465625e-56
0.85,-3.4672200000000004e-23,-6.432485e-56
0.86,-7.086036e-23,-1.6718790000000002e-55
0.87,-1.441607e-22,-4.3291880000000004e-55
0.88,-2.9195170000000003e-22,-1.1168250000000001e-54
0.89,-5.885661e-22,-2.8703970000000003e-54
0.9,-1.181133e-21,-7.349853000000001e-54
0.91,-2.359506e-21,-1.874978e-53
0.92,-4.692035e-21,-4.765365e-53
0.93,-9.287921e-21,-1.2066460000000002e-52
0.94,-1.830173e-20,-3.0440270000000003e-52
0.95,-3.589892e-20,-7.650741e-52
0.96,-7.009473e-20,-1.9157829999999998e-51
0.97,-1.362396e-19,-4.7794519999999996e-51
0.98,-2.635932e-19,-1.1879559999999998e-50
0.99,-5.076654e-19,-2.9418089999999995e-50
1.0,-9.732674e-19,-7.25808e-50
1.01,-1.857365e-18,-1.784118e-49
1.02,-3.528353e-18,-4.369395e-49
1.03,-6.671989e-18,-1.0661449999999999e-48
1.04,-1.2558750000000001e-17,-2.5918519999999997e-48
1.05,-2.3531190000000002e-17,-6.277752e-48
1.06,-4.3888150000000003e-17,-1.514954e-47
1.07,-8.148081000000001e-17,-3.6424850000000002e-47
1.08,-1.505799e-16,-8.725701e-47
1.09,-2.770009e-16,-2.082613e-46
1.1,-5.072206e-16,-4.952493e-46
1.11,-9.245126e-16,-1.173404e-45
1.12,-1.677367e-15,-2.77001e-45
1.13,-3.029293e-15,-6.515181e-45
1.14,-5.445668e-15,-1.526808e-44
1.15,-9.744437e-15,-3.5649739999999995e-44
1.16,-1.735628e-14,-8.293617e-44
1.17,-3.077156e-14,-1.9224210000000003e-43
1.18,-5.430428e-14,-4.439885e-43
1.19,-9.539134e-14,-1.02168e-42
1.2,-1.667911e-13,-2.3424969999999998e-42
1.21,-2.902847e-13,-5.351386e-42
1.22,-5.028766e-13,-1.218085e-41
1.23,-8.671281e-13,-2.762579e-41
1.24,-1.488292e-12,-6.242792e-41
1.25,-2.542578e-12,-1.4056320000000001e-40
1.26,-4.323548e-12,-3.153511e-40
1.27,-7.317864e-12,-7.049343e-40
1.28,-1.232834e-11,-1.570131e-39
1.29,-2.067282e-11,-3.4846360000000003e-39
1.3,-3.450385e-11,-7.705748e-39
1.31,-5.732e-11,-1.69789e-38
1.32,-9.477938e-11,-3.7277189999999995e-38
1.33,-1.55987e-10,-8.154867999999999e-38
1.34,-2.555219e-10,-1.777593e-37
1.35,-4.16611e-10,-3.860923e-37
1.36,-6.760736e-10,-8.355924e-37
1.37,-1.091983e-09,-1.801955e-36
1.38,-1.755471e-09,-3.872051e-36
1.39,-2.808831e-09,-8.290624e-36
1.4,-4.473103e-09,-1.768821e-35
1.41,-7.089917e-09,-3.760388e-35
1.42,-1.118458e-08,-7.9659e-35
1.43,-1.756071e-08,-1.6814809999999998e-34
1.44,-2.744133e-08,-3.536761e-34
1.45,-4.267823e-08,-7.412714e-34
1.46,-6.606063e-08,-1.5481330000000002e-33
1.47,-1.01768e-07,-3.221811e-33
1.48,-1.560302e-07,-6.681195e-33
1.49,-2.380848e-07,-1.380614e-32
1.5,-3.615573e-07,-2.84286e-32
1.51,-5.464388e-07,-5.833181e-32
1.52,-8.219039e-07,-1.192679e-31
1.53,-1.230303e-06,-2.43003e-31
1.54,-1.832782e-06,-4.933678e-31
1.55,-2.717147e-06,-9.981655e-31
1.56,-4.008805e-06,-2.012373e-30
1.57,-5.885885e-06,-4.0428709999999995e-30
1.58,-8.600015e-06,-8.093723e-30
1.59,-1.250468e-05,-1.6146750000000002e-29
1.6,-1.809368e-05,-3.209978e-29
1.61,-2.605298e-05,-6.359169000000001e-29
1.62,-3.733004e-05,-1.2553980000000001e-28
1.63,-5.322611e-05,-2.469715e-28
1.64,-7.551799e-05,-4.841701e-28
1.65,-0.0001066178,-9.458805000000001e-28
1.66,-0.0001497807,-1.8414640000000002e-27
1.67,-0.0002093741,-3.572565e-27
1.68,-0.0002912218,-6.906985000000001e-27
1.69,-0.0004030429,-1.330729e-26
1.7,-0.0005550063,-2.554967e-26
1.71,-0.0007604241,-4.8885119999999995e-26
1.72,-0.001036613,-9.321055e-26
1.73,-0.001405957,-1.7711370000000001e-25
1.74,-0.001897198,-3.353814e-25
1.75,-0.002546998,-6.3288840000000005e-25
1.76,-0.003401811,-1.190195e-24
1.77,-0.004520085,-2.230555e-24
1.78,-0.005974842,-4.165944e-24
1.79,-0.007856659,-7.753907e-24
1.8,-0.01027705,-1.4382550000000001e-23
1.81,-0.01337224,-2.658648e-23
1.82,-0.01730738,-4.897750000000001e-23
1.83,-0.02228101,-8.991756000000001e-23
1.84,-0.02852977,-1.645152e-22
1.85,-0.03633327,-2.99973e-22
1.86,-0.0460188,-5.450979e-22
1.87,-0.05796567,-9.871525e-22
1.88,-0.07260893,-1.78161e-21
1.89,-0.09044203,-3.204506e-21
1.9,-0.1120178,-5.7442149999999996e-21
1.91,-0.1379475,-1.026178e-20
1.92,-0.1688972,-1.827e-20
1.93,-0.2055803,-3.241749e-20
1.94,-0.2487467,-5.732528999999999e-20
1.95,-0.2991667,-1.0102769999999999e-19
1.96,-0.3576094,-1.774448e-19
1.97,-0.4248151,-3.106103e-19
1.98,-0.5014615,-5.418751e-19
1.99,-0.5881225,-9.42138e-19
2.0,-0.6852206,-1.632537e-18
2.01,-0.7929729,-2.819329e-18
2.02,-0.9113314,-4.852481e-18
2.03,-1.039919,-8.323738e-18
2.04,-1.177961,-1.423018e-17
2.05,-1.324223,-2.4246050000000002e-17
2.06,-1.476938,-4.117286e-17
2.07,-1.633759,-6.968216000000001e-17
2.08,-1.791701,-1.175368e-16
2.09,-1.947114,-1.975916e-16
2.1,-2.095666,-3.310599e-16
2.11,-2.232351,-5.528268e-16
2.12,-2.35153,-9.200616e-16
2.13,-2.446999,-1.526128e-15
2.14,-2.512093,-2.522968e-15
2.15,-2.539829,-4.157006e-15
2.16,-2.523087,-6.8265e-15
2.17,-2.454828,-1.117288e-14
2.18,-2.328343,-1.822561e-14
2.19,-2.137535,-2.963125e-14
2.2,-1.877219,-4.801419e-14
2.21,-1.543434,-7.754279e-14
2.22,-1.133757,-1.248148e-13
2.23,-0.6475997,-2.002371e-13
2.24,-0.08647759,-3.201673e-13
2.25,0.5457611,-5.102276e-13
2.26,1.242771,-8.104127e-13
2.27,1.995614,-1.282933e-12
2.28,2.792759,-2.024222e-12
2.29,3.620165,-3.183234e-12
2.3,4.461483,-4.989257e-12
2.31,5.298355,-7.793999e-12
2.32,6.110823,-1.213507e-11
2.33,6.877833,-1.883138e-11
2.34,7.577828,-2.912593e-11
2.35,8.189405,-4.489888e-11
2.36,8.692023,-6.898419e-11
2.37,9.066734,-1.056384e-10
2.38,9.296893,-1.612325e-10
2.39,9.368849,-2.452683e-10
2.4,9.27255,-3.718679e-10
2.41,9.002059,-5.619452e-10
2.42,8.555944,-8.463641e-10
2.43,7.937519,-1.27051e-09
2.44,7.154925,-1.900888e-09
2.45,6.221037,-2.8346e-09
2.46,5.153193,-4.212926e-09
2.47,3.972763,-6.240682e-09
2.48,2.704552,-9.213739e-09
2.49,1.376077,-1.355797e-08
2.5,0.01672729,-1.988419e-08
2.51,-1.343138,-2.90653e-08
2.52,-2.673142,-4.234424e-08
2.53,-3.94384,-6.148453e-08
2.54,-5.127628,-8.897916e-08
2.55,-6.199581,-1.283396e-07
2.56,-7.138188,-1.844937e-07
2.57,-7.925947,-2.643321e-07
2.58,-8.54981,-3.774545e-07
2.59,-9.001459,-5.371851e-07
2.6,-9.277402,-7.619502e-07
2.61,-9.378904,-1.077137e-06
2.62,-9.311749,-1.517592e-06
2.63,-9.085858,-2.130969e-06
2.64,-8.714774,-2.982191e-06
2.65,-8.215061,-4.159374e-06
2.66,-7.605616,-5.781656e-06
2.67,-6.906958,-8.009514e-06
2.68,-6.140495,-1.105827e-05
2.69,-5.327815,-1.521573e-05
2.7,-4.490027,-2.086509e-05
2.71,-3.647163,-2.851456e-05
2.72,-2.817669,-3.883552e-05
2.73,-2.017995,-5.271136e-05
2.74,-1.262284,-7.129987e-05
2.75,-0.5621773,-9.611232e-05
2.76,0.07328557,-0.0001291135
2.77,0.6376602,-0.0001728471
2.78,1.127009,-0.0002305934
2.79,1.539739,-0.0003065641
2.8,1.876372,-0.0004061447
2.81,2.13928,-0.0005361924
2.82,2.332385,-0.0007054006
2.83,2.460849,-0.0009247428
2.84,2.530757,-0.00120801
2.85,2.548816,-0.001572455
2.86,2.522075,-0.00203957
2.87,2.457672,-0.002635994
2.88,2.362613,-0.003394606
2.89,2.243592,-0.004355779
2.9,2.106845,-0.00556886
2.91,1.958045,-0.007093863
2.92,1.802231,-0.009003404
2.93,1.643768,-0.0113849
2.94,1.486336,-0.01434303
2.95,1.332947,-0.01800246
2.96,1.185977,-0.02251082
2.97,1.047211,-0.02804195
2.98,0.9179034,-0.03479932
2.99,0.7988437,-0.0430196
3.0,0.6904206,-0.05297634
3.01,0.5926909,-0.06498351
3.02,0.5054436,-0.07939901
3.03,0.4282598,-0.09662774
3.04,0.3605673,-0.1171241
3.05,0.3016883,-0.1413938
3.06,0.2508813,-0.1699944
3.07,0.207375,-0.2035345
3.08,0.1703959,-0.2426715
3.09,0.1391909,-0.2881061
3.1,0.1130427,-0.3405755
3.11,0.09128145,-0.4008426
3.12,0.07329216,-0.4696818
3.13,0.05851833,-0.5478608
3.14,0.04646313,-0.6361183
3.15,0.03668837,-0.7351366
3.16,0.02881187,-0.8455094
3.17,0.0225038,-0.967704
3.18,0.01748232,-1.10202
3.19,0.01350881,-1.248539
3.2,0.01038305,-1.407079
3.21,0.007938479,-1.577131
3.22,0.006037642,-1.757811
3.23,0.004568017,-1.947793
3.24,0.003438195,-2.145258
3.25,0.002574464,-2.347834
3.26,0.001917819,-2.552554
3.27,0.001421355,-2.755809
3.28,0.00104805,-2.953322
3.29,0.0007688723,-3.140137
3.3,0.0005612139,-3.310618
3.31,0.0004075797,-3.458483
3.32,0.0002945198,-3.576847
3.33,0.0002117589,-3.658313
3.34,0.0001514959,-3.695072
3.35,0.0001078446,-3.679054
3.36,7.639076e-05,-3.602099
3.37,5.38435e-05,-3.456171
3.38,3.776423e-05,-3.233592
3.39,2.635644e-05,-2.927315
3.4,1.830436e-05,-2.531212
3.41,1.264985e-05,-2.040381
3.42,8.69918e-06,-1.451466
3.43,5.95291e-06,-0.7629658
3.44,4.053496e-06,0.02445894
3.45,2.7464e-06,0.907711
3.46,1.851416e-06,1.881017
3.47,1.241667e-06,2.93574
3.48,8.28305e-07,4.060259
3.49,5.494522e-07,5.239924
3.5,3.622447e-07,6.457104
3.51,2.371474e-07,7.691334
3.52,1.539153e-07,8.919566
3.53,9.87406e-08,10.11654
3.54,6.22488e-08,11.25523
3.55,3.809847e-08,12.30747
3.56,2.200752e-08,13.24458
3.57,1.107857e-08,14.03815
3.58,3.332608e-09,14.66085
3.59,-2.614131e-09,15.08728
3.6,-7.775999e-09,15.29488
3.61,-1.295961e-08,15.26473
3.62,-1.88851e-08,14.98239
3.63,-2.628463e-08,14.43863
3.64,-3.599153e-08,13.63003
3.65,-4.903117e-08,12.55943
3.66,-6.672345e-08,11.23627
3.67,-9.080639e-08,9.676638
3.68,-1.235915e-07,7.903187
3.69,-1.681633e-07,5.944809
3.7,-2.286367e-07,3.836079
3.71,-3.104935e-07,1.616496
