0,1,2
0.01,-4.308845e-56,-2.3016540000000002e-118
0.02,-1.3094950000000001e-55,-2.008762e-105
0.03,-3.9507900000000005e-55,-1.108435e-97
0.04,-1.162485e-54,-4.774504e-92
0.05,-3.418968e-54,-1.349974e-87
0.06,-1.000924e-53,-6.477855e-84
0.07,-2.9167e-53,-8.810833e-81
0.08,-8.461494e-53,-4.635367999999999e-78
0.09,-2.443711e-52,-1.156284e-75
0.1,-7.025862e-52,-1.574834e-73
0.11,-2.010931e-51,-1.296886e-71
0.12,-5.729832e-51,-6.96936e-70
0.13,-1.6253009999999999e-50,-2.591516e-68
0.14,-4.589576999999999e-50,-6.981942e-67
0.15,-1.290203e-49,-1.4140759999999999e-65
0.16,-3.61069e-49,-2.218688e-64
0.17,-1.0059319999999999e-48,-2.764828e-63
0.18,-2.789927e-48,-2.794616e-62
0.19,-7.703056e-48,-2.333096e-61
0.2,-2.117283e-47,-1.63483e-60
0.21,-5.793488e-47,-9.757597e-60
0.22,-1.578143e-46,-5.031498e-59
0.23,-4.279547e-46,-2.273951e-58
0.24,-1.155297e-45,-9.146977999999999e-58
0.25,-3.104804e-45,-3.331229e-57
0.26,-8.306516e-45,-1.119497e-56
0.27,-2.2123179999999997e-44,-3.542868e-56
0.28,-5.865701e-44,-1.0769020000000001e-55
0.29,-1.548231e-43,-3.1964910000000002e-55
0.3,-4.0681290000000004e-43,-9.370524e-55
0.31,-1.0641349999999999e-42,-2.729141e-54
0.32,-2.7710309999999998e-42,-7.913846e-54
0.33,-7.183375e-42,-2.2855550000000003e-53
0.34,-1.853778e-41,-6.5731140000000005e-53
0.35,-4.762433e-41,-1.882216e-52
0.36,-1.217984e-40,-5.366201e-52
0.37,-3.100956e-40,-1.523216e-51
0.38,-7.859423e-40,-4.304808e-51
0.39,-1.983017e-39,-1.211278e-50
0.4,-4.980841e-39,-3.3933719999999996e-50
0.41,-1.2454289999999998e-38,-9.464908e-50
0.42,-3.100096e-38,-2.628442e-49
0.43,-7.681941e-38,-7.267373e-49
0.44,-1.894985e-37,-2.000567e-48
0.45,-4.6535e-37,-5.483088e-48
0.46,-1.137607e-36,-1.496213e-47
0.47,-2.7684889999999998e-36,-4.064974e-47
0.48,-6.707047e-36,-1.099557e-46
0.49,-1.617549e-35,-2.961238e-46
