0,1,2
0.01,-3.989699e-56,-3.044066e-110
0.02,-1.378801e-55,-2.188087e-97
0.03,-4.035095e-55,-9.673294999999999e-90
0.04,-1.1934450000000001e-54,-3.243652e-84
0.05,-3.508049e-54,-6.933257e-80
0.06,-1.026706e-53,-2.441075e-76
0.07,-2.991401e-53,-2.363057e-73
0.08,-8.676587e-53,-8.576448e-71
0.09,-2.5053720000000003e-52,-1.4294e-68
0.1,-7.201834e-52,-1.2585920000000002e-66
0.11,-2.060923e-51,-6.476944e-65
0.12,-5.871213999999999e-51,-2.100333e-63
0.13,-1.6651039999999998e-50,-4.546462e-62
0.14,-4.701124e-50,-6.874344e-61
0.15,-1.321323e-49,-7.533111e-60
0.16,-3.6971149999999996e-49,-6.173582e-59
0.17,-1.029825e-48,-3.894258e-58
0.18,-2.8556829999999996e-48,-1.9472549999999998e-57
0.19,-7.883202e-48,-7.985108999999999e-57
0.2,-2.166412e-47,-2.800978e-56
0.21,-5.926864e-47,-8.840210999999999e-56
0.22,-1.614189e-46,-2.641118e-55
0.23,-4.376517e-46,-7.746638e-55
0.24,-1.181266e-45,-2.264619e-54
0.25,-3.174035e-45,-6.607378e-54
0.26,-8.49024e-45,-1.920771e-53
0.27,-2.2608529999999997e-44,-5.559198e-53
0.28,-5.993335999999999e-44,-1.601816e-52
0.29,-1.581643e-43,-4.5950330000000005e-52
0.3,-4.155199e-43,-1.312323e-51
0.31,-1.086722e-42,-3.731371e-51
0.32,-2.8293559999999998e-42,-1.0562609999999999e-50
0.33,-7.3333e-42,-2.976799e-50
0.34,-1.8921419999999999e-41,-8.352229999999999e-50
0.35,-4.860153e-41,-2.333082e-49
0.36,-1.242762e-40,-6.488318e-49
0.37,-3.163498e-40,-1.796422e-48
0.38,-8.016566e-40,-4.9517489999999996e-48
0.39,-2.0223210000000002e-39,-1.358885e-47
0.4,-5.0786980000000006e-39,-3.712616e-47
0.41,-1.2696819999999998e-38,-1.009836e-46
0.42,-3.159932e-38,-2.734604e-46
0.43,-7.828889999999999e-38,-7.372436e-46
0.44,-1.93091e-37,-1.978791e-45
0.45,-4.740924e-37,-5.287632e-45
0.46,-1.158784e-36,-1.406677e-44
0.47,-2.819557e-36,-3.7256279999999996e-44
0.48,-6.829629e-36,-9.823718999999999e-44
0.49,-1.646839e-35,-2.5788350000000003e-43
0.5,-3.953144e-35,-6.7397250000000005e-43
0.51,-9.446506e-35,-1.753603e-42
0.52,-2.247173e-34,-4.5424589999999996e-42
0.53,-5.321551e-34,-1.1714419999999999e-41
0.54,-1.254515e-33,-3.0075999999999997e-41
0.55,-2.9440780000000003e-33,-7.68757e-41
0.56,-6.877933e-33,-1.956263e-40
0.57,-1.599563e-32,-4.956034e-40
0.58,-3.70322e-32,-1.2500000000000001e-39
0.59,-8.534767e-32,-3.1387300000000004e-39
0.6,-1.958112e-31,-7.846318e-39
0.61,-4.472153000000001e-31,-1.952745e-38
0.62,-1.016784e-30,-4.838294999999999e-38
0.63,-2.3013e-30,-1.193456e-37
0.64,-5.185012e-30,-2.930805e-37
0.65,-1.162942e-29,-7.165291e-37
0.66,-2.596553e-29,-1.744001e-36
0.67,-5.771214000000001e-29,-4.2259589999999996e-36
0.68,-1.2769310000000001e-28,-1.019458e-35
0.69,-2.812532e-28,-2.448375e-35
0.7,-6.1667570000000004e-28,-5.85398e-35
0.71,-1.346e-27,-1.3934419999999999e-34
0.72,-2.924567e-27,-3.3020989999999998e-34
0.73,-6.3256610000000005e-27,-7.790314e-34
0.74,-1.362002e-26,-1.829712e-33
0.75,-2.919282e-26,-4.278321e-33
0.76,-6.22875e-26,-9.959238000000001e-33
0.77,-1.322974e-25,-2.3080260000000002e-32
0.78,-2.797223e-25,-5.324966e-32
0.79,-5.887453e-25,-1.2230770000000001e-31
0.8,-1.233536e-24,-2.796737e-31
0.81,-2.572763e-24,-6.366630000000001e-31
0.82,-5.34159e-24,-1.44287e-30
0.83,-1.1039860000000001e-23,-3.255399e-30
0.84,-2.271321e-23,-7.312062999999999e-30
0.85,-4.651729e-23,-1.635061e-29
0.86,-9.483544000000001e-23,-3.639872e-29
0.87,-1.9246280000000001e-22,-8.066695000000001e-29
0.88,-3.888141e-22,-1.7797630000000001e-28
0.89,-7.819079000000001e-22,-3.909174e-28
0.9,-1.565262e-21,-8.547989e-28
0.91,-3.119144e-21,-1.860794e-27
0.92,-6.187287e-21,-4.032623e-27
0.93,-1.221745e-20,-8.700241e-27
0.94,-2.4014629999999998e-20,-1.868654e-26
0.95,-4.698783e-20,-3.99558e-26
0.96,-9.151832e-20,-8.505181e-26
0.97,-1.774366e-19,-1.802352e-25
0.98,-3.4244449999999995e-19,-3.802307e-25
0.99,-6.578820999999999e-19,-7.985569000000001e-25
1.0,-1.258102e-18,-1.6696099999999998e-24
1.01,-2.394931e-18,-3.475154e-24
1.02,-4.5381460000000004e-18,-7.200827e-24
1.03,-8.55995e-18,-1.485386e-23
1.04,-1.607202e-17,-3.0503120000000005e-23
1.05,-3.00383e-17,-6.235863000000001e-23
1.06,-5.588364e-17,-1.269099e-22
1.07,-1.034898e-16,-2.5712280000000003e-22
1.08,-1.907713e-16,-5.185982e-22
1.09,-3.500501e-16,-1.041276e-21
1.1,-6.393634e-16,-2.081349e-21
1.11,-1.162425e-15,-4.141589e-21
1.12,-2.103682e-15,-8.204113e-21
1.13,-3.789593e-15,-1.617849e-20
1.14,-6.79518e-15,-3.176034e-20
1.15,-1.212842e-14,-6.206868e-20
1.16,-2.154771e-14,-1.2075339999999998e-19
1.17,-3.810574e-14,-2.338646e-19
1.18,-6.707655e-14,-4.508868e-19
1.19,-1.175279e-13,-8.653808999999999e-19
1.2,-2.049743e-13,-1.65342e-18
1.21,-3.558319e-13,-3.144808e-18
1.22,-6.148598e-13,-5.954416e-18
1.23,-1.057527e-12,-1.1223220000000002e-17
1.24,-1.810462e-12,-2.1058550000000003e-17
1.25,-3.085096e-12,-3.933422e-17
1.26,-5.23272e-12,-7.313799000000001e-17
1.27,-8.83414e-12,-1.35377e-16
1.28,-1.48449e-11,-2.494452e-16
1.29,-2.482933e-11,-4.575439e-16
1.3,-4.133573e-11,-8.354425e-16
1.31,-6.849473e-11,-1.518538e-15
1.32,-1.129687e-10,-2.747632e-15
1.33,-1.854497e-10,-4.948965e-15
1.34,-3.030117e-10,-8.873439e-15
1.35,-4.927835e-10,-1.583762e-14
1.36,-7.976532e-10,-2.813892e-14
1.37,-1.285083e-09,-4.976714e-14
1.38,-2.060654e-09,-8.761829e-14
1.39,-3.28877e-09,-1.535544e-13
1.4,-5.224133e-09,-2.678822e-13
1.41,-8.259329e-09,-4.651981e-13
1.42,-1.299639e-08,-8.041617e-13
1.43,-2.035378e-08,-1.383753e-12
1.44,-3.17256e-08,-2.370184e-12
1.45,-4.921684e-08,-4.041219e-12
1.46,-7.598959e-08,-6.858796e-12
1.47,-1.167691e-07,-1.158742e-11
1.48,-1.785798e-07,-1.948623e-11
1.49,-2.718091e-07,-3.261888e-11
1.5,-4.117368e-07,-5.435115e-11
1.51,-6.207203e-07,-9.014572e-11
1.52,-9.312997e-07,-1.488251e-10
1.53,-1.390581e-06,-2.445685e-10
1.54,-2.066394e-06,-4.000512e-10
1.55,-3.055875e-06,-6.51358e-10
1.56,-4.497383e-06,-1.055628e-09
1.57,-6.586909e-06,-1.70289e-09
1.58,-9.60056e-06,-2.734294e-09
1.59,-1.392515e-05,-4.370027e-09
1.6,-2.009959e-05,-6.951862e-09
1.61,-2.887043e-05,-1.100763e-08
1.62,-4.126606e-05,-1.734841e-08
1.63,-5.8695e-05,-2.721424e-08
1.64,-8.307527e-05,-4.249138e-08
1.65,-0.0001170036,-6.603449e-08
1.66,-0.0001639749,-1.021418e-07
1.67,-0.000228665,-1.572518e-07
1.68,-0.0003172923,-2.409597e-07
1.69,-0.0004380765,-3.674912e-07
1.7,-0.0006018155,-5.578275e-07
1.71,-0.0008226065,-8.427525e-07
1.72,-0.001118737,-1.267196e-06
1.73,-0.00151378,-1.896391e-06
1.74,-0.002037919,-2.824545e-06
1.75,-0.002729553,-4.186988e-06
1.76,-0.003637191,-6.177088e-06
1.77,-0.004821701,-9.06965e-06
1.78,-0.006358913,-1.325311e-05
1.79,-0.008342614,-1.927352e-05
1.8,-0.01088793,-2.789431e-05
1.81,-0.01413512,-4.017696e-05
1.82,-0.01825367,-5.758908e-05
1.83,-0.02344675,-8.214853e-05
1.84,-0.02995578,-0.000116614
1.85,-0.03806511,-0.0001647354
1.86,-0.0481065,-0.000231581
1.87,-0.06046317,-0.0003239607
1.88,-0.07557316,-0.0004509714
1.89,-0.09393147,-0.000624692
1.9,-0.1160906,-0.0008610659
1.91,-0.1426589,-0.001181008
1.92,-0.1742964,-0.001611787
1.93,-0.2117065,-0.002188732
1.94,-0.2556245,-0.002957326
1.95,-0.3068008,-0.003975746
1.96,-0.3659785,-0.005317916
