0,1,2
0.01,-4.657611e-56,-2.1823460000000002e-129
0.02,-1.219789e-55,-2.176621e-116
0.03,-3.6756280000000005e-55,-1.397612e-108
0.04,-1.090895e-54,-7.139054e-103
0.05,-3.207905e-54,-2.440199e-98
0.06,-9.391751e-54,-1.443313e-94
0.07,-2.737962e-53,-2.467769e-91
0.08,-7.946288e-53,-1.6647649999999998e-88
0.09,-2.2958480000000003e-52,-5.4330409999999995e-86
0.1,-6.603412000000001e-52,-9.880285e-84
0.11,-1.8907819999999998e-51,-1.1090960000000001e-81
0.12,-5.389665999999999e-51,-8.296712999999999e-80
0.13,-1.5294289999999998e-50,-4.387010999999999e-78
0.14,-4.320596e-50,-1.717464e-76
0.15,-1.215079e-49,-5.166579000000001e-75
0.16,-3.401825e-49,-1.2310250000000001e-73
0.17,-9.481247e-49,-2.382038e-72
0.18,-2.6306619999999997e-48,-3.822483e-71
0.19,-7.266249e-48,-5.177945e-70
0.2,-1.998026e-47,-6.011329e-69
0.21,-5.469368e-47,-6.060034e-68
0.22,-1.4904530000000001e-46,-5.365811e-67
0.23,-4.043377e-46,-4.215282e-66
0.24,-1.09198e-45,-2.964459e-65
0.25,-2.935822e-45,-1.8814959999999997e-64
0.26,-7.857577e-45,-1.0856909999999999e-63
0.27,-2.0935889999999998e-44,-5.734892e-63
0.28,-5.55313e-44,-2.791004e-62
0.29,-1.466316e-43,-1.259215e-61
0.3,-3.854432e-43,-5.298765e-61
0.31,-1.0086399999999999e-42,-2.0922210000000001e-60
0.32,-2.6275689999999998e-42,-7.799268e-60
0.33,-6.814195e-42,-2.762027e-59
0.34,-1.759207e-41,-9.352073e-59
0.35,-4.521277e-41,-3.047266e-58
0.36,-1.156769e-40,-9.616773e-58
0.37,-2.946276e-40,-2.9576129999999997e-57
0.38,-7.47035e-40,-8.914358999999999e-57
0.39,-1.885598e-39,-2.645925e-56
0.4,-4.738026e-39,-7.764019999999999e-56
0.41,-1.185184e-38,-2.25872e-55
0.42,-2.951302e-38,-6.527518e-55
0.43,-7.316122999999999e-38,-1.876132e-54
0.44,-1.805458e-37,-5.366575e-54
0.45,-4.435395e-37,-1.528248e-53
0.46,-1.084715e-36,-4.333268e-53
0.47,-2.6408089999999998e-36,-1.223449e-52
0.48,-6.400237e-36,-3.439625e-52
0.49,-1.544161e-35,-9.629243e-52
0.5,-3.708736e-35,-2.684284e-51
0.51,-8.867394e-35,-7.451085999999999e-51
0.52,-2.1105829999999998e-34,-2.0595149999999997e-50
0.53,-5.000859e-34,-5.668456999999999e-50
0.54,-1.179567e-33,-1.553527e-49
0.55,-2.769718e-33,-4.2396179999999996e-49
0.56,-6.474158e-33,-1.1520959999999999e-48
0.57,-1.506487e-32,-3.117485e-48
0.58,-3.489649e-32,-8.399892999999999e-48
0.59,-8.046954e-32,-2.253704e-47
0.6,-1.847203e-31,-6.021066e-47
0.61,-4.2211460000000005e-31,-1.601782e-46
0.62,-9.602373000000001e-31,-4.243131e-46
