0,1,2
0.01,-2.223332e-55,-3.250694e-119
0.02,-6.0345220000000005e-55,-5.889071e-110
0.03,-1.754409e-54,-2.758915e-104
0.04,-5.1697340000000005e-54,-4.0585029999999994e-100
0.05,-1.522126e-53,-8.41169e-97
0.06,-4.464119e-53,-4.86275e-94
0.07,-1.303426e-52,-1.138682e-91
0.08,-3.788592e-52,-1.356522e-89
0.09,-1.09626e-51,-9.553864e-88
0.1,-3.1578939999999996e-51,-4.416416e-86
0.11,-9.055883e-51,-1.445661e-84
0.12,-2.5853159999999996e-50,-3.547337e-83
0.13,-7.347605999999999e-50,-6.817681000000001e-82
0.14,-2.078871e-49,-1.062385e-80
0.15,-5.855421e-49,-1.380026e-79
0.16,-1.6418659999999998e-48,-1.5285469999999999e-78
0.17,-4.5831689999999997e-48,-1.470901e-77
0.18,-1.273628e-47,-1.249133e-76
0.19,-3.523444e-47,-9.486813e-76
0.2,-9.703766e-47,-6.517092000000001e-75
0.21,-2.660486e-46,-4.089548e-74
0.22,-7.261549e-46,-2.36432e-73
0.23,-1.973081e-45,-1.268885e-72
0.24,-5.337127e-45,-6.364023e-72
0.25,-1.4372e-44,-3.000808e-71
0.26,-3.8527709999999996e-44,-1.337496e-70
0.27,-1.028196e-43,-5.662836e-70
0.28,-2.731646e-43,-2.287839e-69
0.29,-7.224685e-43,-8.856874000000001e-69
0.3,-1.902213e-42,-3.298264e-68
0.31,-4.985912e-42,-1.185817e-67
0.32,-1.300994e-41,-4.13008e-67
0.33,-3.379486e-41,-1.3979790000000001e-66
0.34,-8.739178e-41,-4.6126990000000003e-66
0.35,-2.249753e-40,-1.487822e-65
0.36,-5.765582e-40,-4.7036559999999996e-65
0.37,-1.470941e-39,-1.4610639999999999e-64
0.38,-3.73586e-39,-4.46912e-64
0.39,-9.44559e-39,-1.3488639999999998e-63
0.4,-2.377445e-38,-4.024231e-63
0.41,-5.957094e-38,-1.188612e-62
0.42,-1.485938e-37,-3.4802800000000004e-62
0.43,-3.6898509999999997e-37,-1.011308e-61
0.44,-9.121337e-37,-2.919025e-61
0.45,-2.2446549999999998e-36,-8.375038000000001e-61
0.46,-5.4989719999999994e-36,-2.3898530000000002e-60
0.47,-1.341078e-35,-6.785371e-60
0.48,-3.25587e-35,-1.917474e-59
0.49,-7.869008e-35,-5.394327e-59
0.5,-1.89327e-34,-1.511008e-58
0.51,-4.534655e-34,-4.2147029999999996e-58
0.52,-1.081222e-33,-1.1707689999999999e-57
0.53,-2.5663980000000003e-33,-3.238932e-57
0.54,-6.064171e-33,-8.924304999999999e-57
0.55,-1.42645e-32,-2.4490559999999998e-56
0.56,-3.340251e-32,-6.693938e-56
0.57,-7.786436e-32,-1.8223330000000002e-55
0.58,-1.8069030000000001e-31,-4.9412850000000006e-55
0.59,-4.174143e-31,-1.334506e-54
0.6,-9.599212e-31,-3.589812e-54
0.61,-2.197552e-30,-9.618214e-54
0.62,-5.008156e-30,-2.566789e-53
0.63,-1.13619e-29,-6.822758e-53
0.64,-2.566009e-29,-1.806363e-52
0.65,-5.768982e-29,-4.763501e-52
0.66,-1.29114e-28,-1.251194e-51
0.67,-2.8766040000000002e-28,-3.2734189999999995e-51
0.68,-6.379979000000001e-28,-8.530169e-51
0.69,-1.408608e-27,-2.214084e-50
0.7,-3.0959390000000002e-27,-5.72416e-50
0.71,-6.773693e-27,-1.474049e-49
0.72,-1.4753289999999999e-26,-3.7809e-49
0.73,-3.198763e-26,-9.659686999999999e-49
0.74,-6.904059e-26,-2.458195e-48
0.75,-1.483391e-25,-6.230977e-48
0.76,-3.1727440000000003e-25,-1.573198e-47
0.77,-6.75526e-25,-3.956392e-47
0.78,-1.43178e-24,-9.910711e-47
0.79,-3.020903e-24,-2.472868e-46
0.8,-6.344879e-24,-6.145949e-46
0.81,-1.326585e-23,-1.521492e-45
0.82,-2.761034e-23,-3.75184e-45
0.83,-5.720479e-23,-9.215393e-45
0.84,-1.179822e-22,-2.254652e-44
0.85,-2.422276e-22,-5.494677999999999e-44
0.86,-4.950541e-22,-1.333838e-43
0.87,-1.007171e-21,-3.22525e-43
0.88,-2.03974e-21,-7.768264e-43
0.89,-4.112125e-21,-1.863743e-42
0.9,-8.252343e-21,-4.454006e-42
0.91,-1.648568e-20,-1.060276e-41
0.92,-3.278344e-20,-2.514156e-41
0.93,-6.48962e-20,-5.938426e-41
0.94,-1.278794e-19,-1.397196e-40
0.95,-2.5084029999999996e-19,-3.274551e-40
0.96,-4.897888999999999e-19,-7.644608e-40
0.97,-9.519946999999999e-19,-1.7777440000000002e-39
0.98,-1.841931e-18,-4.118079e-39
0.99,-3.547516e-18,-9.502388e-39
1.0,-6.801221e-18,-2.1841609999999998e-38
1.01,-1.2979560000000001e-17,-5.000939e-38
1.02,-2.4657130000000002e-17,-1.140603e-37
1.03,-4.6626620000000004e-17,-2.591401e-37
1.04,-8.776735e-17,-5.864801e-37
