0,1,2
0.01,-1.7551140000000002e-55,-3.151353e-84
0.02,-4.625669e-55,-1.0772069999999999e-78
0.03,-1.345665e-54,-2.780605e-75
0.04,-3.9737640000000003e-54,-8.638630000000001e-73
0.05,-1.170641e-53,-7.98644e-71
0.06,-3.432436e-53,-3.3442590000000003e-69
0.07,-1.0017170000000001e-52,-8.001089e-68
0.08,-2.9101090000000003e-52,-1.261874e-66
0.09,-8.416223e-52,-1.4424039999999999e-65
0.1,-2.423115e-51,-1.2770379999999999e-64
0.11,-6.945121e-51,-9.192958999999999e-64
0.12,-1.981683e-50,-5.582496999999999e-63
0.13,-5.629073e-50,-2.943326e-62
0.14,-1.591797e-49,-1.379026e-61
0.15,-4.481117e-49,-5.8530800000000004e-61
0.16,-1.255835e-48,-2.2874840000000002e-60
0.17,-3.503692e-48,-8.348671000000001e-60
0.18,-9.731206999999999e-48,-2.880853e-59
0.19,-2.690632e-47,-9.501045e-59
0.2,-7.406085e-47,-3.023151e-58
0.21,-2.029409e-46,-9.355702e-58
0.22,-5.536006e-46,-2.83469e-57
0.23,-1.503383e-45,-8.45349e-57
0.24,-4.064325e-45,-2.4911349999999997e-56
0.25,-1.0938369999999999e-44,-7.274917e-56
0.26,-2.9306389999999996e-44,-2.109439e-55
0.27,-7.816583e-44,-6.0806470000000005e-55
0.28,-2.075469e-43,-1.743814e-54
0.29,-5.4860540000000005e-43,-4.977401e-54
0.3,-1.443604e-42,-1.41435e-53
0.31,-3.781639e-42,-4.001417e-53
0.32,-9.861790999999999e-42,-1.1271930000000001e-52
0.33,-2.560206e-41,-3.16171e-52
0.34,-6.616634e-41,-8.830595e-52
0.35,-1.702324e-40,-2.4558639999999997e-51
0.36,-4.360033e-40,-6.800895e-51
0.37,-1.1116800000000001e-39,-1.8753219999999998e-50
0.38,-2.821705e-39,-5.149128999999999e-50
0.39,-7.129927000000001e-39,-1.4077979999999999e-49
0.4,-1.793494e-38,-3.832619e-49
0.41,-4.4911329999999997e-38,-1.0389629999999999e-48
0.42,-1.119574e-37,-2.8044889999999995e-48
0.43,-2.778368e-37,-7.538016e-48
0.44,-6.8638359999999995e-37,-2.017484e-47
0.45,-1.688045e-36,-5.376671e-47
0.46,-4.132761e-36,-1.426813e-46
0.47,-1.007247e-35,-3.77026e-46
0.48,-2.443825e-35,-9.920335e-46
0.49,-5.902591e-35,-2.599157e-45
0.5,-1.419232e-34,-6.780943e-45
0.51,-3.3970479999999998e-34,-1.7615669999999998e-44
0.52,-8.094451e-34,-4.556804e-44
0.53,-1.920039e-33,-1.1737440000000001e-43
0.54,-4.5338710000000006e-33,-3.0105030000000002e-43
0.55,-1.065773e-32,-7.688775e-43
0.56,-2.493996e-32,-1.955367e-42
0.57,-5.809814e-32,-4.951677e-42
0.58,-1.347298e-31,-1.248618e-41
0.59,-3.110283e-31,-3.1351679999999997e-41
0.6,-7.147762e-31,-7.838727999999999e-41
0.61,-1.635212e-30,-1.951572e-40
0.62,-3.724015e-30,-4.838132e-40
0.63,-8.442703e-30,-1.194333e-39
0.64,-1.905391e-29,-2.9358100000000002e-39
0.65,-4.280738e-29,-7.18597e-39
0.66,-9.573806e-29,-1.7514509999999998e-38
0.67,-2.131482e-28,-4.2507559999999996e-38
0.68,-4.723994e-28,-1.027283e-37
