0,1,2
0.01,-2.113069e-55,-1.348031e-106
0.02,-5.484861e-55,-8.949357e-98
0.03,-1.603217e-54,-2.248045e-92
0.04,-4.7455950000000004e-54,-2.046492e-88
0.05,-1.39839e-53,-2.833973e-85
0.06,-4.09896e-53,-1.148441e-82
0.07,-1.195807e-52,-1.948218e-80
0.08,-3.472825e-52,-1.72208e-78
0.09,-1.0040509999999999e-51,-9.162816e-77
0.1,-2.889872e-51,-3.244894e-75
0.11,-8.280380999999999e-51,-8.226943e-74
0.12,-2.361946e-50,-1.577241e-72
0.13,-6.707137e-50,-2.384959e-71
0.14,-1.896059e-49,-2.940421e-70
0.15,-5.335977e-49,-3.035788e-69
0.16,-1.4949369999999998e-48,-2.682494e-68
0.17,-4.1694509999999995e-48,-2.065743e-67
0.18,-1.157661e-47,-1.407703e-66
0.19,-3.199854e-47,-8.600156e-66
0.2,-8.804913e-47,-4.763977e-65
0.21,-2.411937e-46,-2.416649e-64
0.22,-6.577373e-46,-1.132615e-63
0.23,-1.785601e-45,-4.943684e-63
0.24,-4.825714e-45,-2.024443e-62
0.25,-1.2983259999999999e-44,-7.830793e-62
0.26,-3.4773659999999995e-44,-2.879583e-61
0.27,-9.271747e-44,-1.0127580000000001e-60
0.28,-2.4610300000000003e-43,-3.426313e-60
0.29,-6.503036e-43,-1.121123e-59
0.3,-1.710642e-42,-3.566104e-59
0.31,-4.479663e-42,-1.10786e-58
0.32,-1.167817e-41,-3.375642e-58
0.33,-3.030728e-41,-1.0125199999999999e-57
0.34,-7.829999e-41,-2.9989409999999996e-57
0.35,-2.013811e-40,-8.792860999999999e-57
0.36,-5.156057e-40,-2.556959e-56
0.37,-1.3141910000000001e-39,-7.385183999999999e-56
0.38,-3.3345750000000004e-39,-2.1206650000000002e-55
0.39,-8.422937e-39,-6.0581790000000006e-55
0.4,-2.1180069999999998e-38,-1.722477e-54
0.41,-5.301904e-38,-4.8754670000000003e-54
0.42,-1.3212239999999999e-37,-1.374023e-53
0.43,-3.277636e-37,-3.855867e-53
0.44,-8.094399e-37,-1.077504e-52
0.45,-1.989975e-36,-2.9984260000000002e-52
0.46,-4.87023e-36,-8.309036e-52
0.47,-1.186561e-35,-2.2929399999999999e-51
0.48,-2.877852e-35,-6.301161e-51
0.49,-6.948399e-35,-1.7243879999999999e-50
0.5,-1.670085e-34,-4.699334e-50
0.51,-3.996037e-34,-1.275337e-49
0.52,-9.518249e-34,-3.446679e-49
0.53,-2.2569450000000002e-33,-9.276081e-49
0.54,-5.3274690000000007e-33,-2.486087e-48
0.55,-1.251862e-32,-6.635235e-48
0.56,-2.928378e-32,-1.763538e-47
0.57,-6.819189e-32,-4.667693e-47
0.58,-1.580784e-31,-1.230294e-46
0.59,-3.64793e-31,-3.229273e-46
0.6,-8.380192000000001e-31,-8.440928e-46
0.61,-1.916437e-30,-2.19718e-45
0.62,-4.362826e-30,-5.695489e-45
0.63,-9.887205e-30,-1.470235e-44
0.64,-2.230545e-29,-3.779491e-44
0.65,-5.0093320000000004e-29,-9.675439999999999e-44
0.66,-1.119901e-28,-2.4666030000000003e-43
0.67,-2.4923540000000003e-28,-6.262086e-43
0.68,-5.521663e-28,-1.5831799999999998e-42
0.69,-1.217754e-27,-3.9859659999999996e-42
0.7,-2.673488e-27,-9.99376e-42
0.71,-5.842859e-27,-2.495264e-41
0.72,-1.2711609999999999e-26,-6.204354e-41
0.73,-2.752981e-26,-1.536277e-40
0.74,-5.935165e-26,-3.78822e-40
0.75,-1.2737630000000001e-25,-9.302381e-40
0.76,-2.7212640000000003e-25,-2.2748170000000002e-39
0.77,-5.787323000000001e-25,-5.5397770000000005e-39
0.78,-1.225207e-24,-1.343482e-38
0.79,-2.582056e-24,-3.244633e-38
0.8,-5.41683e-24,-7.80357e-38
0.81,-1.1312220000000001e-23,-1.869026e-37
0.82,-2.3516500000000002e-23,-4.457919e-37
0.83,-4.866529e-23,-1.0588719999999999e-36
0.84,-1.0025060000000001e-22,-2.5046659999999998e-36
0.85,-2.055774e-22,-5.899989e-36
0.86,-4.1964620000000003e-22,-1.384037e-35
0.87,-8.527279e-22,-3.233253e-35
0.88,-1.724869e-21,-7.521895e-35
0.89,-3.473117e-21,-1.742651e-34
0.9,-6.961451e-21,-4.020587e-34
0.91,-1.388982e-20,-9.237714e-34
0.92,-2.758727e-20,-2.113662e-33
0.93,-5.454258999999999e-20,-4.816183e-33
0.94,-1.0734379999999998e-19,-1.092865e-32
0.95,-2.1029609999999998e-19,-2.469601e-32
0.96,-4.1010789999999995e-19,-5.557552e-32
0.97,-7.961165999999999e-19,-1.24548e-31
0.98,-1.5383880000000001e-18,-2.77963e-31
0.99,-2.9591380000000002e-18,-6.177803e-31
1.0,-5.665961e-18,-1.367345e-30
1.01,-1.0799160000000001e-17,-3.0138309999999998e-30
1.02,-2.048868e-17,-6.615411e-30
1.03,-3.8694050000000004e-17,-1.4460790000000002e-29
1.04,-7.274108e-17,-3.147924e-29
1.05,-1.361193e-16,-6.824230000000001e-29
1.06,-2.535498e-16,-1.4732630000000002e-28
1.07,-4.701206e-16,-3.16741e-28
1.08,-8.67674e-16,-6.781496000000001e-28
1.09,-1.594059e-15,-1.445919e-27
1.1,-2.915085e-15,-3.070151e-27
1.11,-5.306356e-15,-6.491915e-27
1.12,-9.61476e-15,-1.3670459999999998e-26
1.13,-1.734109e-14,-2.866755e-26
1.14,-3.113215e-14,-5.986806e-26
1.15,-5.563334e-14,-1.245079e-25
1.16,-9.895858e-14,-2.57867e-25
1.17,-1.752115e-13,-5.318528e-25
1.18,-3.087888e-13,-1.092406e-24
1.19,-5.416872e-13,-2.234465e-24
1.2,-9.458507e-13,-4.551552e-24
1.21,-1.643925e-12,-9.232986e-24
1.22,-2.843974e-12,-1.8651820000000002e-23
1.23,-4.897244e-12,-3.752291e-23
1.24,-8.393805e-12,-7.517403e-23
1.25,-1.432008e-11,-1.499806e-22
