0,1,2
0.01,-1.360373e-55,-8.056819e-106
0.02,-3.499578e-55,-1.378036e-96
0.03,-1.03664e-54,-6.047207e-91
0.04,-3.077874e-54,-8.258992e-87
0.05,-9.065083e-54,-1.574321e-83
0.06,-2.655317e-53,-8.288507000000001e-81
0.07,-7.742853000000001e-53,-1.749807e-78
0.08,-2.2478e-52,-1.860046e-76
0.09,-6.4963400000000005e-52,-1.156746e-74
0.1,-1.869079e-51,-4.672074e-73
0.11,-5.353448e-51,-1.322203e-71
0.12,-1.5264649999999998e-50,-2.7756019999999997e-70
0.13,-4.332987e-50,-4.5163850000000003e-69
0.14,-1.224433e-49,-5.897754e-68
0.15,-3.444524e-49,-6.356202e-67
0.16,-9.646508e-49,-5.784838e-66
0.17,-2.689413e-48,-4.531875e-65
0.18,-7.464329999999999e-48,-3.105991e-64
0.19,-2.062387e-47,-1.888527e-63
0.2,-5.67277e-47,-1.03124e-62
0.21,-1.553337e-46,-5.1126580000000005e-62
0.22,-4.234297e-46,-2.32428e-61
0.23,-1.149058e-45,-9.778465e-61
0.24,-3.104183e-45,-3.840186e-60
0.25,-8.348282e-45,-1.419487e-59
0.26,-2.23507e-44,-4.978349e-59
0.27,-5.957023e-44,-1.6694709999999998e-58
0.28,-1.58056e-43,-5.393099e-58
0.29,-4.1748060000000005e-43,-1.690024e-57
0.3,-1.097753e-42,-5.170030999999999e-57
0.31,-2.873533e-42,-1.552487e-56
0.32,-7.488075e-42,-4.596843e-56
0.33,-1.9425249999999999e-41,-1.3467910000000002e-55
0.34,-5.01655e-41,-3.914133e-55
0.35,-1.289691e-40,-1.1302900000000001e-54
0.36,-3.30071e-40,-3.2464540000000004e-54
0.37,-8.409508e-40,-9.279965e-54
0.38,-2.1329210000000003e-39,-2.640787e-53
0.39,-5.3854190000000005e-39,-7.482263e-53
0.4,-1.353645e-38,-2.1109220000000003e-52
0.41,-3.387114e-38,-5.9300910000000006e-52
0.42,-8.437129999999999e-38,-1.6588369999999998e-51
0.43,-2.09218e-37,-4.6206159999999997e-51
0.44,-5.164669e-37,-1.281593e-50
0.45,-1.269184e-36,-3.5396009999999997e-50
0.46,-3.104884e-36,-9.734470999999999e-50
0.47,-7.561432e-36,-2.665781e-49
0.48,-1.833161e-35,-7.269264e-49
0.49,-4.424197e-35,-1.973833e-48
0.5,-1.062932e-34,-5.3368439999999997e-48
0.51,-2.54222e-34,-1.4368540000000001e-47
0.52,-6.052811e-34,-3.852076e-47
0.53,-1.4346210000000002e-33,-1.028327e-46
0.54,-3.384953e-33,-2.733515e-46
0.55,-7.950664e-33,-7.235458e-46
0.56,-1.859041e-32,-1.907062e-45
0.57,-4.327221e-32,-5.0051550000000003e-45
0.58,-1.002682e-31,-1.3080499999999999e-44
0.59,-2.312868e-31,-3.4039689999999997e-44
0.6,-5.310945000000001e-31,-8.820655e-44
0.61,-1.214019e-30,-2.2759890000000002e-43
0.62,-2.76256e-30,-5.847815e-43
0.63,-6.2579159999999996e-30,-1.4961359999999998e-42
0.64,-1.41117e-29,-3.811561e-42
0.65,-3.167816e-29,-9.669155e-42
0.66,-7.078987e-29,-2.442464e-41
0.67,-1.574753e-28,-6.143584e-41
0.68,-3.4872530000000004e-28,-1.538755e-40
0.69,-7.687474000000001e-28,-3.837698e-40
0.7,-1.68699e-27,-9.530728000000001e-40
0.71,-3.685273e-27,-2.356867e-39
0.72,-8.014094e-27,-5.803605000000001e-39
0.73,-1.734868e-26,-1.4230309999999998e-38
0.74,-3.7385659999999997e-26,-3.474435e-38
0.75,-8.019917e-26,-8.447098999999999e-38
0.76,-1.712617e-25,-2.044958e-37
