0,1,2
0.01,-1.513727e-55,-4.919077000000001e-128
0.02,-3.893779e-55,-7.023782e-116
0.03,-1.151596e-54,-1.518774e-108
0.04,-3.418513e-54,-3.559541e-103
0.05,-1.0069430000000001e-53,-6.590161e-99
0.06,-2.949717e-53,-2.347327e-95
0.07,-8.601635e-53,-2.604957e-92
0.08,-2.4971870000000002e-52,-1.207135e-89
0.09,-7.217326000000001e-52,-2.8309099999999997e-87
0.1,-2.076585e-51,-3.839587e-85
0.11,-5.947991e-51,-3.317759e-83
0.12,-1.696048e-50,-1.9637880000000002e-81
0.13,-4.814524999999999e-50,-8.419398e-80
0.14,-1.360554e-49,-2.732112e-78
0.15,-3.827584e-49,-6.951372e-77
0.16,-1.0719649999999999e-48,-1.4272290000000001e-75
0.17,-2.9887009999999995e-48,-2.421602e-74
0.18,-8.295274e-48,-3.463799e-73
0.19,-2.2920540000000002e-47,-4.247866e-72
0.2,-6.304706e-47,-4.53132e-71
0.21,-1.726435e-46,-4.257228e-70
0.22,-4.706313e-46,-3.561171e-69
0.23,-1.277193e-45,-2.677737e-68
0.24,-3.450458e-45,-1.825277e-67
0.25,-9.279864e-45,-1.1364890000000001e-66
0.26,-2.484567e-44,-6.508041e-66
0.27,-6.622224e-44,-3.4490359999999997e-65
0.28,-1.757117e-43,-1.7014199999999997e-64
0.29,-4.641316e-43,-7.854704999999999e-64
0.3,-1.2204629999999999e-42,-3.41085e-63
0.31,-3.194856e-42,-1.399988e-62
0.32,-8.325696e-42,-5.4571010000000005e-62
0.33,-2.159893e-41,-2.02945e-61
0.34,-5.578097e-41,-7.233467e-61
0.35,-1.434107e-40,-2.4820910000000003e-60
0.36,-3.670447e-40,-8.236025000000001e-60
0.37,-9.351847e-40,-2.654191e-59
0.38,-2.372012e-39,-8.342194e-59
0.39,-5.989314e-39,-2.567311e-58
0.4,-1.505489e-38,-7.764262e-58
0.41,-3.767196e-38,-2.314926e-57
0.42,-9.384228999999999e-38,-6.822921e-57
0.43,-2.327118e-37,-1.992311e-56
0.44,-5.744832e-37,-5.773457e-56
0.45,-1.4118059999999999e-36,-1.662443e-55
0.46,-3.453912e-36,-4.760628e-55
0.47,-8.411734e-36,-1.356545e-54
0.48,-2.039377e-35,-3.84777e-54
0.49,-4.922062e-35,-1.086622e-53
0.5,-1.182589e-34,-3.0555670000000003e-53
0.51,-2.828505e-34,-8.556085e-53
0.52,-6.734676e-34,-2.385838e-52
0.53,-1.5962920000000002e-33,-6.6251480000000005e-52
0.54,-3.766549e-33,-1.832067e-51
0.55,-8.847287e-33,-5.0452089999999995e-51
0.56,-2.068767e-32,-1.3835969999999998e-50
0.57,-4.815565e-32,-3.7786189999999996e-50
0.58,-1.115879e-31,-1.02766e-49
0.59,-2.574072e-31,-2.783295e-49
0.6,-5.910951e-31,-7.506925e-49
0.61,-1.351223e-30,-2.016315e-48
0.62,-3.074885e-30,-5.3932189999999997e-48
0.63,-6.965668e-30,-1.436585e-47
0.64,-1.5708260000000002e-29,-3.810732e-47
0.65,-3.526344e-29,-1.006652e-46
0.66,-7.880464e-29,-2.6481590000000002e-46
0.67,-1.7531090000000001e-28,-6.937496e-46
0.68,-3.882361e-28,-1.809904e-45
0.69,-8.558783e-28,-4.7022170000000003e-45
0.7,-1.878265e-27,-1.2165889999999998e-44
0.71,-4.103268e-27,-3.1345819999999996e-44
0.72,-8.923406e-27,-8.042844e-44
0.73,-1.931784e-26,-2.055106e-43
0.74,-4.163065e-26,-5.229417e-43
0.75,-8.930873999999999e-26,-1.325156e-42
0.76,-1.907218e-25,-3.34407e-42
0.77,-4.054448e-25,-8.403854e-42
0.78,-8.580007e-25,-2.1031799999999999e-41
0.79,-1.807455e-24,-5.241662e-41
0.8,-3.790274e-24,-1.300938e-40
0.81,-7.912186e-24,-3.215429e-40
0.82,-1.6441620000000002e-23,-7.914368e-40
0.83,-3.401058e-23,-1.939941e-39
0.84,-7.003329e-23,-4.735388e-39
0.85,-1.43554e-22,-1.1511119999999998e-38
0.86,-2.929177e-22,-2.7866e-38
0.87,-5.949697000000001e-22,-6.717793e-38
0.88,-1.202991e-21,-1.612774e-37
0.89,-2.421294e-21,-3.855807e-37
0.9,-4.851203e-21,-9.180198e-37
0.91,-9.675371e-21,-2.176625e-36
0.92,-1.920884e-20,-5.139371e-36
0.93,-3.796203e-20,-1.208457e-35
0.94,-7.468126e-20,-2.829744e-35
0.95,-1.46247e-19,-6.59869e-35
0.96,-2.850852e-19,-1.532368e-34
0.97,-5.531894e-19,-3.543748e-34
0.98,-1.068523e-18,-8.161257e-34
0.99,-2.0544880000000002e-18,-1.871741e-33
1.0,-3.932171e-18,-4.274927e-33
1.01,-7.491509000000001e-18,-9.723125e-33
1.02,-1.420736e-17,-2.202303e-32
1.03,-2.682032e-17,-4.967552e-32
1.04,-5.0398760000000004e-17,-1.115839e-31
1.05,-9.427144000000001e-17,-2.496056e-31
1.06,-1.75527e-16,-5.5603330000000005e-31
1.07,-3.253195e-16,-1.233504e-30
1.08,-6.001746e-16,-2.725046e-30
1.09,-1.102162e-15,-5.99515e-30
1.1,-2.014711e-15,-1.313467e-29
1.11,-3.665879e-15,-2.865703e-29
1.12,-6.63958e-15,-6.226379e-29
1.13,-1.197013e-14,-1.347201e-28
1.14,-2.148088e-14,-2.9028280000000004e-28
1.15,-3.837062e-14,-6.228768e-28
1.16,-6.82241e-14,-1.33099e-27
1.17,-1.207446e-13,-2.8322950000000002e-27
1.18,-2.127098e-13,-6.001967e-27
1.19,-3.729887e-13,-1.2666e-26
1.2,-6.510148e-13,-2.661804e-26
1.21,-1.131024e-12,-5.570613e-26
1.22,-1.955855e-12,-1.160967e-25
1.23,-3.366546e-12,-2.409497e-25
1.24,-5.767845e-12,-4.9799190000000005e-25
1.25,-9.836087e-12,-1.024961e-24
1.26,-1.669588e-11,-2.100781e-24
1.27,-2.820801e-11,-4.28788e-24
1.28,-4.743628e-11,-8.715503e-24
1.29,-7.940024e-11,-1.7641270000000003e-23
1.3,-1.322831e-10,-3.5559380000000004e-23
1.31,-2.193594e-10,-7.137815e-23
1.32,-3.62056e-10,-1.4267980000000001e-22
1.33,-5.947864e-10,-2.840179e-22
