0,1,2
0.01,-3.301819e-55,-3.0017779999999998e-77
0.02,-8.687499e-55,-1.219818e-72
0.03,-2.528044e-54,-7.831258e-70
0.04,-7.466891000000001e-54,-8.412956e-68
0.05,-2.1997710000000003e-53,-3.2943770000000004e-66
0.06,-6.449804e-53,-6.734707e-65
0.07,-1.882238e-52,-8.746623999999999e-64
0.08,-5.46795e-52,-8.133167999999999e-63
0.09,-1.5813159999999998e-51,-5.858391e-62
0.1,-4.552626e-51,-3.4542760000000004e-61
0.11,-1.3048309999999998e-50,-1.73646e-60
0.12,-3.7230159999999995e-50,-7.679272000000001e-60
0.13,-1.057509e-49,-3.063539e-59
0.14,-2.990342e-49,-1.125552e-58
0.15,-8.417936e-49,-3.875313e-58
0.16,-2.3590539999999998e-48,-1.2689289999999999e-57
0.17,-6.581387e-48,-4.0003769999999996e-57
0.18,-1.827865e-47,-1.226442e-56
0.19,-5.053795e-47,-3.685276e-56
0.2,-1.391034e-46,-1.09164e-55
0.21,-3.811575e-46,-3.200517e-55
0.22,-1.039722e-45,-9.311635e-55
0.23,-2.823423e-45,-2.692681e-54
0.24,-7.632736e-45,-7.746164e-54
0.25,-2.0541399999999998e-44,-2.217875e-53
0.26,-5.503324e-44,-6.321756000000001e-53
0.27,-1.4677940000000002e-43,-1.7940540000000002e-52
0.28,-3.8971730000000005e-43,-5.06933e-52
0.29,-1.030098e-42,-1.4262339999999998e-51
0.3,-2.710516e-42,-3.995393e-51
0.31,-7.100175e-42,-1.114442e-50
0.32,-1.8515259999999998e-41,-3.0951769999999997e-50
0.33,-4.806554e-41,-8.559398999999999e-50
0.34,-1.24217e-40,-2.356846e-49
0.35,-3.195735e-40,-6.461742e-49
0.36,-8.184708e-40,-1.763999e-48
0.37,-2.086785e-39,-4.794883e-48
0.38,-5.296564e-39,-1.297742e-47
0.39,-1.338296e-38,-3.497275e-47
0.4,-3.366291e-38,-9.38431e-47
0.41,-8.429310999999999e-38,-2.5073e-46
0.42,-2.101228e-37,-6.670246e-46
0.43,-5.214282e-37,-1.766888e-45
0.44,-1.2881189999999999e-36,-4.660239e-45
0.45,-3.1677939999999996e-36,-1.2238819999999998e-44
0.46,-7.755279e-36,-3.200389e-44
0.47,-1.890066e-35,-8.332945999999999e-44
0.48,-4.585589e-35,-2.1603640000000002e-43
0.49,-1.10752e-34,-5.576836e-43
0.5,-2.662846e-34,-1.433447e-42
0.51,-6.3735019999999995e-34,-3.6686699999999997e-42
0.52,-1.5186140000000001e-33,-9.349078e-42
0.53,-3.6020820000000004e-33,-2.37226e-41
0.54,-8.50543e-33,-5.993619e-41
0.55,-1.999287e-32,-1.507821e-40
0.56,-4.678316e-32,-3.776974e-40
0.57,-1.089781e-31,-9.420463e-40
0.58,-2.5271100000000003e-31,-2.3395620000000002e-39
0.59,-5.833689e-31,-5.7853700000000004e-39
0.6,-1.3405919999999999e-30,-1.4244989999999999e-38
0.61,-3.066787e-30,-3.492428e-38
0.62,-6.983993e-30,-8.525647999999999e-38
0.63,-1.5832760000000002e-29,-2.072346e-37
0.64,-3.573075e-29,-5.015703e-37
0.65,-8.027112e-29,-1.2087499999999999e-36
0.66,-1.79518e-28,-2.900523e-36
0.67,-3.9965710000000004e-28,-6.930288e-36
0.68,-8.857225e-28,-1.648776e-35
0.69,-1.954059e-27,-3.905778e-35
0.7,-4.2914820000000006e-27,-9.212745e-35
0.71,-9.382226e-27,-2.163746e-34
0.72,-2.041893e-26,-5.060101e-34
0.73,-4.423724e-26,-1.178279e-33
0.74,-9.540484999999999e-26,-2.7319510000000003e-33
0.75,-2.0482350000000001e-25,-6.307159e-33
0.76,-4.377393e-25,-1.4498760000000001e-32
0.77,-9.312729e-25,-3.318671e-32
0.78,-1.972258e-24,-7.563692000000001e-32
0.79,-4.157909e-24,-1.716484e-31
0.8,-8.725903e-24,-3.8786660000000003e-31
0.81,-1.822927e-23,-8.726928e-31
0.82,-3.790974e-23,-1.955136e-30
