0,1,2
0.01,-1.8384480000000002e-55,-1.725385e-82
0.02,-4.9096080000000005e-55,-2.272832e-77
0.03,-1.4266030000000002e-54,-3.265715e-74
0.04,-4.2073840000000004e-54,-6.591258e-72
0.05,-1.239108e-53,-4.327705e-70
0.06,-3.633666e-53,-1.366188e-68
0.07,-1.060691e-52,-2.5743830000000002e-67
0.08,-3.0821890000000002e-52,-3.308668e-66
0.09,-8.916034e-52,-3.1685929999999997e-65
0.1,-2.567627e-51,-2.4056129999999997e-64
0.11,-7.361071999999999e-51,-1.51503e-63
0.12,-2.1008709999999997e-50,-8.192130999999999e-63
0.13,-5.969064999999999e-50,-3.9072110000000004e-62
0.14,-1.688348e-49,-1.679905e-61
0.15,-4.754074e-49,-6.629436e-61
0.16,-1.3326559999999999e-48,-2.438123e-60
0.17,-3.718931e-48,-8.466223e-60
0.18,-1.033156e-47,-2.807126e-59
0.19,-2.857334e-47,-8.973427e-59
0.2,-7.866897e-47,-2.788114e-58
0.21,-2.156219e-46,-8.476577e-58
0.22,-5.883411e-46,-2.535071e-57
0.23,-1.59813e-45,-7.488057999999999e-57
0.24,-4.321565e-45,-2.190918e-56
0.25,-1.163366e-44,-6.362626999999999e-56
0.26,-3.117721e-44,-1.836428e-55
0.27,-8.317711e-44,-5.2722560000000006e-55
0.28,-2.209102e-43,-1.506319e-54
0.29,-5.8408040000000005e-43,-4.284067e-54
0.3,-1.537356e-42,-1.213052e-53
0.31,-4.028289e-42,-3.419959e-53
0.32,-1.050778e-41,-9.600582000000001e-53
0.33,-2.728637e-41,-2.6836e-52
0.34,-7.053813e-41,-7.469396e-52
0.35,-1.8152880000000001e-40,-2.0701539999999998e-51
0.36,-4.650615e-40,-5.713079e-51
0.37,-1.186091e-39,-1.569961e-50
0.38,-3.011399e-39,-4.295948e-50
0.39,-7.611335e-39,-1.170526e-49
0.4,-1.915117e-38,-3.1758149999999998e-49
0.41,-4.797018999999999e-38,-8.579895e-49
0.42,-1.196159e-37,-2.308137e-48
0.43,-2.969254e-37,-6.182933999999999e-48
0.44,-7.337474e-37,-1.64923e-47
0.45,-1.805037e-36,-4.380479e-47
0.46,-4.4204429999999995e-36,-1.158554e-46
0.47,-1.077668e-35,-3.051165e-46
0.48,-2.615434e-35,-8.001476e-46
0.49,-6.318901e-35,-2.08944e-45
0.5,-1.51977e-34,-5.433069e-45
0.51,-3.6387539999999997e-34,-1.4067489999999998e-44
0.52,-8.67292e-34,-3.6269739999999996e-44
0.53,-2.057859e-33,-9.311701e-44
0.54,-4.860746e-33,-2.380514e-43
0.55,-1.1429500000000001e-32,-6.059959e-43
0.56,-2.675395e-32,-1.536125e-42
0.57,-6.234255e-32,-3.877408e-42
0.58,-1.4461620000000001e-31,-9.745742999999999e-42
0.59,-3.3395230000000003e-31,-2.439199e-41
0.6,-7.6769160000000006e-31,-6.079090999999999e-41
0.61,-1.7568049999999998e-30,-1.508654e-40
0.62,-4.002158e-30,-3.72821e-40
0.63,-9.076082e-30,-9.174268e-40
0.64,-2.04897e-29,-2.248035e-39
0.65,-4.604745e-29,-5.4852390000000004e-39
0.66,-1.0301670000000002e-28,-1.3327519999999998e-38
0.67,-2.294253e-28,-3.2245169999999996e-38
0.68,-5.086351e-28,-7.768586999999999e-38
0.69,-1.122541e-27,-1.863724e-37
0.7,-2.4661980000000003e-27,-4.452295e-37
0.71,-5.3936610000000004e-27,-1.0591299999999999e-36
0.72,-1.1742709999999999e-26,-2.5088679999999998e-36
0.73,-2.544967e-26,-5.9179319999999996e-36
0.74,-5.490651e-26,-1.390036e-35
0.75,-1.179216e-25,-3.251223e-35
0.76,-2.5210980000000003e-25,-7.572372e-35
0.77,-5.365532e-25,-1.7562329999999999e-34
0.78,-1.136742e-24,-4.055998e-34
0.79,-2.397376e-24,-9.327793e-34
0.8,-5.033097e-24,-2.136122e-33
0.81,-1.0518620000000001e-23,-4.8712420000000006e-33
0.82,-2.1882940000000003e-23,-1.106165e-32
0.83,-4.5318490000000004e-23,-2.501307e-32
0.84,-9.342597000000001e-23,-5.632244e-32
0.85,-1.917262e-22,-1.262884e-31
0.86,-3.916664e-22,-2.819769e-31
0.87,-7.964737e-22,-6.2694820000000005e-31
0.88,-1.612302e-21,-1.388093e-30
0.89,-3.248927e-21,-3.060371e-30
0.9,-6.517063e-21,-6.718909e-30
0.91,-1.301312e-20,-1.4689030000000001e-29
0.92,-2.5865899999999997e-20,-3.197841e-29
0.93,-5.1178749999999995e-20,-6.932516e-29
0.94,-1.0080149999999999e-19,-1.496564e-28
0.95,-1.9763269999999997e-19,-3.217141e-28
0.96,-3.857129e-19,-6.886776e-28
0.97,-7.493458999999999e-19,-1.4680230000000001e-27
0.98,-1.449147e-18,-3.1161720000000003e-27
0.99,-2.789675e-18,-6.586907e-27
1.0,-5.345704e-18,-1.38648e-26
1.01,-1.0196840000000002e-17,-2.90615e-26
1.02,-1.9361300000000002e-17,-6.065894e-26
1.03,-3.6594090000000003e-17,-1.260795e-25
1.04,-6.884841e-17,-2.609557e-25
1.05,-1.289384e-16,-5.378517e-25
1.06,-2.403672e-16,-1.103905e-24
