0,1,2
0.01,-2.6662360000000003e-55,-8.324083e-115
0.02,-7.351149e-55,-2.246269e-106
0.03,-2.141286e-54,-3.385355e-101
0.04,-6.308519e-54,-2.159598e-97
0.05,-1.857235e-53,-2.28905e-94
0.06,-5.447577e-53,-7.53152e-92
0.07,-1.590931e-52,-1.083312e-89
0.08,-4.625471e-52,-8.399391999999999e-88
0.09,-1.338782e-51,-4.030555e-86
0.1,-3.857568e-51,-1.317906e-84
0.11,-1.1065409999999999e-50,-3.148673e-83
0.12,-3.1598859999999996e-50,-5.791988e-82
0.13,-8.983091e-50,-8.54058e-81
0.14,-2.54232e-49,-1.042034e-79
0.15,-7.162828e-49,-1.0790939999999999e-78
0.16,-2.0090399999999998e-48,-9.683338e-78
0.17,-5.609731e-48,-7.65997e-77
0.18,-1.559354e-47,-5.41883e-76
0.19,-4.315158e-47,-3.470174e-75
0.2,-1.188769e-46,-2.032824e-74
0.21,-3.260219e-46,-1.099208e-73
0.22,-8.901117e-46,-5.530053e-73
0.23,-2.419304e-45,-2.606655e-72
0.24,-6.546127e-45,-1.158375e-71
0.25,-1.7632999999999998e-44,-4.880456e-71
0.26,-4.728412e-44,-1.959404e-70
0.27,-1.262269e-43,-7.531082e-70
0.28,-3.3545580000000003e-43,-2.78302e-69
0.29,-8.874944e-43,-9.926992e-69
0.3,-2.337451e-42,-3.430487e-68
0.31,-6.128661e-42,-1.152429e-67
0.32,-1.599686e-41,-3.775475e-67
0.33,-4.156711e-41,-1.20978e-66
0.34,-1.075252e-40,-3.801855e-66
0.35,-2.768956e-40,-1.174663e-65
0.36,-7.098502e-40,-3.576261e-65
0.37,-1.811599e-39,-1.0749889999999998e-64
0.38,-4.602587e-39,-3.195884e-64
0.39,-1.164089e-38,-9.410989e-64
0.4,-2.930987e-38,-2.748397e-63
0.41,-7.346582e-38,-7.968376e-63
0.42,-1.833159e-37,-2.295435e-62
0.43,-4.55363e-37,-6.574264000000001e-62
0.44,-1.126051e-36,-1.872981e-61
0.45,-2.7720479999999998e-36,-5.309909e-61
0.46,-6.793374e-36,-1.498403e-60
0.47,-1.657341e-35,-4.209642e-60
0.48,-4.025129e-35,-1.177601e-59
0.49,-9.731701e-35,-3.280432e-59
0.5,-2.342278e-34,-9.100664e-59
0.51,-5.612139e-34,-2.514459e-58
0.52,-1.3386240000000001e-33,-6.919248e-58
0.53,-3.1785440000000004e-33,-1.89638e-57
0.54,-7.513413e-33,-5.176669e-57
0.55,-1.768012e-32,-1.4074659999999998e-56
0.56,-4.141636e-32,-3.811461e-56
0.57,-9.658211e-32,-1.028047e-55
0.58,-2.2421220000000002e-31,-2.7618790000000003e-55
0.59,-5.1815460000000005e-31,-7.390398e-55
0.6,-1.192055e-30,-1.9697170000000002e-54
0.61,-2.730047e-30,-5.228944e-54
0.62,-6.224151e-30,-1.382609e-53
0.63,-1.412622e-29,-3.641343e-53
0.64,-3.191589e-29,-9.552155000000001e-53
0.65,-7.178323e-29,-2.495859e-52
0.66,-1.607213e-28,-6.495592e-52
0.67,-3.582268e-28,-1.6838319999999998e-51
0.68,-7.948336e-28,-4.347714e-51
0.69,-1.755608e-27,-1.118167e-50
0.7,-3.860215e-27,-2.8644239999999995e-50
0.71,-8.449433000000001e-27,-7.308928999999999e-50
0.72,-1.841091e-26,-1.857622e-49
0.73,-3.993505e-26,-4.70272e-49
0.74,-8.623108e-26,-1.185852e-48
0.75,-1.8535470000000001e-25,-2.978534e-48
0.76,-3.966184e-25,-7.451892e-48
0.77,-8.448339e-25,-1.857051e-47
0.78,-1.791423e-24,-4.609728e-47
0.79,-3.7814039999999996e-24,-1.139784e-46
0.8,-7.945759e-24,-2.807156e-46
0.81,-1.662051e-23,-6.886663e-46
0.82,-3.460826e-23,-1.68287e-45
0.83,-7.173657e-23,-4.0963100000000003e-45
0.84,-1.480221e-22,-9.93201e-45
0.85,-3.040442e-22,-2.3987489999999996e-44
0.86,-6.216853000000001e-22,-5.770809999999999e-44
0.87,-1.265399e-21,-1.382913e-43
0.88,-2.563934e-21,-3.301108e-43
0.89,-5.171398e-21,-7.849343000000001e-43
0.9,-1.038317e-20,-1.859159e-42
0.91,-2.0752589999999998e-20,-4.386428e-42
0.92,-4.128899e-20,-1.030903e-41
0.93,-8.177396e-20,-2.41345e-41
0.94,-1.6121809999999999e-19,-5.62826e-41
0.95,-3.1639519999999995e-19,-1.307454e-40
0.96,-6.181053e-19,-3.025495e-40
0.97,-1.202017e-18,-6.97406e-40
0.98,-2.326879e-18,-1.601384e-39
0.99,-4.48385e-18,-3.662919e-39
1.0,-8.60085e-18,-8.34608e-39
1.01,-1.6422680000000002e-17,-1.8943599999999997e-38
1.02,-3.121461e-17,-4.2832029999999994e-38
1.03,-5.90585e-17,-9.647225e-38
1.04,-1.112286e-16,-2.164538e-37
1.05,-2.085253e-16,-4.837916e-37
1.06,-3.891427e-16,-1.0771679999999999e-36
1.07,-7.228789e-16,-2.38914e-36
1.08,-1.336681e-15,-5.2787929999999994e-36
1.09,-2.460336e-15,-1.161887e-35
1.1,-4.507797e-15,-2.547598e-35
1.11,-8.221227e-15,-5.564637e-35
1.12,-1.492485e-14,-1.210831e-34
1.13,-2.697016e-14,-2.6246549999999997e-34
1.14,-4.851273e-14,-5.667669e-34
1.15,-8.686114e-14,-1.219219e-33
1.16,-1.548074e-13,-2.6127970000000002e-33
1.17,-2.74633e-13,-5.577989e-33
1.18,-4.849619e-13,-1.186313e-32
1.19,-8.524225e-13,-2.5134590000000003e-32
1.2,-1.491397e-12,-5.305141e-32
1.21,-2.597293e-12,-1.115517e-31
1.22,-4.502325e-12,-2.336745e-31
1.23,-7.768541e-12,-4.876448e-31
1.24,-1.334219e-11,-1.0138049999999999e-30
1.25,-2.280858e-11,-2.099742e-30
1.26,-3.881069e-11,-4.3325049999999995e-30
1.27,-6.573318e-11,-8.905857e-30
1.28,-1.108145e-10,-1.823801e-29
1.29,-1.859452e-10,-3.720879e-29
1.3,-3.105622e-10,-7.562789e-29
1.31,-5.1628e-10,-1.531398e-28
1.32,-8.54266e-10,-3.089339e-28
1.33,-1.406923e-09,-6.208919e-28
1.34,-2.306293e-09,-1.2432e-27
1.35,-3.76291e-09,-2.4799450000000003e-27
1.36,-6.110774e-09,-4.928569e-27
1.37,-9.877097e-09,-9.75841e-27
1.38,-1.588989e-08,-1.924945e-26
1.39,-2.544302e-08,-3.7830319999999997e-26
1.4,-4.054805e-08,-7.407062e-26
1.41,-6.431653e-08,-1.4449e-25
1.42,-1.015369e-07,-2.808129e-25
1.43,-1.595405e-07,-5.437328e-25
1.44,-2.494947e-07,-1.048926e-24
1.45,-3.88322e-07,-2.016027e-24
1.46,-6.01534e-07,-3.860486e-24
1.47,-9.273906e-07,-7.365179e-24
1.48,-1.422972e-06,-1.3999800000000002e-23
1.49,-2.172992e-06,-2.6513040000000005e-23
1.5,-3.302513e-06,-5.0026240000000004e-23
1.51,-4.99519e-06,-9.40456e-23
1.52,-7.519293e-06,-1.761502e-22
1.53,-1.12646e-05,-3.287254e-22
1.54,-1.67944e-05,-6.112103000000001e-22
1.55,-2.491834e-05,-1.132288e-21
1.56,-3.679385e-05,-2.089941e-21
1.57,-5.406657e-05,-3.843467e-21
1.58,-7.906336e-05,-7.042491e-21
1.59,-0.0001150561,-1.285716e-20
1.6,-0.0001666202,-2.338735e-20
1.61,-0.0002401173,-4.2387299999999997e-20
1.62,-0.0003443438,-7.654399e-20
1.63,-0.0004913923,-1.377237e-19
1.64,-0.0006977921,-2.4690509999999996e-19
1.65,-0.0009860055,-4.410389999999999e-19
1.66,-0.001386379,-7.849663999999999e-19
1.67,-0.001939667,-1.392047e-18
1.68,-0.002700277,-2.459729e-18
1.69,-0.003740401,-4.330646e-18
1.7,-0.005155242,-7.597168e-18
1.71,-0.007069574,-1.3279640000000002e-17
1.72,-0.009645892,-2.3129040000000003e-17
1.73,-0.01309447,-4.013909e-17
1.74,-0.01768562,-6.94093e-17
1.75,-0.02376458,-1.195941e-16
1.76,-0.03176928,-2.053265e-16
1.77,-0.04225139,-3.512573e-16
1.78,-0.05590106,-5.987593e-16
1.79,-0.07357533,-1.017015e-15
1.8,-0.09633078,-1.721282e-15
1.81,-0.1254599,-2.902873e-15
1.82,-0.1625316,-4.87817e-15
1.83,-0.2094346,-8.168458e-15
1.84,-0.2684235,-1.362947e-14
1.85,-0.342166,-2.266082e-14
1.86,-0.4337897,-3.754316e-14
1.87,-0.546925,-6.197928e-14
1.88,-0.6857429,-1.019586e-13
1.89,-0.8549825,-1.67134e-13
1.9,-1.059964,-2.730048e-13
1.91,-1.306581,-4.443671e-13
1.92,-1.60127,-7.207442e-13
1.93,-1.950944,-1.164902e-12
1.94,-2.362888,-1.876151e-12
1.95,-2.844612,-3.01105e-12
1.96,-3.403644,-4.815497e-12
1.97,-4.047271,-7.674296e-12
1.98,-4.782212,-1.218741e-11
1.99,-5.614225,-1.928686e-11
2.0,-6.547649,-3.041512e-11
2.01,-7.584882,-4.779658e-11
2.02,-8.725798,-7.484875e-11
2.03,-9.967124,-1.16803e-10
2.04,-11.30179,-1.816378e-10
2.05,-12.71825,-2.814766e-10
2.06,-14.19988,-4.346737e-10
2.07,-15.72436,-6.689141e-10
2.08,-17.26323,-1.025804e-09
2.09,-18.78148,-1.56764e-09
2.1,-20.23745,-2.387356e-09
2.11,-21.58283,-3.623079e-09
2.12,-22.76306,-5.479349e-09
2.13,-23.71792,-8.257938e-09
2.14,-24.38255,-1.240242e-08
2.15,-24.68881,-1.856241e-08
2.16,-24.56701,-2.768571e-08
2.17,-23.94803,-4.115013e-08
2.18,-22.76574,-6.095111e-08
2.19,-20.95971,-8.996785e-08
2.2,-18.47823,-1.323393e-07
2.21,-15.28129,-1.939932e-07
2.22,-11.34375,-2.833876e-07
2.23,-6.658219,-4.125457e-07
2.24,-1.237811,-5.984947e-07
2.25,4.881623,-8.652584e-07
2.26,11.63977,-1.246604e-06
2.27,18.95089,-1.789818e-06
2.28,26.70368,-2.560864e-06
2.29,34.76207,-3.651415e-06
2.3,42.96712,-5.188394e-06
2.31,51.13988,-7.346854e-06
2.32,59.08536,-1.036731e-05
2.33,66.59745,-1.457897e-05
2.34,73.46473,-2.043068e-05
2.35,79.47689,-2.853207e-05
2.36,84.43175,-3.970796e-05
2.37,88.14241,-5.506998e-05
2.38,90.44435,-7.611044e-05
2.39,91.2022,-0.0001048249
2.4,90.31581,-0.0001438713
2.41,87.72541,-0.0001967761
2.42,83.41543,-0.000268199
2.43,77.41706,-0.0003642733
2.44,69.80898,-0.0004930384
2.45,60.71658,-0.0006649908
2.46,50.30931,-0.0008937785
2.47,38.79641,-0.001197075
2.48,26.42111,-0.001597671
2.49,13.45341,-0.002124836
2.5,0.1819107,-0.002816
2.51,-13.09524,-0.003718828
2.52,-26.07967,-0.004893758
2.53,-38.48218,-0.006417094
2.54,-50.03177,-0.008384748
2.55,-60.48389,-0.01091675
2.56,-69.62771,-0.01416265
2.57,-77.29196,-0.01830791
2.58,-83.34933,-0.02358148
2.59,-87.71916,-0.03026472
2.6,-90.36833,-0.03870169
2.61,-91.31057,-0.04931114
2.62,-90.60401,-0.06260023
2.63,-88.34738,-0.07918006
2.64,-84.67492,-0.09978329
2.65,-79.75031,-0.1252837
2.66,-73.75996,-0.1567176
2.67,-66.90587,-0.1953076
2.68,-59.39845,-0.2424877
2.69,-51.44955,-0.29993
2.7,-43.26593,-0.3695721
2.71,-35.04341,-0.4536457
2.72,-26.96195,-0.5547034
2.73,-19.18161,-0.6756455
2.74,-11.83958,-0.8197427
2.75,-5.048331,-0.990655
2.76,1.105274,-1.192445
2.77,6.559893,-1.429579
2.78,11.27874,-1.706927
2.79,15.2479,-2.029733
2.8,18.47411,-2.403587
2.81,20.982,-2.834364
2.82,22.81121,-3.328142
2.83,24.01327,-3.891102
2.84,24.64848,-4.52939
2.85,24.78303,-5.248948
2.86,24.48618,-6.055315
2.87,23.82783,-6.953387
2.88,22.8764,-7.94714
2.89,21.69708,-9.03932
2.9,20.35041,-10.2311
2.91,18.89134,-11.52167
2.92,17.36852,-12.9079
2.93,15.82394,-14.38383
2.94,14.29292,-15.9403
2.95,12.80423,-17.56448
2.96,11.38042,-19.23949
2.97,10.03833,-20.944
2.98,8.789687,-22.65191
2.99,7.6417,-24.3321
3.0,6.597754,-25.94831
3.01,5.658052,-27.45908
3.02,4.820249,-28.81788
3.03,4.080034,-29.97341
3.04,3.431657,-30.87011
3.05,2.868394,-31.44881
3.06,2.382939,-31.64766
3.07,1.967735,-31.40332
3.08,1.615238,-30.6523
3.09,1.318125,-29.3326
3.1,1.069444,-27.38555
3.11,0.8627176,-24.7578
3.12,0.6920146,-21.40347
3.13,0.5519783,-17.28646
3.14,0.437836,-12.38272
3.15,0.345386,-6.682511
3.16,0.2709704,-0.192604
