0,1,2
0.01,-2.279244e-55,-3.248112e-72
0.02,-6.283242000000001e-55,-7.999958e-69
0.03,-1.8301780000000002e-54,-9.371212e-67
0.04,-5.391948e-54,-2.918883e-65
0.05,-1.5873950000000001e-53,-4.3209139999999996e-64
0.06,-4.656088e-53,-3.994496e-63
0.07,-1.359778e-52,-2.682062e-62
0.08,-3.953409e-52,-1.434694e-61
0.09,-1.1442599999999999e-51,-6.499108e-61
0.1,-3.297062e-51,-2.602223e-60
0.11,-9.457574999999999e-51,-9.503313000000001e-60
0.12,-2.7007399999999997e-50,-3.241648e-59
0.13,-7.677785e-50,-1.051791e-58
0.14,-2.172897e-49,-3.291612e-58
0.15,-6.121986e-49,-1.0039839999999999e-57
0.16,-1.7170979999999998e-48,-3.007191e-57
0.17,-4.794546e-48,-8.891776999999999e-57
0.18,-1.332751e-47,-2.604465e-56
0.19,-3.688075e-47,-7.5736149999999995e-56
0.2,-1.016013e-46,-2.189349e-55
0.21,-2.786425e-46,-6.2962610000000004e-55
0.22,-7.607534e-46,-1.802132e-54
0.23,-2.067705e-45,-5.134787e-54
0.24,-5.594759e-45,-1.456594e-53
0.25,-1.50703e-44,-4.11395e-53
0.26,-4.041194e-44,-1.156899e-52
0.27,-1.07881e-43,-3.2393160000000003e-52
0.28,-2.866997e-43,-9.030988e-52
0.29,-7.585011000000001e-43,-2.506932e-51
0.3,-1.997707e-42,-6.929087e-51
0.31,-5.237857e-42,-1.9069359999999998e-50
0.32,-1.367167e-41,-5.225444e-50
0.33,-3.552508e-41,-1.425731e-49
0.34,-9.18955e-41,-3.87329e-49
0.35,-2.366457e-40,-1.047732e-48
0.36,-6.066637e-40,-2.8219479999999995e-48
0.37,-1.548254e-39,-7.567921e-48
0.38,-3.9335130000000006e-39,-2.020846e-47
0.39,-9.948628000000001e-39,-5.37303e-47
0.4,-2.5048959999999995e-38,-1.422444e-46
0.41,-6.278555e-38,-3.749567e-46
0.42,-1.566654e-37,-9.841417e-46
0.43,-3.89161e-37,-2.571965e-45
0.44,-9.623392e-37,-6.692735e-45
0.45,-2.3690239999999998e-36,-1.7340989999999998e-44
0.46,-5.805675e-36,-4.4737929999999995e-44
0.47,-1.416373e-35,-1.149239e-43
0.48,-3.439886e-35,-2.9395270000000002e-43
0.49,-8.316709e-35,-7.486478e-43
0.5,-2.0017029999999998e-34,-1.898502e-42
0.51,-4.796099e-34,-4.793784e-42
0.52,-1.143975e-33,-1.205258e-41
0.53,-2.716345e-33,-3.017283e-41
0.54,-6.420848e-33,-7.521197e-41
0.55,-1.510911e-32,-1.866781e-40
0.56,-3.539353e-32,-4.61355e-40
0.57,-8.25367e-32,-1.135307e-39
0.58,-1.9160560000000002e-31,-2.7818120000000003e-39
0.59,-4.4279890000000005e-31,-6.787022000000001e-39
