0,1,2
0.01,-2.282088e-55,-1.1672220000000001e-62
0.02,-6.2352350000000006e-55,-1.0934210000000001e-60
0.03,-1.8139720000000002e-54,-1.5784430000000001e-59
0.04,-5.344433e-54,-1.075291e-58
0.05,-1.573463e-53,-5.052728e-58
0.06,-4.6148970000000005e-53,-1.934955e-57
0.07,-1.347578e-52,-6.58537e-57
0.08,-3.917359e-52,-2.0935729999999998e-56
0.09,-1.1336499999999999e-51,-6.402415e-56
0.1,-3.26598e-51,-1.91544e-55
0.11,-9.366934999999999e-51,-5.65767e-55
0.12,-2.674431e-50,-1.657539e-54
0.13,-7.601774999999999e-50,-4.8271870000000004e-54
0.14,-2.1510389999999998e-49,-1.398762e-53
0.15,-6.059418e-49,-4.0344270000000003e-53
0.16,-1.6992719999999997e-48,-1.158439e-52
0.17,-4.7439889999999994e-48,-3.3116200000000003e-52
0.18,-1.318479e-47,-9.425219000000001e-52
0.19,-3.647973e-47,-2.6707199999999998e-51
0.2,-1.004797e-46,-7.534455e-51
0.21,-2.755199e-46,-2.1162259999999998e-50
0.22,-7.521001e-46,-5.917781e-50
0.23,-2.043836e-45,-1.647565e-49
0.24,-5.529219e-45,-4.566812e-49
0.25,-1.489117e-44,-1.2602899999999998e-48
0.26,-3.9924619999999995e-44,-3.4627e-48
0.27,-1.065613e-43,-9.472097999999999e-48
0.28,-2.831423e-43,-2.579673e-47
0.29,-7.489558e-43,-6.994716e-47
0.3,-1.972212e-42,-1.888264e-46
0.31,-5.170075e-42,-5.075078e-46
0.32,-1.349228e-41,-1.358032e-45
0.33,-3.5052529999999996e-41,-3.617966e-45
0.34,-9.065634999999999e-41,-9.596358e-45
0.35,-2.334112e-40,-2.534171e-44
0.36,-5.982596e-40,-6.662738e-44
0.37,-1.526517e-39,-1.7440430000000001e-43
0.38,-3.8775510000000005e-39,-4.5451610000000006e-43
0.39,-9.805212e-39,-1.1793129999999999e-42
0.4,-2.4683099999999997e-38,-3.0464679999999996e-42
0.41,-6.185649e-38,-7.835230999999999e-42
0.42,-1.543169e-37,-2.0062959999999999e-41
0.43,-3.832518e-37,-5.114767e-41
0.44,-9.475384e-37,-1.298209e-40
0.45,-2.332122e-36,-3.280588e-40
0.46,-5.7140889999999995e-36,-8.25366e-40
0.47,-1.393747e-35,-2.067424e-39
0.48,-3.384242e-35,-5.155854e-39
0.49,-8.180492e-35,-1.2801469999999999e-38
0.5,-1.968509e-34,-3.1645159999999995e-38
0.51,-4.715581e-34,-7.788306999999999e-38
0.52,-1.124533e-33,-1.90839e-37
0.53,-2.6696140000000003e-33,-4.65564e-37
0.54,-6.309038e-33,-1.130785e-36
0.55,-1.484281e-32,-2.734446e-36
0.56,-3.476218e-32,-6.583349999999999e-36
0.57,-8.104671e-32,-1.578022e-35
0.58,-1.881052e-31,-3.76589e-35
0.59,-4.346133e-31,-8.947689e-35
0.6,-9.99635e-31,-2.116619e-34
0.61,-2.288842e-30,-4.984976e-34
0.62,-5.217057e-30,-1.1688860000000001e-33
0.63,-1.183778e-29,-2.7287890000000002e-33
0.64,-2.673929e-29,-6.34244e-33
0.65,-6.012617e-29,-1.467681e-32
0.66,-1.345894e-28,-3.381392e-32
0.67,-2.999104e-28,-7.756187e-32
0.68,-6.652806e-28,-1.77129e-31
0.69,-1.469097e-27,-4.027357e-31
0.7,-3.229447e-27,-9.116733000000001e-31
0.71,-7.067031000000001e-27,-2.054694e-30
0.72,-1.53949e-26,-4.610458e-30
0.73,-3.338465e-26,-1.029982e-29
0.74,-7.206869999999999e-26,-2.29089e-29
0.75,-1.548731e-25,-5.073032e-29
0.76,-3.3130950000000003e-25,-1.118458e-28
0.77,-7.055373e-25,-2.455053e-28
0.78,-1.495663e-24,-5.365259e-28
0.79,-3.1562729999999998e-24,-1.167372e-27
0.8,-6.630434e-24,-2.5288140000000002e-27
0.81,-1.386549e-23,-5.4539760000000005e-27
0.82,-2.886382e-23,-1.171112e-26
0.83,-5.981319e-23,-2.503642e-26
0.84,-1.233855e-22,-5.328864999999999e-26
0.85,-2.533699e-22,-1.1292390000000001e-25
0.86,-5.179269000000001e-22,-2.382461e-25
0.87,-1.053911e-21,-5.004425e-25
0.88,-2.134819e-21,-1.046577e-24
0.89,-4.304659e-21,-2.179098e-24
0.9,-8.640453e-21,-4.517214e-24
0.91,-1.726448e-20,-9.322942e-24
0.92,-3.433912e-20,-1.915683e-23
0.93,-6.798962e-20,-3.9190660000000005e-23
0.94,-1.3400259999999998e-19,-7.982328000000001e-23
0.95,-2.6290559999999996e-19,-1.618694e-22
0.96,-5.134546e-19,-3.2680440000000003e-22
0.97,-9.982031e-19,-6.568994e-22
0.98,-1.931744e-18,-1.314612e-21
0.99,-3.721287e-18,-2.619294e-21
1.0,-7.135902e-18,-5.195871e-21
1.01,-1.3621210000000001e-17,-1.0261709999999999e-20
1.02,-2.588171e-17,-2.0177559999999998e-20
1.03,-4.895303e-17,-3.9500689999999997e-20
1.04,-9.216680000000001e-17,-7.698883999999999e-20
1.05,-1.727336e-16,-1.4939559999999999e-19
1.06,-3.222446e-16,-2.886252e-19
1.07,-5.984115e-16,-5.551591e-19
1.08,-1.106162e-15,-1.063131e-18
1.09,-2.035356e-15,-2.026948e-18
1.1,-3.727903e-15,-3.84755e-18
1.11,-6.79657e-15,-7.271292e-18
1.12,-1.233431e-14,-1.368121e-17
1.13,-2.228122e-14,-2.5628460000000003e-17
1.14,-4.006457e-14,-4.7797560000000003e-17
1.15,-7.170978e-14,-8.875108e-17
1.16,-1.27759e-13,-1.640688e-16
1.17,-2.265678e-13,-3.019692e-16
1.18,-3.999424e-13,-5.533286e-16
1.19,-7.027289e-13,-1.009456e-15
1.2,-1.229045e-12,-1.833473e-15
1.21,-2.139618e-12,-3.315468e-15
1.22,-3.707589e-12,-5.968945e-15
1.23,-6.394875e-12,-1.069874e-14
1.24,-1.097884e-11,-1.90919e-14
1.25,-1.87613e-11,-3.391933e-14
1.26,-3.191171e-11,-5.999654e-14
1.27,-5.402765e-11,-1.056539e-13
1.28,-9.104566e-11,-1.852359e-13
1.29,-1.527136e-10,-3.233285e-13
1.3,-2.549588e-10,-5.618777e-13
1.31,-4.236761e-10,-9.72116e-13
1.32,-7.007574e-10,-1.67445e-12
1.33,-1.153637e-09,-2.871466e-12
1.34,-1.890326e-09,-4.902433e-12
1.35,-3.082959e-09,-8.332893e-12
1.36,-5.004496e-09,-1.410117e-11
1.37,-8.085602e-09,-2.375687e-11
1.38,-1.300234e-08,-3.984715e-11
1.39,-2.081062e-08,-6.653932e-11
1.4,-3.315134e-08,-1.106195e-10
1.41,-5.256138e-08,-1.830867e-10
1.42,-8.294298e-08,-3.016841e-10
1.43,-1.302678e-07,-4.949003e-10
1.44,-2.036273e-07,-8.082615e-10
1.45,-3.167919e-07,-1.314177e-09
1.46,-4.905102e-07,-2.12727e-09
1.47,-7.558834e-07,-3.428129e-09
1.48,-1.159288e-06,-5.499918e-09
1.49,-1.769516e-06,-8.784533e-09
1.5,-2.688071e-06,-1.39683e-08
1.51,-4.063933e-06,-2.211205e-08
1.52,-6.114605e-06,-3.484772e-08
1.53,-9.155932e-06,-5.467362e-08
1.54,-1.364411e-05,-8.539612e-08
1.55,-2.023448e-05,-1.327864e-07
1.56,-2.986339e-05,-2.055526e-07
1.57,-4.386135e-05,-3.167702e-07
1.58,-6.41086e-05,-4.859774e-07
1.59,-9.324749e-05,-7.422263e-07
1.6,-0.0001349708,-1.128504e-06
1.61,-0.0001944102,-1.708107e-06
1.62,-0.0002786568,-2.573768e-06
1.63,-0.0003974534,-3.860684e-06
1.64,-0.0005641087,-5.764975e-06
1.65,-0.0007966976,-8.569721e-06
1.66,-0.001119623,-1.268147e-05
1.67,-0.001565639,-1.868113e-05
1.68,-0.002178441,-2.739462e-05
1.69,-0.003015972,-3.999014e-05
1.7,-0.004154591,-5.811164e-05
1.71,-0.005694311,-8.406067e-05
1.72,-0.007765287,-0.0001210428
1.73,-0.01053583,-0.0001734994
1.74,-0.01422216,-0.000247552
1.75,-0.01910023,-0.0003515934
1.76,-0.0255198,-0.0004970692
1.77,-0.03392121,-0.0006995049
1.78,-0.04485483,-0.0009798469
1.79,-0.05900367,-0.001366201
1.8,-0.07720903,-0.001896075
1.81,-0.1004993,-0.002619242
1.82,-0.1301216,-0.003601388
1.83,-0.1675762,-0.004928706
1.84,-0.2146523,-0.006713651
1.85,-0.2734651,-0.009102095
1.86,-0.3464918,-0.01228215
1.87,-0.4366053,-0.01649495
1.88,-0.5471028,-0.02204773
1.89,-0.6817263,-0.02932957
1.9,-0.8446718,-0.03883009
1.91,-1.040582,-0.05116152
1.92,-1.27452,-0.06708446
1.93,-1.551915,-0.08753753
1.94,-1.87848,-0.1136712
1.95,-2.260091,-0.1468858
1.96,-2.702626,-0.1888733
1.97,-3.211754,-0.2416635
1.98,-3.792682,-0.307672
1.99,-4.449846,-0.3897515
2.0,-5.186544,-0.4912419
2.01,-6.004534,-0.6160206
2.02,-6.903577,-0.7685466
2.03,-7.880951,-0.9538985
2.04,-8.930946,-1.1778
2.05,-10.04435,-1.446628
2.06,-11.20799,-1.767405
2.07,-12.40423,-2.14775
2.08,-13.61068,-2.595814
2.09,-14.7999,-3.120156
2.1,-15.93932,-3.729583
2.11,-16.99129,-4.43293
2.12,-17.91342,-5.23878
2.13,-18.65908,-6.155119
2.14,-19.17825,-7.188919
2.15,-19.41862,-8.345659
2.16,-19.32699,-9.628773
2.17,-18.85094,-11.03904
2.18,-17.94081,-12.57392
2.19,-16.55187,-14.22686
2.2,-14.6466,-15.98658
2.21,-12.19718,-17.83638
2.22,-9.187883,-19.75347
2.23,-5.617373,-21.70842
2.24,-1.500798,-23.66464
2.25,3.128477,-25.57815
2.26,8.21761,-27.39746
2.27,13.6936,-29.0637
2.28,19.46331,-30.51114
