0,1,2
0.01,-2.145381e-55,-7.508635e-74
0.02,-5.522252e-55,-2.9967880000000004e-69
0.03,-1.639753e-54,-1.8451980000000002e-66
0.04,-4.869692e-54,-1.8508389999999997e-64
0.05,-1.433981e-53,-6.601284999999999e-63
0.06,-4.199943000000001e-53,-1.203107e-61
0.07,-1.2246340000000001e-52,-1.368088e-60
0.08,-3.5550340000000005e-52,-1.0975e-59
0.09,-1.027388e-51,-6.744013e-59
0.1,-2.9557789999999996e-51,-3.368557e-58
0.11,-8.465581e-51,-1.4318239999999998e-57
0.12,-2.413731e-50,-5.37699e-57
0.13,-6.851222999999999e-50,-1.841681e-56
0.14,-1.935951e-49,-5.911217e-56
0.15,-5.445871e-49,-1.817767e-55
0.16,-1.52506e-48,-5.445245e-55
0.17,-4.2516039999999995e-48,-1.6066290000000002e-54
0.18,-1.179953e-47,-4.698662e-54
0.19,-3.260038e-47,-1.366157e-53
0.2,-8.966565e-47,-3.953614e-53
0.21,-2.455133e-46,-1.139182e-52
0.22,-6.692202e-46,-3.268223e-52
0.23,-1.815968e-45,-9.335552000000001e-52
0.24,-4.905596e-45,-2.655029e-51
0.25,-1.319228e-44,-7.517888999999999e-51
0.26,-3.531769e-44,-2.1194279999999998e-50
0.27,-9.412576999999999e-44,-5.948913e-50
0.28,-2.497287e-43,-1.662465e-49
0.29,-6.595867e-43,-4.625547e-49
0.3,-1.734277e-42,-1.2813549999999999e-48
0.31,-4.539499e-42,-3.534043e-48
0.32,-1.182878e-41,-9.704422e-48
0.33,-3.068418e-41,-2.6531580000000003e-47
0.34,-7.923755e-41,-7.221906e-47
0.35,-2.036992e-40,-1.9572040000000002e-46
0.36,-5.213018e-40,-5.28099e-46
0.37,-1.3280980000000002e-39,-1.418698e-45
0.38,-3.368312e-39,-3.7945420000000003e-45
0.39,-8.504228000000001e-39,-1.0104709999999999e-44
0.4,-2.1374589999999998e-38,-2.679063e-44
0.41,-5.348116e-38,-7.071911999999999e-44
0.42,-1.33212e-37,-1.8585970000000002e-43
0.43,-3.303129e-37,-4.8632670000000005e-43
0.44,-8.153548e-37,-1.2669669999999999e-42
0.45,-2.003579e-36,-3.2862189999999996e-42
0.46,-4.901226e-36,-8.486365999999999e-42
0.47,-1.193551e-35,-2.1819299999999998e-41
0.48,-2.893445e-35,-5.585392999999999e-41
0.49,-6.982752e-35,-1.423509e-40
0.5,-1.677549e-34,-3.612102e-40
0.51,-4.011994e-34,-9.125424e-40
0.52,-9.551725e-34,-2.295299e-39
0.53,-2.263806e-33,-5.7480210000000004e-39
0.54,-5.341119e-33,-1.4331449999999998e-38
0.55,-1.254471e-32,-3.55758e-38
0.56,-2.933077e-32,-8.792480999999999e-38
0.57,-6.82686e-32,-2.163518e-37
0.58,-1.5818030000000001e-31,-5.300313e-37
0.59,-3.648526e-31,-1.292809e-36
0.6,-8.377526e-31,-3.139488e-36
0.61,-1.914903e-30,-7.590575e-36
0.62,-4.357227e-30,-1.827182e-35
0.63,-9.869737e-30,-4.379049e-35
0.64,-2.2255250000000002e-29,-1.0448849999999999e-34
0.65,-4.99563e-29,-2.4822629999999998e-34
0.66,-1.116294e-28,-5.871073e-34
0.67,-2.4831180000000003e-28,-1.3825380000000001e-33
0.68,-5.4985160000000005e-28,-3.241355e-33
0.69,-1.212057e-27,-7.565986000000001e-33
0.7,-2.6596780000000002e-27,-1.7583030000000001e-32
0.71,-5.8098280000000005e-27,-4.068283e-32
0.72,-1.263355e-26,-9.371674e-32
0.73,-2.73473e-26,-2.149372e-31
0.74,-5.892915999999999e-26,-4.907885e-31
0.75,-1.264073e-25,-1.115745e-30
0.76,-2.699229e-25,-2.525359e-30
0.77,-5.737627e-25,-5.6907379999999995e-30
0.78,-1.214086e-24,-1.276736e-29
0.79,-2.557351e-24,-2.851807e-29
0.8,-5.362344e-24,-6.341989e-29
0.81,-1.1192880000000001e-23,-1.404161e-28
0.82,-2.325685e-23,-3.095237e-28
0.83,-4.8104050000000006e-23,-6.7929140000000005e-28
0.84,-9.904515000000001e-23,-1.4842370000000002e-27
0.85,-2.030042e-22,-3.228754e-27
0.86,-4.1418710000000003e-22,-6.992796e-27
0.87,-8.41215e-22,-1.507823e-26
0.88,-1.7007309999999998e-21,-3.2369309999999997e-26
0.89,-3.422804e-21,-6.9183e-26
0.9,-6.857175e-21,-1.472136e-25
0.91,-1.367491e-20,-3.1187350000000003e-25
0.92,-2.714685e-20,-6.577953000000001e-25
0.93,-5.3644959999999997e-20,-1.381288e-24
0.94,-1.055243e-19,-2.887742e-24
0.95,-2.0662789999999997e-19,-6.010533e-24
0.96,-4.027522e-19,-1.2455100000000001e-23
0.97,-7.814451999999999e-19,-2.5695730000000003e-23
0.98,-1.50928e-18,-5.2778050000000005e-23
0.99,-2.90169e-18,-1.079255e-22
1.0,-5.553174e-18,-2.197215e-22
1.01,-1.057888e-17,-4.453466e-22
1.02,-2.0060670000000002e-17,-8.986704e-22
1.03,-3.78667e-17,-1.805422e-21
1.04,-7.115000000000001e-17,-3.611043e-21
1.05,-1.330751e-16,-7.19054e-21
1.06,-2.477549e-16,-1.425491e-20
1.07,-4.591453e-16,-2.8134639999999996e-20
1.08,-8.469924e-16,-5.528293e-20
1.09,-1.555282e-15,-1.0814669999999999e-19
1.1,-2.842748e-15,-2.1062359999999998e-19
1.11,-5.172086e-15,-4.0838679999999996e-19
1.12,-9.366778e-15,-7.883276999999999e-19
1.13,-1.688537e-14,-1.514996e-18
1.14,-3.029884e-14,-2.898578e-18
1.15,-5.411714e-14,-5.521111e-18
1.16,-9.621351e-14,-1.0469730000000001e-17
1.17,-1.702662e-13,-1.9765630000000003e-17
1.18,-2.999235e-13,-3.7149380000000004e-17
1.19,-5.258734e-13,-6.951161e-17
1.2,-9.177808e-13,-1.294873e-16
1.21,-1.594346e-12,-2.401375e-16
1.22,-2.756832e-12,-4.433586e-16
1.23,-4.744833e-12,-8.149134e-16
1.24,-8.128547e-12,-1.491173e-15
1.25,-1.386069e-11,-2.716465e-15
1.26,-2.352527e-11,-4.9265e-15
1.27,-3.974305e-11,-8.894676e-15
1.28,-6.682864e-11,-1.598741e-14
1.29,-1.118503e-10,-2.860759e-14
1.3,-1.863302e-10,-5.096107e-14
1.31,-3.089576e-10,-9.037509e-14
1.32,-5.098967e-10,-1.595551e-13
1.33,-8.375896e-10,-2.804293e-13
1.34,-1.369444e-09,-4.906654e-13
1.35,-2.228532e-09,-8.546644e-13
1.36,-3.609553e-09,-1.482015e-12
1.37,-5.818959e-09,-2.558321e-12
1.38,-9.336681e-09,-4.396446e-12
1.39,-1.491052e-08,-7.52127e-12
1.4,-2.369974e-08,-1.28092e-11
1.41,-3.749236e-08,-2.171663e-11
1.42,-5.9032e-08,-3.665231e-11
1.43,-9.250716e-08,-6.158104e-11
1.44,-1.442791e-07,-1.029978e-10
1.45,-2.239595e-07,-1.714913e-10
1.46,-3.459952e-07,-2.84242e-10
1.47,-5.319888e-07,-4.68991e-10
1.48,-8.140735e-07,-7.70316e-10
1.49,-1.239796e-06,-1.259505e-09
1.5,-1.879141e-06,-2.050006e-09
1.51,-2.83457e-06,-3.321491e-09
1.52,-4.255303e-06,-5.357123e-09
1.53,-6.357486e-06,-8.600991e-09
1.54,-9.452535e-06,-1.374617e-08
1.55,-1.39867e-05,-2.186901e-08
1.56,-2.059596e-05,-3.463284e-08
1.57,-3.018175e-05,-5.459548e-08
1.58,-4.401473e-05,-8.56707e-08
1.59,-6.38761e-05,-1.338174e-07
1.6,-9.224879e-05,-2.080628e-07
1.61,-0.0001325745,-3.220148e-07
1.62,-0.0001895967,-4.960823e-07
1.63,-0.0002698162,-7.607207e-07
1.64,-0.0003820904,-1.161148e-06
1.65,-0.0005384172,-1.764157e-06
1.66,-0.000754954,-2.667913e-06
1.67,-0.00105333,-4.01594e-06
1.68,-0.001462324,-6.017009e-06
1.69,-0.00202,-8.973222e-06
1.7,-0.002776388,-1.331947e-05
1.71,-0.003796841,-1.967852e-05
1.72,-0.005166182,-2.893749e-05
1.73,-0.006993808,-4.235339e-05
1.74,-0.009419879,-6.16979e-05
1.75,-0.01262278,-8.945466e-05
1.76,-0.01682801,-0.0001290867
1.77,-0.02231867,-0.0001853962
1.78,-0.02944761,-0.0002650065
1.79,-0.0386515,-0.0003770017
1.8,-0.05046667,-0.0005337718
1.81,-0.06554684,-0.0007521218
1.82,-0.08468246,-0.001054715
1.83,-0.1088215,-0.00147194
1.84,-0.1390912,-0.002044311
1.85,-0.1768199,-0.002825525
1.86,-0.2235583,-0.00388633
1.87,-0.2810989,-0.005319382
1.88,-0.3514917,-0.007245294
1.89,-0.4370549,-0.009820108
1.9,-0.5403779,-0.01324444
1.91,-0.6643142,-0.01777456
1.92,-0.8119613,-0.02373576
1.93,-0.9866249,-0.03153816
1.94,-1.191763,-0.04169542
1.95,-1.43091,-0.05484641
1.96,-1.707572,-0.07178013
1.97,-2.025095,-0.09346402
1.98,-2.386509,-0.1210754
1.99,-2.794331,-0.1560359
2.0,-3.250346,-0.2000489
2.01,-3.755357,-0.255138
2.02,-4.308911,-0.3236868
2.03,-4.909004,-0.4084773
2.04,-5.551784,-0.5127257
2.05,-6.231243,-0.6401124
2.06,-6.938939,-0.7948033
2.07,-7.663739,-0.9814585
2.08,-8.391618,-1.205224
2.09,-9.105521,-1.471702
2.1,-9.785327,-1.786894
2.11,-10.40792,-2.15711
2.12,-10.94737,-2.588841
2.13,-11.37533,-3.088587
2.14,-11.6615,-3.662634
2.15,-11.77434,-4.316784
2.16,-11.68193,-5.056024
2.17,-11.35299,-5.884145
2.18,-10.75804,-6.803304
2.19,-9.870745,-7.813545
2.2,-8.669264,-8.912275
2.21,-7.137711,-10.09372
2.22,-5.267576,-11.34838
2.23,-3.059082,-12.66247
2.24,-0.5223932,-14.01748
2.25,2.321382,-15.38969
2.26,5.439475,-16.74991
2.27,8.787093,-18.06328
2.28,12.30746,-19.28929
2.29,15.93234,-20.38205
2.3,19.58301,-21.29071
2.31,23.17176,-21.96024
2.32,26.60392,-22.33252
2.33,29.78028,-22.34767
2.34,32.59999,-21.94571
2.35,34.96375,-21.06855
2.36,36.77722,-19.66217
2.37,37.95458,-17.67903
2.38,38.42202,-15.08061
2.39,38.1211,-11.83999
2.4,37.01174,-7.944338
2.41,35.07482,-3.397316
2.42,32.31414,1.778917
2.43,28.7577,7.54204
2.44,24.45817,13.82848
2.45,19.49256,20.55294
2.46,13.96091,27.60871
2.47,7.984272,34.86878
2.48,1.701665,42.18779
2.49,-4.733537,49.40483
2.5,-11.15795,56.34719
2.51,-17.40299,62.83468
2.52,-23.3,68.68483
2.53,-28.68554,73.71834
2.54,-33.4066,77.76509
2.55,-37.32567,80.67004
2.56,-40.32527,82.29915
2.57,-42.31202,82.54478
2.58,-43.21991,81.3306
2.59,-43.01275,78.61553
2.6,-41.68564,74.39669
2.61,-39.26557,68.71108
2.62,-35.81081,61.63597
2.63,-31.4095,53.28783
2.64,-26.17717,43.81984
2.65,-20.25339,33.41809
2.66,-13.79776,22.29649
2.67,-6.985152,10.69064
2.68,-0.0005598703,-1.149163
2.69,6.966383,-12.96544
2.7,13.72701,-24.5014
2.71,20.09919,-35.50874
2.72,25.91263,-45.75513
2.73,31.01385,-55.03107
2.74,35.27055,-63.15589
2.75,38.57532,-69.98261
2.76,40.84852,-75.40158
2.77,42.04036,-79.34274
2.78,42.13191,-81.77638
2.79,41.13525,-82.7126
2.8,39.09257,-82.19933
2.81,36.07442,-80.31923
2.82,32.17704,-77.18551
2.83,27.51894,-72.9369
2.84,22.23688,-67.73207
2.85,16.48131,-61.74371
2.86,10.41151,-55.15253
2.87,4.19057,-48.14131
2.88,-2.019609,-40.88941
2.89,-8.063147,-33.56776
