0,1,2
0.01,-2.258615e-55,-5.923087e-98
0.02,-6.14538e-55,-3.613453e-91
0.03,-1.787033e-54,-5.534964e-87
0.04,-5.265504e-54,-6.5174780000000005e-84
0.05,-1.550282e-53,-1.7765960000000002e-81
0.06,-4.546772e-53,-1.863549e-79
0.07,-1.3276060000000001e-52,-9.950166e-78
0.08,-3.859033e-52,-3.210826e-76
0.09,-1.1166909999999999e-51,-7.013992000000001e-75
0.1,-3.216885e-51,-1.122599e-73
0.11,-9.225448999999999e-51,-1.394276e-72
0.12,-2.6338389999999996e-50,-1.403038e-71
0.13,-7.485837999999999e-50,-1.182593e-70
0.14,-2.118074e-49,-8.571398999999999e-70
0.15,-5.966107e-49,-5.456418e-69
0.16,-1.6729769999999998e-48,-3.104162e-68
0.17,-4.6702229999999995e-48,-1.601243e-67
0.18,-1.297878e-47,-7.582043e-67
0.19,-3.590695e-47,-3.330649e-66
0.2,-9.889431e-47,-1.369935e-65
0.21,-2.711515e-46,-5.319236e-65
0.22,-7.401169e-46,-1.964037e-64
0.23,-2.011112e-45,-6.941606e-64
0.24,-5.440254e-45,-2.3624789999999998e-63
0.25,-1.465039e-44,-7.784261999999999e-63
0.26,-3.927589e-44,-2.495301e-62
0.27,-1.048212e-43,-7.815820000000001e-62
0.28,-2.784959e-43,-2.401251e-61
0.29,-7.366046e-43,-7.260266e-61
0.3,-1.939527e-42,-2.1663920000000002e-60
0.31,-5.0839649999999996e-42,-6.394302e-60
0.32,-1.326645e-41,-1.87035e-59
0.33,-3.4462879999999997e-41,-5.429355e-59
0.34,-8.912372e-41,-1.565803e-58
0.35,-2.294455e-40,-4.489841e-58
0.36,-5.880439e-40,-1.280768e-57
0.37,-1.50032e-39,-3.6359799999999995e-57
0.38,-3.8106730000000005e-39,-1.027529e-56
0.39,-9.635242000000001e-39,-2.891082e-56
0.4,-2.4253069999999995e-38,-8.099643e-56
0.41,-6.077338e-38,-2.259637e-55
0.42,-1.516011e-37,-6.2776380000000005e-55
0.43,-3.764728e-37,-1.7367970000000002e-54
0.44,-9.306933e-37,-4.7852340000000005e-54
0.45,-2.2904509999999998e-36,-1.312994e-53
0.46,-5.611468e-36,-3.5878140000000003e-53
0.47,-1.368588e-35,-9.763525e-53
0.48,-3.322841e-35,-2.646026e-52
0.49,-8.031309999999999e-35,-7.141562000000001e-52
0.5,-1.9324269999999998e-34,-1.9195739999999998e-51
0.51,-4.628701e-34,-5.138425e-51
0.52,-1.103708e-33,-1.3698379999999999e-50
0.53,-2.6199200000000002e-33,-3.6368329999999996e-50
0.54,-6.190992e-33,-9.61597e-50
