0,1,2
0.01,-1.8045940000000003e-55,-7.836661e-105
0.02,-4.6450600000000005e-55,-1.293387e-95
0.03,-1.379283e-54,-5.454418e-90
0.04,-4.096157e-54,-7.139057e-86
0.05,-1.206198e-53,-1.30207e-82
0.06,-3.532796e-53,-6.555023e-80
0.07,-1.030104e-52,-1.323428e-77
0.08,-2.990328e-52,-1.346278e-75
0.09,-8.641904e-52,-8.0203e-74
0.1,-2.4862629999999997e-51,-3.106923e-72
0.11,-7.120849999999999e-51,-8.444011e-71
0.12,-2.0303169999999998e-50,-1.704503e-69
0.13,-5.762928e-50,-2.6702780000000003e-68
0.14,-1.628431e-49,-3.361037e-67
0.15,-4.580812e-49,-3.495089e-66
0.16,-1.2828089999999998e-48,-3.072107e-65
0.17,-3.57625e-48,-2.3263949999999997e-64
0.18,-9.925214e-48,-1.542479e-63
0.19,-2.742191e-47,-9.080331999999999e-63
0.2,-7.542255e-47,-4.804593000000001e-62
0.21,-2.065143e-46,-2.310242e-61
0.22,-5.629167e-46,-1.0196980000000001e-60
0.23,-1.527507e-45,-4.1703780000000004e-60
0.24,-4.126358e-45,-1.59458e-59
0.25,-1.1096729999999999e-44,-5.749391e-59
0.26,-2.970759e-44,-1.971191e-58
0.27,-7.917418999999999e-44,-6.478464e-58
0.28,-2.100601e-43,-2.0567639999999998e-57
0.29,-5.5481350000000005e-43,-6.352471e-57
0.3,-1.458793e-42,-1.920737e-56
0.31,-3.818414e-42,-5.715299e-56
0.32,-9.949818e-42,-1.680518e-55
0.33,-2.58101e-41,-4.8976090000000005e-55
0.34,-6.665091999999999e-41,-1.417557e-54
0.35,-1.713423e-40,-4.0799630000000004e-54
0.36,-4.384947e-40,-1.1685320000000001e-53
0.37,-1.117134e-39,-3.3316020000000002e-53
0.38,-2.8332660000000004e-39,-9.457336e-53
0.39,-7.153358000000001e-39,-2.673123e-52
0.4,-1.7979309999999997e-38,-7.523409e-52
0.41,-4.4985839999999994e-38,-2.108431e-51
0.42,-1.120517e-37,-5.883740999999999e-51
0.43,-2.778437e-37,-1.6349219999999997e-50
0.44,-6.8583829999999995e-37,-4.523660999999999e-50
0.45,-1.6853169999999998e-36,-1.246328e-49
0.46,-4.122682e-36,-3.419192e-49
0.47,-1.003959e-35,-9.340369e-49
0.48,-2.43383e-35,-2.5407019999999998e-48
0.49,-5.873564e-35,-6.881652e-48
0.5,-1.411075e-34,-1.856013e-47
0.51,-3.374702e-34,-4.984462e-47
0.52,-8.034464e-34,-1.332922e-46
0.53,-1.904208e-33,-3.549283e-46
0.54,-4.4927e-33,-9.41078e-46
0.55,-1.055202e-32,-2.484619e-45
0.56,-2.467167e-32,-6.531954e-45
0.57,-5.742435e-32,-1.7099189999999998e-44
0.58,-1.3305390000000001e-31,-4.457148e-44
0.59,-3.06897e-31,-1.156878e-43
0.6,-7.046782e-31,-2.989973e-43
0.61,-1.610727e-30,-7.694775e-43
0.62,-3.665096e-30,-1.971848e-42
0.63,-8.301960999999999e-30,-5.0315289999999996e-42
0.64,-1.872007e-29,-1.278425e-41
0.65,-4.20209e-29,-3.2344419999999997e-41
0.66,-9.389745e-29,-8.148397e-41
0.67,-2.088682e-28,-2.04406e-40
0.68,-4.625094e-28,-5.105799e-40
