0,1,2
0.01,-2.655619e-55,-1.476317e-113
0.02,-6.84595e-55,-1.617167e-103
0.03,-2.012409e-54,-2.067703e-97
0.04,-5.967019000000001e-54,-6.1093640000000005e-93
0.05,-1.7581700000000001e-53,-2.148567e-89
0.06,-5.151913e-53,-1.890702e-86
0.07,-1.5026160000000002e-52,-6.241991e-84
0.08,-4.3629640000000006e-52,-9.896889e-82
0.09,-1.261161e-51,-8.865102e-80
0.1,-3.6291839999999996e-51,-5.022084e-78
0.11,-1.0396699999999999e-50,-1.9525430000000002e-76
0.12,-2.9650309999999997e-50,-5.538796000000001e-75
0.13,-8.418030999999999e-50,-1.201638e-73
0.14,-2.379244e-49,-2.06899e-72
0.15,-6.694444e-49,-2.912498e-71
0.16,-1.8751529999999997e-48,-3.434082e-70
0.17,-5.2288419999999996e-48,-3.46016e-69
0.18,-1.451512e-47,-3.0298700000000003e-68
0.19,-4.01127e-47,-2.338831e-67
0.2,-1.103542e-46,-1.6112330000000002e-66
0.21,-3.022329e-46,-1.001268e-65
0.22,-8.240239e-46,-5.665949e-65
0.23,-2.236573e-45,-2.9443059999999997e-64
0.24,-6.04326e-45,-1.415764e-63
0.25,-1.625564e-44,-6.343531e-63
0.26,-4.352927e-44,-2.66579e-62
0.27,-1.1603870000000001e-43,-1.0571450000000001e-61
0.28,-3.079414e-43,-3.979169e-61
0.29,-8.135366e-43,-1.429682e-60
0.3,-2.1395849999999998e-42,-4.9298680000000004e-60
0.31,-5.601765e-42,-1.640063e-59
0.32,-1.460035e-41,-5.290585e-59
0.33,-3.788297e-41,-1.662782e-58
0.34,-9.785143e-41,-5.11411e-58
0.35,-2.516126e-40,-1.545355e-57
0.36,-6.44079e-40,-4.6036149999999996e-57
0.37,-1.6412980000000002e-39,-1.355873e-56
0.38,-4.163675e-39,-3.95701e-56
0.39,-1.0514949999999999e-38,-1.146256e-55
0.4,-2.6434899999999996e-38,-3.2998140000000004e-55
0.41,-6.615896e-38,-9.448178e-55
0.42,-1.648312e-37,-2.692071e-54
0.43,-4.0881789999999996e-37,-7.635619000000001e-54
0.44,-1.009391e-36,-2.15626e-53
0.45,-2.481008e-36,-6.0631870000000005e-53
0.46,-6.070651e-36,-1.6977200000000002e-52
0.47,-1.478702e-35,-4.7337760000000005e-52
0.48,-3.585618e-35,-1.314409e-51
0.49,-8.655355e-35,-3.6344369999999996e-51
0.5,-2.079902e-34,-1.0007569999999999e-50
0.51,-4.975513e-34,-2.7441309999999995e-50
0.52,-1.1848660000000001e-33,-7.4931859999999995e-50
0.53,-2.8089030000000002e-33,-2.037576e-49
0.54,-6.628878e-33,-5.517557e-49
0.55,-1.557323e-32,-1.4878729999999998e-48
0.56,-3.642102e-32,-3.995498e-48
0.57,-8.479305e-32,-1.06847e-47
0.58,-1.965181e-31,-2.845379e-47
0.59,-4.533969e-31,-7.545786e-47
0.6,-1.041329e-30,-1.992763e-46
0.61,-2.38084e-30,-5.240755e-46
0.62,-5.418824e-30,-1.372521e-45
0.63,-1.227755e-29,-3.579577e-45
0.64,-2.769174e-29,-9.29676e-45
0.65,-6.217559e-29,-2.4044689999999997e-44
0.66,-1.3896970000000002e-28,-6.192903999999999e-44
0.67,-3.09208e-28,-1.5883910000000002e-43
0.68,-6.8487470000000005e-28,-4.0570320000000006e-43
0.69,-1.510083e-27,-1.031924e-42
0.7,-3.314508e-27,-2.613816e-42
0.71,-7.242121e-27,-6.593117e-42
0.72,-1.575217e-26,-1.656132e-41
0.73,-3.410688e-26,-4.1427419999999996e-41
0.74,-7.351408e-26,-1.031976e-40
0.75,-1.5773400000000001e-25,-2.56e-40
0.76,-3.3690360000000003e-25,-6.324108e-40
0.77,-7.163266e-25,-1.555778e-39
0.78,-1.516146e-24,-3.811406e-39
0.79,-3.194443e-24,-9.298479e-39
0.8,-6.699966e-24,-2.259061e-38
0.81,-1.398855e-23,-5.465543e-38
0.82,-2.907336e-23,-1.316825e-37
0.83,-6.015049e-23,-3.159458e-37
0.84,-1.238808e-22,-7.548949e-37
0.85,-2.53974e-22,-1.7961809999999998e-36
0.86,-5.183154e-22,-4.2560159999999996e-36
0.87,-1.052975e-21,-1.00426e-35
