0,1,2
0.01,-1.554455e-55,-5.1679729999999994e-65
0.02,-3.999478e-55,-3.9265000000000005e-62
0.03,-1.1806210000000001e-54,-2.017601e-60
0.04,-3.50366e-54,-3.204402e-59
0.05,-1.032143e-53,-2.6512519999999998e-58
0.06,-3.0238110000000002e-53,-1.467412e-57
0.07,-8.818133000000001e-53,-6.266982e-57
0.08,-2.560143e-52,-2.264953e-56
0.09,-7.399587e-52,-7.3869309999999995e-56
0.1,-2.1291159999999998e-51,-2.273375e-55
0.11,-6.098719999999999e-51,-6.793098e-55
0.12,-1.739103e-50,-2.001836e-54
0.13,-4.936956e-50,-5.858002e-54
0.14,-1.395212e-49,-1.706189e-53
0.15,-3.925258e-49,-4.948361e-53
0.16,-1.099367e-48,-1.429012e-52
0.17,-3.065235e-48,-4.108802e-52
0.18,-8.508066999999999e-48,-1.1761989999999999e-51
0.19,-2.350954e-47,-3.352177e-51
0.2,-6.467002e-47,-9.511569e-51
0.21,-1.770954e-46,-2.68693e-50
0.22,-4.827887e-46,-7.556830999999999e-50
0.23,-1.310243e-45,-2.115933e-49
0.24,-3.539903e-45,-5.898521e-49
0.25,-9.520845e-45,-1.637054e-48
0.26,-2.5491999999999997e-44,-4.5233639999999995e-48
0.27,-6.794793999999999e-44,-1.244339e-47
0.28,-1.802987e-43,-3.407957e-47
0.29,-4.76269e-43,-9.292398e-47
0.3,-1.2524349999999999e-42,-2.5225500000000002e-46
0.31,-3.278697e-42,-6.817573e-46
0.32,-8.544566999999999e-42,-1.834415e-45
0.33,-2.2167729999999999e-41,-4.914094e-45
0.34,-5.725251999999999e-41,-1.31059e-44
0.35,-1.472007e-40,-3.4799079999999995e-44
0.36,-3.767617e-40,-9.199113999999998e-44
0.37,-9.59986e-40,-2.421038e-43
0.38,-2.435029e-39,-6.343577e-43
0.39,-6.14871e-39,-1.654793e-42
0.4,-1.5456259999999998e-38,-4.2976409999999997e-42
0.41,-3.8678069999999996e-38,-1.111202e-41
0.42,-9.635294e-38,-2.860439e-41
0.43,-2.389487e-37,-7.330751999999999e-41
0.44,-5.899069e-37,-1.870426e-40
0.45,-1.449777e-36,-4.751256e-40
0.46,-3.5469679999999995e-36,-1.2015790000000001e-39
0.47,-8.638763e-36,-3.025322e-39
0.48,-2.094516e-35,-7.583443000000001e-39
0.49,-5.055373e-35,-1.892503e-38
0.5,-1.214674e-34,-4.701989e-38
0.51,-2.905383e-34,-1.163059e-37
0.52,-6.9180409999999995e-34,-2.864153e-37
0.53,-1.639831e-33,-7.022074e-37
0.54,-3.869461e-33,-1.713992e-36
0.55,-9.089441e-33,-4.165107e-36
0.56,-2.125489e-32,-1.007668e-35
0.57,-4.947831e-32,-2.427069e-35
0.58,-1.146582e-31,-5.819964e-35
0.59,-2.6450190000000002e-31,-1.389414e-34
0.6,-6.074156e-31,-3.302294e-34
0.61,-1.388596e-30,-7.813985e-34
0.62,-3.160081e-30,-1.8407790000000002e-33
0.63,-7.159003e-30,-4.317209e-33
0.64,-1.6145010000000002e-29,-1.008037e-32
0.65,-3.6245600000000003e-29,-2.343263e-32
0.66,-8.100334e-29,-5.42297e-32
0.67,-1.8021070000000002e-28,-1.249466e-31
0.68,-3.9910580000000004e-28,-2.86604e-31
0.69,-8.798826e-28,-6.5450150000000005e-31
0.7,-1.931035e-27,-1.488022e-30
0.71,-4.218749e-27,-3.368043e-30
0.72,-9.174979e-27,-7.589542e-30
0.73,-1.98634e-26,-1.70264e-29
0.74,-4.280838e-26,-3.802759e-29
0.75,-9.183965e-26,-8.455581e-29
0.76,-1.96136e-25,-1.8717860000000002e-28
0.77,-4.169743e-25,-4.125124e-28
0.78,-8.824414e-25,-9.050763000000001e-28
0.79,-1.85903e-24,-1.9769720000000002e-27
0.8,-3.898614e-24,-4.29915e-27
0.81,-8.138732999999999e-24,-9.307458e-27
0.82,-1.6913190000000002e-23,-2.0060679999999998e-26
0.83,-3.4987730000000005e-23,-4.304529e-26
0.84,-7.204883e-23,-9.195405e-26
0.85,-1.476925e-22,-1.9556040000000002e-25
0.86,-3.013765e-22,-4.1405220000000005e-25
0.87,-6.121804e-22,-8.727569e-25
0.88,-1.237849e-21,-1.831449e-24
0.89,-2.491573e-21,-3.826128e-24
0.9,-4.992249e-21,-7.957681e-24
0.91,-9.957152e-21,-1.6476910000000002e-23
0.92,-1.9769219999999998e-20,-3.3964580000000006e-23
0.93,-3.9071349999999996e-20,-6.970082e-23
0.94,-7.686724e-20,-1.424e-22
0.95,-1.50535e-19,-2.896291e-22
0.96,-2.934579e-19,-5.864537e-22
0.97,-5.6946319999999995e-19,-1.182182e-21
0.98,-1.100009e-18,-2.372427e-21
0.99,-2.115129e-18,-4.7397939999999996e-21
1.0,-4.048427e-18,-9.427208e-21
1.01,-7.713365e-18,-1.866652e-20
1.02,-1.46288e-17,-3.6795889999999997e-20
1.03,-2.7617210000000003e-17,-7.22089e-20
1.04,-5.1898680000000006e-17,-1.4107069999999998e-19
1.05,-9.708167000000001e-17,-2.7436999999999997e-19
1.06,-1.80768e-16,-5.312388999999999e-19
1.07,-3.35049e-16,-1.02399e-18
1.08,-6.181536e-16,-1.964958e-18
1.09,-1.135233e-15,-3.753721e-18
1.1,-2.07526e-15,-7.138734e-18
1.11,-3.77623e-15,-1.351543e-17
1.12,-6.839769e-15,-2.5473430000000003e-17
1.13,-1.233162e-14,-4.779616e-17
1.14,-2.213063e-14,-8.927825000000001e-17
1.15,-3.95331e-14,-1.66014e-16
1.16,-7.029431e-14,-3.073188e-16
1.17,-1.244144e-13,-5.663411e-16
1.18,-2.191848e-13,-1.038989e-15
1.19,-3.843607e-13,-1.897519e-15
1.2,-6.708947e-13,-3.449873e-15
1.21,-1.165616e-12,-6.243972e-15
1.22,-2.015768e-12,-1.125015e-14
1.23,-3.469833e-12,-2.017877e-14
1.24,-5.94508e-12,-3.603035e-14
1.25,-1.01388e-11,-6.404405e-14
1.26,-1.721049e-11,-1.133247e-13
1.27,-2.907881e-11,-1.996202e-13
1.28,-4.89029e-11,-3.500398e-13
1.29,-8.185886e-11,-6.110297e-13
1.3,-1.363854e-10,-1.061788e-12
1.31,-2.261725e-10,-1.836718e-12
1.32,-3.733182e-10,-3.162825e-12
1.33,-6.133157e-10,-5.421688e-12
1.34,-1.002889e-09,-9.251647e-12
1.35,-1.632236e-09,-1.571547e-11
1.36,-2.644069e-09,-2.657407e-11
1.37,-4.263045e-09,-4.473109e-11
1.38,-6.84104e-09,-7.495148e-11
1.39,-1.09264e-08,-1.250169e-10
1.4,-1.736932e-08,-2.07574e-10
1.41,-2.748124e-08,-3.430769e-10
1.42,-4.327484e-08,-5.644463e-10
1.43,-6.782307e-08,-9.244098e-10
1.44,-1.057937e-07,-1.507007e-09
1.45,-1.642402e-07,-2.44553e-09
1.46,-2.537661e-07,-3.950352e-09
1.47,-3.90229e-07,-6.351869e-09
1.48,-5.972195e-07,-1.016642e-08
1.49,-9.096491e-07,-1.619696e-08
1.5,-1.37891e-06,-2.568592e-08
1.51,-2.080255e-06,-4.054629e-08
1.52,-3.123292e-06,-6.370872e-08
1.53,-4.66681e-06,-9.964051e-08
1.54,-6.939616e-06,-1.551172e-07
1.55,-1.026963e-05,-2.403632e-07
1.56,-1.512424e-05,-3.707299e-07
1.57,-2.216605e-05,-5.69149e-07
1.58,-3.232914e-05,-8.697012e-07
1.59,-4.692309e-05,-1.322778e-06
1.6,-6.777367e-05,-2.002505e-06
1.61,-9.741198e-05,-3.017357e-06
1.62,-0.0001393271,-4.525254e-06
1.63,-0.0001983011,-6.7549e-06
1.64,-0.0002808508,-1.003578e-05
1.65,-0.0003958049,-1.484006e-05
1.66,-0.0005550545,-2.18408e-05
1.67,-0.0007745201,-3.199235e-05
1.68,-0.001075389,-4.664061e-05
1.69,-0.001485688,-6.767344e-05
1.7,-0.002042261,-9.772461e-05
1.71,-0.002793244,-0.0001404483
1.72,-0.003801129,-0.0002008866
1.73,-0.005146522,-0.0002859581
1.74,-0.006932723,-0.0004051031
1.75,-0.009291232,-0.0005711297
1.76,-0.01238832,-0.0008013169
1.77,-0.01643277,-0.00111884
1.78,-0.02168491,-0.001554604
1.79,-0.02846697,-0.002149577
1.8,-0.03717488,-0.002957745
1.81,-0.0482914,-0.004049819
1.82,-0.06240051,-0.005517854
1.83,-0.0802029,-0.007480944
1.84,-0.1025322,-0.0100922
1.85,-0.1303714,-0.01354721
1.86,-0.1648687,-0.01809418
1.87,-0.2073529,-0.02404604
1.88,-0.2593446,-0.03179458
1.89,-0.322566,-0.04182701
1.9,-0.398943,-0.05474485
1.91,-0.4906021,-0.07128531
1.92,-0.5998565,-0.09234519
1.93,-0.729182,-0.1190069
1.94,-0.8811782,-0.1525665
1.95,-1.058514,-0.1945628
1.96,-1.263857,-0.2468069
1.97,-1.499778,-0.3114109
1.98,-1.768639,-0.3908143
1.99,-2.072459,-0.4878056
2.0,-2.412754,-0.6055375
2.01,-2.790366,-0.7475315
2.02,-3.205263,-0.9176704
2.03,-3.656335,-1.120173
2.04,-4.141185,-1.35955
2.05,-4.655913,-1.640529
2.06,-5.194924,-1.967959
2.07,-5.750746,-2.346675
